-x:-270.00,y:-254.20,z:31.60,t:33833
x:319.60,y:-446.20,z:284.20,t:34021
x:42.80,y:-319.20,z:132.80,t:34025
x:323.60,y:-527.80,z:446.40,t:34029
x:-175.00,y:-399.40,z:188.20,t:34033
x:243.00,y:-421.80,z:377.40,t:34037
x:-225.40,y:-409.20,z:206.20,t:34041
x:129.60,y:-191.40,z:100.60,t:34044
x:-191.60,y:-344.60,z:153.80,t:34049
x:47.00,y:37.00,z:-102.60,t:34053
x:-103.20,y:-232.00,z:52.80,t:34057
x:-45.80,y:190.40,z:-194.00,t:34061
x:195.00,y:74.00,z:21.40,t:34064
x:-215.60,y:341.60,z:-347.40,t:34068
x:126.00,y:2.40,z:148.80,t:34072
x:-220.60,y:267.40,z:-309.80,t:34076
x:152.00,y:24.40,z:139.20,t:34080
x:-155.20,y:169.00,z:-226.60,t:34084
x:85.60,y:149.40,z:49.40,t:34088
x:-102.80,y:-74.60,z:-74.80,t:34092
x:77.80,y:206.20,z:9.60,t:34096
x:-40.40,y:-141.20,z:-43.40,t:34100
x:-37.00,y:2.20,z:37.20,t:34103
x:8.00,y:-307.40,z:133.80,t:34107
x:-164.20,y:-73.40,z:-24.00,t:34111
x:39.20,y:-168.40,z:193.20,t:34115
x:-286.20,y:-229.20,z:-95.80,t:34119
x:75.60,y:100.80,z:104.20,t:34122
x:-158.60,y:-181.40,z:31.40,t:34126
x:379.40,y:127.80,z:-38.00,t:34130
x:127.40,y:-406.80,z:97.60,t:34135
x:355.20,y:-120.80,z:106.20,t:34139
x:211.40,y:-705.60,z:201.20,t:34143
x:-252.80,y:-189.60,z:297.20,t:34147
x:130.00,y:-606.80,z:311.20,t:34151
x:-586.60,y:-216.20,z:44.00,t:34154
x:-70.00,y:858.80,z:-309.80,t:34158
x:-239.60,y:183.80,z:-71.20,t:34162
x:159.00,y:813.40,z:-212.00,t:34166
x:-88.20,y:-14.80,z:94.60,t:34170
x:471.20,y:535.80,z:-186.60,t:34174
x:75.80,y:-228.60,z:8.40,t:34178
x:589.20,y:213.00,z:-52.80,t:34182
x:234.20,y:-498.00,z:67.40,t:34186
x:163.00,y:-36.00,z:196.40,t:34190
x:224.60,y:-543.80,z:348.80,t:34194
x:-271.80,y:-115.40,z:222.60,t:34198
x:159.80,y:-438.00,z:407.80,t:34201
x:-434.80,y:-170.80,z:72.80,t:34205
x:127.60,y:-192.20,z:194.60,t:34209
x:-339.00,y:-203.40,z:14.80,t:34213
x:81.80,y:147.40,z:-153.80,t:34217
x:-222.20,y:-104.60,z:-37.00,t:34222
x:-77.20,y:533.60,z:-325.40,t:34226
x:23.60,y:114.00,z:22.20,t:34229
x:-30.20,y:340.60,z:-292.40,t:34233
x:104.60,y:110.00,z:122.00,t:34237
x:-10.20,y:157.00,z:-223.00,t:34241
x:176.40,y:26.60,z:232.40,t:34245
x:-104.20,y:-20.20,z:-184.40,t:34249
x:45.00,y:-8.00,z:190.60,t:34252
x:-111.60,y:68.20,z:-94.80,t:34256
x:84.20,y:8.80,z:120.00,t:34260
x:34.00,y:-276.20,z:101.40,t:34265
x:22.60,y:-14.00,z:80.60,t:34268
x:38.20,y:-331.60,z:70.20,t:34272
x:-109.60,y:52.40,z:1.20,t:34276
x:86.60,y:-334.00,z:203.60,t:34279
x:-177.00,y:-142.60,z:13.40,t:34283
x:86.40,y:-165.60,z:219.00,t:34287
x:-234.00,y:-200.40,z:-27.40,t:34291
x:33.80,y:31.20,z:131.60,t:34295
x:93.80,y:-115.40,z:-81.20,t:34299
x:-128.00,y:120.00,z:36.60,t:34302
x:103.40,y:-221.20,z:20.80,t:34307
x:-427.80,y:27.60,z:48.00,t:34311
x:62.00,y:-107.60,z:-26.40,t:34315
x:-474.80,y:-52.40,z:-237.40,t:34319
x:66.40,y:349.00,z:-177.00,t:34322
x:-354.80,y:1.40,z:-271.40,t:34326
x:-62.00,y:720.60,z:-263.60,t:34330
x:-198.40,y:154.80,z:-24.20,t:34334
x:606.60,y:36.40,z:125.60,t:34338
x:205.80,y:-693.00,z:149.80,t:34342
x:74.60,y:-99.00,z:302.20,t:34345
x:149.00,y:-786.00,z:356.60,t:34350
x:-437.80,y:-208.40,z:231.00,t:34354
x:173.60,y:-469.00,z:326.00,t:34358
x:-626.80,y:-219.60,z:-18.60,t:34362
x:120.60,y:-11.80,z:0.60,t:34366
x:-474.00,y:-111.80,z:-190.60,t:34370
x:2.20,y:540.40,z:-321.20,t:34373
x:-291.80,y:96.20,z:-176.60,t:34377
x:-131.80,y:820.00,z:-432.80,t:34381
x:-193.20,y:247.00,z:-129.60,t:34385
x:-102.80,y:778.00,z:-382.60,t:34390
x:-98.60,y:217.60,z:-53.60,t:34394
x:29.00,y:445.80,z:-300.40,t:34397
x:102.00,y:83.60,z:38.40,t:34401
x:-125.60,y:-317.20,z:137.00,t:34405
x:214.40,y:-340.60,z:284.00,t:34409
x:-188.00,y:-256.20,z:174.80,t:34413
x:146.80,y:-170.00,z:115.60,t:34417
x:-141.80,y:-232.80,z:212.60,t:34421
x:92.60,y:-38.60,z:-53.20,t:34424
x:16.80,y:-243.80,z:206.80,t:34428
x:-84.20,y:208.00,z:-97.40,t:34433
x:40.40,y:-173.40,z:168.60,t:34437
x:-122.00,y:19.00,z:-134.00,t:34441
x:131.60,y:-137.60,z:133.60,t:34445
x:-157.00,y:26.20,z:-125.60,t:34448
x:156.20,y:-128.40,z:255.20,t:34452
x:-176.00,y:54.40,z:-214.20,t:34456
x:105.60,y:93.60,z:180.60,t:34460
x:-199.40,y:10.20,z:-165.20,t:34464
x:64.80,y:209.40,z:209.80,t:34468
x:-82.20,y:-125.80,z:-122.40,t:34471
x:55.60,y:252.60,z:-2.60,t:34476
x:242.00,y:-26.40,z:-17.20,t:34480
x:-180.00,y:106.00,z:12.80,t:34484
x:137.60,y:51.20,z:-57.60,t:34487
x:-218.40,y:10.00,z:-174.40,t:34491
x:40.80,y:430.60,z:-116.20,t:34495
x:-236.20,y:45.40,z:-72.40,t:34499
x:89.20,y:627.00,z:-77.00,t:34503
x:-120.60,y:4.80,z:93.40,t:34506
x:171.20,y:-6.80,z:264.80,t:34510
x:177.40,y:-661.60,z:251.60,t:34514
x:-426.80,y:-189.00,z:278.20,t:34519
x:84.00,y:-437.80,z:245.80,t:34523
x:-671.20,y:-262.60,z:-47.80,t:34527
x:112.20,y:66.20,z:-45.00,t:34530
x:-557.40,y:-126.20,z:-252.40,t:34534
x:-30.60,y:647.60,z:-308.20,t:34538
x:-344.80,y:62.60,z:-231.20,t:34542
x:-101.20,y:911.60,z:-362.60,t:34546
x:-224.00,y:191.60,z:-82.00,t:34550
x:32.20,y:800.40,z:-346.00,t:34554
x:-85.00,y:198.80,z:-54.20,t:34557
x:308.60,y:405.20,z:-232.40,t:34562
x:125.60,y:-54.40,z:20.20,t:34566
x:-264.40,y:-356.80,z:244.00,t:34570
x:208.20,y:-508.00,z:454.20,t:34574
x:-365.80,y:-324.00,z:130.20,t:34578
x:119.60,y:-137.20,z:100.20,t:34582
x:-264.00,y:-150.60,z:33.60,t:34585
x:71.20,y:176.40,z:-171.60,t:34589
x:-131.40,y:-44.60,z:-65.00,t:34593
x:-39.80,y:361.00,z:-295.60,t:34597
x:-16.40,y:-37.20,z:-35.60,t:34601
x:-210.40,y:397.20,z:-286.00,t:34605
x:21.60,y:-22.40,z:81.00,t:34609
x:-214.40,y:232.80,z:-327.60,t:34613
x:230.60,y:44.60,z:63.80,t:34617
x:-236.60,y:345.20,z:-388.60,t:34621
x:148.20,y:2.80,z:181.20,t:34625
x:-99.00,y:73.00,z:-139.20,t:34628
x:129.60,y:114.60,z:95.00,t:34632
x:-9.00,y:-244.40,z:25.20,t:34636
x:91.20,y:192.60,z:81.20,t:34640
x:-7.40,y:-509.40,z:104.40,t:34643
x:33.40,y:162.60,z:43.60,t:34648
x:15.00,y:-517.20,z:160.20,t:34652
x:-2.40,y:41.40,z:-4.00,t:34656
x:87.00,y:-77.20,z:170.20,t:34659
x:-252.00,y:-197.40,z:-55.60,t:34663
x:64.20,y:149.40,z:55.80,t:34667
x:-54.80,y:-222.40,z:-0.20,t:34671
x:174.40,y:202.20,z:-54.40,t:34674
x:157.40,y:-344.00,z:29.40,t:34678
x:-88.40,y:55.40,z:142.60,t:34682
x:72.20,y:95.40,z:-58.40,t:34686
x:-353.80,y:-58.00,z:-253.60,t:34691
x:0.20,y:540.80,z:-158.40,t:34694
x:-267.60,y:50.00,z:-66.80,t:34698
x:174.20,y:660.00,z:-153.60,t:34702
x:-69.60,y:14.40,z:101.60,t:34706
x:700.00,y:328.00,z:-84.40,t:34710
x:141.40,y:-364.20,z:9.20,t:34713
x:556.00,y:75.20,z:107.40,t:34717
x:93.80,y:-313.00,z:191.80,t:34721
x:-660.80,y:-180.60,z:-79.40,t:34725
x:143.40,y:123.60,z:-80.80,t:34729
x:-476.00,y:-111.20,z:-251.40,t:34734
x:-21.60,y:621.20,z:-347.40,t:34737
x:-315.40,y:27.80,z:-159.00,t:34741
x:-106.60,y:878.80,z:-408.00,t:34745
x:-192.80,y:206.40,z:-34.80,t:34749
x:62.80,y:673.40,z:-344.20,t:34753
x:-55.60,y:174.20,z:-65.00,t:34757
x:287.40,y:341.20,z:-219.00,t:34761
x:166.40,y:-67.20,z:53.80,t:34764
x:220.00,y:-70.20,z:-61.80,t:34768
x:353.20,y:-340.40,z:272.20,t:34772
x:9.60,y:-250.40,z:57.20,t:34777
x:106.60,y:-158.20,z:79.00,t:34781
x:-181.60,y:-225.40,z:99.00,t:34784
x:39.20,y:100.40,z:-138.80,t:34788
x:-52.40,y:-134.80,z:17.80,t:34792
x:-132.20,y:281.20,z:-332.00,t:34796
x:52.20,y:-25.80,z:30.60,t:34800
x:-217.20,y:289.80,z:-283.00,t:34803
x:180.20,y:38.40,z:37.20,t:34807
x:-293.60,y:313.20,z:-364.80,t:34811
x:175.40,y:-55.80,z:198.40,t:34816
x:-278.00,y:211.40,z:-368.40,t:34820
x:172.80,y:145.20,z:175.80,t:34824
x:-146.60,y:188.40,z:-288.40,t:34828
x:39.60,y:262.20,z:12.80,t:34831
x:-104.20,y:111.60,z:-210.40,t:34835
x:-3.40,y:364.80,z:-53.60,t:34839
x:19.60,y:-418.20,z:145.40,t:34843
x:48.40,y:119.40,z:-80.60,t:34847
x:66.80,y:-443.00,z:135.20,t:34850
x:-86.40,y:4.40,z:-22.40,t:34854
x:29.60,y:-166.00,z:161.00,t:34859
x:-220.80,y:-98.20,z:-111.80,t:34863
x:63.80,y:222.40,z:59.80,t:34866
x:-161.20,y:-32.60,z:-24.40,t:34870
x:72.20,y:52.00,z:117.80,t:34874
x:192.80,y:-547.00,z:164.00,t:34878
x:-427.40,y:-99.20,z:186.00,t:34882
x:102.00,y:-268.00,z:142.60,t:34886
x:-609.20,y:-136.40,z:-125.80,t:34890
x:102.20,y:176.00,z:-83.20,t:34893
x:-439.60,y:-89.00,z:-332.60,t:34897
x:-24.60,y:743.00,z:-269.40,t:34902
x:-242.20,y:135.80,z:-86.80,t:34906
x:72.00,y:805.60,z:-261.60,t:34910
x:-93.80,y:100.00,z:67.80,t:34913
x:460.20,y:512.40,z:-202.00,t:34917
x:72.00,y:-157.00,z:55.60,t:34921
x:588.80,y:85.20,z:-6.60,t:34925
x:187.00,y:-558.00,z:406.00,t:34929
x:-567.40,y:-289.80,z:83.40,t:34933
x:161.40,y:-101.20,z:95.80,t:34936
x:-480.40,y:-172.40,z:-135.80,t:34940
x:32.00,y:424.20,z:-284.20,t:34945
x:-280.00,y:68.60,z:-181.00,t:34949
x:-108.60,y:742.20,z:-368.20,t:34953
x:-193.80,y:227.00,z:-160.60,t:34957
x:-156.00,y:755.40,z:-343.40,t:34961
x:-87.40,y:214.40,z:-88.40,t:34964
x:-91.60,y:534.80,z:-303.00,t:34968
x:48.40,y:105.40,z:41.60,t:34972
x:-40.60,y:282.00,z:-266.20,t:34976
x:177.00,y:-33.80,z:173.80,t:34980
x:-64.40,y:126.20,z:-221.00,t:34984
x:280.80,y:-165.00,z:263.20,t:34988
x:-151.20,y:-23.60,z:-114.40,t:34992
x:210.00,y:-214.40,z:260.20,t:34996
x:-59.20,y:-175.40,z:52.40,t:35000
x:-102.80,y:135.60,z:-70.00,t:35004
x:36.80,y:-147.60,z:183.40,t:35008
x:-78.80,y:-68.40,z:-56.60,t:35011
x:140.80,y:-148.40,z:151.60,t:35015
x:-164.00,y:50.20,z:-138.80,t:35019
x:138.40,y:-50.00,z:220.20,t:35023
x:-173.20,y:59.40,z:-210.80,t:35027
x:98.60,y:105.80,z:191.80,t:35032
x:-180.00,y:-23.20,z:-101.00,t:35035
x:93.00,y:206.40,z:165.60,t:35039
x:-59.00,y:-116.00,z:-99.20,t:35043
x:36.20,y:230.20,z:-70.40,t:35047
x:158.40,y:-93.00,z:-13.80,t:35051
x:-233.40,y:67.20,z:-59.60,t:35054
x:132.60,y:159.60,z:-30.60,t:35058
x:-254.80,y:43.60,z:-217.00,t:35062
x:-5.20,y:549.80,z:-122.20,t:35066
x:-220.20,y:113.60,z:-10.60,t:35070
x:219.20,y:556.00,z:-95.80,t:35074
x:-54.00,y:-95.00,z:73.40,t:35078
x:613.80,y:318.80,z:-107.00,t:35082
x:146.40,y:-419.00,z:0.80,t:35086
x:-562.20,y:-161.20,z:187.80,t:35090
x:115.60,y:-230.40,z:103.60,t:35094
x:-622.00,y:-174.80,z:-165.80,t:35098
x:71.20,y:270.80,z:-229.20,t:35101
x:-407.80,y:-71.20,z:-231.60,t:35105
x:-18.40,y:710.60,z:-328.60,t:35109
x:-230.00,y:73.00,z:-71.80,t:35113
x:-47.60,y:855.80,z:-357.40,t:35118
x:-159.40,y:180.40,z:5.80,t:35121
x:271.00,y:566.40,z:-272.00,t:35125
x:21.80,y:21.00,z:-0.20,t:35129
x:415.20,y:100.20,z:-97.60,t:35133
x:254.60,y:-247.20,z:126.80,t:35137
x:191.60,y:-212.20,z:87.40,t:35141
x:187.00,y:-296.00,z:267.80,t:35144
x:-316.40,y:-308.00,z:55.20,t:35148
x:106.60,y:59.60,z:-24.20,t:35152
x:-206.60,y:-147.80,z:-3.80,t:35156
06.80,z:88.00,t:46630
x:-576.60,y:-142.00,z:-196.,y:-448.40,z:123.00,t:46622
x:-510.60,y:-61.00,z:116.20,t:46626
x:76.80,y:-186.80,z:88.00,t:46630
x:-576.60,y:-142.00,z:-196.20,t:46635
:123.00,t:46622
x:-510.60,y:-61.00,z:116.20,t:46626
x:76.80,y:-186.80,z:88.00,t:46630
x:-576.60,y:-142.00,z:-196.20,t:46635
x:90.80,y:334.80,z:-182.20,t:46639
x:-438.20,y:-73.20,z:-285.80,t:46642
x:-48.20,y:796.60,z:-276.20,t:46646
x:-230.80,y:45.40,z:-12.60,t:46650
x:202.60,y:738.60,z:-267.00,t:46654
x:-57.20,y:-40.00,z:153.80,t:46658
x:194.20,y:18.20,z:194.60,t:46661
x:232.60,y:-735.80,z:389.80,t:46665
x:-300.00,y:-130.40,z:233.40,t:46669
x:168.80,y:-494.00,z:403.20,t:46673
x:-500.60,y:-182.80,z:67.20,t:46678
x:67.00,y:-116.20,z:65.00,t:46682
x:-371.00,y:-130.80,z:-76.00,t:46686
x:63.20,y:261.00,z:-307.60,t:46689
x:-202.00,y:33.20,z:-105.00,t:46693
x:-8.60,y:537.00,z:-386.60,t:46697
x:-143.20,y:135.40,z:-101.40,t:46701
x:-172.00,y:604.60,z:-366.20,t:46705
x:-23.00,y:84.40,z:-6.20,t:46709
x:-172.60,y:408.40,z:-323.40,t:46712
x:115.80,y:41.00,z:72.60,t:46716
x:-90.20,y:-56.00,z:-42.80,t:46721
x:264.00,y:-59.80,z:242.80,t:46725
x:-94.80,y:-59.20,z:54.60,t:46728
x:154.60,y:96.80,z:76.80,t:46732
x:28.60,y:-111.00,z:27.00,t:46736
x:107.60,y:190.40,z:49.60,t:46740
x:38.40,y:-250.40,z:84.40,t:46744
x:-126.40,y:-36.00,z:47.20,t:46747
x:81.80,y:-269.00,z:163.00,t:46751
x:-123.40,y:-19.60,z:-6.20,t:46755
x:69.40,y:-61.40,z:175.40,t:46759
x:-246.80,y:-127.20,z:-27.00,t:46763
x:147.40,y:69.40,z:96.60,t:46767
x:-222.60,y:-228.40,z:-35.00,t:46771
x:201.20,y:327.40,z:-30.40,t:46775
x:38.80,y:-268.60,z:5.60,t:46779
x:-415.00,y:-34.40,z:50.00,t:46782
x:100.80,y:-12.00,z:-62.00,t:46786
x:-435.80,y:-81.00,z:-233.80,t:46790
x:22.80,y:473.40,z:-195.60,t:46794
x:-314.80,y:56.00,z:-190.20,t:46798
x:8.60,y:791.00,z:-206.40,t:46801
x:-167.80,y:152.80,z:10.60,t:46806
x:283.80,y:656.60,z:-167.40,t:46810
x:-34.00,y:-37.80,z:73.60,t:46814
x:-82.00,y:-139.20,z:320.80,t:46818
x:146.40,y:-699.40,z:368.40,t:46822
x:-500.60,y:-250.20,z:223.60,t:46825
x:155.80,y:-398.20,z:270.00,t:46829
x:-531.00,y:-252.40,z:-61.00,t:46833
x:58.00,y:157.80,z:-107.40,t:46837
x:-390.80,y:-46.80,z:-174.80,t:46841
x:-43.40,y:610.40,z:-365.40,t:46845
x:-225.60,y:187.60,z:-177.60,t:46850
x:-131.00,y:810.60,z:-417.00,t:46853
x:-165.80,y:216.80,z:-134.20,t:46857
x:-158.80,y:687.40,z:-346.40,t:46861
x:-67.80,y:202.00,z:-77.40,t:46865
x:-78.60,y:440.00,z:-286.20,t:46869
x:59.80,y:103.20,z:34.60,t:46873
x:-29.80,y:226.60,z:-252.20,t:46876
x:147.40,y:-47.80,z:224.40,t:46880
x:-72.00,y:53.80,z:-165.60,t:46884
x:199.20,y:-57.80,z:42.80,t:46888
x:-71.60,y:-170.00,z:173.20,t:46893
x:104.80,y:104.00,z:-34.20,t:46897
x:21.60,y:-300.80,z:137.00,t:46900
x:-47.20,y:96.20,z:-21.80,t:46904
x:31.00,y:-224.40,z:115.20,t:46908
x:-47.20,y:18.20,z:17.00,t:46912
x:65.00,y:-273.80,z:111.60,t:46915
x:-162.60,y:-1.20,z:-26.00,t:46919
x:73.80,y:227.40,z:119.40,t:46923
x:-68.80,y:53.00,z:-271.00,t:46927
x:-53.40,y:439.00,z:48.40,t:46930
x:47.40,y:10.00,z:-238.00,t:46935
x:21.60,y:424.80,z:-40.00,t:46939
x:228.60,y:-7.20,z:-86.80,t:46943
x:-178.20,y:165.60,z:34.40,t:46946
x:137.80,y:98.20,z:20.20,t:46950
x:-225.00,y:-28.00,z:-149.80,t:46954
x:61.40,y:507.80,z:-26.20,t:46958
x:-201.80,y:49.00,z:-26.20,t:46962
x:338.00,y:506.00,z:-37.40,t:46965
x:-31.20,y:-117.40,z:49.00,t:46969
x:703.80,y:201.60,z:17.60,t:46973
x:150.00,y:-516.00,z:27.80,t:46978
x:313.40,y:30.60,z:260.20,t:46982
x:118.20,y:-725.00,z:236.80,t:46986
x:-263.60,y:-61.60,z:267.80,t:46989
x:43.00,y:348.00,z:-268.80,t:46993
x:-392.40,y:-64.80,z:-212.60,t:46997
x:-25.40,y:709.40,z:-298.00,t:47001
x:-224.00,y:86.20,z:-81.20,t:47005
x:-57.60,y:861.80,z:-295.20,t:47008
x:-160.60,y:159.00,z:-6.20,t:47012
x:188.00,y:642.40,z:-247.60,t:47016
x:-24.40,y:55.20,z:1.20,t:47021
x:411.80,y:187.80,z:-125.40,t:47025
x:201.00,y:-147.00,z:83.40,t:47029
x:260.00,y:-113.00,z:33.60,t:47032
x:314.60,y:-399.60,z:315.60,t:47036
x:-12.80,y:-352.00,z:146.60,t:47040
x:113.00,y:-35.80,z:24.00,t:47044
x:-222.40,y:-171.60,z:23.80,t:47048
x:46.80,y:225.00,z:-169.60,t:47052
x:-80.20,y:-101.20,z:-15.00,t:47055
x:-103.20,y:343.20,z:-252.80,t:47059
x:56.20,y:-72.80,z:-3.40,t:47064
x:-264.80,y:363.20,z:-314.60,t:47068
x:126.60,y:12.80,z:44.60,t:47072
x:-275.40,y:259.00,z:-352.40,t:47075
x:141.20,y:-34.20,z:159.60,t:47079
x:-293.40,y:238.00,z:-362.20,t:47083
x:168.80,y:-5.40,z:212.80,t:47087
x:-87.00,y:57.60,z:-150.00,t:47091
x:91.60,y:75.00,z:81.60,t:47094
x:2.80,y:-249.60,z:45.20,t:47098
x:90.40,y:214.00,z:7.60,t:47102
x:43.60,y:-374.60,z:97.80,t:47107
x:86.60,y:225.60,z:-56.40,t:47110
x:43.00,y:-302.80,z:161.40,t:47114
x:-222.00,y:-169.80,z:16.60,t:47118
x:66.80,y:-160.40,z:159.80,t:47122
x:-280.00,y:-222.80,z:22.40,t:47126
x:194.60,y:138.00,z:3.40,t:47129
x:-6.20,y:-231.00,z:67.00,t:47133
x:313.60,y:71.60,z:34.80,t:47137
x:164.80,y:-575.60,z:114.60,t:47141
x:-228.00,y:-95.60,z:231.20,t:47145
x:87.60,y:-494.20,z:209.40,t:47149
x:-602.20,y:-134.60,z:82.20,t:47153
x:-33.60,y:736.60,z:-188.20,t:47157
x:-255.00,y:99.00,z:-74.40,t:47161
x:149.60,y:759.40,z:-205.80,t:47165
x:-92.00,y:69.60,z:71.60,t:47168
x:574.00,y:451.80,z:-133.60,t:47172
x:79.80,y:-246.80,z:12.00,t:47176
x:601.80,y:167.40,z:15.20,t:47180
x:230.00,y:-584.80,z:122.40,t:47184
x:208.40,y:-83.00,z:213.00,t:47188
x:271.40,y:-693.20,z:391.20,t:47193
x:-298.80,y:-301.80,z:273.00,t:47196
x:195.40,y:-540.60,z:448.00,t:47200
x:-457.40,y:-323.60,z:108.20,t:47204
x:130.00,y:-168.40,z:152.20,t:47208
x:-368.40,y:-220.00,z:-24.60,t:47212
x:66.80,y:225.60,z:-160.00,t:47216
x:-236.20,y:-45.40,z:-99.00,t:47220
x:-68.00,y:519.20,z:-303.80,t:47223
x:6.40,y:167.60,z:-21.00,t:47227
x:14.80,y:266.80,z:-241.00,t:47232
x:147.60,y:37.60,z:138.20,t:47236
x:-6.20,y:108.00,z:-206.80,t:47240
x:234.40,y:-98.00,z:265.80,t:47243
x:-130.40,y:-39.60,z:-154.20,t:47247
x:223.20,y:-206.20,z:301.80,t:47251
x:-62.20,y:-151.40,z:1.20,t:47255
x:163.00,y:-58.00,z:145.80,t:47259
x:-45.60,y:-28.20,z:-21.20,t:47262
x:-61.60,y:-43.40,z:-20.40,t:47266
x:76.40,y:-162.80,z:122.60,t:47270
x:-136.00,y:4.20,z:-77.00,t:47275
x:164.00,y:-222.20,z:245.60,t:47279
x:-179.00,y:17.80,z:-183.20,t:47282
x:86.80,y:27.80,z:166.40,t:47286
x:-232.00,y:-1.20,z:-118.80,t:47290
x:118.20,y:178.40,z:164.00,t:47294
x:-159.80,y:-167.40,z:-85.80,t:47298
x:114.20,y:284.60,z:-0.80,t:47301
x:243.20,y:-17.60,z:-31.80,t:47305
x:-223.00,y:55.80,z:52.20,t:47309
x:158.80,y:-63.40,z:18.40,t:47313
x:-277.00,y:-127.20,z:-155.80,t:47318
x:57.40,y:324.20,z:-109.60,t:47322
x:-266.20,y:-11.60,z:-133.80,t:47325
x:74.20,y:635.80,z:-49.20,t:47329
x:-176.00,y:-7.80,z:69.20,t:47333
x:438.60,y:529.20,z:-121.00,t:47337
x:23.40,y:-194.40,z:31.60,t:47341
x:-272.60,y:-50.60,z:280.60,t:47344
x:64.60,y:-475.20,z:229.40,t:47348
x:-627.00,y:-197.20,z:60.60,t:47352
x:115.80,y:-110.20,z:16.20,t:47356
x:-554.80,y:-148.40,z:-181.40,t:47361
x:73.00,y:411.80,z:-237.60,t:47365
x:-384.40,y:-1.80,z:-219.40,t:47368
x:-105.80,y:848.60,z:-421.60,t:47372
x:-250.00,y:202.20,z:-125.40,t:47376
x:-83.20,y:884.60,z:-401.20,t:47380
x:-153.60,y:257.40,z:-92.00,t:47384
x:91.00,y:559.20,z:-296.20,t:47388
x:16.40,y:115.40,z:-34.00,t:47392
x:187.00,y:194.60,z:-175.80,t:47395
x:197.20,y:-44.60,z:112.20,t:47399
x:92.00,y:-59.60,z:-103.20,t:47404
x:275.60,y:-253.00,z:296.40,t:47408
x:-36.80,y:-172.00,z:-5.60,t:47412
x:98.20,y:-70.00,z:2.20,t:47415
x:-96.60,y:-223.80,z:159.80,t:47419
x:-19.80,y:141.00,z:-176.60,t:47423
x:6.40,y:-158.20,z:97.60,t:47427
x:-114.60,y:190.80,z:-202.00,t:47431
x:136.00,y:-124.60,z:151.60,t:47434
x:-280.40,y:163.40,z:-286.00,t:47438
x:90.00,y:-40.20,z:226.60,t:47442
x:-227.80,y:42.40,z:-237.00,t:47447
x:218.60,y:21.60,z:245.80,t:47451
x:-143.80,y:30.80,z:-278.20,t:47455
x:24.40,y:376.20,z:7.80,t:47458
x:71.60,y:11.80,z:-145.40,t:47462
x:-84.40,y:491.20,z:-199.80,t:47466
x:199.40,y:-81.40,z:-76.80,t:47470
x:-37.80,y:350.60,z:-80.60,t:47474
x:303.20,y:-18.00,z:1.20,t:47477
x:-174.60,y:81.40,z:-4.20,t:47481
x:54.20,y:173.00,z:111.20,t:47485
x:-200.40,y:-57.00,z:2.60,t:47489
x:445.20,y:269.80,z:-52.00,t:47493
x:77.60,y:-289.80,z:37.20,t:47497
x:511.60,y:52.40,z:42.00,t:47501
x:197.40,y:-654.40,z:47.40,t:47505
