-x:-499.40,y:-787.00,z:552.80,t:59333
x:496.80,y:102.20,z:104.20,t:59876
x:656.60,y:370.60,z:100.60,t:59880
x:837.60,y:689.40,z:106.80,t:59884
x:312.80,y:1451.00,z:-442.00,t:59888
x:-438.20,y:1066.60,z:-852.20,t:59892
x:-444.80,y:596.60,z:-838.60,t:59896
x:-446.40,y:62.60,z:-91.60,t:59900
x:-235.20,y:-437.20,z:663.00,t:59904
x:264.20,y:-1091.60,z:1019.80,t:59909
x:899.40,y:-925.40,z:734.80,t:59912
x:361.60,y:-700.20,z:229.00,t:59916
x:130.00,y:-490.80,z:-46.60,t:59920
x:421.20,y:452.60,z:-449.60,t:59924
x:423.00,y:1421.80,z:-924.40,t:59928
x:92.60,y:1140.20,z:-454.00,t:59932
x:-259.20,y:80.60,z:365.60,t:59936
x:-701.60,y:-1206.00,z:578.40,t:59940
x:-612.40,y:-1871.00,z:458.80,t:59944
x:-377.60,y:-1450.80,z:649.20,t:59949
x:-664.80,y:-1064.40,z:76.60,t:59953
x:-391.60,y:-876.60,z:95.60,t:59956
x:74.20,y:-777.60,z:352.20,t:59960
x:481.80,y:967.60,z:-185.20,t:59964
x:652.40,y:262.40,z:244.60,t:59968
x:-580.40,y:753.20,z:-1016.20,t:59972
x:-356.80,y:498.40,z:-841.00,t:59976
x:-511.40,y:1071.60,z:-1341.60,t:59980
x:-582.60,y:1093.00,z:-689.80,t:59984
x:-384.00,y:21.60,z:665.20,t:59988
x:-8.20,y:-1005.00,z:1199.20,t:59993
x:222.80,y:-1304.20,z:959.60,t:59997
x:108.20,y:-1264.20,z:335.80,t:60001
x:199.40,y:-185.80,z:-197.00,t:60005
x:797.60,y:1590.80,z:-823.60,t:60009
x:797.00,y:1951.40,z:-894.20,t:60012
x:192.60,y:888.80,z:-20.80,t:60016
x:-203.00,y:-148.20,z:557.20,t:60020
x:-552.60,y:-1056.60,z:371.60,t:60024
x:-806.00,y:-1197.60,z:132.40,t:60028
x:-468.60,y:-942.80,z:145.80,t:60033
x:-112.80,y:-899.80,z:304.60,t:60037
x:662.40,y:-575.40,z:465.00,t:60041
x:630.40,y:63.40,z:284.60,t:60045
x:250.80,y:397.60,z:164.60,t:60049
x:-232.20,y:326.60,z:-536.60,t:60052
x:-564.60,y:751.20,z:-1192.80,t:60056
x:-650.20,y:1054.60,z:-1281.00,t:60060
x:-135.00,y:355.00,z:123.00,t:60064
x:321.00,y:-493.40,z:1151.80,t:60068
x:115.20,y:-1245.60,z:990.40,t:60072
x:241.80,y:-1825.00,z:818.00,t:60077
x:399.40,y:-769.40,z:110.00,t:60081
x:690.60,y:1322.40,z:-773.00,t:60085
x:735.80,y:2117.20,z:-1157.20,t:60089
x:659.00,y:1651.80,z:-748.00,t:60093
x:731.20,y:1486.40,z:-666.80,t:60097
x:606.40,y:865.60,z:-168.00,t:60101
x:157.00,y:736.00,z:-44.60,t:60105
x:-279.60,y:99.20,z:82.80,t:60109
x:-777.60,y:-488.40,z:189.00,t:60112
x:-74.00,y:-945.60,z:444.40,t:60116
x:534.60,y:-316.20,z:263.40,t:60121
x:80.80,y:383.60,z:78.80,t:60125
x:-464.00,y:844.80,z:-943.60,t:60129
x:-335.20,y:1054.60,z:-1389.20,t:60133
x:-442.80,y:1325.80,z:-1157.80,t:60137
x:-403.20,y:1327.80,z:-1542.40,t:60141
x:-163.40,y:1187.80,z:-835.40,t:60145
x:-187.00,y:388.20,z:202.40,t:60149
x:-185.60,y:-307.40,z:715.20,t:60153
x:-548.60,y:-1104.80,z:694.00,t:60157
x:-466.20,y:-1309.00,z:385.40,t:60162
x:361.00,y:131.20,z:-212.00,t:60166
x:790.20,y:1497.00,z:-714.20,t:60170
x:577.80,y:1321.20,z:-512.40,t:60174
x:368.60,y:810.00,z:182.00,t:60177
x:42.60,y:405.20,z:406.80,t:60181
x:-233.20,y:57.60,z:-3.00,t:60185
x:-891.40,y:-290.60,z:28.80,t:60189
x:-416.80,y:-910.40,z:155.80,t:60193
x:137.40,y:-1283.80,z:525.20,t:60197
x:274.20,y:-1225.60,z:452.00,t:60201
x:684.20,y:-779.00,z:609.60,t:60206
x:317.40,y:-223.60,z:328.80,t:60209
x:-435.20,y:373.20,z:-480.80,t:60213
x:-593.40,y:1031.00,z:-1571.00,t:60217
x:-462.80,y:1033.40,z:-1017.40,t:60221
x:3.00,y:306.20,z:273.80,t:60225
x:113.80,y:-416.20,z:938.80,t:60229
x:-142.40,y:-1374.20,z:1134.40,t:60233
x:2.00,y:-2346.60,z:968.80,t:60237
x:306.60,y:-840.00,z:35.20,t:60241
x:581.80,y:1168.20,z:-698.60,t:60246
x:801.80,y:2047.60,z:-1285.60,t:60250
x:532.60,y:1451.00,z:-403.80,t:60254
x:261.80,y:597.20,z:320.00,t:60258
x:-330.60,y:-165.00,z:561.20,t:60262
x:-903.20,y:-742.40,z:91.80,t:60265
x:-591.00,y:-1078.40,z:44.60,t:60269
x:-94.20,y:-1482.40,z:467.80,t:60273
x:382.00,y:-1139.20,z:538.60,t:60277
x:579.60,y:-384.60,z:553.40,t:60281
x:219.60,y:384.60,z:46.60,t:60285
x:-380.80,y:889.40,z:-734.20,t:60290
x:-279.80,y:1221.80,z:-1369.80,t:60294
x:-222.40,y:947.20,z:-921.40,t:60298
x:-304.20,y:232.20,z:12.00,t:60302
x:-131.80,y:-438.20,z:1112.20,t:60306
x:-56.40,y:-1023.20,z:940.80,t:60309
x:1.00,y:-1714.20,z:885.00,t:60313
x:19.80,y:-1094.80,z:524.40,t:60317
x:487.00,y:626.20,z:-510.80,t:60321
x:917.40,y:1684.60,z:-938.20,t:60325
x:462.40,y:1260.00,z:-210.60,t:60329
x:718.60,y:1665.60,z:-753.80,t:60334
x:448.60,y:1049.40,z:-122.20,t:60338
x:137.00,y:447.40,z:317.80,t:60342
x:-370.40,y:77.80,z:104.80,t:60346
x:-627.20,y:-284.60,z:-141.00,t:60350
x:-634.20,y:-802.60,z:212.80,t:60353
x:-21.60,y:-1237.00,z:367.00,t:60357
x:660.60,y:-1185.20,z:686.60,t:60361
x:706.20,y:-648.60,z:507.20,t:60365
x:89.60,y:-291.20,z:210.60,t:60369
x:-317.00,y:193.20,z:-302.60,t:60374
x:-331.60,y:690.80,z:-1079.60,t:60378
x:-393.00,y:1113.20,z:-1204.40,t:60382
x:-349.80,y:682.40,z:-95.20,t:60386
x:-281.40,y:-157.20,z:709.20,t:60390
x:-296.20,y:-968.00,z:1076.60,t:60394
x:-463.20,y:-735.00,z:475.00,t:60398
x:-272.40,y:-222.20,z:-30.00,t:60401
x:579.80,y:1182.80,z:-693.20,t:60405
x:1034.20,y:1891.60,z:-679.80,t:60409
x:474.80,y:1178.80,z:-291.20,t:60413
x:102.80,y:432.60,z:452.40,t:60418
x:-385.60,y:47.00,z:180.00,t:60422
x:-687.80,y:-476.40,z:-30.80,t:60426
x:-713.00,y:-461.80,z:-22.40,t:60430
x:-206.40,y:-839.40,z:183.20,t:60434
x:333.00,y:-1286.20,z:619.80,t:60438
x:811.60,y:-1203.20,z:649.00,t:60442
x:262.00,y:-136.60,z:373.60,t:60446
x:-109.20,y:259.40,z:-67.80,t:60449
x:49.00,y:316.80,z:-600.00,t:60453
x:-375.00,y:799.80,z:-1206.20,t:60457
x:-434.20,y:838.20,z:-762.80,t:60462
x:-253.60,y:294.40,z:224.80,t:60466
x:-164.40,y:-420.40,z:1061.00,t:60470
x:-473.60,y:-1444.80,z:1075.60,t:60474
x:-492.20,y:-1636.20,z:714.60,t:60478
x:361.60,y:151.00,z:-229.80,t:60482
x:1049.80,y:1760.60,z:-1006.00,t:60486
x:545.80,y:1945.60,z:-722.20,t:60490
x:553.80,y:1646.20,z:-797.40,t:60494
x:574.60,y:1257.40,z:-429.60,t:60498
x:568.00,y:1340.00,z:-372.20,t:60503
x:80.00,y:958.00,z:-409.40,t:60507
x:-426.00,y:383.20,z:-457.20,t:60511
x:-244.00,y:-48.00,z:260.80,t:60514
x:50.60,y:-977.60,z:714.80,t:60518
x:195.80,y:-1343.20,z:995.60,t:60522
x:774.60,y:-883.80,z:660.60,t:60526
x:326.60,y:-496.60,z:340.80,t:60530
x:-70.20,y:-83.00,z:-105.40,t:60534
x:-330.40,y:840.00,z:-733.00,t:60538
x:-357.40,y:213.20,z:541.40,t:60542
x:-301.60,y:-581.00,z:835.80,t:60546
x:-421.40,y:-1207.00,z:979.20,t:60550
x:-728.60,y:-837.80,z:683.00,t:60554
x:-822.00,y:-1603.80,z:435.60,t:60558
x:-145.80,y:-1466.80,z:296.60,t:60562
x:462.60,y:76.40,z:-63.00,t:60566
x:743.20,y:1276.40,z:-625.20,t:60570
x:673.40,y:1187.60,z:-314.00,t:60574
x:623.20,y:1102.00,z:-155.40,t:60578
x:142.60,y:1005.00,z:-473.40,t:60582
x:-611.60,y:567.20,z:-410.40,t:60587
x:-527.20,y:-71.80,z:58.00,t:60591
x:85.00,y:-916.00,z:517.80,t:60594
x:-158.20,y:-1149.00,z:970.80,t:60598
x:865.60,y:-1218.80,z:742.20,t:60602
x:692.00,y:-728.80,z:451.20,t:60606
x:149.00,y:-312.60,z:163.60,t:60610
x:-108.00,y:564.60,z:-379.60,t:60614
x:-211.40,y:1266.80,z:-1057.00,t:60618
x:39.80,y:1244.20,z:-905.80,t:60622
x:-326.60,y:236.00,z:136.80,t:60626
x:-437.80,y:-861.40,z:740.00,t:60631
x:-515.80,y:-1880.80,z:789.80,t:60635
x:-314.20,y:-1511.40,z:302.40,t:60639t:227.20,t:65878
380.20,t:65865
x:-395.00,y:107.80,z:66.80,t:65869
x:-670.40,y:-729.00,z:-117.40,t:65873
x:-22.40,y:-888.00,z:227.20,t:65878
x:511.00,y:-65
x:-395.00,y:107.80,z:66.80,t:65869
x:-670.40,y:-729.00,z:-117.40,t:65873
x:-22.40,y:-888.00,z:227.20,t:65878
x:511.00,y:-836.20,z:556.60,t:65882
x:809.20,y:-415.40,z:522.20,t:65886
x:495.00,y:158.40,z:201.20,t:65890
x:19.60,y:911.20,z:-515.80,t:65893
x:-404.40,y:1281.60,z:-1002.60,t:65897
x:-369.60,y:1325.80,z:-1443.00,t:65901
x:-219.20,y:993.60,z:-728.80,t:65905
x:-60.60,y:1297.80,z:-1261.20,t:65909
x:-394.60,y:1150.00,z:-1215.40,t:65913
x:-551.60,y:777.60,z:-467.80,t:65917
x:-450.80,y:-234.20,z:647.60,t:65922
x:-556.00,y:-797.20,z:982.60,t:65926
x:-86.60,y:-1053.40,z:681.40,t:65930
x:-364.00,y:-857.00,z:569.80,t:65934
x:-500.40,y:-516.40,z:181.00,t:65938
x:4.80,y:363.20,z:-441.40,t:65942
x:288.00,y:1189.20,z:-589.20,t:65946
x:467.80,y:1324.80,z:-580.00,t:65950
x:445.00,y:1041.20,z:-301.60,t:65953
x:577.20,y:690.60,z:128.80,t:65957
x:418.00,y:672.60,z:122.00,t:65961
x:-149.80,y:528.80,z:-174.40,t:65966
x:-661.60,y:328.60,z:-394.20,t:65970
x:-574.20,y:50.00,z:-576.20,t:65974
x:-401.00,y:-341.80,z:62.80,t:65978
x:-286.00,y:-810.20,z:622.20,t:65982
x:202.60,y:-1136.00,z:915.60,t:65986
x:566.80,y:-1365.00,z:937.80,t:65990
x:779.20,y:-822.80,z:774.00,t:65993
x:308.20,y:-22.60,z:261.40,t:65997
x:-353.60,y:949.80,z:-944.80,t:66001
x:-381.40,y:1458.40,z:-1616.00,t:66006
x:-255.40,y:1675.60,z:-1470.60,t:66010
x:-308.20,y:1086.40,z:-635.00,t:66014
x:-154.40,y:282.80,z:176.60,t:66018
x:-342.40,y:-704.40,z:800.60,t:66022
x:-439.20,y:-1625.80,z:1125.80,t:66026
x:-508.80,y:-2491.40,z:985.80,t:66030
x:-464.20,y:-2175.60,z:581.20,t:66034
x:-476.80,y:-1949.40,z:519.40,t:66038
x:-341.00,y:-1523.20,z:140.80,t:66042
x:-388.80,y:-637.20,z:53.00,t:66046
x:-257.00,y:-230.40,z:-96.20,t:66051
x:380.80,y:-181.20,z:-2.40,t:66054
x:528.40,y:913.60,z:-98.20,t:66058
x:-242.40,y:828.80,z:-490.60,t:66062
x:-484.80,y:631.00,z:-718.00,t:66066
x:-540.60,y:270.60,z:-400.40,t:66070
x:-381.20,y:-184.40,z:431.60,t:66074
x:-273.20,y:-1088.00,z:937.80,t:66078
x:-5.00,y:-1474.80,z:873.20,t:66082
x:478.20,y:-1288.60,z:575.20,t:66086
x:695.80,y:-761.60,z:361.20,t:66091
x:441.80,y:-148.60,z:94.60,t:66094
x:97.00,y:422.80,z:-420.40,t:66098
x:111.80,y:1070.80,z:-878.00,t:66102
x:284.80,y:1228.80,z:-973.20,t:66106
x:295.00,y:1189.60,z:-829.00,t:66110
x:431.00,y:1658.20,z:-805.60,t:66114
x:472.00,y:1545.60,z:-610.80,t:66118
x:-101.00,y:691.20,z:2.60,t:66122
x:-187.40,y:-287.60,z:648.20,t:66126
x:-167.60,y:-659.20,z:704.40,t:66130
x:-387.80,y:-796.80,z:118.80,t:66134
x:-609.20,y:-869.40,z:-127.60,t:66138
x:-836.00,y:-838.80,z:-115.80,t:66142
x:-377.00,y:-798.60,z:-27.80,t:66146
x:173.60,y:-626.60,z:356.60,t:66150
x:604.60,y:-446.60,z:377.60,t:66154
x:676.40,y:-66.40,z:318.80,t:66158
x:-395.80,y:1136.60,z:-987.00,t:66162
x:-178.60,y:1050.20,z:-674.80,t:66166
x:-343.00,y:1373.60,z:-1298.00,t:66170
x:-362.00,y:1357.40,z:-1432.80,t:66174
x:-497.20,y:863.80,z:-679.20,t:66179
x:-494.60,y:170.40,z:386.40,t:66183
x:-426.60,y:-406.00,z:886.40,t:66187
x:-179.80,y:-973.20,z:1199.60,t:66190
x:-5.20,y:-1219.00,z:957.40,t:66194
x:75.20,y:-1352.80,z:633.80,t:66198
x:-37.60,y:-655.80,z:243.40,t:66202
x:49.60,y:435.80,z:-318.60,t:66206
x:585.80,y:1424.80,z:-873.80,t:66210
x:578.80,y:1645.80,z:-603.80,t:66214
x:209.20,y:745.20,z:40.80,t:66219
x:117.80,y:274.00,z:406.00,t:66223
x:35.60,y:-124.40,z:359.60,t:66226
x:-518.00,y:-440.00,z:191.80,t:66230
x:-869.40,y:-320.20,z:-270.00,t:66234
x:-791.40,y:-629.60,z:-151.40,t:66238
x:-229.60,y:-876.20,z:146.00,t:66242
x:146.40,y:-1275.60,z:568.00,t:66246
x:503.60,y:-1120.20,z:529.40,t:66250
x:663.00,y:-655.20,z:378.80,t:66254
x:370.40,y:-63.00,z:179.40,t:66258
x:13.60,y:566.60,z:-268.40,t:66262
x:-314.20,y:998.20,z:-1000.80,t:66266
x:-330.20,y:1271.80,z:-1506.40,t:66271
x:-425.60,y:909.60,z:-631.20,t:66274
x:-344.00,y:467.80,z:130.60,t:66278
x:-265.00,y:-349.80,z:665.40,t:66282
x:-120.60,y:-1058.80,z:935.20,t:66286
x:-273.40,y:-1790.40,z:999.20,t:66290
x:-225.80,y:-1692.00,z:630.80,t:66294
x:27.20,y:-651.40,z:197.20,t:66298
x:101.40,y:949.20,z:-602.20,t:66302
x:204.40,y:1468.60,z:-945.40,t:66307
x:342.00,y:1161.40,z:-672.60,t:66311
x:587.80,y:863.00,z:-58.40,t:66315
x:602.00,y:795.00,z:204.00,t:66318
x:141.20,y:469.20,z:52.80,t:66322
x:-550.00,y:368.80,z:-308.20,t:66326
x:-605.00,y:184.40,z:-397.00,t:66330
x:-551.80,y:-236.60,z:125.60,t:66334
x:-416.40,y:-750.80,z:672.20,t:66338
x:-109.80,y:-1359.40,z:990.80,t:66342
x:480.40,y:-1432.40,z:629.00,t:66347
x:846.20,y:-941.80,z:439.80,t:66351
x:491.60,y:-512.20,z:381.60,t:66355
x:70.00,y:70.60,z:14.60,t:66358
x:-82.00,y:690.20,z:-712.20,t:66362
x:-28.00,y:1271.20,z:-1270.00,t:66366
x:-102.20,y:1806.20,z:-1229.00,t:66370
x:-55.60,y:744.40,z:-544.00,t:66374
x:-261.40,y:-25.80,z:575.80,t:66378
x:-369.20,y:-1193.60,z:948.80,t:66382
x:-520.60,y:-1933.40,z:868.00,t:66386
x:-500.60,y:-1797.20,z:556.40,t:66391
x:-281.00,y:-1177.40,z:287.40,t:66395
x:-104.00,y:-64.60,z:42.00,t:66398
x:284.80,y:672.40,z:-279.80,t:66402
x:548.40,y:619.00,z:-219.20,t:66406
x:786.40,y:515.80,z:241.60,t:66410
x:760.60,y:722.20,z:11.60,t:66414
x:178.80,y:1135.80,z:-439.00,t:66418
x:-343.20,y:1156.40,z:-854.00,t:66422
x:-279.20,y:759.00,z:-737.60,t:66426
x:-349.80,y:567.20,z:-307.20,t:66430
x:-448.00,y:-47.20,z:307.20,t:66435
x:-250.20,y:-863.80,z:1016.40,t:66439
x:360.80,y:-1215.60,z:1078.40,t:66443
x:882.00,y:-1128.00,z:817.60,t:66447
x:416.20,y:-598.40,z:699.20,t:66450
x:80.20,y:13.00,z:-172.80,t:66454
x:82.80,y:801.00,z:-900.20,t:66458
x:152.20,y:2134.00,z:-1467.00,t:66462
x:290.40,y:2284.20,z:-1411.40,t:66466
x:328.60,y:1156.40,z:-646.60,t:66470
x:459.40,y:2111.00,z:-1164.00,t:66475
x:541.60,y:1300.60,z:-435.60,t:66479
x:265.60,y:543.00,z:318.40,t:66483
x:-218.60,y:-271.00,z:703.00,t:66487
x:-503.40,y:-763.80,z:408.80,t:66491
x:-825.00,y:-826.00,z:0.80,t:66494
x:-846.80,y:-799.60,z:-149.20,t:66498
x:-718.00,y:-986.80,z:152.60,t:66502
x:-86.00,y:-1522.40,z:353.00,t:66506
x:405.20,y:-1102.40,z:540.60,t:66510
x:601.00,y:-413.00,z:438.80,t:66514
x:368.60,y:98.00,z:94.80,t:66519
x:-71.60,y:602.60,z:-260.40,t:66523
x:-568.80,y:887.60,z:-497.00,t:66527
x:-337.00,y:-350.60,z:698.00,t:66530
x:-223.00,y:-928.60,z:992.60,t:66534
x:298.60,y:-1055.40,z:827.60,t:66538
x:-338.80,y:-274.80,z:747.60,t:66542
x:-2.00,y:-756.40,z:986.40,t:66546
x:253.20,y:-796.20,z:167.80,t:66550
x:251.00,y:765.60,z:-556.60,t:66554
x:406.20,y:1747.60,z:-1097.80,t:66558
x:46.60,y:187.80,z:-150.60,t:66563
x:517.40,y:1582.00,z:-896.60,t:66567
x:444.20,y:1754.00,z:-916.00,t:66571
x:403.40,y:1174.80,z:-440.20,t:66575
x:316.60,y:498.60,z:317.60,t:66578
x:75.80,y:219.80,z:428.00,t:66582
x:-325.60,y:-129.20,z:82.00,t:66586
x:-772.80,y:-189.00,z:-202.40,t:66590
x:-800.40,y:-496.00,z:-132.20,t:66594
x:-258.40,y:-826.00,z:108.80,t:66598
x:-164.20,y:-1211.60,z:561.60,t:66603
x:185.80,y:-1327.20,z:630.60,t:66607
x:801.00,y:-1084.80,z:542.40,t:66611
x:644.20,y:-216.20,z:224.60,t:66615
x:-11.60,y:420.60,z:-141.60,t:66618
x:-121.00,y:917.60,z:-642.00,t:66622
x:-211.80,y:1366.20,z:-1355.80,t:66626
x:-280.00,y:1394.00,z:-1412.40,t:66630
x:-225.40,y:960.20,z:-605.80,t:66634
x:-148.00,y:263.00,z:-22.20,t:66638
x:-107.20,y:-351.20,z:571.80,t:66642
x:-243.60,y:-852.00,z:593.60,t:66647
x:-260.00,y:-1279.80,z:445.80,t:66651
x:-93.80,y:-1029.80,z:254.20,t:66655
x:55.20,y:-154.00,z:-31.80,t:66659
x:201.00,y:759.80,z:-448.20,t:66663
x:201.40,y:1256.00,z:-661.60,t:66666
x:419.00,y:948.00,z:-240.40,t:66670
x:769.40,y:761.80,z:141.00,t:66674
x:464.40,y:655.40,z:70.20,t:66678
x:-202.60,y:478.40,z:-120.60,t:66682
x:-462.80,y:233.40,z:-490.80,t:66686
x:-658.00,y:-40.40,z:-252.60,t:66691
x:-400.40,y:-328.20,z:78.80,t:66695
x:-452.40,y:-588.20,z:736.80,t:66698
x:-126.40,y:-1409.20,z:802.20,t:66702
x:567.80,y:-1343.40,z:926.00,t:66706
x:744.60,y:-829.40,z:449.60,t:66710
x:449.00,y:-264.80,z:170.60,t:66714
x:-193.20,y:766.60,z:-608.00,t:66718
x:-206.20,y:1448.80,z:-1392.80,t:66722
x:-246.80,y:1788.80,z:-1567.20,t:66726
x:-23.00,y:1289.20,z:-834.00,t:66731
x:68.20,y:449.80,z:-150.00,t:66735
x:-353.80,y:-512.20,z:634.00,t:66739
x:-496.80,y:-1377.80,z:915.60,t:66743
x:-558.40,y:-2073.00,z:815.80,t:66747
x:-463.00,y:-1778.60,z:259.00,t:66751
x:-225.00,y:-826.20,z:171.00,t:66755
x:64.00,y:426.80,z:-251.60,t:66758
x:355.40,y:845.80,z:-439.00,t:66762
x:745.80,y:857.60,z:-158.00,t:66766
x:689.00,y:723.20,z:106.40,t:66770
x:549.60,y:1212.00,z:-202.80,t:66775
x:16.60,y:1158.60,z:-639.80,t:66779
