-x:-168.40,y:-815.80,z:278.20,t:65078
x:693.00,y:618.80,z:-267.40,t:65793
x:545.80,y:-709.00,z:589.80,t:65797
x:-240.80,y:-1184.20,z:745.20,t:65801
x:-587.40,y:-497.00,z:114.40,t:65804
x:-117.20,y:407.00,z:-733.60,t:65808
x:238.20,y:637.40,z:-565.60,t:65812
x:-32.60,y:162.80,z:347.20,t:65816
x:-466.20,y:-106.60,z:773.60,t:65820
x:184.20,y:-91.20,z:-76.00,t:65824
x:789.60,y:-453.80,z:-26.40,t:65828
x:307.20,y:-825.60,z:160.00,t:65831
x:-532.20,y:-493.00,z:-16.60,t:65836
x:-453.80,y:568.80,z:-421.80,t:65840
x:74.80,y:755.00,z:-518.20,t:65844
x:809.60,y:-91.40,z:138.80,t:65848
x:424.40,y:-837.40,z:820.80,t:65852
x:-259.20,y:-867.40,z:575.40,t:65856
x:-567.00,y:104.40,z:-231.00,t:65860
x:-291.00,y:1167.40,z:-879.80,t:65864
x:309.20,y:836.20,z:-755.80,t:65867
x:261.20,y:-297.20,z:297.80,t:65871
x:-238.20,y:-711.20,z:920.20,t:65875
x:118.80,y:-184.60,z:191.20,t:65880
x:508.80,y:-165.60,z:-352.00,t:65884
x:155.40,y:-486.40,z:-350.00,t:65888
x:-582.00,y:-104.60,z:-136.40,t:65892
x:-674.00,y:757.40,z:-40.20,t:65896
x:26.00,y:865.60,z:-375.40,t:65900
x:-296.20,y:884.80,z:-463.00,t:65903
x:409.80,y:476.60,z:-272.60,t:65907
x:851.80,y:-343.60,z:410.20,t:65911
x:85.00,y:-1155.00,z:791.40,t:65915
x:-503.20,y:-746.40,z:296.20,t:65920
x:-404.00,y:576.00,z:-511.40,t:65924
x:-78.80,y:1168.80,z:-698.00,t:65928
x:458.40,y:705.00,z:-458.20,t:65932
x:147.80,y:-333.40,z:542.40,t:65936
x:-155.00,y:-557.40,z:721.20,t:65940
x:41.00,y:201.20,z:-665.40,t:65943
x:533.00,y:-178.80,z:-533.00,t:65947
x:-316.20,y:-315.60,z:-198.80,t:65951
x:-761.60,y:164.40,z:11.00,t:65955
x:-440.60,y:1024.60,z:-290.40,t:65959
x:482.40,y:392.40,z:-121.80,t:65964
x:699.00,y:-548.00,z:570.80,t:65968
x:-113.00,y:-920.60,z:609.60,t:65972
x:-660.40,y:-229.00,z:170.60,t:65976
x:-525.20,y:726.80,z:-653.00,t:65979
x:112.80,y:1135.00,z:-828.40,t:65983
x:477.40,y:359.80,z:-210.80,t:65987
x:406.00,y:-806.20,z:641.40,t:65991
x:-389.60,y:-991.80,z:945.60,t:65995
x:202.00,y:676.40,z:-821.60,t:65999
x:-151.80,y:36.60,z:184.20,t:66003
x:-90.00,y:91.80,z:-330.80,t:66008
x:-587.40,y:311.00,z:347.80,t:66012
x:-379.00,y:688.80,z:159.00,t:66015
x:340.40,y:401.40,z:-95.00,t:66019
x:760.60,y:-470.00,z:246.80,t:66023
x:-34.00,y:-932.00,z:376.60,t:66027
x:-511.20,y:-150.20,z:10.20,t:66031
x:-396.60,y:626.40,z:-514.40,t:66035
x:301.60,y:822.60,z:-645.20,t:66039
x:731.60,y:42.60,z:218.00,t:66042
x:406.20,y:-1161.00,z:836.60,t:66046
x:-206.00,y:-881.80,z:560.20,t:66051
x:-516.80,y:72.60,z:-233.00,t:66055
x:-8.60,y:756.40,z:-993.40,t:66059
x:259.60,y:518.80,z:-410.20,t:66063
x:-358.00,y:21.40,z:492.40,t:66067
x:-310.60,y:95.00,z:544.00,t:66070
x:377.80,y:47.60,z:-105.60,t:66074
x:834.60,y:-489.80,z:82.00,t:66078
x:131.00,y:-912.40,z:245.20,t:66082
x:-623.40,y:-235.00,z:47.40,t:66086
x:-377.00,y:766.40,z:-542.40,t:66091
x:233.00,y:786.80,z:-577.20,t:66095
x:-129.80,y:937.00,z:-690.20,t:66099
x:565.80,y:730.80,z:-488.80,t:66102
x:725.00,y:-278.80,z:402.20,t:66106
x:-37.40,y:-1105.40,z:800.00,t:66110
x:-518.20,y:-752.20,z:433.60,t:66114
x:413.80,y:921.80,z:-658.20,t:66118
x:140.60,y:-27.20,z:340.00,t:66122
x:98.00,y:225.60,z:-20.20,t:66126
x:-365.60,y:-124.40,z:695.20,t:66130
x:-158.60,y:-141.40,z:385.40,t:66134
x:568.60,y:-341.60,z:-139.00,t:66138
x:662.60,y:-732.60,z:23.80,t:66142
x:-274.60,y:-742.40,z:95.60,t:66146
x:-614.60,y:207.00,z:-137.20,t:66150
x:-183.60,y:845.40,z:-534.60,t:66154
x:547.40,y:351.40,z:-187.60,t:66158
x:715.00,y:-491.20,z:538.60,t:66162
x:-18.60,y:-966.00,z:756.40,t:66165
x:-607.20,y:-435.20,z:106.80,t:66169
x:-414.80,y:857.40,z:-578.40,t:66173
x:-32.40,y:1118.60,z:-695.60,t:66178
x:504.00,y:310.60,z:-127.40,t:66182
x:16.40,y:-592.40,z:681.60,t:66186
x:-318.40,y:-552.80,z:755.00,t:66190
x:420.00,y:24.60,z:-312.00,t:66194
x:382.40,y:-314.40,z:-397.20,t:66198
x:-273.60,y:-460.80,z:-160.40,t:66201
x:-645.60,y:98.00,z:93.60,t:66205
x:-305.80,y:917.80,z:-249.40,t:66209
x:488.60,y:298.20,z:-58.40,t:66213
x:602.40,y:-746.60,z:583.40,t:66217
x:-298.40,y:-1029.80,z:671.60,t:66222
x:-627.60,y:-117.60,z:-11.40,t:66226
x:-361.40,y:726.40,z:-532.20,t:66230
x:104.40,y:1068.00,z:-611.60,t:66234
x:680.20,y:185.00,z:6.60,t:66237
x:412.60,y:-892.00,z:668.80,t:66241
x:-382.40,y:-1018.80,z:831.40,t:66245
x:-68.00,y:-6.20,z:-127.20,t:66249
x:168.00,y:512.40,z:-976.20,t:66253
x:-67.80,y:480.80,z:-378.60,t:66257
x:-662.20,y:498.80,z:349.40,t:66262
x:-319.40,y:580.00,z:188.00,t:66265
x:455.80,y:120.00,z:13.00,t:66269
x:742.60,y:-687.20,z:237.60,t:66273
x:-43.40,y:-880.00,z:328.80,t:66277
x:311.60,y:-853.40,z:520.40,t:66281
x:-365.40,y:-529.00,z:216.20,t:66285
x:-653.00,y:446.20,z:-311.80,t:66289
x:-281.40,y:1047.60,z:-897.60,t:66293
x:363.00,y:-1239.80,z:885.80,t:66297
x:-345.40,y:-951.80,z:567.80,t:66301
x:-491.60,y:291.20,z:-287.40,t:66305
x:-110.60,y:1113.80,z:-1172.40,t:66310
x:299.00,y:604.40,z:-507.20,t:66313
x:-148.80,y:-222.00,z:609.60,t:66317
x:-203.60,y:-34.60,z:535.80,t:66321
x:405.20,y:-143.60,z:20.20,t:66325
x:597.80,y:-630.60,z:-75.40,t:66329
x:8.00,y:-771.20,z:19.60,t:66333
x:538.20,y:-768.00,z:254.20,t:66336
x:-397.40,y:-734.60,z:204.20,t:66340
x:-551.60,y:382.80,z:-267.60,t:66344
x:-39.80,y:733.00,z:-522.20,t:66349
x:648.40,y:375.00,z:-110.80,t:66353
x:616.00,y:-660.00,z:658.20,t:66357
x:32.40,y:-1070.40,z:671.40,t:66361
x:-609.20,y:-527.60,z:243.60,t:66365
x:-412.20,y:382.80,z:-658.40,t:66369
x:173.80,y:1077.40,z:-672.40,t:66373
x:231.60,y:320.00,z:-87.00,t:66376
x:-236.20,y:-386.60,z:778.60,t:66380
x:-15.20,y:-184.20,z:372.40,t:66384
x:683.40,y:-378.80,z:-108.00,t:66388
.0.00,t:71345
x:-418.20,y:263.60,z:-131.20,t:71349
x:-107.00,y:738.60,z:-336.00,t:71352
x:515.40,y:-136.8395.20,y:-646.80,z:300.00,t:71345
x:-418.20,y:263.60,z:-131.20,t:71349
x:-107.00,y:738.60,z:-336.00,t:71352
x:515.40,y:-136.80,z:8.20,t:71356
:300.00,t:71345
x:-418.20,y:263.60,z:-131.20,t:71349
x:-107.00,y:738.60,z:-336.00,t:71352
x:515.40,y:-136.80,z:8.20,t:71356
x:-34.80,y:-1037.60,z:585.80,t:71360
x:-343.60,y:-255.00,z:69.40,t:71364
x:52.20,y:1160.20,z:-764.00,t:71368
x:413.40,y:377.00,z:-344.00,t:71372
x:-198.40,y:-592.40,z:779.00,t:71376
x:-111.20,y:35.40,z:163.00,t:71379
x:391.00,y:210.60,z:-816.20,t:71384
x:-401.20,y:-29.80,z:-32.80,t:71388
x:-701.20,y:355.60,z:447.00,t:71392
x:302.20,y:405.60,z:-262.80,t:71396
x:597.20,y:-284.60,z:-9.80,t:71400
x:698.00,y:-210.40,z:22.60,t:71404
x:22.00,y:-522.20,z:266.80,t:71407
x:-553.00,y:251.20,z:-82.20,t:71411
x:-234.60,y:811.80,z:-507.60,t:71415
x:606.00,y:-27.80,z:-31.60,t:71419
x:246.00,y:-935.80,z:609.20,t:71424
x:-292.00,y:-155.20,z:7.80,t:71428
x:-162.00,y:838.60,z:-480.40,t:71431
x:240.00,y:611.80,z:-414.20,t:71435
x:266.00,y:-926.00,z:678.40,t:71439
x:-448.40,y:-685.00,z:655.20,t:71443
x:131.00,y:765.20,z:-890.80,t:71447
x:300.60,y:604.80,z:-693.00,t:71451
x:-379.20,y:-179.00,z:544.00,t:71455
x:-99.40,y:-225.20,z:571.00,t:71459
x:724.80,y:-108.00,z:-335.60,t:71463
x:33.60,y:-530.80,z:-61.00,t:71467
x:-614.40,y:-40.80,z:268.40,t:71471
x:-53.80,y:612.60,z:-159.60,t:71475
x:457.20,y:-216.20,z:183.80,t:71479
x:-23.80,y:-729.20,z:425.40,t:71483
x:-427.60,y:-151.00,z:70.00,t:71487
x:-178.80,y:760.40,z:-503.20,t:71491
x:308.40,y:300.80,z:-322.40,t:71494
x:336.60,y:-603.00,z:407.60,t:71498
x:-383.40,y:-689.80,z:526.20,t:71502
x:-288.00,y:348.20,z:-357.60,t:71506
x:-4.80,y:611.80,z:-591.80,t:71511
x:334.80,y:1084.80,z:-828.60,t:71515
x:-488.60,y:-959.00,z:926.40,t:71519
x:164.00,y:169.40,z:-366.20,t:71523
x:127.40,y:418.60,z:-898.80,t:71527
x:-500.20,y:137.20,z:208.20,t:71530
x:-241.60,y:353.20,z:320.80,t:71534
x:-465.00,y:473.60,z:308.80,t:71538
x:437.80,y:294.80,z:-242.80,t:71542
x:532.60,y:-634.40,z:253.60,t:71546
x:-393.20,y:-395.80,z:259.00,t:71550
x:-103.00,y:566.00,z:-466.80,t:71555
x:100.40,y:426.40,z:-278.60,t:71559
x:750.80,y:-543.40,z:228.20,t:71563
x:-202.60,y:-836.20,z:593.20,t:71567
x:-368.80,y:350.60,z:-293.20,t:71570
x:432.40,y:-214.20,z:189.40,t:71574
x:255.80,y:75.40,z:-179.80,t:71578
x:-279.80,y:-1316.80,z:929.40,t:71582
x:-206.80,y:-106.80,z:-45.40,t:71586
x:287.20,y:1104.80,z:-1170.20,t:71590
x:-428.00,y:-693.60,z:990.60,t:71595
x:331.40,y:153.60,z:-149.80,t:71599
x:299.40,y:-118.20,z:-595.40,t:71603
x:-539.40,y:56.40,z:49.00,t:71607
x:-381.60,y:-337.00,z:-21.40,t:71610
x:-541.40,y:292.60,z:373.40,t:71614
x:220.20,y:452.80,z:-239.80,t:71618
x:525.00,y:-444.80,z:383.80,t:71622
x:-368.20,y:-587.00,z:396.40,t:71626
x:-407.00,y:453.40,z:-251.00,t:71630
x:43.40,y:739.60,z:-436.60,t:71634
x:638.80,y:-6.60,z:-6.40,t:71638
x:84.20,y:-764.80,z:576.80,t:71642
x:-460.00,y:-244.60,z:116.20,t:71646
x:-219.00,y:840.60,z:-547.60,t:71650
x:158.20,y:445.60,z:-396.60,t:71654
x:-84.40,y:-567.00,z:606.20,t:71658
x:-370.80,y:-361.40,z:513.80,t:71662
x:236.60,y:512.20,z:-833.60,t:71666
x:-24.20,y:80.00,z:-520.80,t:71669
x:-683.40,y:50.60,z:633.00,t:71673
x:146.00,y:330.80,z:-63.40,t:71677
x:725.20,y:-188.60,z:-236.60,t:71682
x:-198.00,y:-825.80,z:203.80,t:71686
x:-426.80,y:175.40,z:29.00,t:71690
x:129.60,y:495.00,z:-427.40,t:71693
x:557.40,y:29.00,z:192.80,t:71697
x:-101.00,y:-668.20,z:484.00,t:71701
x:-456.20,y:-244.80,z:53.40,t:71705
x:-407.60,y:-553.00,z:233.40,t:71709
x:-287.80,y:634.40,z:-535.40,t:71713
x:70.40,y:785.60,z:-474.20,t:71717
x:354.00,y:-471.20,z:365.00,t:71721
x:-348.20,y:-1082.00,z:632.20,t:71726
x:-90.80,y:323.60,z:-347.20,t:71729
x:236.40,y:739.80,z:-1108.80,t:71733
x:-223.60,y:-136.80,z:489.20,t:71737
x:-290.00,y:-656.40,z:780.00,t:71741
x:730.60,y:-111.60,z:-123.20,t:71745
x:-788.40,y:307.80,z:351.60,t:71749
x:-277.20,y:519.40,z:-46.40,t:71753
x:-333.80,y:499.60,z:86.40,t:71757
x:498.00,y:142.00,z:-107.20,t:71761
x:216.00,y:-617.60,z:361.40,t:71764
x:-359.40,y:-175.20,z:144.80,t:71769
x:-421.20,y:651.40,z:-279.80,t:71773
x:192.20,y:442.20,z:-410.80,t:71777
x:478.20,y:-603.20,z:317.60,t:71781
x:-234.40,y:-923.20,z:541.80,t:71785
x:-259.20,y:313.20,z:-241.00,t:71789
x:17.60,y:1032.00,z:-702.60,t:71793
x:279.40,y:-174.20,z:157.20,t:71797
x:-225.20,y:-682.00,z:843.80,t:71801
x:-4.20,y:252.80,z:-207.20,t:71804
x:164.00,y:354.20,z:-938.60,t:71809
x:-485.80,y:-134.60,z:77.80,t:71813
x:-438.20,y:190.00,z:485.20,t:71817
x:635.40,y:144.20,z:-243.80,t:71821
x:356.20,y:-537.00,z:59.00,t:71825
x:-589.60,y:-346.40,z:139.80,t:71829
x:-147.20,y:679.00,z:-355.60,t:71832
x:372.00,y:149.40,z:-38.20,t:71836
x:378.80,y:-634.40,z:471.40,t:71840
x:-278.20,y:-470.60,z:237.20,t:71844
x:-310.00,y:399.00,z:-177.00,t:71848
x:-146.60,y:902.20,z:-426.60,t:71853
x:410.20,y:-100.20,z:40.00,t:71857
x:79.20,y:-782.80,z:544.40,t:71861
x:-279.80,y:81.60,z:77.80,t:71864
x:303.60,y:739.00,z:-843.80,t:71868
x:185.40,y:-118.60,z:154.80,t:71872
x:-392.20,y:-759.20,z:956.60,t:71876
x:434.00,y:-273.80,z:185.40,t:71880
x:460.40,y:-159.00,z:-451.40,t:71884
x:-631.60,y:-57.00,z:-64.40,t:71888
x:-563.60,y:406.40,z:190.60,t:71892
x:292.80,y:486.40,z:-334.80,t:71896
x:466.00,y:-450.00,z:214.00,t:71900
x:-330.20,y:-294.80,z:183.20,t:71904
x:-342.80,y:499.60,z:-278.40,t:71908
x:121.60,y:779.60,z:-467.40,t:71912
x:675.80,y:-319.60,z:224.00,t:71916
x:-55.80,y:-747.80,z:523.40,t:71920
x:-354.20,y:84.40,z:-108.60,t:71924
x:29.60,y:697.40,z:-576.00,t:71927
x:372.00,y:13.60,z:-80.40,t:71931
x:414.00,y:520.60,z:-590.40,t:71936
x:-228.40,y:-633.60,z:843.80,t:71940
x:-210.00,y:-133.00,z:585.20,t:71944
x:643.40,y:290.20,z:-723.20,t:71948
x:-175.20,y:-127.00,z:-210.80,t:71952
x:-712.80,y:156.80,z:497.60,t:71956
x:147.40,y:535.20,z:-243.80,t:71960
x:736.40,y:-69.60,z:-122.60,t:71963
x:-232.00,y:-471.80,z:239.80,t:71967
x:-312.00,y:570.60,z:-198.00,t:71971
x:25.40,y:676.00,z:-334.40,t:71975
x:606.80,y:40.60,z:55.80,t:71980
x:-14.60,y:-714.20,z:511.20,t:71984
x:-370.80,y:-321.40,z:-47.40,t:71987
x:-104.20,y:706.00,z:-389.80,t:71991
x:129.80,y:562.00,z:-299.80,t:71995
x:112.80,y:-888.00,z:476.20,t:71999
x:-392.20,y:-650.60,z:515.40,t:72003
x:89.00,y:637.60,z:-870.20,t:72007
x:103.20,y:383.80,z:-529.40,t:72011
x:-429.20,y:-287.40,z:763.00,t:72015
x:124.60,y:-121.80,z:341.20,t:72019
x:720.00,y:-262.80,z:-329.40,t:72024
x:-115.80,y:-533.00,z:-57.80,t:72027
x:-597.80,y:188.80,z:141.20,t:72031
x:-30.80,y:627.40,z:-357.80,t:72035
x:574.20,y:-278.80,z:136.20,t:72039
x:-183.60,y:-592.40,z:438.80,t:72043
x:-531.80,y:-3.20,z:-21.40,t:72047
x:-191.00,y:1048.00,z:-552.60,t:72051
x:385.00,y:208.00,z:-210.40,t:72054
x:183.80,y:-1122.60,z:644.40,t:72058
x:-328.60,y:-783.20,z:370.40,t:72062
x:-47.00,y:984.60,z:-655.60,t:72067
x:318.40,y:548.00,z:-596.20,t:72071
x:-101.20,y:-609.20,z:793.60,t:72075
x:-360.20,y:-553.00,z:762.00,t:72079
x:321.40,y:123.80,z:-601.60,t:72083
x:-4.40,y:295.00,z:-545.00,t:72087
x:-837.40,y:220.60,z:461.80,t:72090
x:-116.60,y:325.20,z:-3.40,t:72094
x:-433.20,y:378.60,z:189.80,t:72098
x:540.00,y:197.40,z:-248.60,t:72102
x:246.60,y:-562.80,z:263.60,t:72107
x:-395.60,y:-146.40,z:43.40,t:72111
x:-325.20,y:625.20,z:-257.20,t:72115
x:294.00,y:442.00,z:-230.60,t:72119
x:607.60,y:-268.40,z:295.00,t:72122
x:-93.80,y:-547.60,z:322.80,t:72126
x:-244.00,y:307.20,z:-154.20,t:72130
x:-100.00,y:779.60,z:-407.80,t:72134
x:303.80,y:-332.00,z:86.40,t:72138
x:-383.60,y:-941.40,z:716.60,t:72142
x:-112.80,y:311.40,z:-72.00,t:72146
x:352.20,y:739.60,z:-1126.60,t:72151
x:-351.60,y:51.60,z:156.00,t:72154
x:-306.60,y:-104.40,z:660.60,t:72158
x:746.00,y:-197.00,z:-165.20,t:72162
x:395.40,y:-568.20,z:-92.60,t:72166
x:-578.20,y:-245.80,z:121.80,t:72170
x:-273.60,y:699.20,z:-358.20,t:72174
x:478.20,y:126.60,z:-156.60,t:72178
x:323.40,y:-641.40,z:530.80,t:72182
x:-523.20,y:-265.00,z:345.00,t:72186
x:-323.20,y:874.00,z:-465.80,t:72189
x:430.80,y:502.40,z:-394.60,t:72194
x:414.80,y:-528.60,z:514.80,t:72198
x:-426.00,y:-898.00,z:799.80,t:72202
x:-241.80,y:299.20,z:-420.80,t:72206
x:253.80,y:1140.80,z:-1047.40,t:72210
x:135.20,y:-259.80,z:409.80,t:72214
x:-390.00,y:-821.80,z:994.20,t:72218
x:440.40,y:123.80,z:-93.60,t:72222
x:372.40,y:64.20,z:-683.00,t:72226
x:-548.20,y:2.00,z:42.60,t:72229
x:-518.80,y:420.20,z:392.80,t:72233
x:548.80,y:192.00,z:-290.40,t:72238
x:375.60,y:-609.40,z:325.20,t:72242
x:-466.00,y:-256.40,z:148.00,t:72246
x:-380.40,y:633.20,z:-347.60,t:72250
x:286.80,y:431.80,z:-254.00,t:72254
