-x:-536.20,y:591.20,z:-824.40,t:87046
x:-277.40,y:-1399.80,z:533.40,t:87799
x:250.60,y:-1482.40,z:566.60,t:87803
x:655.40,y:-1013.00,z:627.80,t:87806
x:74.40,y:-1528.00,z:852.20,t:87811
x:674.20,y:-992.40,z:558.20,t:87815
x:521.60,y:-374.40,z:463.00,t:87819
x:319.00,y:219.60,z:54.20,t:87823
x:-238.00,y:1295.00,z:-1221.00,t:87827
x:-252.20,y:1570.80,z:-1435.80,t:87831
x:-167.00,y:1459.40,z:-1226.20,t:87835
x:-77.40,y:1025.00,z:-664.00,t:87839
x:-257.80,y:211.00,z:123.20,t:87843
x:-309.00,y:-523.40,z:815.80,t:87847
x:-320.00,y:-1423.80,z:981.80,t:87852
x:-351.20,y:-1440.60,z:558.00,t:87856
x:-276.60,y:-1282.00,z:244.40,t:87860
x:-293.00,y:-569.00,z:158.20,t:87864
x:-91.60,y:106.60,z:-237.00,t:87867
x:405.20,y:331.20,z:-54.00,t:87871
x:815.40,y:439.00,z:211.20,t:87875
x:885.60,y:633.60,z:197.60,t:87879
x:422.00,y:828.40,z:-158.00,t:87883
x:-198.60,y:999.20,z:-675.40,t:87887
x:-392.40,y:1124.40,z:-991.60,t:87891
x:-491.00,y:816.80,z:-652.40,t:87896
x:-542.20,y:186.60,z:331.60,t:87900
x:-548.00,y:-970.20,z:1085.60,t:87904
x:-47.80,y:-1502.80,z:1043.80,t:87908
x:501.00,y:-1418.80,z:797.60,t:87912
x:628.00,y:-1055.40,z:520.60,t:87915
x:211.20,y:-968.20,z:453.80,t:87919
x:-170.80,y:-469.60,z:-168.60,t:87923
x:66.00,y:925.80,z:-923.40,t:87927
x:375.20,y:2061.60,z:-1188.60,t:87931
x:252.80,y:1717.60,z:-738.40,t:87936
x:41.60,y:726.60,z:61.80,t:87940
x:-380.20,y:-454.60,z:698.80,t:87944
x:-225.00,y:-963.00,z:764.80,t:87948
x:-286.00,y:-1016.80,z:288.60,t:87952
x:-596.60,y:-943.80,z:-87.40,t:87956
x:-716.60,y:-701.80,z:-149.60,t:87959
x:-93.80,y:-682.40,z:140.60,t:87963
x:326.80,y:-590.40,z:391.20,t:87967
x:544.60,y:-340.40,z:384.60,t:87971
x:620.00,y:111.40,z:148.40,t:87975
x:123.80,y:716.40,z:-245.40,t:87980
x:-258.40,y:1346.80,z:-903.20,t:87984
x:-257.40,y:1318.00,z:-1197.80,t:87988
x:-241.40,y:1094.00,z:-1078.60,t:87992
x:-39.80,y:1089.80,z:-989.00,t:87996
x:-170.60,y:1111.80,z:-1379.00,t:88000
x:-62.00,y:694.80,z:-748.40,t:88004
x:-123.40,y:193.80,z:157.80,t:88008
x:2.20,y:-397.60,z:371.40,t:88011
x:-371.80,y:-1080.20,z:580.40,t:88015
x:-560.40,y:-1691.00,z:472.00,t:88019
x:-269.40,y:-1670.40,z:378.80,t:88024
x:59.60,y:-612.60,z:47.00,t:88028
x:43.00,y:646.00,z:-342.00,t:88032
x:180.00,y:1114.00,z:-807.40,t:88036
x:516.60,y:934.60,z:-268.20,t:88040
x:927.40,y:942.00,z:-52.80,t:88044
x:582.00,y:959.80,z:-46.00,t:88047
x:-876.80,y:-407.20,z:-212.00,t:88051
x:-479.20,y:-614.00,z:220.40,t:88055
x:-261.00,y:-831.20,z:704.00,t:88059
x:-189.00,y:-1497.60,z:625.80,t:88064
x:-440.40,y:-422.40,z:805.40,t:88068
x:-82.80,y:-1011.20,z:1012.80,t:88072
x:479.20,y:-1213.60,z:892.00,t:88076
x:560.40,y:-1284.40,z:879.80,t:88080
x:243.00,y:-804.60,z:497.40,t:88084
x:-95.40,y:-12.00,z:-127.80,t:88088
x:136.20,y:952.00,z:-1051.80,t:88092
x:503.00,y:2245.00,z:-1434.40,t:88096
x:218.00,y:2290.40,z:-1320.20,t:88100
x:45.40,y:1336.20,z:-255.60,t:88103
x:-85.00,y:7.00,z:516.40,t:88108
x:-293.40,y:-796.60,z:787.40,t:88112
x:-544.40,y:-1224.80,z:687.40,t:88116
x:-711.40,y:-1301.80,z:27.80,t:88120
x:-750.00,y:-1241.00,z:67.40,t:88124
x:-448.80,y:-1112.40,z:169.00,t:88128
x:119.80,y:-1081.20,z:331.40,t:88132
x:521.60,y:-516.40,z:325.80,t:88136
x:526.00,y:190.80,z:228.00,t:88140
x:56.40,y:1073.00,z:-402.60,t:88143
x:-317.60,y:1555.40,z:-1070.00,t:88147
x:-371.80,y:1399.80,z:-1416.80,t:88153
x:-277.20,y:1215.40,z:-804.20,t:88157
x:-495.40,y:411.40,z:220.20,t:88160
x:-322.20,y:-666.40,z:990.20,t:88164
x:-29.80,y:-1035.00,z:1013.00,t:88168
x:466.20,y:-1212.80,z:876.40,t:88172
x:-168.20,y:-441.80,z:930.80,t:88176
x:-67.20,y:-934.40,z:840.20,t:88180
x:-32.80,y:-482.00,z:122.60,t:88184
x:100.80,y:1175.40,z:-764.40,t:88188
x:308.40,y:1787.20,z:-1191.00,t:88193
x:60.20,y:1020.00,z:-676.20,t:88197
x:266.60,y:1619.00,z:-985.00,t:88201
x:553.60,y:1333.20,z:-631.80,t:88205
x:575.00,y:680.20,z:130.60,t:88209
x:557.20,y:407.20,z:334.60,t:88212
x:-103.40,y:481.60,z:45.80,t:88216
x:-462.20,y:256.40,z:-290.60,t:88220
x:-724.20,y:-19.00,z:-250.80,t:88224
x:-562.00,y:-344.80,z:140.00,t:88228
x:-77.60,y:-1038.40,z:551.80,t:88232
x:-128.20,y:-1611.40,z:957.20,t:88237
x:421.20,y:-1440.40,z:606.20,t:88241
x:919.60,y:-1180.00,z:683.20,t:88245
x:327.00,y:-117.60,z:271.00,t:88249
x:17.20,y:727.40,z:-487.40,t:88252
x:-35.80,y:1241.00,z:-967.40,t:88256
x:-203.20,y:1330.60,z:-1147.80,t:88260
x:-229.20,y:1201.00,z:-902.80,t:88264
x:-353.00,y:637.20,z:25.80,t:88268
x:-340.20,y:-442.40,z:781.00,t:88272
x:-464.40,y:-1133.40,z:1049.40,t:88276
x:-229.60,y:-1429.40,z:618.60,t:88281
x:-271.40,y:-1510.60,z:631.20,t:88285
x:-141.60,y:-772.00,z:109.40,t:88289
x:40.80,y:344.60,z:-136.40,t:88293
x:92.00,y:593.00,z:-414.00,t:88297
x:483.40,y:656.40,z:-98.80,t:88300
x:892.40,y:721.00,z:133.40,t:88304
x:679.80,y:721.80,z:75.80,t:88308
x:19.00,y:887.40,z:-290.20,t:88312
x:-506.60,y:682.20,z:-667.40,t:88316
x:-594.20,y:453.40,z:-623.20,t:88321
x:-513.20,y:199.00,z:109.00,t:88325
x:-418.80,y:-561.80,z:838.40,t:88329
x:-161.80,y:-1128.60,z:965.60,t:88333
x:367.80,y:-1242.80,z:705.20,t:88337
x:686.80,y:-991.80,z:453.40,t:88340
x:615.00,y:-729.20,z:244.40,t:88344
x:293.00,y:-505.00,z:217.20,t:88348
x:68.60,y:260.8726.80,t:93833
x:-648.40,y:-1140.20,z:670.40,t:93837
.80,t:93825
x:-566.80,y:-561.80,z:584.60,t:93829
x:-552.40,y:-977.00,z:726.80,t:93833
x:-648.40,y:-1140.20,z:670.40,t:93837
x:-542.20,y:-1287.60,z:609.40,80,z:584.60,t:93829
x:-552.40,y:-977.00,z:726.80,t:93833
x:-648.40,y:-1140.20,z:670.40,t:93837
x:-542.20,y:-1287.60,z:609.40,t:93841
x:-560.60,y:-1057.40,z:516.20,t:93845
x:-307.40,y:-936.20,z:357.80,t:93849
x:-310.80,y:-926.40,z:407.80,t:93853
x:-360.20,y:-1028.20,z:318.00,t:93857
x:-140.60,y:-944.40,z:324.20,t:93861
x:17.60,y:-984.40,z:346.60,t:93864
x:72.80,y:-1086.20,z:389.60,t:93869
x:-141.60,y:-1079.00,z:459.60,t:93873
x:-151.60,y:-1007.80,z:231.60,t:93877
x:348.40,y:54.00,z:324.20,t:93881
x:-247.60,y:-826.00,z:-49.60,t:93885
x:-514.40,y:-430.80,z:-256.60,t:93889
x:-633.80,y:-225.80,z:-478.20,t:93893
x:-683.60,y:-63.20,z:-579.80,t:93897
x:-550.60,y:-69.40,z:-309.00,t:93900
x:-438.40,y:-109.60,z:14.00,t:93904
x:-424.40,y:-412.20,z:375.00,t:93908
x:-571.80,y:-736.00,z:850.20,t:93913
x:-630.80,y:-890.80,z:654.00,t:93917
x:-502.20,y:-1176.20,z:683.60,t:93921
x:-484.60,y:-915.20,z:496.20,t:93925
x:-670.20,y:-710.80,z:383.60,t:93929
x:-471.80,y:-965.40,z:464.80,t:93933
x:-511.20,y:-1116.00,z:460.20,t:93937
x:-282.80,y:-1167.40,z:324.20,t:93941
x:-69.80,y:363.40,z:386.40,t:93944
x:-117.80,y:-1337.60,z:308.00,t:93948
x:97.80,y:55.20,z:560.40,t:93953
x:-65.40,y:-1104.20,z:171.80,t:93957
x:-56.40,y:-840.00,z:151.80,t:93961
x:-30.00,y:-557.80,z:115.60,t:93965
x:-86.80,y:-278.80,z:-48.80,t:93969
x:-313.20,y:-131.20,z:-335.60,t:93972
x:-718.60,y:154.00,z:-598.80,t:93976
x:-730.40,y:217.40,z:-656.00,t:93980
x:-538.20,y:-19.00,z:-485.80,t:93984
x:-438.40,y:-41.40,z:-152.40,t:93988
x:-367.00,y:-143.20,z:109.00,t:93992
x:-374.00,y:-151.40,z:480.80,t:93997
x:-360.20,y:-435.80,z:740.00,t:94001
x:-478.00,y:-763.80,z:915.80,t:94005
x:-333.60,y:-1155.80,z:807.40,t:94009
x:-504.60,y:-720.80,z:497.00,t:94012
x:-453.80,y:-924.80,z:367.80,t:94016
x:-637.20,y:-1012.60,z:444.20,t:94020
x:-439.60,y:-885.20,z:378.40,t:94024
x:-296.40,y:-825.60,z:386.20,t:94028
x:-156.80,y:-908.60,z:442.40,t:94032
x:-3.60,y:-1181.80,z:489.80,t:94036
x:1.60,y:-1100.80,z:360.40,t:94041
x:33.40,y:-1320.40,z:311.00,t:94045
x:217.20,y:-1282.60,z:352.60,t:94049
x:210.00,y:-872.40,z:300.00,t:94053
x:-216.80,y:-551.00,z:149.00,t:94056
x:-391.40,y:-239.60,z:-323.40,t:94060
x:-745.80,y:-64.00,z:-445.20,t:94064
x:-545.20,y:40.40,z:-717.40,t:94068
x:-693.00,y:-98.20,z:-305.60,t:94072
x:-563.80,y:14.60,z:-25.40,t:94076
x:-278.20,y:-320.80,z:517.40,t:94081
x:-430.60,y:-701.40,z:746.00,t:94084
x:-408.00,y:-570.00,z:669.60,t:94088
x:-567.40,y:-483.40,z:490.80,t:94092
x:-573.40,y:-696.60,z:577.20,t:94096
x:-497.40,y:-1009.60,z:592.80,t:94100
x:-499.20,y:-955.60,z:389.60,t:94104
x:-428.80,y:-751.40,z:216.60,t:94108
x:-276.60,y:-767.00,z:442.00,t:94112
x:-307.00,y:-920.40,z:397.80,t:94116
x:-323.40,y:-1034.20,z:495.00,t:94120
x:14.20,y:-1058.60,z:381.60,t:94125
x:-26.60,y:-900.00,z:288.40,t:94128
x:43.60,y:-963.00,z:268.20,t:94132
x:91.80,y:-921.20,z:202.60,t:94136
x:-82.40,y:-366.60,z:-20.40,t:94140
x:-415.40,y:-143.60,z:-169.20,t:94144
x:-617.00,y:-22.00,z:-387.80,t:94148
x:-614.00,y:188.00,z:-560.60,t:94152
x:-438.00,y:177.80,z:-452.40,t:94155
x:-290.40,y:254.80,z:-144.40,t:94159
x:-400.00,y:217.40,z:-174.20,t:94163
x:-419.00,y:100.80,z:158.40,t:94168
x:-448.40,y:-80.00,z:252.80,t:94172
x:-447.20,y:-24.60,z:606.20,t:94176
x:-400.40,y:-287.00,z:744.60,t:94180
x:-345.80,y:-570.80,z:794.20,t:94184
x:-261.80,y:-698.20,z:693.60,t:94188
x:-228.80,y:-616.20,z:550.80,t:94191
x:-337.80,y:-670.20,z:661.80,t:94195
x:-179.20,y:-697.80,z:605.20,t:94199
x:-156.20,y:-571.00,z:513.60,t:94203
x:11.60,y:-829.00,z:473.80,t:94208
x:51.80,y:-862.00,z:463.00,t:94212
x:193.40,y:-814.00,z:351.80,t:94216
x:117.20,y:-595.20,z:355.80,t:94220
x:17.80,y:-563.80,z:135.40,t:94223
x:-680.00,y:-183.20,z:-361.40,t:94227
x:-669.60,y:-63.60,z:-482.20,t:94231
x:-541.40,y:-208.00,z:-103.00,t:94235
x:-489.00,y:-576.40,z:138.00,t:94239
x:-426.60,y:-990.00,z:410.20,t:94243
x:-370.80,y:-1528.80,z:540.40,t:94247
x:-141.80,y:268.60,z:212.00,t:94252
x:-686.60,y:-1411.80,z:292.20,t:94256
x:-413.40,y:-0.40,z:465.80,t:94260
x:-227.60,y:-1423.80,z:376.40,t:94264
x:-476.40,y:-211.80,z:708.40,t:94267
x:-441.40,y:-233.00,z:553.00,t:94271
x:-284.00,y:-218.20,z:465.00,t:94275
x:99.80,y:-161.80,z:389.00,t:94279
x:-226.80,y:-996.00,z:337.20,t:94283
x:-130.80,y:-1091.20,z:354.40,t:94287
x:20.60,y:-882.00,z:344.80,t:94291
x:-16.40,y:-728.00,z:108.40,t:94296
x:-150.80,y:-429.20,z:2.60,t:94299
x:-322.00,y:-145.40,z:-235.40,t:94303
x:-534.40,y:-22.00,z:-509.60,t:94307
x:-534.00,y:77.80,z:-596.20,t:94311
x:-796.00,y:-98.00,z:-358.20,t:94315
x:-540.00,y:-374.80,z:-167.60,t:94319
x:-465.00,y:-781.40,z:385.80,t:94323
x:-523.80,y:-1254.60,z:534.20,t:94327
x:-671.00,y:-1578.80,z:819.60,t:94331
x:-623.60,y:-1566.80,z:524.60,t:94336
x:-581.80,y:-1388.20,z:481.60,t:94340
x:-405.60,y:-1318.60,z:391.80,t:94344
x:-248.20,y:-173.80,z:717.80,t:94347
x:-350.20,y:-388.20,z:634.40,t:94351
x:-343.80,y:-186.00,z:560.80,t:94355
x:-238.40,y:-261.00,z:531.80,t:94359
x:-37.80,y:-68.80,z:427.00,t:94363
x:-98.80,y:-1003.80,z:160.80,t:94367
x:-72.00,y:-1310.80,z:243.00,t:94371
x:-35.40,y:-1064.80,z:194.40,t:94375
x:-54.20,y:-663.40,z:144.00,t:94379
x:-229.20,y:-171.60,z:-155.00,t:94383
x:-319.60,y:-102.60,z:-366.00,t:94387
x:-407.60,y:-120.80,z:-428.20,t:94391
x:-595.40,y:2.60,z:-570.60,t:94395
x:-749.40,y:10.80,z:-548.40,t:94399
x:-641.00,y:-350.20,z:-156.60,t:94403
x:-398.60,y:-579.20,z:130.80,t:94407
x:-557.40,y:-835.00,z:534.00,t:94411
x:-530.80,y:-1197.60,z:605.60,t:94415
x:-676.40,y:-1207.60,z:642.20,t:94418
x:-542.80,y:-1387.00,z:450.40,t:94423
x:-133.40,y:221.20,z:413.60,t:94427
x:-499.00,y:-1054.80,z:227.00,t:94431
x:-311.60,y:152.20,z:436.20,t:94435
x:-374.60,y:-30.60,z:518.60,t:94439
x:-209.40,y:-0.40,z:559.60,t:94443
x:-91.40,y:-1199.20,z:226.20,t:94447
x:-165.80,y:-1109.80,z:304.40,t:94451
x:-158.80,y:-1105.00,z:318.40,t:94455
x:-14.40,y:-465.60,z:583.20,t:94459
x:210.20,y:-1005.80,z:170.40,t:94462
x:379.40,y:-664.20,z:403.80,t:94467
x:300.20,y:-387.60,z:329.40,t:94471
x:253.20,y:49.80,z:121.20,t:94475
x:-679.60,y:58.00,z:-678.20,t:94479
x:-642.60,y:9.40,z:-469.60,t:94483
x:-504.60,y:-244.80,z:-152.40,t:94487
x:-561.80,y:-430.20,z:283.80,t:94491
x:-580.00,y:-896.60,z:558.00,t:94494
x:-575.20,y:-1171.40,z:676.00,t:94498
x:-556.40,y:-869.00,z:553.20,t:94502
x:-641.40,y:-759.40,z:474.00,t:94507
x:-563.00,y:-1091.40,z:498.80,t:94511
x:-526.80,y:-1036.00,z:360.00,t:94515
x:-49.80,y:474.40,z:259.20,t:94519
x:-451.00,y:-1090.40,z:485.40,t:94523
x:-2.60,y:389.60,z:239.80,t:94527
x:-156.20,y:-1087.40,z:489.40,t:94531
x:-43.20,y:-1251.00,z:364.40,t:94535
x:64.80,y:-1183.40,z:347.60,t:94539
x:17.20,y:-1051.40,z:227.60,t:94542
x:-23.80,y:-746.80,z:136.80,t:94546
x:-6.60,y:-449.40,z:-85.00,t:94551
x:-369.20,y:-231.20,z:-251.40,t:94555
x:-543.20,y:39.60,z:-562.00,t:94559
x:-863.80,y:249.20,z:-632.40,t:94563
x:-572.60,y:62.60,z:-565.00,t:94566
x:-527.60,y:-139.00,z:-130.20,t:94570
x:-479.00,y:-66.40,z:-156.20,t:94574
x:-309.40,y:-275.00,z:270.40,t:94578
x:-484.00,y:-340.80,z:688.80,t:94582
x:-575.40,y:-551.60,z:770.60,t:94586
x:-755.40,y:-830.80,z:884.60,t:94590
x:-476.00,y:-1142.20,z:671.20,t:94595
x:-418.40,y:-889.40,z:592.40,t:94599
x:-380.60,y:-828.00,z:492.80,t:94603
x:-339.60,y:-806.20,z:512.00,t:94607
x:-317.00,y:-996.40,z:385.20,t:94610
x:-194.20,y:-947.00,z:362.00,t:94614
x:-33.40,y:-1032.40,z:331.20,t:94618
x:150.60,y:-1104.00,z:360.80,t:94622
x:-41.00,y:-951.60,z:456.60,t:94626
x:-99.60,y:-782.60,z:225.80,t:94630
x:-278.20,y:-630.80,z:90.80,t:94635
x:-368.00,y:-542.80,z:-56.80,t:94639
x:-597.80,y:-238.80,z:-381.80,t:94642
x:-682.20,y:-95.40,z:-553.80,t:94646
x:-731.00,y:36.80,z:-602.40,t:94650
x:-486.60,y:96.20,z:-289.00,t:94654
x:-421.00,y:119.80,z:27.20,t:94658
x:-355.60,y:-266.80,z:434.00,t:94662
x:-466.20,y:-632.00,z:971.60,t:94666
x:-450.20,y:-871.60,z:798.60,t:94670
x:-492.60,y:-1003.20,z:717.60,t:94674
x:-595.80,y:-827.60,z:593.00,t:94678
x:-545.00,y:-621.40,z:426.00,t:94682
x:-534.20,y:-766.60,z:501.40,t:94686
x:-495.40,y:-746.00,z:484.60,t:94690
x:-345.20,y:-597.40,z:461.40,t:94694
x:-194.40,y:-780.40,z:489.20,t:94698
x:-115.00,y:-1120.80,z:566.40,t:94702
x:90.60,y:-1141.60,z:469.80,t:94706
x:10.40,y:-1010.40,z:376.20,t:94710
x:-40.80,y:-985.60,z:318.00,t:94714
x:50.00,y:-907.60,z:128.40,t:94717
x:-188.60,y:-596.80,z:-29.80,t:94722
