-x:-581.40,y:-292.60,z:-267.00,t:34834
x:344.40,y:-62.60,z:-79.60,t:35078
x:866.00,y:0.40,z:628.00,t:35082
x:389.80,y:45.60,z:536.40,t:35085
x:-809.20,y:-361.20,z:184.40,t:35089
x:-611.20,y:-223.00,z:-725.00,t:35093
x:473.40,y:149.60,z:-110.00,t:35097
x:567.00,y:517.40,z:495.20,t:35101
x:-90.20,y:-146.80,z:228.60,t:35105
x:180.00,y:-60.40,z:-260.40,t:35109
x:752.40,y:854.00,z:-660.20,t:35113
x:-211.80,y:516.20,z:57.20,t:35117
x:-1663.40,y:-1348.40,z:733.80,t:35121
x:-250.80,y:-1489.80,z:513.20,t:35125
x:1536.80,y:1789.60,z:-855.00,t:35129
x:44.20,y:1333.80,z:-395.40,t:35133
x:-560.60,y:-167.40,z:251.60,t:35137
x:-156.80,y:-955.60,z:535.80,t:35141
x:0.60,y:-661.40,z:158.80,t:35145
x:135.40,y:-270.40,z:413.40,t:35149
x:-566.40,y:1056.80,z:-325.60,t:35153
x:-758.60,y:849.20,z:-992.60,t:35158
x:-51.20,y:-63.00,z:-303.00,t:35161
x:734.20,y:-654.60,z:361.40,t:35165
x:830.00,y:-239.80,z:568.40,t:35169
x:-336.40,y:171.20,z:254.60,t:35173
x:-995.40,y:-193.60,z:-563.00,t:35177
x:-249.40,y:-92.60,z:-568.00,t:35181
x:871.00,y:196.60,z:321.40,t:35185
x:449.60,y:313.60,z:402.00,t:35189
x:-287.60,y:-415.40,z:168.40,t:35193
x:333.20,y:253.80,z:-562.40,t:35196
x:2.80,y:531.40,z:-376.40,t:35201
x:-1146.20,y:-183.20,z:321.20,t:35205
x:-991.80,y:-2282.60,z:772.20,t:35209
x:905.20,y:-168.20,z:-87.40,t:35213
x:1148.80,y:2460.20,z:-1075.60,t:35217
x:-528.20,y:1149.60,z:-240.40,t:35221
x:-499.20,y:-890.20,z:901.00,t:35225
x:-128.40,y:-1329.40,z:317.40,t:35229
x:392.80,y:29.00,z:-82.20,t:35233
x:-154.00,y:479.20,z:105.40,t:35237
x:-279.80,y:914.80,z:-737.80,t:35241
x:-416.20,y:797.20,z:-899.80,t:35245
x:1074.20,y:-356.20,z:210.80,t:35249
x:825.20,y:-455.60,z:486.80,t:35253
x:-117.60,y:193.00,z:437.20,t:35257
x:-1102.60,y:-241.00,z:-160.80,t:35261
x:-534.60,y:-164.00,z:-854.20,t:35265
x:568.40,y:-133.00,z:192.80,t:35269
x:792.80,y:219.80,z:660.80,t:35273
x:-186.60,y:-345.60,z:343.00,t:35277
x:-214.80,y:-49.40,z:-345.20,t:35281
x:196.00,y:469.40,z:-583.00,t:35284
x:-327.00,y:373.00,z:169.20,t:35289
x:-1186.80,y:-1414.40,z:758.40,t:35293
x:-197.00,y:-1738.60,z:623.40,t:35297
x:1663.40,y:1392.40,z:-783.20,t:35301
x:1.60,y:1035.20,z:-225.80,t:35305
x:-835.60,y:-504.80,z:540.00,t:35309
x:-270.00,y:-1820.00,z:578.80,t:35313
x:371.40,y:-328.80,z:6.40,t:35317
x:-83.20,y:701.80,z:88.40,t:35321
x:-258.20,y:1165.80,z:-504.00,t:35325
x:-528.80,y:626.20,z:-772.40,t:35330
x:382.60,y:-172.40,z:-16.20,t:35333
x:1015.80,y:-692.20,z:448.40,t:35337
x:544.40,y:39.20,z:510.80,t:35341
x:-694.60,y:-182.60,z:237.80,t:35345
x:-923.80,y:-256.80,z:-831.00,t:35349
x:15.40,y:28.00,z:-455.20,t:35353
x:1037.20,y:355.60,z:513.60,t:35357
x:378.60,y:60.00,z:403.40,t:35361
x:-554.40,y:-519.40,z:144.60,t:35364
x:45.40,y:125.40,z:-589.20,t:35368
x:263.00,y:181.00,z:-177.20,t:35373
x:-901.20,y:-412.80,z:620.60,t:35377
x:-614.60,y:-1787.40,z:555.60,t:35381
x:1165.40,y:571.40,z:-442.60,t:35385
x:1155.80,y:1800.20,z:-786.00,t:35389
x:-326.20,y:-44.00,z:307.80,t:35393
x:-852.40,y:-1677.20,z:696.80,t:35397
x:98.00,y:-923.40,z:33.40,t:35401
x:366.40,y:618.40,z:-130.20,t:35405
x:88.40,y:839.80,z:-210.00,t:35408
x:-72.20,y:734.20,z:-719.40,t:35412
x:71.20,y:133.80,z:-236.00,t:35417
x:622.40,y:-798.00,z:455.20,t:35421
x:703.40,y:-465.40,z:599.20,t:35425
x:-57.40,y:158.80,z:419.80,t:35429
x:-912.00,y:-50.20,z:-218.20,t:35432
x:-609.60,y:-256.00,z:-880.20,t:35436
x:790.00,y:-296.80,z:287.40,t:35440
x:867.60,y:310.20,z:620.40,t:35444
x:-425.00,y:-127.60,z:187.20,t:35448
x:-712.20,y:-289.40,z:-374.80,t:35452
x:33.20,y:68.40,z:-366.80,t:35457
x:27.80,y:375.00,z:318.80,t:35461
x:196.40,y:-549.40,z:99.00,t:35464
x:1268.20,y:1474.60,z:-1039.00,t:35469
x:1725.60,y:1856.20,z:-1103.60,t:35473
x:67.00,y:1503.20,z:-512.40,t:35477
x:-1217.60,y:-509.80,z:684.00,t:35480
x:-296.60,y:-2218.20,z:706.20,t:35484
x:679.20,y:-175.60,z:-203.60,t:35488
x:264.60,y:1105.00,z:-165.80,t:35492
x:347.00,y:847.80,z:-319.40,t:35496
x:-72.20,y:327.40,z:-451.00,t:35501
x:342.40,y:78.80,z:-12.00,t:35505
x:585.00,y:-631.80,z:476.20,t:35509
x:123.00,y:190.80,z:358.00,t:35513
x:-819.00,y:11.80,z:132.80,t:35516
x:-975.00,y:-314.40,z:-771.20,t:35520
x:348.20,y:-380.40,z:86.60,t:35524
x:1060.20,y:-162.20,z:732.60,t:35528
x:84.80,y:11.00,z:449.20,t:35532
x:-659.60,y:-196.80,z:-85.20,t:35536
x:-285.60,y:-155.80,z:-561.80,t:35540
x:369.60,y:116.20,z:20.00,t:35544
x:55.20,y:-593.40,z:350.20,t:35548
x:385.40,y:364.20,z:-353.60,t:35552
x:779.00,y:1451.40,z:-1073.40,t:35556
x:1215.80,y:1733.00,z:-942.00,t:35560
x:-653.80,y:487.20,z:179.80,t:35564
x:-1368.60,y:-1500.00,z:728.20,t:35568
x:443.00,y:-1418.40,z:149.80,t:35572
x:974.60,y:1199.20,z:-391.00,t:35576
x:87.40,y:1128.40,z:-396.20,t:35580
x:141.80,y:572.40,z:-465.00,t:35585
x:-322.00,y:-129.40,z:111.00,t:35589
x:373.80,y:-951.80,z:575.00,t:35593
x:571.80,y:-435.40,z:593.40,t:35597
x:-458.00,y:59.00,z:238.60,t:35600
x:-1037.60,y:131.40,z:-803.80,t:35604
x:-469.80,y:224.80,z:-844.40,t:35608
x:729.80,y:48.20,z:219.00,t:35612
x:867.40,y:117.40,z:740.00,t:35616
x:-478.40,y:-54.20,z:206.80,t:35620
x:-917.80,y:-304.60,z:-451.00,t:35624
x:142.20,y:-97.80,z:-432.20,t:35629
x:169.40,y:382.20,z:221.00,t:35633
x:-317.80,y:-301.60,z:374.80,t:35636
x:47.80,y:-191.40,z:-57.60,t:35640
x:1346.40,y:1430.40,z:-965.60,t:35644
x:117.40,y:692.20,z:-5.60,t:35648
x:-1408.40,y:-770.20,z:846.60,t:35652
x:-477.80,y:-2196.80,z:544.20,t:35656
x:1047.20,y:428.00,z:-333.00,t:35660
x:330.20,y:1019.60,z:-211.20,t:35664
x:167.60,y:352.00,z:-155.20,t:35668
x:-54.60,y:329.80,z:-87.40,t:35673
x:-228.80,y:-557.00,z:129.20,t:35676
x:637.80,y:-810.20,z:600.80,t:35680
x:124.60,y:-25.40,z:384.40,t:35684
x:-868.60,y:152.80,z:165.20,t:35688
x:-931.20,y:-278.60,z:-801.60,t:35692
x:458.60,y:-613.20,z:146.80,t:35696
x:1076.00,y:-104.00,z:650.40,t:35700
x:156.60,y:247.60,z:440.40,t:35704
x:-962.60,y:239.80,z:-479.20,t:35708
x:-331.60,y:300.80,z:-889.00,t:35713
x:621.80,y:143.80,z:204.60,t:35716
x:156.20,y:-235.20,z:795.20,t:35720
x:-124.40,y:-1144.80,z:549.60,t:35724
x:924.80,y:793.20,z:-817.80,t:35728
x:1057.40,y:1800.00,z:-1080.00,t:35732
x:-615.20,y:499.40,z:186.20,t:35736
x:-1269.00,y:-1966.60,z:887.20,t:35740
x:730.80,y:-1443.40,z:96.60,t:35744
x:833.00,y:1522.80,z:-455.60,t:35748
x:89.20,y:1234.00,z:-551.20,t:35752
x:70.80,y:137.20,z:5.80,t:35757
x:-561.00,y:-490.00,z:402.00,t:35761
x:145.40,y:-1004.20,z:432.00,t:35765
x:555.00,y:-485.60,z:635.20,t:35768
x:-555.40,y:539.60,z:-202.80,t:35772
x:-1099.00,y:295.00,z:-942.00,t:35776
x:-373.40,y:118.20,z:-512.40,t:35780
x:923.00,y:-165.80,z:475.20,t:35784
x:737.60,y:263.20,z:615.60,t:35788
x:-517.00,y:229.60,z:88.80,t:35792
x:-940.80,y:-89.20,z:-719.00,t:35796
x:203.60,y:-354.40,z:-266.40,t:35801
x:554.80,y:227.80,z:457.60,t:35804
x:-96.00,y:-14.60,z:353.60,t:35808
x:53.20,y:-90.20,z:-130.80,t:35812
x:690.00,y:1073.60,z:-722.60,t:35816
x:-14.40,y:697.60,z:-97.20,t:35820
x:-1418.20,y:-466.20,z:537.00,t:35824
x:-743.60,y:-1442.60,z:461.40,t:35828
x:961.80,y:1028.80,z:-605.80,t:35832
x:413.40,y:1432.60,z:-426.20,t:35836
x:-273.00,y:-4.20,z:198.40,t:35840
x:-194.60,y:-757.40,z:402.40,t:35844
x:-246.40,y:-579.40,z:49.80,t:35848
x:180.20,y:-713.00,z:623.80,t:35852
x:13.00,y:210.80,z:65.40,t:35856
x:-698.20,y:762.00,z:-572.60,t:35860
x:-598.20,y:413.80,z:-1111.60,t:35864
x:110.20,y:-14.40,z:-314.20,t:35867
x:1044.80,y:127.20,z:584.20,t:35871
x:-38.20,y:544.40,z:133.60,t:35875
x:-1192.80,y:-148.40,z:-387.60,t:35879
x:-471.80,y:-175.20,z:-730.80,t:35884
x:695.20,y:317.60,z:160.20,t:35888
x:418.00,y:141.00,z:584.20,t:35892
x:-133.40,y:-490.60,z:218.00,t:35896
x:382.80,y:334.00,z:-423.00,t:35900
x:187.20,y:851.60,z:-463.60,t:35904
x:-871.60,y:94.80,z:414.20,t:35907
x:-1296.80,y:-2066.40,z:757.20,t:35911
x:583.00,y:-1085.40,z:290.00,t:35915
x:1319.40,y:1921.40,z:-759.00,t:35919
x:-230.20,y:1204.40,z:-295.00,t:35923
x:-541.00,y:-469.80,z:544.20,t:35928
x:-271.80,y:-1118.20,z:334.60,t:35932
x:135.00,y:-673.40,z:239.80,t:35936
x:-19.40,y:81.60,z:243.80,t:35940
x:-675.40,y:1174.80,z:-577.20,t:35944
x:-558.20,y:496.40,z:-778.60,t:35948
x:52.00,y:-545.60,z:158.60,t:35952
x:850.80,y:-578.20,z:479.20,t:35956
x:588.80,y:-114.00,z:572.80,t:35959
x:-589.00,y:-56.80,z:179.40,t:35963
x:-868.40,y:-234.20,z:-741.20,t:35968
x:136.40,y:-113.40,z:-254.60,t:35972
x:908.40,y:284.40,z:572.20,t:35976
x:12.80,y:156.40,z:251.60,t:35980
x:-408.20,y:-357.20,z:-65.20,t:35984
x:79.20,y:140.00,z:-544.00,t:35988
x:-147.20,y:420.00,z:-24.60,t:35991
x:-1143.80,y:-910.00,z:524.80,t:35995
x:-474.00,y:-2034.60,z:794.80,t:35999
x:1486.40,y:898.20,z:-728.60,t:36003
x:374.20,y:1865.60,z:-620.00,t:36007
x:-875.20,y:247.00,z:390.60,t:36012
x:-388.00,y:-1771.40,z:884.60,t:36016
x:-4.60,y:-1002.00,z:35.00,t:36020
x:403.80,y:248.20,z:112.80,t:36024
x:-18.00,y:1093.80,z:-194.40,t:36028
x:-226.00,y:1058.60,z:-1030.80,t:36032
x:-70.60,y:132.20,z:-213.20,t:36036
x:676.60,y:-446.40,z:35.40,t:36039
x:775.80,y:21.20,z:561.60,t:36043
x:-191.60,y:263.60,z:335.60,t:36047
x:-1116.60,y:-12.40,z:-617.60,t:36051
x:-307.60,y:-270.60,z:-405.60,t:36056
x:882.20,y:-151.20,z:447.20,t:36060
x:677.80,y:-23.00,z:679.40,t:36064
x:-212.20,y:-354.60,z:200.20,t:36068
x:-406.00,y:-7.60,z:-521.20,t:36071
x:195.40,y:280.60,z:-419.20,t:36075
x:-547.20,y:164.40,z:406.60,t:36079
x:-784.60,y:-1529.20,z:729.20,t:36083
x:311.60,y:-472.20,z:90.20,t:36087
x:1831.40,y:2233.40,z:-1209.60,t:36091
x:-191.60,y:919.40,z:-133.00,t:36096
x:-1146.40,y:-1002.80,z:727.60,t:36100
x:37.20,y:-1755.60,z:339.80,t:36104
x:444.60,y:145.00,z:-224.00,t:36108
x:-25.20,y:1027.40,z:-260.00,t:36112
x:179.60,y:1156.20,z:-547.20,t:36116
x:-129.00,y:438.60,z:-541.80,t:36120
x:429.60,y:-459.40,z:260.40,t:36123
x:924.00,y:-638.00,z:574.20,t:36127
x:120.20,y:118.40,z:438.40,t:36131
x:-895.00,y:-97.80,z:-47.00,t:36135
x:-820.60,y:-157.80,z:-920.60,t:36140
x:232.00,y:-174.20,z:-165.20,t:36144
x:16:-911.80,t:39948
x:-202.80,y:885.60,z:-951.00,t:39952
x:193.00,y:698.60,z:-43.00,t:39956
x:-106.80,y:100.60,z:687.40,t:39960
x:-462.80,y:-783.00,z:427.00,t:39964
x:-240.00,y:-411.60,z:140.80,t:39968
x:792.40,y:986.00,z:-644.20,t:39972
x:925.40,y:1056.80,z:-158.00,t:39976
x:39.00,y:239.00,z:363.00,t:39981
x:-535.40,y:-1368.60,z:247.20,t:39985
x:-771.00,y:-1328.80,z:217.20,t:39988
x:-539.20,y:-1127.40,z:75.60,t:39992
x:22.60,y:-905.80,z:469.20,t:39996
x:772.80,y:251.60,z:251.60,t:40000
x:449.20,y:849.00,z:104.80,t:40004
x:-555.60,y:530.80,z:-244.00,t:40008
x:-838.40,y:-278.40,z:-947.40,t:40012
x:-297.80,y:49.00,z:-542.20,t:40016
x:680.60,y:-373.00,z:863.60,t:40020
x:15.80,y:-564.80,z:690.00,t:40024
x:-528.40,y:-201.00,z:-311.60,t:40028
x:-355.80,y:691.40,z:-1294.00,t:40032
x:36.00,y:647.40,z:-854.00,t:40036
x:-225.60,y:415.40,z:275.20,t:40040
x:-732.80,y:-1002.60,z:1012.20,t:40044
x:-819.40,y:-642.40,z:889.60,t:40048
x:-1260.40,y:-2254.60,z:627.40,t:40052
x:-284.80,y:-1815.20,z:424.00,t:40056
x:1070.80,y:788.40,z:-309.80,t:40060
x:752.20,y:1535.80,z:-687.00,t:40065
x:460.40,y:1143.80,z:-398.60,t:40069
x:93.00,y:834.40,z:-151.00,t:40073
x:-138.20,y:49.20,z:-11.40,t:40076
x:-273.00,y:-1023.80,z:534.00,t:40080
x:273.40,y:-1768.00,z:669.80,t:40084
x:614.80,y:-783.00,z:719.60,t:40088
x:154.40,y:-19.80,z:303.40,t:40092
x:-514.00,y:186.00,z:-330.40,t:40096
x:-432.40,y:546.60,z:-1078.20,t:40100
x:-396.60,y:825.80,z:-994.00,t:40104
x:44.40,y:538.60,z:295.40,t:40109
x:4.40,y:3.40,z:837.00,t:40112
x:-6.20,y:-784.60,z:732.20,t:40116
x:322.20,y:323.60,z:-457.80,t:40120
x:385.20,y:721.80,z:-559.80,t:40124
x:-236.20,y:199.00,z:188.40,t:40128
x:-1045.80,y:-1057.60,z:442.20,t:40132
x:-847.20,y:-761.20,z:569.20,t:40136
x:-948.20,y:-1607.00,z:383.20,t:40140
x:-305.60,y:-660.80,z:104.20,t:40144
x:290.00,y:28.60,z:186.60,t:40147
x:884.60,y:425.20,z:200.80,t:40152
x:645.00,y:977.20,z:-164.20,t:40156
x:-251.40,y:1153.00,z:-666.40,t:40160
x:-700.00,y:586.40,z:-774.80,t:40164
x:-502.00,y:-113.20,z:-192.80,t:40168
x:115.20,y:-436.40,z:674.40,t:40172
x:680.20,y:-675.00,z:780.00,t:40176
x:562.40,y:-540.20,z:432.80,t:40180
x:-295.80,y:-271.20,z:280.40,t:40184
x:-404.40,y:227.20,z:-680.80,t:40187
x:125.80,y:436.00,z:-954.20,t:40192
x:104.80,y:429.20,z:-57.80,t:40196
x:-437.20,y:202.00,z:519.20,t:40200
x:-672.40,y:-814.40,z:541.20,t:40204
x:-92.20,y:-1367.60,z:541.20,t:40208
x:1317.60,y:769.00,z:-551.40,t:40212
x:1122.80,y:2020.80,z:-802.20,t:40216
x:98.40,y:1078.20,z:-302.80,t:40220
x:-222.60,y:22.60,z:559.40,t:40224
x:-675.60,y:-730.60,z:329.00,t:40228
x:-645.20,y:-1430.00,z:370.40,t:40231
x:-126.00,y:-1453.40,z:389.00,t:40236
x:605.20,y:-629.80,z:610.80,t:40240
x:179.20,y:477.20,z:229.80,t:40244
x:-487.20,y:480.40,z:-325.00,t:40248
x:-593.80,y:255.60,z:-1194.00,t:40252
x:-507.80,y:411.40,z:-1057.00,t:40256
x:63.00,y:492.20,z:101.40,t:40260
x:825.60,y:-204.00,z:919.00,t:40264
x:531.20,y:-687.40,z:730.40,t:40268
x:-185.40,y:-941.80,z:313.60,t:40272
x:-35.60,y:-88.20,z:-400.80,t:40275
x:400.00,y:1118.80,z:-861.60,t:40280
x:-16.00,y:613.60,z:-165.40,t:40284
x:-606.20,y:-432.00,z:610.00,t:40288
x:-1288.40,y:-2062.60,z:630.80,t:40292
x:-426.20,y:-1956.40,z:566.80,t:40296
x:778.60,y:123.20,z:-158.60,t:40300
x:763.80,y:1110.40,z:-455.20,t:40304
x:577.40,y:1121.60,z:-431.40,t:40308
x:347.00,y:1118.80,z:-265.00,t:40312
x:-93.60,y:703.40,z:-405.20,t:40316
x:-279.20,y:-538.40,z:397.40,t:40321
x:391.80,y:-1312.80,z:443.60,t:40325
x:633.60,y:-868.20,z:776.00,t:40328
x:403.20,y:-328.40,z:465.20,t:40332
x:-346.00,y:-30.00,z:36.80,t:40336
x:-568.80,y:360.40,z:-703.40,t:40340
x:-326.80,y:519.60,z:-1013.60,t:40344
x:43.80,y:567.40,z:0.80,t:40348
x:108.80,y:310.40,z:564.20,t:40352
x:145.80,y:-323.40,z:522.80,t:40355
x:-294.00,y:-407.40,z:214.20,t:40359
x:65.40,y:383.00,z:-617.20,t:40364
x:894.80,y:1254.60,z:-512.60,t:40368
x:359.20,y:577.60,z:37.20,t:40372
x:-459.80,y:-375.60,z:379.00,t:40376
x:-1117.60,y:-1380.60,z:298.60,t:40380
x:-551.80,y:-1218.80,z:270.80,t:40384
x:107.60,y:-135.80,z:132.00,t:40388
x:784.00,y:362.00,z:-58.60,t:40392
x:693.00,y:986.00,z:-119.20,t:40396
x:-15.40,y:1330.00,z:-681.60,t:40399
x:-543.80,y:676.00,z:-746.00,t:40403
x:-411.60,y:81.00,z:-218.20,t:40408
x:18.20,y:-251.80,z:343.00,t:40412
x:-104.80,y:-693.20,z:614.80,t:40416
x:569.80,y:-671.00,z:1003.60,t:40420
x:90.60,y:-508.60,z:304.00,t:40424
x:-277.40,y:-557.40,z:31.60,t:40428
x:-117.00,y:413.20,z:-760.60,t:40431
x:34.80,y:838.40,z:-503.60,t:40435
x:-151.60,y:403.20,z:381.00,t:40439
x:-664.00,y:-627.20,z:631.20,t:40443
x:-165.60,y:-1874.20,z:461.60,t:40448
x:751.00,y:-196.00,z:-93.80,t:40452
x:1202.60,y:1487.80,z:-730.60,t:40456
x:355.00,y:1047.80,z:-201.60,t:40460
x:-164.00,y:435.00,z:288.40,t:40464
x:-604.20,y:-361.40,z:256.00,t:40468
x:-909.80,y:-1212.80,z:282.60,t:40472
x:-150.40,y:-1785.80,z:314.00,t:40476
x:513.40,y:-1062.20,z:485.00,t:40480
x:419.00,y:399.00,z:172.80,t:40483
x:-321.80,y:934.80,z:-385.40,t:40487
x:-694.20,y:961.40,z:-1241.00,t:40492
x:-438.20,y:716.20,z:-1166.60,t:40496
x:-255.60,y:452.00,z:-293.40,t:40500
x:316.60,y:-159.60,z:879.60,t:40504
x:403.00,y:-461.00,z:721.80,t:40508
x:39.00,y:-753.80,z:317.80,t:40512
x:-69.20,y:-289.80,z:-169.40,t:40516
x:123.20,y:833.80,z:-680.60,t:40520
x:64.60,y:1171.00,z:-655.80,t:40523
x:-415.20,y:305.40,z:144.20,t:40527
x:-1249.80,y:-1355.80,z:623.80,t:40531
x:-727.00,y:-2063.20,z:435.20,t:40536
x:447.60,y:-320.80,z:179.00,t:40540
x:798.40,y:1110.20,z:-493.80,t:40544
x:721.40,y:1440.40,z:-521.40,t:40548
x:169.80,y:1134.60,z:-432.80,t:40552
x:216.20,y:1371.40,z:-441.60,t:40556
x:-422.00,y:1210.40,z:-987.40,t:40560
x:-598.20,y:742.80,z:-767.40,t:40564
x:-240.80,y:-46.20,z:-5.20,t:40568
x:657.60,y:-887.20,z:580.00,t:40572
x:244.20,y:-456.00,z:437.20,t:40577
x:-380.80,y:-178.80,z:-176.20,t:40580
x:-355.00,y:309.20,z:-836.40,t:40584
x:-282.00,y:-6.00,z:-541.00,t:40588
x:11.60,y:768.60,z:306.20,t:40592
x:-80.80,y:-201.00,z:673.40,t:40596
x:-115.00,y:-1300.20,z:562.80,t:40600
x:197.20,y:-609.20,z:114.40,t:40604
x:1317.60,y:1810.20,z:-980.60,t:40608
x:691.20,y:1869.60,z:-740.20,t:40612
x:775.40,y:1415.60,z:-530.40,t:40616
x:152.20,y:714.40,z:71.60,t:40620
x:-292.60,y:161.40,z:193.20,t:40624
x:-805.40,y:-446.00,z:90.00,t:40628
x:190.00,y:-767.20,z:403.80,t:40632
x:625.80,y:412.60,z:300.00,t:40636
x:-8.00,y:1277.00,z:-498.60,t:40640
x:-593.00,y:1086.00,z:-1003.60,t:40644
x:-321.20,y:309.60,z:-122.80,t:40648
x:-479.80,y:312.00,z:-1037.40,t:40652
x:-373.60,y:352.20,z:-922.40,t:40656
x:-54.20,y:568.60,z:64.00,t:40659
x:342.20,y:-757.20,z:540.80,t:40664
x:-215.20,y:-799.40,z:172.40,t:40668
x:122.40,y:239.00,z:-471.40,t:40672
x:235.20,y:1080.80,z:-783.40,t:40676
x:1007.20,y:1157.60,z:-622.00,t:40680
x:175.80,y:505.00,z:108.20,t:40684
x:-798.60,y:-664.20,z:478.00,t:40688
x:-1053.60,y:-1859.20,z:337.80,t:40692
x:-230.40,y:-1449.20,z:283.00,t:40696
x:287.00,y:-90.40,z:152.00,t:40700
x:698.40,y:801.40,z:-103.80,t:40705
x:468.00,y:1660.40,z:-490.20,t:40709
x:-38.00,y:1316.40,z:-729.40,t:40712
x:-367.60,y:644.00,z:-646.60,t:40716
x:-312.60,y:86.40,z:-45.40,t:40720
x:144.40,y:-588.60,z:588.60,t:40724
x:586.00,y:-891.40,z:789.60,t:40728
x:806.60,y:-922.00,z:644.20,t:40732
x:-193.80,y:-521.60,z:176.00,t:40736
x:-267.20,y:131.00,z:-473.20,t:40740
x:0.40,y:500.20,z:-790.60,t:40743
x:201.20,y:538.40,z:-168.80,t:40748
x:-110.40,y:99.00,z:372.40,t:40752
x:-239.40,y:-455.40,z:85.40,t:40756
x:764.20,y:773.00,z:-597.40,t:40760
x:1204.60,y:1153.60,z:-423.80,t:40764
x:1103.80,y:1212.20,z:-526.20,t:40768
x:399.20,y:704.00,z:89.00,t:40772
x:-82.60,y:213.00,z:306.60,t:40776
x:-766.60,y:-344.40,z:13.20,t:40779
x:-11.20,y:-965.20,z:443.80,t:40783
x:621.20,y:138.20,z:258.20,t:40787
x:285.40,y:1188.20,z:-171.40,t:40792
x:-440.60,y:1298.40,z:-714.20,t:40796
x:-125.60,y:376.60,z:-3.40,t:40800
x:-326.00,y:151.00,z:-781.40,t:40804
x:216.60,y:-257.00,z:241.40,t:40808
x:494.40,y:-546.00,z:803.00,t:40811
x:411.80,y:-727.00,z:627.20,t:40815
x:-207.80,y:-721.40,z:421.00,t:40819
x:84.80,y:210.40,z:-556.60,t:40823
x:453.80,y:1156.00,z:-871.80,t:40827
x:200.00,y:789.80,z:-469.40,t:40832
x:-656.00,y:-365.80,z:390.20,t:40836
x:-1110.60,y:-1705.40,z:411.60,t:40840
x:-1217.00,y:-1774.20,z:587.20,t:40844
x:-606.00,y:-2154.40,z:496.60,t:40848
x:313.60,y:-509.40,z:92.40,t:40852
x:603.60,y:618.60,z:63.20,t:40856
x:525.80,y:1200.40,z:-231.20,t:40860
x:-36.00,y:1433.80,z:-611.40,t:40863
x:-400.00,y:1069.00,z:-1092.00,t:40867
x:-578.60,y:514.20,z:-529.80,t:40871
x:31.40,y:-391.20,z:347.60,t:40876
