-x:-444.60,y:-1368.20,z:642.40,t:114855
x:-499.60,y:-8.80,z:363.00,t:115089
x:266.40,y:171.80,z:-235.00,t:115093
x:156.00,y:-591.20,z:198.80,t:115096
x:-339.60,y:310.40,z:-3.60,t:115100
x:263.40,y:670.00,z:-417.00,t:115104
x:-99.40,y:-531.20,z:289.40,t:115108
x:-183.80,y:292.60,z:61.40,t:115112
x:657.00,y:559.20,z:-414.20,t:115117
x:-353.40,y:-1268.40,z:255.00,t:115121
x:-302.00,y:551.60,z:265.00,t:115125
x:325.80,y:890.40,z:-854.20,t:115129
x:-612.80,y:-856.80,z:434.20,t:115133
x:65.40,y:819.40,z:212.20,t:115137
x:237.00,y:264.60,z:-769.60,t:115141
x:-146.80,y:-499.80,z:405.20,t:115145
x:552.60,y:271.80,z:-81.40,t:115148
x:-521.80,y:-212.80,z:86.80,t:115152
x:-194.60,y:-38.00,z:229.60,t:115156
x:356.60,y:-763.00,z:88.00,t:115161
x:-499.40,y:-117.40,z:153.20,t:115165
x:95.40,y:662.60,z:-536.00,t:115169
x:104.40,y:-707.60,z:297.00,t:115173
x:-156.00,y:-204.00,z:71.80,t:115177
x:93.40,y:872.00,z:-352.40,t:115181
x:-18.60,y:-807.60,z:71.40,t:115184
x:-299.60,y:162.00,z:340.00,t:115188
x:-35.40,y:1494.00,z:-763.60,t:115192
x:56.40,y:-1532.80,z:-39.20,t:115196
x:25.20,y:522.80,z:645.00,t:115201
x:126.40,y:792.20,z:-860.40,t:115205
x:-100.20,y:-983.40,z:206.60,t:115209
x:414.80,y:443.20,z:406.20,t:115213
x:171.60,y:410.60,z:-362.40,t:115217
x:-308.60,y:-285.00,z:283.80,t:115221
x:650.40,y:-3.00,z:-322.60,t:115225
x:-382.40,y:-172.80,z:32.80,t:115228
x:-168.00,y:761.20,z:-147.40,t:115232
x:528.00,y:-14.60,z:-149.40,t:115236
x:-301.80,y:-324.20,z:177.80,t:115240
x:59.20,y:822.40,z:-276.60,t:115245
x:33.20,y:-261.60,z:-98.00,t:115249
x:-469.20,y:-416.40,z:307.60,t:115253
x:566.80,y:1206.60,z:-358.20,t:115257
x:-53.60,y:-516.00,z:-409.40,t:115261
x:-643.60,y:-909.20,z:808.20,t:115265
x:1122.40,y:1667.60,z:-636.00,t:115269
x:-76.00,y:-216.40,z:847.40,t:115273
x:-115.80,y:888.20,z:-547.80,t:115277
x:-281.20,y:-1045.40,z:-220.00,t:115281
x:25.80,y:-26.80,z:678.80,t:115284
x:246.60,y:730.00,z:-348.80,t:115289
x:-309.40,y:-252.40,z:10.20,t:115293
x:424.00,y:-70.60,z:-36.60,t:115297
x:-23.00,y:-312.20,z:37.20,t:115301
x:-355.20,y:772.00,z:-1.60,t:115305
x:-319.40,y:707.80,z:-56.20,t:115309
x:329.40,y:-150.60,z:-150.60,t:115313
x:40.00,y:671.40,z:-178.60,t:115316
x:-21.80,y:568.40,z:-82.40,t:115320
x:372.60,y:-425.40,z:-174.20,t:115324
x:-133.20,y:-468.60,z:457.80,t:115329
x:-104.40,y:-170.60,z:-344.00,t:115333
x:-561.40,y:-1524.20,z:652.80,t:115337
x:872.00,y:1014.60,z:-90.20,t:115341
x:-382.80,y:-2.80,z:-831.20,t:115345
x:-694.60,y:-1667.40,z:1163.60,t:115349
x:789.40,y:1265.40,z:-431.80,t:115353
x:28.80,y:-187.60,z:-702.60,t:115357
x:-175.80,y:-657.60,z:880.40,t:115361
x:297.80,y:467.40,z:-307.60,t:115365
x:-542.60,y:363.80,z:123.40,t:115369
x:100.20,y:373.40,z:-536.20,t:115374
x:70.60,y:-406.40,z:-3.60,t:115377
x:-321.20,y:637.80,z:-206.60,t:115381
x:259.20,y:454.20,z:-412.60,t:115385
x:9.60,y:-883.00,z:336.80,t:115389
x:-142.80,y:345.60,z:21.20,t:115393
x:189.60,y:562.60,z:-444.80,t:115397
x:-322.80,y:-713.40,z:276.80,t:115401
x:-100.60,y:807.40,z:246.40,t:115405
x:504.60,y:453.80,z:-730.20,t:115409
x:-344.80,y:-1376.80,z:472.00,t:115414
x:127.20,y:837.80,z:514.20,t:115418
x:356.40,y:222.00,z:-1016.80,t:115422
x:-187.80,y:-959.60,z:731.00,t:115426
x:317.00,y:472.60,z:260.00,t:115430
x:-109.20,y:-136.80,z:-367.80,t:115434
x:375.20,y:22.40,z:-100.60,t:115437
x:-499.40,y:-20.20,z:198.40,t:115441
x:-123.00,y:623.20,z:-329.60,t:115445
x:431.60,y:-109.00,z:-218.60,t:115449
x:-405.60,y:18.80,z:51.60,t:115453
x:56.00,y:590.20,z:-235.40,t:115458
x:244.80,y:-587.00,z:46.40,t:115462
x:120.40,y:-617.80,z:308.00,t:115466
x:246.20,y:503.80,z:-247.60,t:115470
x:-26.20,y:-982.20,z:142.80,t:115473
x:-374.80,y:287.40,z:426.40,t:115477
x:-209.80,y:1212.00,z:-730.00,t:115481
x:175.00,y:-1494.40,z:4.40,t:115485
x:126.20,y:676.60,z:515.80,t:115489
x:-46.20,y:943.40,z:-894.60,t:115493
x:-355.40,y:-1422.40,z:216.00,t:115497
x:119.00,y:705.60,z:161.60,t:115502
x:124.40,y:619.60,z:-539.60,t:115506
x:-420.40,y:-195.40,z:147.20,t:115510
x:577.60,y:-63.40,z:-137.40,t:115514
x:-287.80,y:-480.20,z:96.20,t:115518
x:-161.20,y:487.60,z:-82.80,t:115522
x:456.00,y:-379.60,z:41.80,t:115525
x:-348.20,y:-387.20,z:274.00,t:115529
x:49.60,y:846.80,z:-518.20,t:115533
x:-91.20,y:-593.00,z:-70.80,t:115537
x:-502.20,y:-485.60,z:595.40,t:115542
x:614.00,y:979.80,z:-208.40,t:115546
x:15.00,y:-509.60,z:-99.40,t:115550
x:-689.00,y:-541.40,z:608.20,t:115554
x:1105.00,y:1333.80,z:-428.80,t:115558
x:14.60,y:-751.20,z:-338.40,t:115562
x:-463.00,y:-821.40,z:1293.80,t:115566
x:350.00,y:1088.60,z:-597.20,t:115570
x:-216.80,y:-451.80,z:-198.60,t:115574
x:-118.40,y:57.00,z:519.00,t:115578
x:146.60,y:550.00,z:-316.60,t:115582
x:-504.00,y:-172.20,z:368.00,t:115586
x:573.00,y:-44.00,z:-349.60,t:115590
x:-10.20,y:-399.40,z:170.80,t:115594
x:-302.60,y:663.00,z:-104.20,t:115598
x:250.40,y:-110.20,z:-282.20,t:115602
x:-189.80,y:-775.00,z:249.60,t:115606
x:-100.60,y:567.60,z:50.40,t:115610
x:65.40,y:129.60,z:-322.20,t:115614
x:-429.00,y:-897.40,z:516.80,t:115618
x:197.00,y:790.80,z:122.20,t:115622
x:288.20,y:-175.00,z:-659.60,t:115627
x:115.00,y:1073.40,z:33.80,t:115631
x:189.40,y:-306.00,z:-827.40,t:115634
x:-569.20,y:-881.00,z:869.80,t:115638
x:390.00,y:951.60,z:-133.20,t:115642
x:-50.20,y:-525.20,z:-346.60,t:115646
x:-347.60,y:-558.60,z:556.20,t:115650
x:281.40,y:280.40,z:-122.00,t:115654
x:-378.40,y:-74.40,z:221.00,t:115658
x:72.80,y:198.40,z:-323.80,t:115662
x:114.00,y:-642.00,z:185.60,t:115666
x:-412.80,y:429.60,z:-63.40,t:115671
x:271.40,y:420.80,z:-429.40,t:115675
x:39.80,y:-588.40,z:247.60,t:115679
x:-249.40,y:67.40,z:-32.20,t:115682
x:247.40,y:408.60,z:-263.20,t:115686
x:-298.00,y:-897.40,z:288.20,t:115690
x:-155.80,y:886.80,z:-91.20,t:115694
x:413.80,y:668.20,z:-839.40,t:115698
x:-310.20,y:-1340.40,z:511.20,t:115702
x:15.40,y:844.60,z:461.60,t:115706
x:191.80,y:715.60,z:-1002.60,t:115710
x:-161.20,y:-979.60,z:631.40,t:115715
x:515.60,y:882.80,z:104.80,t:115719
x:3.60,y:246.80,z:-454.20,t:115723
x:-220.40,y:-344.40,z:310.80,t:115727
x:535.60,y:-218.60,z:-97.40,t:115731
x:-704.60,y:49.00,z:236.00,t:115734
x:46.80,y:591.60,z:-262.40,t:115738
x:262.60,y:-417.60,z:114.00,t:115742
x:-254.40,y:50.00,z:159.40,t:115746
x:124.20,y:740.80,z:-206.00,t:115750
x:186.40,y:-575.00,z:80.60,t:115755
x:-386.00,y:-369.20,z:393.40,t:115759
x:572.00,y:590.20,z:-289.40,t:115763
x:-126.60,y:-1145.60,z:-26.20,t:115767
x:-558.80,y:-111.00,z:714.20,t:115771
x:1156.00,y:1054.60,z:-833.80,t:115775
x:-158.80,y:-1141.40,z:121.80,t:115779
x:112.20,y:636.20,z:-632.60,t:115783
x:-154.00,y:-1482.20,z:326.40,t:115787
x:283.60,y:478.40,z:272.00,t:115791
x:103.60,y:530.60,z:-351.60,t:115795
x:-410.80,y:-103.40,z:252.20,t:115800
x:547.00,y:-29.00,z:-316.40,t:115803
x:-317.00,y:-385.60,z:295.40,t:115807
x:-118.00,y:613.20,z:-18.20,t:115811
x:507.20,y:-143.00,z:-39.80,t:115815
x:-243.40,y:-414.20,z:165.80,t:115819
x:2.00,y:989.00,z:-232.20,t:115823
x:215.60,y:-97.80,z:-152.20,t:115827
x:-255.20,y:-640.20,z:538.60,t:115831
x:238.20,y:841.80,z:-31.80,t:115835
x:601.80,y:-949.60,z:-433.20,t:115840
x:-441.20,y:-794.80,z:983.80,t:115844
x:-181.80,y:1357.60,z:-474.20,t:115848
x:224.60,y:-899.60,z:-527.40,t:115851
x:-226.20,y:-77.80,z:593.20,t:115855
x:211.00,y:1055.40,z:-587.20,t:115859
x:-284.60,y:-952.80,z:151.20,t:115863
x:251.60,y:-281.60,z:285.80,t:115867
x:218.00,y:-211.00,z:-97.60,t:115871
x:-554.40,y:316.20,z:341.00,t:115875
x:529.80,y:81.40,z:-413.60,t:115879
x:-41.80,y:-559.60,z:205.80,t:115884
x:-273.40,y:644.60,z:-7.80,t:115888
x:411.00,y:191.40,z:-180.80,t:115892
x:-82.40,y:-473.40,z:218.40,t:115895
x:127.20,y:737.40,z:-140.40,t:115899
x:12.20,y:15.60,z:-257.00,t:115903
x:-562.40,y:-987.00,z:528.00,t:115907
x:241.20,y:1385.00,z:-78.60,t:115911
x:-141.40,y:17.40,z:-844.80,t:115915
x:-493.80,y:-1136.40,z:926.80,t:115919
x:463.00,y:1236.20,z:-8.40,t:115923
x:-88.20,y:-275.80,z:-670.80,t:115928
x:-72.20,y:-694.20,z:730.80,t:115932
x:499.80,y:369.20,z:-190.20,t:115936
x:-385.00,y:-221.60,z:34.80,t:115940
x:92.20,y:-77.00,z:-20.60,t:115943
x:305.40,y:-362.60,z:-87.40,t:115947
x:-487.00,y:525.40,z:-15.80,t:115951
x:68.20,y:363.80,z:-488.00,t:115955
x:-201.00,y:-938.40,z:287.60,t:115959
x:-63.00,y:259.80,z:208.00,t:115963
x:145.40,y:438.40,z:-333.80,t:115968
x:-310.00,y:-1017.40,z:314.80,t:115972
x:-98.00,y:691.40,z:152.80,t:115976
x:277.80,y:809.60,z:-790.80,t:115979
x:-314.80,y:-1406.80,z:446.00,t:115983
x:108.00,y:1075.60,z:279.60,t:115987
x:-355.20,y:-1039.60,z:652.00,t:115992
x:248.00,y:629.40,z:288.00,t:115995
x:-172.60,y:-169.80,z:-264.40,t:115999
x:-280.40,y:-419.60,z:378.00,t:116003
x:456.60,y:453.00,z:-331.40,t:116007
x:-413.80,y:33.20,z:218.60,t:116012
x:-59.20,y:302.80,z:-212.00,t:116016
x:289.60,y:-510.00,z:170.40,t:116020
x:-353.80,y:164.60,z:73.20,t:116024
x:273.00,y:585.40,z:-234.40,t:116028
x:185.20,y:-588.80,z:454.80,t:116032
x:-192.00,y:29.60,z:59.20,t:116035
x:453.40,y:747.20,z:-325.80,t:116039
x:-222.80,y:-1018.40,z:232.20,t:116043
x:-322.40,y:174.20,z:608.00,t:116047
x:664.20,y:960.00,z:-520.00,t:116051
x:-278.00,y:-1389.60,z:142.60,t:116056
x:-229.20,y:237.00,z:987.40,t:116060
x:321.40,y:921.20,z:-973.00,t:116064
x:-235.40,y:-730.80,z:189.00,t:116068
x:205.20,y:355.80,z:306.60,t:116072
x:-250.20,y:224.60,z:-308.40,t:116076
x:-348.20,y:-77.60,z:319.60,t:116080
x:642.40,y:-181.60,z:-279.60,t:116084
x:-477.60,y:-51.00,z:214.20,t:116088
x:2.40,y:751.80,z:-300.80,t:116092
x:313.60,y:-248.80,z:68.00,t:116096
x:-410.80,y:-338.80,z:404.80,t:116100
x:0.40,y:737.20,z:-207.60,t:116104
x:105.20,y:-438.80,z:-66.20,t:116108
x:-462.20,y:-64.40,z:215.00,t:116112
x:437.00,y:1576.40,z:-466.80,t:116116
x:525.40,y:-919.20,z:-306.20,t:116120
x:-505.60,y:-324.60,z:1100.80,t:116124
x:68.40,y:1424.80,z:-704.00,t:116128
x:68.40,y:-910.20,z:-245.60,t:116132
x:-17.00,y:-140.00,z:805.80,t:116136
x:289.00,y:716.40,z:-463.40,t:116141
x:-158.40,y:-868.00,z:205.00,t:116144
x:308.60,y:83.00,z:109.40,49
x:-216.20,y:-441.20,z:260.40,t:z:-501.20,t:123671
x:-388.40,y:-571.20,z:109.60,t:123675
x:685.00,y:187.00,z:-124.80,t:123679
x:-216.20,y:-441.20,z:260.40,t:123683
0,t:123671
x:-388.40,y:-571.20,z:109.60,t:123675
x:685.00,y:187.00,z:-124.80,t:123679
x:-216.20,y:-441.20,z:260.40,t:123683
0,t:123671
x:-388.40,y:-571.20,z:109.60,t:123675
x:685.00,y:187.00,z:-124.80,t:123679
x:-216.20,y:-441.20,z:260.40,t:123683
x:-65.00,y:370.60,z:9.60,t:123686
x:183.60,y:-540.20,z:92.40,t:123691
x:-96.20,y:88.00,z:16.20,t:123695
x:-98.00,y:-34.20,z:168.20,t:123699
x:105.80,y:493.20,z:-331.00,t:123703
x:-265.60,y:-437.40,z:40.60,t:123707
x:-75.80,y:503.00,z:222.80,t:123710
x:428.80,y:456.40,z:-639.80,t:123714
x:-378.60,y:-1626.60,z:553.20,t:123718
x:551.80,y:-338.20,z:-626.80,t:123722
x:-318.60,y:-1232.20,z:770.40,t:123726
x:354.20,y:1082.40,z:-242.20,t:123730
x:-283.40,y:-539.60,z:-397.60,t:123735
x:-94.60,y:-388.00,z:511.40,t:123739
x:166.80,y:287.20,z:-194.00,t:123743
x:-524.40,y:-264.00,z:266.20,t:123747
x:557.20,y:116.60,z:-294.60,t:123751
x:-145.60,y:-523.60,z:372.40,t:123755
x:33.80,y:457.80,z:-166.60,t:123759
x:111.40,y:-392.20,z:135.40,t:123763
x:-256.00,y:108.20,z:383.80,t:123767
x:92.20,y:572.60,z:-162.00,t:123771
x:-219.40,y:-1438.80,z:276.00,t:123776
x:94.40,y:555.20,z:317.20,t:123779
x:-12.00,y:589.40,z:-726.60,t:123783
x:-169.40,y:-1605.80,z:325.80,t:123787
x:422.00,y:934.00,z:304.60,t:123791
x:-359.00,y:198.00,z:-812.20,t:123795
x:-559.80,y:-1087.60,z:591.40,t:123799
x:475.20,y:1323.60,z:-149.80,t:123803
x:-220.80,y:-270.80,z:444.80,t:123807
x:392.80,y:465.00,z:-208.00,t:123811
x:-572.00,y:-263.20,z:238.20,t:123815
x:299.20,y:39.60,z:-322.00,t:123820
x:-252.40,y:-438.60,z:395.60,t:123824
x:9.00,y:588.20,z:-169.60,t:123828
x:322.60,y:-161.20,z:-111.60,t:123832
x:-387.40,y:-308.80,z:335.80,t:123836
x:87.20,y:601.80,z:-134.20,t:123840
x:21.40,y:-557.80,z:-58.80,t:123843
x:-391.20,y:331.60,z:246.80,t:123847
x:274.00,y:1174.00,z:-423.00,t:123851
x:-17.40,y:-1558.00,z:117.40,t:123855
x:-74.60,y:837.80,z:292.60,t:123859
x:-263.40,y:706.80,z:-872.00,t:123864
x:-445.80,y:-1296.40,z:701.20,t:123868
x:540.40,y:1301.40,z:-25.00,t:123872
x:-160.80,y:-343.80,z:-278.60,t:123876
x:-36.20,y:-34.40,z:311.40,t:123880
x:395.80,y:159.00,z:-199.80,t:123884
x:-721.60,y:-68.40,z:349.20,t:123888
x:433.20,y:185.20,z:-530.60,t:123892
x:-174.80,y:-394.40,z:391.60,t:123896
x:-177.20,y:464.00,z:80.20,t:123899
x:291.20,y:-123.80,z:-246.40,t:123904
x:-255.80,y:-227.20,z:163.80,t:123908
x:307.60,y:655.00,z:-31.80,t:123912
x:74.80,y:-935.20,z:12.20,t:123916
x:-334.00,y:-85.40,z:589.00,t:123920
x:195.00,y:1185.80,z:-645.00,t:123924
x:-81.40,y:-1348.40,z:-62.00,t:123928
x:42.60,y:839.00,z:412.60,t:123932
x:130.60,y:626.40,z:-784.00,t:123936
x:-190.80,y:-840.40,z:378.60,t:123939
x:548.80,y:1022.20,z:-79.00,t:123943
x:-330.00,y:-224.20,z:-150.20,t:123948
x:-114.00,y:-45.00,z:204.60,t:123952
x:355.40,y:-91.60,z:-270.80,t:123956
x:-629.40,y:197.60,z:443.60,t:123960
x:490.00,y:143.60,z:-593.20,t:123964
x:-346.60,y:-433.60,z:443.40,t:123968
x:108.00,y:641.80,z:18.00,t:123972
x:257.80,y:56.00,z:-207.20,t:123976
x:-252.00,y:21.20,z:113.00,t:123980
x:303.40,y:877.60,z:-255.00,t:123983
x:180.60,y:-1050.40,z:2.40,t:123987
x:-223.00,y:-241.00,z:768.80,t:123992
x:74.80,y:846.40,z:-417.60,t:123996
x:88.80,y:-1577.00,z:-122.60,t:124000
x:258.20,y:328.80,z:857.80,t:124004
x:-63.00,y:419.80,z:-545.00,t:124008
x:-381.00,y:-1137.00,z:517.20,t:124012
x:396.40,y:568.40,z:-202.80,t:124016
x:-180.60,y:-255.20,z:264.40,t:124020
x:516.80,y:-175.00,z:-337.60,t:124024
x:-726.40,y:326.00,z:383.60,t:124028
x:502.40,y:230.20,z:-566.40,t:124033
x:-149.40,y:-487.00,z:369.80,t:124037
x:59.60,y:528.60,z:16.40,t:124040
x:-3.00,y:-135.60,z:-292.20,t:124044
x:-382.80,y:-536.60,z:414.20,t:124048
x:444.20,y:823.80,z:-209.40,t:124052
x:-280.60,y:-645.80,z:-354.00,t:124056
x:-491.40,y:-586.40,z:776.20,t:124060
x:1342.20,y:1227.40,z:-472.00,t:124064
x:-533.00,y:-1101.20,z:-18.60,t:124068
x:-426.60,y:245.00,z:661.80,t:124072
x:170.60,y:1015.80,z:-744.40,t:124077
x:-414.80,y:-711.00,z:240.60,t:124081
x:476.80,y:817.00,z:-246.20,t:124085
x:-475.80,y:41.00,z:-76.60,t:124089
x:-209.40,y:265.40,z:-36.60,t:124093
x:577.60,y:-332.00,z:-178.20,t:124097
x:-372.20,y:303.80,z:389.20,t:124100
x:186.00,y:149.20,z:-515.60,t:124104
x:-224.60,y:-470.60,z:241.00,t:124108
x:132.00,y:408.00,z:136.60,t:124112
x:30.00,y:-61.80,z:-328.80,t:124116
x:-615.60,y:-723.20,z:416.80,t:124121
x:567.00,y:1419.40,z:-95.20,t:124125
x:-67.00,y:-667.80,z:-685.20,t:124129
x:-438.40,y:-525.60,z:996.40,t:124133
x:743.80,y:1307.80,z:-465.40,t:124137
x:47.40,y:393.20,z:586.00,t:124141
x:112.60,y:649.00,z:-487.00,t:124145
x:-408.40,y:-1048.20,z:255.40,t:124149
x:381.00,y:508.80,z:-179.20,t:124153
x:-451.80,y:-27.60,z:111.80,t:124156
x:-224.60,y:445.40,z:-75.00,t:124161
x:385.00,y:-241.00,z:-251.40,t:124165
x:-311.00,y:171.20,z:272.60,t:124169
x:370.80,y:89.60,z:-374.20,t:124173
x:-268.00,y:-583.60,z:430.40,t:124177
x:180.80,y:558.20,z:-108.00,t:124181
x:-15.00,y:-184.20,z:-318.20,t:124185
x:-449.80,y:-453.60,z:344.40,t:124189
x:502.00,y:1313.00,z:-299.80,t:124193
x:-86.60,y:-531.60,z:-443.00,t:124197
x:-393.00,y:-719.40,z:1120.20,t:124201
x:191.60,y:1453.00,z:-638.40,t:124206
x:-276.80,y:-1036.40,z:-98.00,t:124210
x:-80.40,y:421.80,z:309.20,t:124214
x:43.40,y:691.40,z:-602.20,t:124217
x:-397.00,y:-553.60,z:225.00,t:124221
x:774.80,y:485.20,z:-246.80,t:124225
x:-485.40,y:-152.80,z:206.60,t:124229
x:113.20,y:587.60,z:-414.80,t:124233
x:113.60,y:-322.60,z:179.60,t:124237
x:-61.60,y:344.40,z:-6.40,t:124241
x:114.40,y:307.80,z:-327.80,t:124246
x:-386.60,y:-626.60,z:341.80,t:124250
x:153.00,y:457.60,z:-78.60,t:124254
x:359.20,y:-187.80,z:-437.40,t:124258
x:-547.40,y:-991.20,z:700.80,t:124262
x:323.80,y:1359.40,z:-78.00,t:124266
x:409.40,y:-928.80,z:-621.60,t:124270
x:748.20,y:1329.80,z:-603.80,t:124274
x:-252.20,y:-1018.60,z:129.80,t:124278
x:136.40,y:171.80,z:487.80,t:124281
x:196.20,y:449.80,z:-445.60,t:124285
x:-357.20,y:-379.40,z:202.20,t:124290
x:648.60,y:244.00,z:-242.80,t:124294
x:-456.20,y:-272.20,z:304.20,t:124298
x:75.40,y:429.20,z:-216.60,t:124302
x:-4.40,y:-507.20,z:251.80,t:124306
x:-152.60,y:132.20,z:83.00,t:124310
x:278.60,y:358.80,z:-247.40,t:124314
x:-253.80,y:-430.60,z:268.00,t:124318
x:74.40,y:362.00,z:97.60,t:124322
x:297.40,y:-328.80,z:-307.60,t:124325
x:-416.40,y:-1236.40,z:650.40,t:124329
x:361.60,y:1079.00,z:171.00,t:124334
x:91.40,y:-795.00,z:-566.60,t:124338
x:-87.80,y:-527.00,z:934.20,t:124342
x:159.00,y:1331.40,z:-556.60,t:124346
x:-460.60,y:-1101.00,z:-2.20,t:124350
x:151.20,y:528.00,z:96.40,t:124354
x:41.40,y:318.00,z:-297.80,t:124358
x:-538.00,y:-93.00,z:217.00,t:124362
x:808.60,y:11.00,z:-374.80,t:124366
x:-384.40,y:-31.40,z:405.00,t:124370
x:96.00,y:415.60,z:-430.20,t:124374
x:-31.40,y:-622.80,z:168.00,t:124378
x:-91.00,y:-47.40,z:-42.20,t:124382
x:399.80,y:268.20,z:-251.20,t:124386
x:-307.40,y:-567.80,z:282.80,t:124390
x:-192.40,y:759.00,z:-2.60,t:124394
x:460.80,y:-74.20,z:-336.60,t:124398
x:-457.00,y:-1462.40,z:1016.40,t:124402
x:4.40,y:1396.00,z:-426.60,t:124406
x:6.20,y:-832.80,z:-708.20,t:124409
x:-335.60,y:-579.20,z:961.20,t:124413
x:496.00,y:1213.00,z:-463.40,t:124418
x:-320.40,y:-1044.40,z:144.40,t:124422
x:372.60,y:283.20,z:58.60,t:124426
x:-120.40,y:53.20,z:-76.80,t:124430
x:-553.40,y:293.00,z:129.60,t:124434
x:408.00,y:-183.40,z:-371.00,t:124438
x:-328.20,y:127.60,z:288.60,t:124442
x:81.00,y:565.20,z:-234.40,t:124446
x:146.40,y:-227.20,z:129.00,t:124450
x:100.60,y:286.40,z:132.80,t:124454
x:316.00,y:273.00,z:-235.80,t:124459
x:-379.80,y:-1294.00,z:388.60,t:124463
x:214.20,y:1030.80,z:262.60,t:124467
x:-557.60,y:-967.60,z:586.60,t:124471
x:27.00,y:1926.80,z:-329.00,t:124474
x:120.20,y:-314.00,z:-698.60,t:124478
x:-179.20,y:-157.60,z:511.80,t:124482
x:268.60,y:1162.80,z:-381.00,t:124486
x:-356.80,y:-700.60,z:49.60,t:124490
x:388.40,y:377.60,z:63.60,t:124494
x:29.80,y:38.00,z:-171.80,t:124498
x:-682.20,y:469.20,z:70.00,t:124503
x:429.80,y:53.60,z:-509.40,t:124507
x:-343.00,y:85.20,z:193.80,t:124510
x:-24.60,y:324.60,z:-89.20,t:124514
x:159.20,y:-468.20,z:105.20,t:124518
x:-25.40,y:116.00,z:83.00,t:124522
x:-134.60,y:95.80,z:264.60,t:124526
x:603.00,y:210.60,z:-381.60,t:124530
x:-350.40,y:-1491.40,z:552.40,t:124534
x:-227.60,y:359.40,z:-868.00,t:124538
x:-479.00,y:-1100.20,z:658.60,t:124542
x:552.60,y:1307.80,z:193.40,t:124547
x:-49.80,y:-395.40,z:-488.00,t:124551
x:-166.40,y:-597.80,z:632.20,t:124555
x:306.20,y:750.80,z:-297.80,t:124559
x:-499.40,y:-456.40,z:111.80,t:124563
x:405.40,y:152.40,z:-146.20,t:124567
x:-4.00,y:-418.40,z:130.20,t:124570
x:-277.20,y:390.20,z:158.00,t:124574
x:357.00,y:-161.40,z:-67.40,t:124578
x:-140.20,y:-100.60,z:148.00,t:124582
x:58.00,y:601.00,z:-230.20,t:124587
x:-20.20,y:-202.00,z:-103.60,t:124591
x:172.00,y:327.20,z:185.80,t:124595
x:45.40,y:632.60,z:-540.20,t:124599
x:-232.60,y:-1853.80,z:143.00,t:124603
x:480.80,y:460.80,z:536.80,t:124607
x:-503.20,y:418.00,z:-1090.80,t:124611
