-x:-303.00,y:692.20,z:-465.80,t:103093
x:88.40,y:1108.20,z:-783.00,t:103475
x:53.20,y:1063.40,z:-644.40,t:103479
x:113.20,y:1004.60,z:-645.40,t:103483
x:193.60,y:47.00,z:-248.00,t:103487
x:-114.60,y:-256.60,z:43.00,t:103491
x:-181.40,y:-343.80,z:-180.80,t:103495
x:-12.80,y:-629.00,z:-40.60,t:103498
x:-247.20,y:-163.20,z:-294.80,t:103502
x:-8.80,y:153.60,z:-268.80,t:103506
x:-141.40,y:158.40,z:-319.80,t:103511
x:-216.20,y:157.00,z:-271.60,t:103515
x:-367.20,y:-147.20,z:110.20,t:103519
x:-359.80,y:-254.40,z:84.40,t:103523
x:-3.00,y:-512.80,z:421.00,t:103527
x:-12.40,y:-565.40,z:492.00,t:103531
x:130.80,y:-1092.80,z:480.40,t:103535
x:49.00,y:-1290.40,z:635.60,t:103539
x:-48.80,y:-1087.80,z:217.60,t:103542
x:228.20,y:-830.20,z:286.40,t:103546
x:174.40,y:-552.20,z:60.60,t:103550
x:346.00,y:-619.80,z:30.60,t:103555
x:430.60,y:-597.00,z:35.40,t:103559
x:366.20,y:-571.00,z:22.80,t:103563
x:444.80,y:-340.60,z:1.40,t:103567
x:413.80,y:-137.40,z:-104.60,t:103571
x:294.80,y:9.40,z:-184.60,t:103575
x:98.40,y:-23.80,z:-196.60,t:103578
x:-147.80,y:-64.00,z:-238.40,t:103582
x:22.60,y:1088.20,z:-191.60,t:103586
x:63.40,y:384.20,z:-577.20,t:103590
x:11.00,y:366.40,z:-445.60,t:103595
x:9.60,y:414.80,z:192.40,t:103599
x:69.20,y:361.20,z:143.40,t:103603
x:188.80,y:244.40,z:330.40,t:103607
x:591.20,y:94.40,z:360.80,t:103610
x:663.60,y:186.00,z:353.00,t:103614
x:901.40,y:290.00,z:303.20,t:103618
x:819.20,y:276.80,z:263.40,t:103622
x:587.80,y:625.80,z:-59.00,t:103626
x:534.00,y:902.60,z:-266.80,t:103630
x:587.00,y:805.40,z:-288.00,t:103634
x:423.20,y:888.00,z:-431.20,t:103639
x:192.20,y:-1030.00,z:54.40,t:103643
x:382.80,y:-1051.20,z:82.80,t:103647
x:394.40,y:-739.80,z:77.40,t:103651
x:423.40,y:-495.20,z:52.00,t:103654
x:219.60,y:-304.20,z:3.20,t:103658
x:125.60,y:905.80,z:-585.20,t:103662
x:207.00,y:-355.80,z:-72.20,t:103666
x:60.80,y:-397.60,z:-134.20,t:103670
x:-12.20,y:-230.00,z:-189.40,t:103674
x:-67.20,y:159.80,z:-316.40,t:103678
x:35.60,y:452.00,z:-493.80,t:103683
x:-58.40,y:773.60,z:-58.20,t:103687
x:-58.40,y:453.80,z:45.80,t:103690
x:103.60,y:166.20,z:303.20,t:103694
x:409.00,y:-90.60,z:418.00,t:103698
x:589.80,y:-113.60,z:543.80,t:103702
x:682.00,y:-79.40,z:410.40,t:103706
x:704.40,y:39.40,z:366.80,t:103710
x:692.40,y:166.00,z:189.00,t:103714
x:534.60,y:394.20,z:-54.20,t:103718
x:562.40,y:704.20,z:-292.00,t:103723
x:504.00,y:732.20,z:-324.80,t:103726
x:419.00,y:514.00,z:-209.80,t:103730
x:420.00,y:593.40,z:-361.40,t:103734
x:437.20,y:721.60,z:-240.40,t:103738
x:147.60,y:916.40,z:-512.20,t:103742
x:292.00,y:-1216.80,z:367.00,t:103746
x:277.80,y:-1134.40,z:240.00,t:103750
x:245.00,y:-832.20,z:178.40,t:103754
x:66.80,y:-629.40,z:86.20,t:103758
x:127.60,y:-388.60,z:-5.20,t:103762
x:21.20,y:-133.20,z:-36.60,t:103767
x:35.00,y:275.20,z:-345.00,t:103771
x:-51.60,y:590.60,z:-564.40,t:103774
x:-176.20,y:292.00,z:121.00,t:103778
x:-327.40,y:297.40,z:-396.00,t:103782
x:-449.80,y:-37.60,z:-202.60,t:103786
x:-281.40,y:-425.80,z:187.60,t:103790
x:-262.60,y:-577.20,z:354.80,t:103794
x:-495.00,y:-933.40,z:385.00,t:103798
x:-449.40,y:-1444.00,z:451.00,t:103802
x:-269.20,y:-1403.20,z:545.80,t:103806
x:-408.40,y:-1211.20,z:251.00,t:103811
x:-165.20,y:-1290.60,z:145.40,t:103815
x:-66.20,y:-1059.60,z:106.60,t:103819
x:-17.00,y:-993.20,z:99.40,t:103823
x:-1.80,y:-883.20,z:81.40,t:103827
x:20.80,y:-838.80,z:207.60,t:103830
x:129.40,y:-1037.00,z:291.00,t:103834
x:178.40,y:-1406.20,z:454.40,t:103838
x:93.80,y:-1310.00,z:411.60,t:103842
x:24.80,y:-1062.60,z:196.60,t:103846
x:-74.40,y:-1092.00,z:188.80,t:103851
x:-226.00,y:-960.00,z:171.60,t:103855
x:-143.40,y:-581.00,z:-85.80,t:103859
x:-154.60,y:-54.60,z:-279.80,t:103863
x:-415.40,y:-116.80,z:-304.20,t:103867
x:-468.40,y:-59.40,z:-354.00,t:103871
x:-477.80,y:-75.80,z:-243.40,t:103875
x:-495.40,y:-213.60,z:-89.40,t:103879
x:-297.80,y:-694.80,z:266.40,t:103883
x:-348.60,y:-1078.80,z:628.60,t:103887
x:-230.60,y:281.20,z:-57.60,t:103891
x:-269.80,y:21.80,z:249.80,t:103895
x:-417.20,y:-317.20,z:597.40,t:103899
x:-352.80,y:-604.40,z:704.20,t:103903
x:-390.20,y:-601.60,z:698.20,t:103907
x:-583.40,y:-400.60,z:659.20,t:103911
x:-611.80,y:-609.80,z:563.00,t:103915
x:-536.80,y:-654.20,z:652.60,t:103919
x:-478.60,y:-567.60,z:630.00,t:103923
x:-326.60,y:-881.80,z:622.00,t:103927
x:-211.00,y:-794.60,z:505.20,t:103931
x:-166.40,y:-776.80,z:407.40,t:103936
x:-9.60,y:-879.80,z:230.80,t:103940
x:-90.60,y:-1018.20,z:317.40,t:103944
x:92.60,y:-1055.20,z:134.80,t:103948
x:142.20,y:-724.80,z:141.00,t:103952
x:-21.40,y:-350.80,z:61.60,t:103955
x:-326.20,y:-227.80,z:-162.80,t:103959
x:-406.80,y:149.60,z:-560.20,t:103963
x:-604.00,y:308.60,z:-529.80,t:103967
x:-645.00,y:308.60,z:-612.00,t:103971
x:-514.60,y:219.00,z:-542.40,t:103975
x:-469.20,y:252.60,z:-440.00,t:103980
x:-308.20,y:44.60,z:-101.60,t:103984
x:-410.00,y:40.80,z:206.80,t:103988
x:-316.00,y:38.00,z:505.00,t:103992
x:-392.80,y:-290.20,z:884.60,t:103996
x:-487.20,y:-528.60,z:736.80,t:104000
x:-545.80,y:-798.40,z:871.80,t:104004
x:-445.20,y:-816.00,z:705.40,t:104007
x:-383.60,y:-693.60,z:351.00,t:104011
x:104.40,y:765.00,z:20.80,t:104015
x:-318.40,y:-466.80,z:273.60,t:104019
x:10.40,y:1030.20,z:-172.40,t:104024
x:-35.80,y:985.60,z:-133.80,t:104028
x:131.60,y:956.60,z:-87.40,t:104032
x:127.80,y:-682.80,z:426.60,t:104036
x:149.00,y:276.00,z:354.60,t:104040
x:278.40,y:160.20,z:433.20,t:104044
x:495.20,y:106.20,z:382.80,t:104048
x:680.00,y:38.00,z:309.80,t:104051
x:784.00,y:376.00,z:158.00,t:104055
x:393.40,y:456.20,z:78.20,t:104059
x:300.20,y:808.20,z:-437.00,t:104064
x:125.00,y:1010.40,z:-522.60,t:104068
x:117.00,y:1034.20,z:-684.40,t:104072
x:144.40,y:1487.40,z:-893.00,t:104076
x:211.20,y:1410.60,z:-743.80,t:104080
x:48.40,y:1523.20,z:-814.00,t:104084
x:302.20,y:1239.00,z:-412.60,t:104088
x:124.20,y:1321.00,z:-429.60,t:104092
x:52.60,y:853.80,z:-107.80,t:104096
x:111.60,y:804.80,z:21.60,t:104100
x:-94.20,y:677.00,z:115.80,t:104104
x:-36.60,y:783.80,z:-44.80,t:104109
x:202.60,y:874.00,z:1.20,t:104112
x:88.40,y:994.20,z:-121.40,t:104116
x:92.20,y:793.20,z:-13.20,t:104120
x:64.60,y:300.20,z:327.40,t:104124
x:-40.80,y:-138.80,z:555.20,t:104128
x:96.20,y:-291.80,z:439.20,t:104132
x:582.20,y:-251.00,z:385.00,t:104136
x:638.40,y:-54.40,z:343.60,t:104139
x:648.20,y:223.20,z:144.80,t:104143
x:378.00,y:451.60,z:49.40,t:104147
x:367.80,y:882.60,z:-478.40,t:104152
x:153.80,y:1084.80,z:-550.00,t:104156
x:198.80,y:991.40,z:-564.60,t:104160
x:281.00,y:1405.60,z:-742.80,t:104164
x:298.20,y:1388.60,z:-660.20,t:104168
x:137.80,y:1187.40,z:-773.40,t:104172
x:192.60,y:1256.00,z:-568.80,t:104176
x:216.80,y:1460.60,z:-606.60,t:104180
x:66.80,y:914.80,z:-379.00,t:104184
x:190.00,y:1159.20,z:-454.00,t:104188
x:117.00,y:677.20,z:-509.40,t:104193
x:226.60,y:864.40,z:-591.00,t:104197
x:145.20,y:891.40,z:-643.60,t:104201
x:-28.60,y:926.20,z:-573.00,t:104205
x:-76.20,y:821.00,z:-484.20,t:104209
x:44.80,y:808.60,z:-605.00,t:104212
x:-118.00,y:895.40,z:-362.80,t:104216
x:-143.00,y:661.60,z:-174.60,t:104220
x:174.20,y:490.60,z:-51.80,t:104224
x:221.80,y:173.20,z:426.80,t:104228
x:316.40,y:-96.60,z:411.00,t:104232
x:454.60,y:-365.40,z:603.00,t:104237
x:587.20,y:-236.60,z:432.60,t:104241
x:660.60,y:-8.40,z:327.60,t:104245
x:530.00,y:-209.60,z:246.40,t:104249
x:494.20,y:-88.60,z:-89.20,t:104252
x:600.80,y:-23.60,z:-6.60,t:104256
x:518.40,y:230.60,z:-144.00,t:104260
x:562.60,y:214.80,z:-130.20,t:104264
x:225.40,y:519.20,z:-350.00,t:104268
x:359.20,y:781.00,z:-441.60,t:104272
x:299.00,y:774.80,z:-310.80,t:104276
x:153.00,y:421.80,z:-350.20,t:104281
x:91.60,y:522.40,z:-439.80,t:104285
x:-1.20,y:909.00,z:-511.00,t:104289
x:45.00,y:1186.40,z:-850.00,t:104293
x:61.20,y:1321.40,z:-802.20,t:104296
x:4.40,y:1174.00,z:-745.80,t:104300
x:-134.60,y:931.60,z:-449.40,t:104304
x:-114.80,y:470.60,z:-170.00,t:104308
x:-76.60,y:300.20,z:69.40,t:104312
x:220.20,y:-115.80,z:453.40,t:104316
x:476.20,y:-397.20,z:529.60,t:104321
x:407.20,y:-496.40,z:463.60,t:104325
x:375.80,y:-391.00,z:318.40,t:104329
x:477.60,y:-341.20,z:322.60,t:104333
x:481.20,y:-318.40,z:137.00,t:104337
x:429.00,y:-234.40,z:22.60,t:104341
x:426.40,y:-149.80,z:2.20,t:104344
x:455.20,y:28.00,z:-34.60,t:104348
x:389.40,y:42.00,z:-158.20,t:104352
x:362.60,y:410.40,z:-384.80,t:104356
x:317.40,y:547.00,z:-318.80,t:104360
x:190.80,y:563.60,z:-519.40,t:104365
x:82.60,y:388.00,z:-247.60,t:104369
x:-2.20,y:674.40,z:-407.60,t:104373
x:9.60,y:799.20,z:-683.00,t:104376
x:-125.00,y:757.20,z:-618.00,t:104380
x:-163.40,y:687.40,z:-461.80,t:104384
x:-204.00,y:1024.40,z:-860.60,t:104388
x:3.00,t:111355
x:120.00,y:-502.00,z:545.60,t:111358
1.00,t:111347
x:-15.00,y:-281.00,z:514.80,t:111351
x:76.00,y:-526.40,z:623.00,t:111355
x:120.00,y:-502.00,z:545.60,t:111358
x:14.00,y:-552.60,z:497.60,t:111363
x:-146.80,y:-670.80,z:273.80,t:111367
x:-51.40,y:-1044.40,z:346.20,t:111371
x:-52.00,y:-1014.80,z:271.40,t:111375
x:-231.80,y:-920.40,z:126.60,t:111379
x:-260.20,y:-592.20,z:-99.40,t:111383
x:-250.80,y:-483.80,z:34.80,t:111387
x:-159.20,y:-481.60,z:188.20,t:111391
x:-76.80,y:-619.40,z:239.20,t:111395
x:-137.80,y:-771.80,z:160.60,t:111399
x:-4.00,y:-984.40,z:-12.80,t:111403
x:28.00,y:-1078.20,z:82.20,t:111407
x:205.80,y:-851.40,z:58.40,t:111411
x:274.00,y:-449.60,z:45.80,t:111415
x:164.20,y:-83.80,z:-140.80,t:111419
x:64.80,y:84.20,z:-331.80,t:111423
x:-17.80,y:223.80,z:-375.40,t:111427
x:27.80,y:581.80,z:-612.00,t:111431
x:-48.20,y:612.60,z:-528.20,t:111434
x:-115.80,y:946.80,z:-464.00,t:111438
x:-0.40,y:917.20,z:-566.80,t:111442
x:193.60,y:949.60,z:-656.00,t:111447
x:274.80,y:678.60,z:-466.20,t:111451
x:286.00,y:516.60,z:-400.80,t:111455
x:151.60,y:656.80,z:-352.40,t:111459
x:59.00,y:848.20,z:-441.20,t:111463
x:85.40,y:922.20,z:-500.60,t:111467
x:-27.00,y:951.20,z:-374.20,t:111471
x:-38.00,y:780.20,z:-348.60,t:111474
x:-132.40,y:642.80,z:-323.60,t:111478
x:-169.80,y:375.20,z:-91.40,t:111482
x:-49.20,y:180.20,z:27.20,t:111486
x:-122.00,y:-96.20,z:245.40,t:111491
x:-170.40,y:-195.00,z:355.20,t:111495
x:-74.00,y:-385.00,z:423.80,t:111499
x:18.60,y:-565.60,z:409.80,t:111503
x:-238.00,y:-885.60,z:459.80,t:111507
x:-302.20,y:-1290.20,z:291.80,t:111511
x:-509.80,y:-1243.00,z:284.80,t:111515
x:-495.20,y:-849.00,z:122.00,t:111519
x:-418.20,y:-467.60,z:230.40,t:111523
x:-367.40,y:-422.20,z:294.20,t:111526
x:-265.60,y:-782.40,z:410.40,t:111531
x:-59.20,y:-888.80,z:294.60,t:111535
x:24.40,y:-763.80,z:51.00,t:111539
x:-10.40,y:-799.80,z:49.40,t:111543
x:128.40,y:-912.60,z:143.60,t:111547
x:17.20,y:-428.20,z:-55.40,t:111551
x:243.60,y:-260.00,z:94.60,t:111555
x:496.20,y:102.00,z:-62.80,t:111558
x:181.60,y:-44.40,z:4.40,t:111562
x:113.60,y:74.00,z:-124.40,t:111566
x:183.20,y:471.80,z:-311.20,t:111570
x:280.40,y:751.00,z:-309.80,t:111575
x:252.20,y:1108.80,z:-487.40,t:111579
x:295.00,y:1144.80,z:-607.40,t:111583
x:396.60,y:883.80,z:-519.00,t:111587
x:500.00,y:491.60,z:-164.60,t:111591
x:266.00,y:333.20,z:44.20,t:111595
x:133.20,y:422.40,z:-141.20,t:111599
x:37.60,y:470.40,z:-190.80,t:111603
x:65.00,y:506.20,z:-200.20,t:111606
x:10.60,y:783.00,z:-364.40,t:111610
x:33.40,y:932.20,z:-681.00,t:111614
x:-54.80,y:784.00,z:-505.60,t:111619
x:-31.60,y:354.00,z:-364.20,t:111623
x:35.00,y:274.00,z:-295.00,t:111627
x:-260.80,y:31.00,z:84.00,t:111631
x:-453.00,y:-245.80,z:57.80,t:111634
x:-92.00,y:-357.20,z:116.40,t:111638
x:-441.40,y:-488.80,z:257.20,t:111642
x:-514.40,y:-719.60,z:86.40,t:111646
x:-399.80,y:-670.20,z:295.40,t:111650
x:-728.00,y:-360.80,z:125.40,t:111654
x:-549.40,y:-457.20,z:148.20,t:111659
x:-572.80,y:-454.60,z:527.80,t:111663
x:-635.20,y:-611.60,z:547.40,t:111667
x:-374.40,y:-593.00,z:497.80,t:111671
x:173.40,y:-243.40,z:234.60,t:111675
x:178.80,y:-77.80,z:191.40,t:111679
x:81.20,y:-49.20,z:312.80,t:111682
x:-50.00,y:-299.20,z:247.20,t:111686
x:68.60,y:-418.40,z:235.60,t:111690
x:199.60,y:-379.40,z:367.20,t:111694
x:189.40,y:-149.00,z:302.60,t:111698
x:505.20,y:19.80,z:198.80,t:111703
x:387.00,y:80.60,z:274.00,t:111707
x:469.60,y:210.80,z:206.00,t:111711
x:536.20,y:315.80,z:33.80,t:111715
x:574.80,y:510.40,z:-54.40,t:111719
x:499.80,y:859.80,z:-214.20,t:111722
x:517.00,y:834.60,z:-275.40,t:111726
x:415.80,y:677.20,z:-181.00,t:111730
x:396.00,y:338.60,z:-47.40,t:111734
x:249.80,y:397.40,z:-150.40,t:111738
x:118.40,y:165.40,z:-169.40,t:111742
x:202.80,y:-42.60,z:-103.00,t:111747
x:87.00,y:13.20,z:49.40,t:111751
x:-46.60,y:167.00,z:-30.40,t:111755
x:33.40,y:402.20,z:-299.80,t:111758
x:30.80,y:592.20,z:-468.60,t:111762
x:-31.60,y:437.60,z:-476.60,t:111766
x:-207.80,y:187.80,z:-339.80,t:111770
x:-320.40,y:120.00,z:-377.60,t:111774
x:-524.00,y:3.20,z:-303.60,t:111778
x:-402.80,y:-203.80,z:-176.80,t:111782
x:-360.20,y:-268.40,z:1.60,t:111787
x:-493.60,y:-198.60,z:-100.60,t:111791
x:-396.20,y:-390.20,z:208.80,t:111795
x:-483.20,y:-271.60,z:374.80,t:111799
x:-432.60,y:-211.00,z:410.20,t:111803
x:-237.80,y:-119.20,z:393.40,t:111806
x:-155.60,y:-9.60,z:213.20,t:111810
x:28.60,y:169.40,z:140.60,t:111814
x:211.60,y:211.20,z:183.60,t:111818
x:229.60,y:167.00,z:280.40,t:111822
x:101.40,y:140.20,z:259.00,t:111826
x:-5.60,y:77.00,z:203.60,t:111831
x:-7.60,y:63.00,z:245.40,t:111834
x:143.60,y:103.00,z:168.00,t:111838
x:118.80,y:108.80,z:366.60,t:111842
x:283.00,y:169.00,z:324.00,t:111846
x:381.80,y:195.40,z:366.40,t:111850
x:374.80,y:141.40,z:454.80,t:111854
x:634.00,y:58.00,z:209.60,t:111858
x:722.80,y:261.40,z:191.40,t:111862
x:615.60,y:267.60,z:143.00,t:111866
x:409.00,y:476.20,z:-122.40,t:111870
x:585.00,y:386.00,z:-27.00,t:111875
x:437.60,y:191.60,z:62.00,t:111878
x:226.20,y:-202.80,z:117.60,t:111882
x:131.00,y:-428.60,z:196.80,t:111886
x:-0.20,y:-437.40,z:159.20,t:111890
x:61.40,y:-484.80,z:51.60,t:111894
x:26.60,y:-346.20,z:117.20,t:111898
x:-60.00,y:-11.60,z:-54.40,t:111902
x:2.60,y:287.80,z:-252.60,t:111905
x:-40.80,y:355.20,z:-469.40,t:111909
x:-62.00,y:290.20,z:-510.20,t:111913
x:-340.40,y:122.60,z:-470.00,t:111918
x:-498.20,y:39.80,z:-547.40,t:111922
x:-475.40,y:78.40,z:-510.20,t:111926
x:-391.00,y:-63.40,z:-380.40,t:111930
x:-506.80,y:-227.60,z:-57.20,t:111934
x:-304.60,y:-10.40,z:91.40,t:111937
x:-316.00,y:10.20,z:77.80,t:111941
x:-559.00,y:-927.40,z:331.40,t:111945
x:-144.20,y:137.20,z:-33.40,t:111949
x:-236.20,y:290.20,z:-98.80,t:111953
x:-107.60,y:507.00,z:-106.60,t:111958
x:133.80,y:642.00,z:-105.00,t:111962
x:-34.60,y:743.60,z:76.20,t:111966
x:-55.60,y:-820.00,z:127.80,t:111970
x:17.00,y:-979.80,z:97.60,t:111973
x:140.20,y:-852.00,z:14.40,t:111977
x:200.60,y:-489.80,z:6.00,t:111981
x:126.40,y:-449.80,z:127.20,t:111985
x:317.60,y:-148.20,z:12.00,t:111989
x:238.40,y:30.40,z:22.80,t:111993
x:247.80,y:270.20,z:-137.60,t:111997
x:210.60,y:347.80,z:-155.40,t:112002
x:249.60,y:443.60,z:-281.00,t:112005
x:275.80,y:787.40,z:-226.40,t:112009
x:230.80,y:894.00,z:-395.20,t:112013
x:424.80,y:728.20,z:-234.20,t:112017
x:488.00,y:527.00,z:-90.20,t:112021
x:328.40,y:518.00,z:-88.80,t:112025
x:250.00,y:532.20,z:-123.40,t:112029
x:9.80,y:623.60,z:-310.80,t:112033
x:-78.20,y:671.80,z:-358.40,t:112037
x:8.80,y:520.20,z:-231.00,t:112040
x:130.40,y:745.00,z:-400.20,t:112045
x:57.80,y:785.20,z:-426.80,t:112049
x:-29.20,y:557.60,z:-336.80,t:112053
x:50.00,y:208.60,z:-179.80,t:112057
x:-225.40,y:-7.80,z:-0.80,t:112061
x:-359.40,y:-178.20,z:88.60,t:112065
x:-200.80,y:-158.60,z:0.20,t:112068
x:-520.40,y:-463.00,z:324.80,t:112072
x:-511.80,y:-745.80,z:179.60,t:112076
x:-208.40,y:-1113.40,z:565.60,t:112080
x:-695.00,y:-888.40,z:367.00,t:112084
x:-511.60,y:-949.00,z:132.00,t:112089
x:-562.40,y:-293.20,z:154.80,t:112093
x:-475.00,y:27.80,z:-149.80,t:112097
x:-270.60,y:-295.60,z:207.60,t:112101
x:26.20,y:-463.60,z:224.60,t:112105
x:-38.20,y:-230.00,z:121.40,t:112109
x:49.00,y:-447.40,z:96.00,t:112113
x:-62.40,y:-837.60,z:275.00,t:112116
x:138.80,y:-645.20,z:214.60,t:112120
x:78.00,y:-331.00,z:342.40,t:112124
x:149.40,y:-186.60,z:353.20,t:112129
x:330.40,y:-28.40,z:241.00,t:112133
x:414.00,y:-97.40,z:238.80,t:112137
x:433.20,y:187.40,z:109.40,t:112141
x:250.40,y:406.80,z:-47.40,t:112145
x:491.60,y:505.40,z:-25.20,t:112149
x:614.80,y:374.60,z:160.20,t:112153
x:501.80,y:449.20,z:34.80,t:112156
x:474.40,y:665.60,z:-164.80,t:112160
x:369.20,y:803.20,z:-275.80,t:112164
x:218.60,y:439.20,z:-236.80,t:112168
x:212.80,y:-117.60,z:-84.40,t:112173
x:162.40,y:-404.60,z:68.60,t:112177
x:49.60,y:-220.60,z:87.60,t:112181
x:-120.80,y:30.80,z:28.00,t:112185
x:5.80,y:69.20,z:-85.20,t:112188
x:7.60,y:179.40,z:-215.60,t:112192
x:-47.80,y:63.60,z:-247.20,t:112196
x:-353.20,y:-226.80,z:-232.80,t:112200
x:-442.20,y:-371.00,z:-299.60,t:112204
x:-388.80,y:-468.40,z:-249.80,t:112208
x:-758.00,y:-309.40,z:-193.60,t:112212
x:-440.40,y:-45.00,z:-428.00,t:112217
x:-610.00,y:-168.40,z:5.00,t:112220
x:-663.60,y:-206.80,z:-109.80,t:112224
x:-355.60,y:-378.00,z:350.40,t:112228
x:-501.20,y:-412.80,z:369.00,t:112232
x:-511.80,y:-325.80,z:253.00,t:112236
x:-432.40,y:18.80,z:18.20,t:112240
x:-286.60,y:322.00,z:-107.40,t:112244
x:-78.80,y:414.80,z:-47.40,t:112248
x:-31.00,y:408.20,z:77.40,t:112252
x:-104.20,y:265.60,z:263.00,t:112257
x:-55.60,y:45.60,z:424.80,t:112260
x:22.00,y:-238.60,z:361.80,t:112264
x:-108.60,y:-287.40,z:528.00,t:112268
x:-97.40,y:-258.00,z:505.40,t:112272
x:82.40,y:-124.60,z:426.20,t:112276
x:76.80,y:-132.40,z:424.80,t:112280
x:74.80,y:-64.80,z:379.00,t:112284
x:172.80,y:-8.80,z:-47.40,t:112287
x:65.80,y:344.20,z:-272.00,t:112291
x:-116.00,y:702.40,z:-491.00,t:112295
x:189.80,y:613.60,z:-393.20,t:112300
x:304.60,y:858.00,z:-339.80,t:112304
x:256.40,y:896.00,z:-412.20,t:112308
x:133.60,y:-317.20,z:105.40,t:112312
x:264.60,y:-525.60,z:126.00,t:112316
