-x:-410.40,y:-674.20,z:123.20,t:237762
x:-586.20,y:-234.20,z:392.20,t:237935
x:269.80,y:149.40,z:-328.20,t:237939
x:-529.40,y:19.20,z:301.80,t:237943
x:573.20,y:58.60,z:-323.00,t:237946
x:-490.80,y:-46.00,z:251.80,t:237950
x:365.80,y:26.40,z:-271.60,t:237955
x:-478.60,y:31.20,z:216.60,t:237959
x:404.00,y:264.00,z:-316.20,t:237963
x:-522.60,y:281.60,z:184.20,t:237967
x:408.00,y:219.00,z:-330.40,t:237971
x:-578.20,y:-62.40,z:201.40,t:237975
x:629.00,y:-35.20,z:-401.60,t:237979
x:-868.00,y:-511.00,z:585.60,t:237983
x:655.20,y:122.00,z:-315.60,t:237987
x:-337.60,y:-431.20,z:481.40,t:237991
x:-172.20,y:-364.20,z:332.60,t:237995
x:397.20,y:433.00,z:-201.00,t:237999
x:-208.60,y:-506.00,z:218.20,t:238003
x:138.40,y:601.00,z:-285.60,t:238007
x:-272.60,y:-507.80,z:237.60,t:238011
x:277.80,y:443.00,z:-206.40,t:238015
x:-119.20,y:-467.80,z:249.00,t:238019
x:92.00,y:334.60,z:-198.20,t:238023
x:-27.40,y:-383.00,z:118.80,t:238027
x:131.80,y:881.00,z:-241.60,t:238031
x:-294.80,y:-520.80,z:308.60,t:238035
x:-131.40,y:554.80,z:-309.00,t:238040
x:133.20,y:-272.20,z:-19.00,t:238044
x:56.00,y:263.00,z:-136.20,t:238047
x:249.20,y:-551.20,z:189.40,t:238051
x:-336.60,y:52.60,z:163.40,t:238055
x:293.00,y:-57.80,z:-220.80,t:238059
x:-340.00,y:413.20,z:81.40,t:238063
x:367.80,y:-250.20,z:293.60,t:238067
x:-316.60,y:375.40,z:201.40,t:238071
x:362.40,y:-343.80,z:-559.20,t:238075
x:-899.00,y:-455.80,z:760.40,t:238080
x:722.20,y:-171.20,z:-1117.60,t:238084
x:-867.00,y:-650.60,z:931.40,t:238088
x:947.40,y:220.20,z:-883.80,t:238092
x:-423.60,y:-386.80,z:834.40,t:238096
x:709.20,y:724.60,z:-636.80,t:238100
x:-516.00,y:-312.20,z:522.20,t:238104
x:468.80,y:556.80,z:-458.60,t:238107
x:-378.80,y:-628.20,z:377.60,t:238111
x:-28.60,y:-175.20,z:-227.20,t:238115
x:-137.20,y:234.00,z:-68.00,t:238119
x:229.00,y:334.40,z:-242.60,t:238124
x:-65.80,y:221.00,z:101.40,t:238128
x:643.00,y:823.00,z:-325.20,t:238132
x:-451.00,y:603.80,z:-101.20,t:238136
x:532.60,y:-610.00,z:163.60,t:238140
x:-788.20,y:-87.00,z:50.80,t:238144
x:485.20,y:-193.00,z:23.80,t:238148
x:271.80,y:-793.40,z:290.20,t:238151
x:534.00,y:69.00,z:-114.00,t:238155
x:-740.40,y:-109.60,z:254.20,t:238159
x:474.20,y:571.20,z:-324.60,t:238163
x:-750.20,y:-265.80,z:387.00,t:238168
x:807.80,y:457.00,z:-337.40,t:238172
x:-568.00,y:-604.60,z:298.40,t:238176
x:586.20,y:311.80,z:-226.20,t:238180
x:-446.60,y:-430.40,z:319.80,t:238184
x:584.00,y:709.20,z:-360.20,t:238188
x:-555.00,y:-551.60,z:271.40,t:238192
x:394.00,y:433.00,z:-322.80,t:238196
x:-371.80,y:-584.40,z:482.80,t:238200
x:427.40,y:442.20,z:-434.40,t:238204
x:-453.80,y:-774.20,z:459.40,t:238209
x:162.40,y:405.00,z:-253.00,t:238213
x:-95.60,y:-413.80,z:322.00,t:238216
x:328.20,y:500.20,z:-300.20,t:238220
x:-60.80,y:-652.60,z:226.80,t:238224
x:2.40,y:311.60,z:-53.20,t:238228
x:-168.80,y:-258.20,z:109.60,t:238232
x:-88.60,y:464.20,z:-66.40,t:238236
x:32.80,y:-316.20,z:41.20,t:238240
x:32.60,y:338.80,z:-48.40,t:238243
x:182.80,y:-191.80,z:-16.20,t:238247
x:-192.20,y:345.20,z:122.40,t:238252
x:136.80,y:-256.80,z:-77.80,t:238256
x:-81.20,y:363.60,z:67.20,t:238260
x:255.00,y:-321.40,z:-38.00,t:238264
x:-207.40,y:341.20,z:-12.00,t:238268
x:151.60,y:-411.20,z:117.20,t:238272
x:-71.20,y:328.40,z:56.80,t:238275
x:127.80,y:-419.00,z:-21.00,t:238279
x:-323.60,y:568.60,z:-83.00,t:238283
x:235.60,y:-534.00,z:180.80,t:238287
x:-179.60,y:516.60,z:-72.80,t:238291
x:469.00,y:-236.80,z:-75.00,t:238296
x:-519.00,y:-30.20,z:110.80,t:238300
x:307.20,y:-304.60,z:-142.80,t:238304
x:-296.40,y:73.60,z:294.60,t:238308
x:438.40,y:-52.40,z:-244.80,t:238311
x:-369.60,y:-57.80,z:174.20,t:238315
x:318.20,y:-581.60,z:91.20,t:238319
x:-245.40,y:239.60,z:179.40,t:238323
x:306.00,y:-81.60,z:-116.80,t:238327
x:-473.60,y:123.00,z:112.00,t:238331
x:341.80,y:62.40,z:-250.00,t:238336
x:-333.00,y:3.80,z:174.20,t:238340
x:216.00,y:-41.60,z:-194.40,t:238344
x:56.00,y:-282.00,z:2.40,t:238347
x:32.00,y:416.20,z:-196.60,t:238351
x:147.00,y:-413.00,z:178.40,t:238355
x:-242.20,y:74.80,z:150.00,t:238359
x:227.20,y:25.40,z:-296.60,t:238363
x:-310.40,y:141.40,z:128.60,t:238367
x:569.80,y:-178.80,z:-30.60,t:238371
x:-132.80,y:3.40,z:286.80,t:238375
x:491.80,y:-39.80,z:25.40,t:238379
x:-499.20,y:511.80,z:248.20,t:238383
x:437.00,y:39.40,z:-485.20,t:238387
x:-759.40,y:-331.00,z:366.00,t:238391
x:659.60,y:-177.20,z:-836.60,t:238395
x:-750.60,y:-439.00,z:759.00,t:238399
x:756.80,y:259.60,z:-597.20,t:238403
x:-562.80,y:-123.60,z:718.20,t:238407
x:638.00,y:319.40,z:-395.60,t:238411
x:-541.40,y:-412.60,z:735.60,t:238415
x:600.80,y:372.80,z:-617.20,t:238419
x:510.60,y:605.20,z:-692.80,t:238424
x:-463.40,y:-834.40,z:402.60,t:238428
x:174.80,y:389.80,z:-313.80,t:238432
x:-265.00,y:-579.40,z:203.60,t:238435
x:355.60,y:527.00,z:-313.40,t:238439
x:-174.60,y:-238.80,z:288.60,t:238443
x:312.80,y:522.40,z:-391.80,t:238447
x:-629.00,y:-766.40,z:540.60,t:238451
x:446.20,y:930.20,z:-321.00,t:238455
x:-268.00,y:-943.00,z:322.00,t:238459
x:303.00,y:714.00,z:-439.60,t:238464
x:-252.20,y:-627.60,z:272.40,t:238468
x:290.20,y:668.60,z:-380.00,t:238472
x:-163.60,y:-858.40,z:394.60,t:238476
x:84.60,y:672.60,z:-310.80,t:238480
x:-145.80,y:-742.80,z:296.80,t:238484
x:310.40,y:810.80,z:-291.80,t:238488
x:89.20,y:-536.20,z:244.60,t:238492
x:-116.20,y:237.20,z:3.40,t:238495
x:72.40,y:-416.40,z:-72.60,t:238499
x:-77.40,y:651.40,z:31.80,t:238503
x:-147.40,y:-509.80,z:27.40,t:238508
x:-123.80,y:583.40,z:42.80,t:238512
x:72.80,y:-618.40,z:23.80,t:238516
x:-105.20,y:255.60,z:108.80,t:238520
x:202.00,y:-468.80,z:39.80,t:238523
x:-58.40,y:353.00,z:-15.00,t:238527
x:-54.20,y:-593.20,z:159.20,t:238531
x:114.20,y:527.00,z:-164.60,t:238535
x:201.20,y:-123.00,z:-2.20,t:238539
x:-24.40,y:442.00,z:-92.80,t:238543
x:-70.40,y:-506.60,z:58.20,t:238547
x:-162.00,y:306.60,z:46.80,t:238551
x:-197.60,y:-484.20,z:202.40,t:238555
x:239.00,y:415.60,z:-159.60,t:238559
x:18.20,y:-605.80,z:223.60,t:238563
x:53.00,y:275.60,z:15.60,t:238567
x:346.60,y:569.60,z:-341.00,t:238571
x:-89.80,y:491.60,z:27.00,t:238575
x:513.20,y:684.80,z:-409.00,t:238579
x:-291.80,y:-515.20,z:324.20,t:238583
x:50.20,y:-538.80,z:121.60,t:238586
x:-381.40,y:-464.20,z:168.80,t:238590
x:-143.60,y:-350.00,z:-5.20,t:238595
x:-726.40,y:-385.40,z:286.40,t:238599
x:-43.00,y:-432.20,z:-17.40,t:238603
x:-590.60,y:-632.00,z:387.80,t:238607
x:66.40,y:-300.40,z:-144.60,t:238611
x:-500.60,y:-429.40,z:204.60,t:238615
x:128.00,y:-623.40,z:98.80,t:238619
x:-43.40,y:526.80,z:-41.60,t:238622
x:320.80,y:680.00,z:-322.80,t:238626
x:-404.00,y:-453.60,z:178.00,t:238630
x:137.20,y:-441.60,z:-47.20,t:238635
x:-177.80,y:307.20,z:77.20,t:238639
x:407.80,y:530.60,z:-332.80,t:238643
x:123.80,y:686.60,z:-219.60,t:238647
x:-76.80,y:-841.80,z:295.80,t:238651
x:252.60,y:686.40,z:-265.80,t:238655
x:-200.60,y:-732.40,z:321.20,t:238659
x:153.60,y:644.00,z:-310.20,t:238663
x:39.80,y:-505.60,z:158.20,t:238667
x:-26.20,y:425.60,z:-64.20,t:238670
x:184.00,y:-165.80,z:-99.40,t:238674
x:-236.80,y:387.20,z:372.40,t:238679
x:135.80,y:-85.00,z:-81.80,t:238683
x:-290.40,y:589.20,z:-308.00,t:238687
x:435.80,y:-648.40,z:-17.00,t:238691
x:-235.80,y:-603.40,z:535.80,t:238695
x:223.20,y:-253.00,z:-414.00,t:238699
x:-403.00,y:233.80,z:499.80,t:238703
x:381.00,y:-185.00,z:-222.20,t:238707
x:-255.60,y:99.40,z:467.60,t:238711
x:617.40,y:-211.60,z:-175.80,t:238714
x:-272.80,y:-290.00,z:507.40,t:238718
x:467.40,y:-173.80,z:-431.20,t:238723
x:-375.40,y:-10.20,z:330.60,t:238727
x:494.20,y:85.80,z:-397.00,t:238731
x:-573.00,y:-416.00,z:447.60,t:238735
x:497.20,y:-150.80,z:-258.60,t:238739
x:-293.80,y:-329.80,z:260.20,t:238743
x:450.60,y:147.00,z:-150.20,t:238747
x:-485.80,y:-93.80,z:345.20,t:238751
x:335.40,y:-171.20,z:-184.60,t:238755
x:-776.80,y:394.60,z:79.40,t:238759
x:824.20,y:-138.60,z:-87.40,t:238764
x:-619.80,y:-100.80,z:194.00,t:238767
x:533.40,y:-79.20,z:-170.40,t:238771
x:-307.00,y:-92.40,z:56.40,t:238775
x:498.00,y:96.80,z:-248.80,t:238779
x:-621.20,y:15.40,z:283.80,t:238783
x:386.80,y:156.40,z:-278.80,t:238787
x:-684.60,y:11.00,z:221.40,t:238791
x:637.80,y:254.00,z:-317.20,t:238795
x:-501.20,y:-131.40,z:313.60,t:238799
x:472.40,y:79.80,z:-288.40,t:238803
x:-670.20,y:-297.00,z:355.20,t:238807
x:509.20,y:139.00,z:-325.60,t:238811
x:-646.80,y:-360.00,z:373.20,t:238815
x:659.60,y:315.40,z:-334.60,t:238819
x:-702.40,y:-73.80,z:268.80,t:238823
x:398.40,y:170.60,z:-284.20,t:238827
x:-578.20,y:-167.00,z:330.40,t:238831
x:540.40,y:265.60,z:-328.80,t:238835
x:-636.20,y:-219.60,z:532.80,t:238839
x:583.80,y:137.00,z:-455.60,t:238843
x:-659.60,y:-121.20,z:487.20,t:238848
x:-620.20,y:-579.20,z:446.20,t:238852
x:718.20,y:308.40,z:-476.80,t:238856
x:-618.40,y:-655.20,z:483.20,t:238860
x:430.80,y:576.40,z:-519.40,t:238864
x:-634.80,y:-353.20,z:417.80,t:238868
x:419.80,y:496.40,z:-483.00,t:238872
x:-705.40,y:-241.60,z:393.40,t:238876
x:392.20,y:655.40,z:-488.20,t:238879
x:-574.60,y:-332.40,z:395.60,t:238883
x:508.40,y:303.60,z:-297.00,t:238887
x:-768.20,y:-329.00,z:360.20,t:238892
x:688.60,y:482.20,z:-274.20,t:238896
x:-655.80,y:-241.20,z:244.60,t:238900
x:333.40,y:466.20,z:-502.40,t:238904
x:-687.20,y:-288.40,z:372.40,t:238908
x:442.80,y:453.00,z:-333.80,t:238912
x:-529.40,y:-387.00,z:406.60,t:238916
x:709.00,y:352.00,z:-265.60,t:238920
x:-649.20,y:-275.80,z:418.40,t:238924
x:364.20,y:370.20,z:-346.80,t:238928
x:-568.40,y:-482.40,z:330.60,t:238932
x:-256.00,y:-606.00,z:174.00,t:238937
x:276.40,y:683.20,z:-324.20,t:238941
x:-559.20,y:-419.40,z:368.00,t:238945
x:381.40,y:456.60,z:-333.00,t:238949
x:-543.40,y:-697.40,z:306.80,t:238952
x:542.00,y:840.80,z:-538.80,t:238956
x:-507.60,y:-800.40,z:462.80,t:238960
x:515.80,y:461.00,z:-373.40,t:238964
x:-196.20,y:-576.60,z:355.20,t:238968
x:204.00,y:654.00,z:-347.80,t:238972
x:-511.00,y:-383.80,z:249.00,t:238977
x:319.80,y:530.00,z:-318.80,t:238981
x:-322.60,y:-595.60,z:385.40,t:238985
x:602.00,y:504.20,z:-464.00,t:238989
x:-542.40,y:-657.40,z:796.00,t:238993
x:504.00,y:648.80,z:-707.00,t:238997
x:-743.00,y:-637.00,z:364.80,t:239001
x:652.20,y:1021.40,z:-488.40,t:239005
x:-543.20,y:-691.20,z:307.60,t:239009
x:404.60,y:864.20,z:-451.40,t:239013
x:-571.20,y:66.20,z:448.20,t:239017
x:134.60,y:296.60,z:-467.40,t:239022
x:-281.40,y:95.00,z:503.20,t:239025
x:424.00,y:130.40,z:-595.80,t:239029
x:-424.00,y:-4.80,z:695.80,t:239033
x:-274.20,y:261.00,z:254.40,t:239037
x:139.20,y:0.80,z:-172.40,t:239041
x:-264.20,y:133.20,z:150.80,t:239045
x:260.60,y:-459.20,z:-264.20,t:239049
x:-351.00,y:258.00,z:-70.60,t:239053
x:253.80,y:-376.80,z:162.80,t:23907.20,z:424.40,t:244807
x:572.00,y:501.80,z:-217.20,t:244810
x:-457.00,y:-505.40,z:246.20,t:244814
x:384.80,y:197.40,z:-213.80,t:244818
x:-530.40,y:-234.40,z:475.80,t:244823
x:327.00,y:73.40,z:-425.00,t:244827
x:-428.60,y:250.40,z:376.20,t:244831
x:257.20,y:-193.60,z:-206.40,t:244835
x:1.60,y:531.80,z:83.40,t:244839
x:-222.00,y:-810.60,z:20.40,t:244843
x:333.80,y:496.60,z:55.60,t:244847
x:-247.20,y:-529.20,z:208.40,t:244851
x:441.00,y:-61.60,z:-245.00,t:244854
x:-552.80,y:-228.00,z:301.00,t:244858
x:400.00,y:-81.40,z:-273.60,t:244862
x:-280.60,y:296.20,z:218.40,t:244867
x:236.20,y:-728.20,z:115.80,t:244871
x:388.00,y:903.20,z:-308.80,t:244875
x:-384.60,y:-900.00,z:447.20,t:244879
x:352.20,y:511.40,z:-298.60,t:244883
x:-429.80,y:-544.60,z:327.80,t:244887
x:356.40,y:447.20,z:-454.60,t:244891
x:-766.40,y:-306.60,z:533.80,t:244895
x:660.40,y:347.80,z:-645.20,t:244899
x:-143.60,y:689.80,z:22.60,t:244903
x:326.40,y:-661.00,z:-10.20,t:244907
x:-57.00,y:280.60,z:242.80,t:244911
x:-224.60,y:-499.00,z:0.00,t:244915
x:250.80,y:650.80,z:-171.80,t:244919
x:-480.80,y:-418.60,z:225.80,t:244923
x:583.00,y:150.80,z:-205.60,t:244927
x:-529.00,y:-237.20,z:344.00,t:244931
x:366.80,y:-245.80,z:-371.40,t:244935
x:-109.20,y:490.40,z:248.60,t:244939
x:25.80,y:-822.20,z:10.40,t:244943
x:144.40,y:662.00,z:66.00,t:244946
x:-379.60,y:-566.60,z:131.80,t:244951
x:373.40,y:712.60,z:-442.00,t:244955
x:-392.60,y:-461.00,z:239.80,t:244959
x:694.80,y:84.00,z:-259.80,t:244963
x:-336.80,y:429.60,z:215.20,t:244967
x:65.00,y:-477.40,z:-86.00,t:244971
x:-103.20,y:507.80,z:70.80,t:244975
x:-175.80,y:-442.80,z:-122.00,t:244979
x:242.00,y:749.60,z:-339.20,t:244983
x:-668.20,y:-654.40,z:185.80,t:244987
x:847.80,y:589.20,z:-459.80,t:244990
x:-257.80,y:22.00,z:280.20,t:244995
x:256.00,y:-321.40,z:-163.20,t:244999
x:-300.60,y:330.00,z:317.20,t:245003
x:-172.40,y:-860.60,z:45.40,t:245007
x:-203.40,y:161.00,z:315.60,t:245011
x:-367.20,y:-715.40,z:37.00,t:245015
x:439.80,y:545.00,z:-178.20,t:245019
x:-523.00,y:-840.80,z:443.60,t:245023
x:805.20,y:135.40,z:-373.40,t:245027
x:-101.60,y:415.60,z:285.00,t:245031
x:173.20,y:-347.20,z:-98.80,t:245036
x:-49.60,y:834.00,z:-158.80,t:245039
x:-291.80,y:-606.20,z:28.80,t:245043
x:10.80,y:677.60,z:-146.00,t:245047
x:-807.00,y:-456.60,z:135.80,t:245051
x:512.00,y:106.40,z:-33.60,t:245055
x:-559.60,y:-110.60,z:295.60,t:245059
x:468.40,y:-679.00,z:-147.20,t:245063
x:202.00,y:482.00,z:273.80,t:245067
x:-107.00,y:-986.60,z:213.60,t:245071
x:177.40,y:502.80,z:200.80,t:245075
x:11.20,y:490.40,z:193.00,t:245080
x:381.60,y:205.80,z:-238.40,t:245083
x:367.60,y:402.80,z:-7.00,t:245087
x:318.40,y:-95.80,z:-346.40,t:245091
x:-191.40,y:228.20,z:508.20,t:245095
x:-130.60,y:-335.60,z:-294.00,t:245099
x:146.40,y:-140.60,z:-366.40,t:245103
x:-109.60,y:484.40,z:203.60,t:245107
x:-60.60,y:-585.40,z:-143.20,t:245111
x:457.00,y:362.60,z:195.20,t:245115
x:-414.40,y:-449.00,z:121.40,t:245120
x:426.60,y:510.40,z:-222.20,t:245124
x:-316.80,y:313.20,z:88.80,t:245128
x:266.60,y:-355.60,z:-22.40,t:245131
x:-386.00,y:811.00,z:-73.20,t:245135
x:-140.20,y:-769.00,z:70.40,t:245139
x:312.80,y:1008.60,z:-370.60,t:245143
x:-493.00,y:-747.40,z:472.40,t:245147
x:518.80,y:429.00,z:-457.80,t:245151
x:-190.00,y:-59.00,z:324.80,t:245155
x:199.20,y:-241.00,z:-373.60,t:245159
x:-52.80,y:547.40,z:229.20,t:245164
x:-161.20,y:-389.40,z:-80.60,t:245168
x:294.20,y:790.20,z:-38.40,t:245172
x:-469.60,y:-563.20,z:197.60,t:245176
x:437.00,y:310.20,z:-274.20,t:245179
x:-719.40,y:-64.80,z:419.40,t:245183
x:493.60,y:-262.60,z:-250.60,t:245187
x:-212.00,y:429.40,z:175.00,t:245191
x:69.00,y:-649.20,z:-1.40,t:245195
x:122.20,y:667.60,z:-111.40,t:245199
x:-457.40,y:-724.00,z:206.00,t:245203
x:516.00,y:20.80,z:-109.20,t:245208
x:-395.00,y:-128.40,z:387.20,t:245212
x:296.60,y:-109.00,z:-347.80,t:245216
x:-316.00,y:758.00,z:74.60,t:245220
x:52.40,y:-379.20,z:-161.40,t:245223
x:105.60,y:732.80,z:-155.00,t:245227
x:-388.20,y:-743.80,z:263.80,t:245231
x:425.40,y:218.40,z:-397.40,t:245235
x:-531.60,y:-122.20,z:378.80,t:245239
x:487.20,y:-449.00,z:-229.00,t:245243
x:95.60,y:717.80,z:-81.40,t:245248
x:-65.20,y:-671.20,z:120.80,t:245252
x:254.60,y:747.40,z:-381.00,t:245256
x:-434.20,y:-490.60,z:259.60,t:245260
x:186.60,y:108.60,z:-175.80,t:245264
x:-689.40,y:-20.00,z:360.00,t:245268
x:470.20,y:53.00,z:-485.40,t:245271
x:42.20,y:684.40,z:9.00,t:245275
x:44.80,y:-463.60,z:-109.20,t:245279
x:202.80,y:945.80,z:-233.20,t:245283
x:-581.80,y:-532.60,z:232.80,t:245287
x:375.60,y:568.20,z:-282.20,t:245292
x:-586.80,y:210.20,z:250.00,t:245296
x:246.40,y:12.60,z:-467.60,t:245300
x:-28.20,y:515.60,z:261.80,t:245304
x:-180.60,y:-670.00,z:-164.60,t:245308
x:417.80,y:938.20,z:-110.60,t:245312
x:-358.80,y:-316.40,z:131.40,t:245315
x:465.60,y:224.00,z:-345.40,t:245319
x:-303.00,y:21.00,z:263.80,t:245323
x:211.00,y:-580.80,z:-112.20,t:245327
x:-161.80,y:421.40,z:161.20,t:245331
x:-90.00,y:-746.40,z:-9.00,t:245336
x:248.40,y:305.00,z:104.40,t:245340
x:-373.80,y:-505.00,z:90.60,t:245344
x:621.40,y:216.80,z:-422.80,t:245348
x:-169.60,y:283.60,z:244.40,t:245352
x:-11.80,y:-498.20,z:-191.60,t:245355
x:-30.40,y:898.00,z:127.00,t:245359
x:-332.00,y:-971.40,z:239.80,t:245363
x:195.20,y:608.20,z:-479.60,t:245367
x:-533.20,y:-382.00,z:301.80,t:245371
x:556.80,y:-107.60,z:-260.20,t:245376
x:302.00,y:451.60,z:-581.60,t:245380
x:-305.80,y:264.00,z:314.60,t:245384
x:161.40,y:-783.80,z:-21.20,t:245388
x:201.00,y:972.20,z:-71.60,t:245392
x:-327.40,y:-561.80,z:47.00,t:245396
x:528.00,y:515.60,z:-208.60,t:245400
x:-301.40,y:-411.40,z:313.60,t:245404
x:219.60,y:-288.00,z:-328.80,t:245408
x:-291.80,y:272.60,z:334.80,t:245411
x:106.80,y:-520.20,z:-123.40,t:245415
x:-220.20,y:833.20,z:-127.40,t:245420
x:-440.20,y:-600.20,z:204.60,t:245424
x:262.60,y:404.40,z:-152.00,t:245428
x:-544.00,y:-160.20,z:475.80,t:245432
x:364.60,y:-99.00,z:-409.60,t:245436
x:-185.00,y:494.40,z:89.60,t:245440
x:-208.00,y:-1069.40,z:248.00,t:245444
x:330.80,y:459.40,z:71.80,t:245448
x:-372.60,y:-475.00,z:141.20,t:245452
x:143.20,y:-92.00,z:-340.80,t:245456
x:-376.60,y:257.40,z:234.80,t:245460
x:197.60,y:-338.40,z:-122.60,t:245465
x:229.20,y:875.40,z:104.60,t:245468
x:-310.80,y:-733.00,z:127.60,t:245472
x:320.80,y:679.00,z:-487.00,t:245476
x:-344.80,y:-405.60,z:361.80,t:245480
x:406.80,y:-166.60,z:-255.60,t:245484
x:-319.60,y:342.60,z:405.20,t:245488
x:66.20,y:-736.60,z:-86.40,t:245492
x:192.80,y:622.00,z:-115.80,t:245496
x:-313.40,y:-706.60,z:205.20,t:245500
x:666.60,y:430.40,z:-281.40,t:245505
x:604.80,y:475.60,z:-95.00,t:245509
x:269.20,y:-66.60,z:-354.00,t:245513
x:-417.40,y:553.20,z:193.40,t:245517
x:-161.40,y:250.60,z:262.00,t:245521
x:-46.00,y:-359.60,z:-263.80,t:245524
x:66.80,y:818.00,z:132.40,t:245528
x:-541.00,y:-402.00,z:94.00,t:245532
x:-304.60,y:-8.00,z:445.40,t:245536
x:178.00,y:-533.00,z:-339.80,t:245540
x:302.80,y:730.40,z:10.20,t:245544
x:-247.00,y:-523.80,z:14.00,t:245549
x:268.60,y:510.60,z:-154.60,t:245553
x:-398.80,y:-370.80,z:301.40,t:245557
x:383.80,y:-403.80,z:-411.40,t:245560
x:450.80,y:-112.20,z:-534.00,t:245564
x:57.80,y:249.00,z:255.40,t:245568
x:-69.60,y:-480.40,z:-76.20,t:245572
x:-499.80,y:-573.20,z:124.60,t:245576
x:-509.00,y:-691.00,z:177.00,t:245580
x:729.80,y:174.60,z:-219.80,t:245584
x:-255.40,y:-442.40,z:564.20,t:245588
x:345.40,y:-199.40,z:-522.20,t:245593
x:-200.80,y:655.20,z:230.80,t:245597
x:-216.40,y:-774.20,z:-156.60,t:245601
x:692.20,y:344.20,z:54.40,t:245605
x:-148.20,y:-658.80,z:364.20,t:245609
x:162.80,y:8.60,z:-278.40,t:245612
x:-414.60,y:281.20,z:448.40,t:245616
x:109.40,y:-316.60,z:-385.00,t:245620
x:-38.20,y:621.80,z:344.20,t:245624
x:-280.20,y:-759.00,z:-50.40,t:245628
x:582.60,y:798.20,z:-439.40,t:245633
x:-452.20,y:-547.40,z:576.80,t:245637
x:471.00,y:-507.20,z:-324.00,t:245641
x:82.80,y:156.40,z:294.80,t:245645
x:-39.20,y:-861.80,z:103.40,t:245649
x:193.20,y:431.00,z:32.00,t:245653
x:-405.00,y:-597.40,z:288.60,t:245656
x:449.60,y:192.20,z:-496.60,t:245660
x:-293.20,y:62.20,z:508.00,t:245664
x:198.20,y:-327.00,z:-333.60,t:245668
x:-3.60,y:529.40,z:67.40,t:245672
x:-314.80,y:-860.00,z:181.40,t:245677
x:607.20,y:434.20,z:-319.00,t:245681
x:-458.80,y:-403.60,z:445.20,t:245685
x:483.60,y:-153.80,z:-407.60,t:245689
x:-253.80,y:244.20,z:446.80,t:245693
x:-73.20,y:-890.80,z:-82.20,t:245697
x:476.20,y:474.40,z:-70.60,t:245700
x:-212.20,y:-632.20,z:150.80,t:245704
x:284.80,y:243.20,z:-473.60,t:245708
x:-496.00,y:107.80,z:427.60,t:245712
x:223.80,y:-314.20,z:-420.00,t:245716
x:-66.60,y:450.60,z:402.60,t:245721
x:-313.20,y:-639.20,z:75.20,t:245725
x:499.40,y:834.60,z:-382.00,t:245729
x:-516.80,y:-344.80,z:452.20,t:245733
x:540.20,y:-163.80,z:-438.00,t:245737
x:35.40,y:238.20,z:310.40,t:245741
x:-24.00,y:-921.60,z:52.00,t:245744
x:257.60,y:641.60,z:-3.60,t:245748
x:-311.00,y:-581.20,z:228.40,t:245752
x:196.60,y:-106.80,z:-317.80,t:245756
x:-563.80,y:-230.40,z:694.80,t:245761
x:294.60,y:-271.60,z:-410.60,t:245765
x:32.00,y:691.00,z:204.20,t:245769
x:-383.60,y:-547.20,z:99.60,t:245773
x:786.20,y:770.60,z:-542.00,t:245777
x:-558.60,y:-305.60,z:556.00,t:245781
x:378.00,y:-125.80,z:-472.00,t:245785
x:-312.00,y:367.80,z:335.20,t:245789
