-x:-51.60,y:614.00,z:-309.60,t:207672
x:-316.20,y:-448.60,z:197.80,t:207929
x:149.60,y:550.20,z:-442.40,t:207932
x:-286.40,y:-692.40,z:425.00,t:207936
x:366.20,y:595.00,z:-79.60,t:207940
x:-70.80,y:-438.60,z:250.20,t:207944
x:172.00,y:322.60,z:-241.00,t:207948
x:-178.00,y:-556.00,z:209.60,t:207952
x:64.20,y:412.60,z:-156.60,t:207956
x:-120.80,y:-540.60,z:153.20,t:207961
x:133.60,y:393.20,z:91.20,t:207965
x:-133.00,y:-515.40,z:260.20,t:207969
x:221.20,y:387.00,z:-377.20,t:207973
x:-84.40,y:-487.20,z:278.00,t:207977
x:55.60,y:431.80,z:-45.40,t:207980
x:99.00,y:-406.80,z:-36.20,t:207984
x:-119.40,y:454.20,z:111.20,t:207988
x:-114.40,y:-411.60,z:32.60,t:207992
x:-2.40,y:561.80,z:-399.60,t:207996
x:-85.40,y:-606.40,z:140.20,t:208001
x:165.40,y:269.00,z:105.80,t:208005
x:12.20,y:-271.00,z:59.40,t:208008
x:-61.80,y:606.20,z:-8.20,t:208012
x:21.20,y:-375.80,z:59.60,t:208016
x:-48.80,y:421.60,z:15.40,t:208020
x:187.40,y:260.00,z:-309.00,t:208024
x:-284.00,y:-481.20,z:215.60,t:208028
x:66.20,y:-342.80,z:-16.80,t:208031
x:-283.80,y:-328.20,z:288.20,t:208035
x:383.80,y:534.40,z:-273.60,t:208039
x:88.00,y:453.60,z:-99.20,t:208044
x:319.60,y:489.40,z:-322.80,t:208048
x:-167.60,y:-495.00,z:223.20,t:208052
x:63.00,y:-294.40,z:-59.60,t:208056
x:-257.80,y:-528.60,z:134.20,t:208060
x:215.60,y:528.00,z:-286.40,t:208064
x:-125.00,y:219.60,z:187.60,t:208068
x:122.20,y:-431.00,z:27.00,t:208072
x:-205.80,y:-347.20,z:287.20,t:208075
x:16.00,y:-288.80,z:33.60,t:208079
x:-166.00,y:-575.40,z:180.40,t:208083
x:264.40,y:467.40,z:-201.20,t:208088
x:-172.80,y:160.00,z:149.00,t:208092
x:75.60,y:-399.40,z:-17.40,t:208096
x:-105.80,y:-466.60,z:134.00,t:208100
x:139.80,y:-434.60,z:-136.80,t:208104
x:6.60,y:274.00,z:188.40,t:208108
x:116.60,y:716.20,z:-370.00,t:208112
x:-115.40,y:476.00,z:-50.40,t:208115
x:193.20,y:522.60,z:-310.80,t:208119
x:-121.40,y:507.00,z:-4.00,t:208123
x:302.20,y:286.40,z:-225.40,t:208128
x:-234.20,y:-611.60,z:320.80,t:208132
x:103.00,y:-426.60,z:-39.00,t:208136
x:-7.80,y:267.20,z:129.00,t:208140
x:239.40,y:502.00,z:-399.40,t:208144
x:-252.80,y:-334.80,z:238.60,t:208148
x:228.60,y:355.00,z:-248.40,t:208152
x:-11.60,y:491.60,z:-26.40,t:208155
x:123.00,y:424.00,z:-389.60,t:208159
x:-426.20,y:-509.00,z:444.60,t:208163
x:-113.40,y:-499.00,z:111.60,t:208167
x:60.40,y:424.60,z:-99.40,t:208172
x:483.80,y:341.20,z:-223.80,t:208176
x:251.40,y:388.00,z:7.40,t:208180
x:107.00,y:426.80,z:-408.40,t:208184
x:-315.40,y:-550.40,z:423.40,t:208188
x:159.80,y:473.40,z:-449.00,t:208192
x:-84.60,y:555.40,z:-97.40,t:208195
x:339.00,y:540.00,z:-463.00,t:208199
x:-304.80,y:-405.40,z:373.40,t:208203
x:-87.20,y:-565.00,z:195.20,t:208207
x:254.00,y:452.60,z:-161.20,t:208211
x:-61.60,y:-498.20,z:210.20,t:208216
x:39.60,y:595.80,z:-171.00,t:208220
x:-144.40,y:-192.20,z:68.00,t:208224
x:-529.20,y:-322.60,z:572.60,t:208228
x:-126.80,y:-477.20,z:157.00,t:208232
x:268.00,y:473.00,z:-279.60,t:208236
x:-232.00,y:-550.60,z:365.60,t:208239
x:175.00,y:250.40,z:-273.00,t:208243
x:-198.20,y:-602.80,z:368.80,t:208247
x:226.60,y:305.20,z:-257.40,t:208251
x:-344.80,y:-385.60,z:339.60,t:208256
x:271.20,y:608.40,z:-524.60,t:208260
x:-203.60,y:-253.40,z:279.00,t:208264
x:415.20,y:503.80,z:-315.40,t:208268
x:-311.80,y:-148.80,z:306.80,t:208272
x:111.40,y:550.00,z:-552.80,t:208276
x:-278.00,y:-478.80,z:332.80,t:208280
x:345.80,y:489.40,z:-428.40,t:208284
x:-396.60,y:-368.20,z:406.80,t:208288
x:517.20,y:422.20,z:-344.00,t:208292
x:-336.40,y:-209.40,z:453.00,t:208296
x:157.00,y:206.20,z:-496.00,t:208301
x:-419.40,y:-367.80,z:550.80,t:208305
x:292.80,y:494.40,z:-572.00,t:208308
x:-439.80,y:-488.00,z:579.60,t:208312
x:701.20,y:155.40,z:-401.00,t:208316
x:304.60,y:381.80,z:-220.80,t:208320
x:-231.20,y:-426.60,z:300.80,t:208324
x:347.40,y:383.20,z:-321.80,t:208328
x:-89.80,y:-243.60,z:119.20,t:208332
x:-27.40,y:516.80,z:-268.40,t:208336
x:-281.60,y:-425.20,z:276.00,t:208340
x:343.00,y:611.40,z:-402.20,t:208345
x:-203.40,y:-632.20,z:423.80,t:208349
x:576.20,y:32.00,z:-362.20,t:208353
x:-286.80,y:-502.80,z:465.60,t:208357
x:85.00,y:274.00,z:-406.00,t:208360
x:-202.80,y:-308.60,z:233.40,t:208364
x:139.00,y:735.60,z:-519.80,t:208368
x:-373.20,y:-284.00,z:275.80,t:208372
x:488.40,y:289.60,z:-320.20,t:208376
x:-269.60,y:-440.80,z:346.20,t:208380
x:199.40,y:273.00,z:-289.60,t:208385
x:-309.80,y:-134.40,z:303.20,t:208389
x:70.60,y:545.60,z:-511.80,t:208393
x:-335.60,y:-541.20,z:475.20,t:208397
x:457.40,y:507.20,z:-484.60,t:208401
x:-378.20,y:-361.80,z:391.20,t:208405
x:600.80,y:213.20,z:-347.80,t:208409
x:-201.80,y:-466.40,z:404.40,t:208413
x:194.20,y:494.20,z:-555.00,t:208417
x:-326.00,y:-321.80,z:380.20,t:208421
x:293.00,y:476.00,z:-389.00,t:208425
x:-459.00,y:-379.00,z:426.80,t:208429
x:499.80,y:312.40,z:-484.80,t:208433
x:-276.20,y:-338.60,z:432.40,t:208437
x:-9.20,y:-331.60,z:35.60,t:208441
x:-328.40,y:-408.60,z:375.60,t:208445
x:106.40,y:706.20,z:-505.80,t:208449
x:-339.00,y:-499.20,z:402.20,t:208453
x:229.60,y:-351.20,z:-5.60,t:208457
x:-146.80,y:-255.00,z:351.80,t:208461
x:84.40,y:-284.40,z:-203.20,t:208465
x:-154.00,y:-151.80,z:359.00,t:208470
x:182.40,y:148.20,z:-462.80,t:208473
x:-334.20,y:377.80,z:375.40,t:208477
x:383.80,y:-231.80,z:-417.40,t:208481
x:-346.60,y:-20.80,z:484.60,t:208485
x:315.00,y:-161.20,z:-321.00,t:208489
x:-250.00,y:42.20,z:245.20,t:208493
x:559.40,y:250.40,z:-552.60,t:208497
x:-441.80,y:-52.60,z:609.20,t:208501
x:604.80,y:51.60,z:-652.80,t:208505
x:-669.60,y:-373.40,z:1008.40,t:208509
x:416.60,y:223.40,z:-1076.60,t:208514
x:-395.40,y:-192.00,z:1007.60,t:208518
x:523.00,y:353.40,z:-1029.80,t:208522
x:-664.40,y:-516.00,z:1053.80,t:208526
x:473.40,y:488.80,z:-955.00,t:208530
x:-282.80,y:-357.40,z:479.40,t:208534
x:203.00,y:267.00,z:-443.80,t:208538
x:-143.20,y:-285.60,z:154.40,t:208542
x:161.80,y:492.20,z:226.40,t:208546
x:29.20,y:-500.00,z:140.00,t:208549
x:77.00,y:180.40,z:-63.20,t:208553
x:62.40,y:-519.80,z:240.00,t:208558
x:-221.60,y:454.20,z:96.40,t:208562
x:147.60,y:-247.80,z:-99.00,t:208566
x:-445.20,y:471.80,z:155.80,t:208570
x:554.20,y:-113.80,z:-276.60,t:208574
x:-577.40,y:366.80,z:39.20,t:208578
x:465.40,y:-62.40,z:-231.00,t:208581
x:-646.40,y:-124.60,z:329.80,t:208585
x:624.60,y:182.20,z:-409.60,t:208589
x:-510.00,y:-347.60,z:380.00,t:208593
x:306.20,y:311.40,z:-420.60,t:208598
x:79.60,y:365.60,z:-56.60,t:208602
x:320.20,y:480.80,z:-343.00,t:208606
x:-306.80,y:-607.60,z:408.80,t:208610
x:81.00,y:-217.80,z:-72.40,t:208614
x:-188.60,y:-462.40,z:231.20,t:208618
x:161.20,y:478.40,z:-218.60,t:208622
x:-279.60,y:92.20,z:213.00,t:208626
x:-66.40,y:368.40,z:32.40,t:208629
x:39.40,y:-288.00,z:-105.40,t:208633
x:-84.00,y:347.80,z:124.60,t:208637
x:274.80,y:-439.80,z:35.60,t:208642
x:-176.40,y:151.00,z:70.40,t:208646
x:306.60,y:-68.80,z:-211.20,t:208650
x:-376.80,y:84.60,z:284.80,t:208654
x:249.00,y:-101.20,z:-328.40,t:208658
x:-428.80,y:106.20,z:238.60,t:208661
x:430.80,y:74.00,z:-319.20,t:208665
x:-283.00,y:-170.80,z:346.20,t:208669
x:432.40,y:124.60,z:-361.40,t:208673
x:-305.00,y:-133.60,z:249.40,t:208677
x:282.60,y:288.80,z:-380.00,t:208681
x:-456.60,y:-434.80,z:395.00,t:208686
x:-282.00,y:-365.00,z:153.80,t:208690
x:44.00,y:498.40,z:-267.40,t:208694
x:-123.20,y:-613.00,z:244.60,t:208698
x:399.20,y:374.20,z:-340.40,t:208702
x:-29.20,y:-721.40,z:409.00,t:208706
x:133.40,y:315.20,z:-165.60,t:208710
x:-36.60,y:-396.60,z:144.00,t:208713
x:-53.00,y:732.00,z:-269.00,t:208717
x:-41.00,y:-270.60,z:64.80,t:208721
x:-296.40,y:-566.40,z:396.00,t:208726
x:172.60,y:-526.00,z:132.80,t:208730
x:-341.80,y:526.00,z:112.40,t:208734
x:104.60,y:55.20,z:-441.00,t:208738
x:-377.40,y:6.60,z:15.20,t:208742
x:-57.40,y:466.60,z:-288.60,t:208745
x:124.60,y:-266.00,z:-28.00,t:208749
x:-164.20,y:331.00,z:202.20,t:208753
x:349.80,y:-362.40,z:-123.00,t:208757
x:-308.20,y:85.20,z:211.00,t:208761
x:231.00,y:14.80,z:-252.60,t:208765
x:-327.60,y:6.60,z:340.80,t:208770
x:540.60,y:-117.00,z:-189.20,t:208774
x:-343.80,y:-224.20,z:369.60,t:208778
x:180.40,y:234.20,z:-335.80,t:208782
x:262.00,y:530.00,z:-393.20,t:208786
x:-202.20,y:-536.20,z:246.20,t:208789
x:224.40,y:567.20,z:-266.60,t:208793
x:-335.40,y:-343.40,z:203.20,t:208797
x:84.00,y:773.40,z:-373.20,t:208801
x:-105.40,y:-352.00,z:184.20,t:208805
x:111.20,y:414.40,z:-56.80,t:208809
x:30.00,y:-442.40,z:138.60,t:208814
x:-88.40,y:246.60,z:152.80,t:208818
x:111.20,y:-544.20,z:43.40,t:208822
x:-171.80,y:200.40,z:141.80,t:208826
x:109.00,y:-277.60,z:-122.20,t:208830
x:-380.40,y:283.60,z:136.00,t:208834
x:285.00,y:-235.40,z:-222.60,t:208837
x:-430.80,y:147.80,z:296.80,t:208841
x:470.00,y:72.80,z:-331.80,t:208845
x:-445.20,y:-71.00,z:538.40,t:208849
x:684.40,y:349.80,z:-518.60,t:208854
x:-728.60,y:-129.00,z:831.40,t:208858
x:626.00,y:440.20,z:-1040.00,t:208862
x:-618.00,y:-639.20,z:907.80,t:208866
x:761.00,y:472.00,z:-929.00,t:208870
x:-399.80,y:-477.00,z:792.80,t:208874
x:500.00,y:221.40,z:-616.20,t:208878
x:-386.80,y:-750.00,z:773.60,t:208882
x:187.60,y:521.40,z:-318.20,t:208886
x:-64.40,y:-518.00,z:29.40,t:208889
x:-68.20,y:78.40,z:267.20,t:208893
x:320.80,y:-396.60,z:-211.80,t:208898
x:-499.00,y:251.20,z:485.20,t:208902
x:483.80,y:-38.80,z:-234.80,t:208906
x:-311.20,y:-205.80,z:330.80,t:208910
x:731.80,y:-267.20,z:111.60,t:208914
x:-1022.40,y:-136.40,z:270.00,t:208918
x:922.00,y:327.00,z:-215.80,t:208922
x:-1405.60,y:-328.40,z:149.40,t:208926
x:980.20,y:752.00,z:-322.60,t:208930
x:-798.60,y:-490.00,z:-152.60,t:208934
x:372.60,y:-424.00,z:-130.60,t:208939
x:-232.80,y:304.80,z:162.60,t:208943
x:407.80,y:-239.20,z:-293.80,t:208947
x:-697.80,y:-44.20,z:273.40,t:208950
x:570.60,y:353.60,z:-254.00,t:208954
x:-626.80,y:-157.40,z:331.00,t:208958
x:582.20,y:316.20,z:-286.60,t:208962
x:-548.80,y:-528.60,z:317.60,t:208966
0804
x:-410.80,y:273.00,z:188.80,t:211808
x:465.80,y:109.80,z:2.00,t:211811
x:-354.00,y:364.80,z:-126.00,t:211815
x:356.60,y:-424.80,z:26.80,t:211819
x:-316.00,y:144.20,z:202.80,t:211823
x:298.20,y:18.60,z:-153.80,t:211827
x:-543.20,y:224.20,z:197.80,t:211831
x:446.20,y:-279.60,z:-6.00,t:211835
x:32.20,y:267.40,z:-135.40,t:211840
x:366.60,y:-596.60,z:211.00,t:211844
x:-432.20,y:43.40,z:270.20,t:211847
x:118.40,y:38.80,z:-302.20,t:211851
x:-456.20,y:177.60,z:249.80,t:211855
x:457.20,y:-105.00,z:-210.20,t:211859
x:-391.40,y:347.60,z:307.40,t:211863
x:287.60,y:-496.00,z:71.00,t:211867
x:-243.20,y:30.20,z:-122.40,t:211871
x:379.40,y:-327.00,z:-11.40,t:211875
x:-374.60,y:231.00,z:280.20,t:211879
x:408.60,y:-92.00,z:-45.60,t:211883
x:-598.40,y:332.20,z:169.40,t:211887
x:337.20,y:-453.40,z:-57.00,t:211891
x:14.40,y:218.40,z:-246.80,t:211895
x:255.20,y:-641.40,z:183.20,t:211899
x:-128.60,y:388.40,z:208.00,t:211903
x:202.00,y:-12.80,z:-27.60,t:211907
x:-459.60,y:524.20,z:-93.20,t:211911
x:216.80,y:-425.00,z:-62.60,t:211915
x:-77.40,y:700.80,z:-475.00,t:211919
x:147.60,y:-579.60,z:334.00,t:211922
x:-301.00,y:381.40,z:78.00,t:211927
x:380.60,y:-239.00,z:-2.80,t:211931
x:-257.40,y:-793.40,z:498.00,t:211935
x:212.00,y:-359.40,z:-0.60,t:211939
x:-100.60,y:-389.60,z:110.00,t:211943
x:215.00,y:-765.80,z:102.40,t:211947
x:-134.40,y:92.80,z:150.00,t:211951
x:187.80,y:-317.60,z:-46.40,t:211955
x:-284.20,y:419.80,z:177.40,t:211958
x:198.80,y:-366.20,z:24.20,t:211962
x:-195.00,y:357.60,z:61.00,t:211966
x:199.60,y:-565.00,z:156.80,t:211971
x:-193.40,y:47.00,z:14.40,t:211975
x:279.20,y:421.40,z:-192.80,t:211979
x:-312.60,y:-547.00,z:226.40,t:211983
x:-1.80,y:-182.60,z:44.80,t:211987
x:-338.20,y:-519.40,z:150.20,t:211991
x:458.80,y:510.60,z:-204.20,t:211994
x:-335.60,y:-532.40,z:315.60,t:211998
x:30.60,y:-531.60,z:206.20,t:212002
x:-386.40,y:-561.40,z:346.20,t:212006
x:0.20,y:-467.20,z:69.40,t:212011
x:-422.00,y:-552.20,z:385.20,t:212015
x:601.40,y:358.80,z:-424.00,t:212019
x:-355.80,y:-439.20,z:439.20,t:212023
x:-119.60,y:-445.80,z:243.40,t:212027
x:299.80,y:535.80,z:-260.00,t:212031
x:59.00,y:-276.60,z:12.40,t:212035
x:20.40,y:528.80,z:-179.60,t:212038
x:386.20,y:650.60,z:-536.60,t:212042
x:-55.20,y:770.20,z:-375.00,t:212046
x:-312.80,y:-598.80,z:228.40,t:212050
x:438.80,y:480.40,z:-203.60,t:212055
x:-148.40,y:-495.60,z:185.80,t:212059
x:264.80,y:491.20,z:-181.60,t:212063
x:-166.20,y:-509.00,z:132.00,t:212067
x:45.40,y:729.40,z:-300.60,t:212071
x:-460.20,y:-710.20,z:348.20,t:212075
x:381.40,y:746.40,z:-378.40,t:212079
x:-332.00,y:-522.60,z:359.20,t:212083
x:392.20,y:302.20,z:-184.00,t:212087
x:-255.00,y:-491.60,z:205.40,t:212091
x:94.00,y:711.20,z:-419.00,t:212094
x:-622.40,y:-547.60,z:416.40,t:212099
x:429.60,y:785.80,z:-524.40,t:212103
x:-421.00,y:-579.40,z:494.40,t:212107
x:669.00,y:483.20,z:-391.40,t:212111
x:-229.00,y:-170.40,z:174.80,t:212115
x:180.40,y:628.60,z:-493.80,t:212119
x:-427.40,y:-622.40,z:299.00,t:212123
x:207.60,y:696.00,z:-518.00,t:212127
x:-814.20,y:-465.40,z:666.20,t:212131
x:547.00,y:783.00,z:-710.60,t:212135
x:-532.40,y:-324.20,z:447.00,t:212140
x:590.80,y:451.80,z:-491.00,t:212144
x:-526.60,y:-346.80,z:313.40,t:212148
x:-171.40,y:-378.00,z:239.00,t:212152
x:235.40,y:568.20,z:-250.80,t:212156
x:-274.20,y:-615.20,z:312.80,t:212160
x:250.40,y:643.20,z:-481.80,t:212163
x:-419.40,y:-706.40,z:412.80,t:212167
x:463.00,y:657.80,z:-355.20,t:212171
x:-338.60,y:-431.60,z:309.20,t:212175
x:440.40,y:597.60,z:-541.20,t:212179
x:-250.80,y:-596.40,z:273.80,t:212184
x:380.20,y:724.60,z:-477.60,t:212188
x:-608.20,y:-414.80,z:529.60,t:212192
x:259.00,y:856.60,z:-720.60,t:212196
x:-460.40,y:-640.80,z:473.60,t:212200
x:523.00,y:659.20,z:-519.20,t:212204
x:-349.00,y:-501.00,z:303.40,t:212208
x:606.40,y:334.80,z:-558.80,t:212212
x:-294.20,y:-649.00,z:345.40,t:212216
x:303.00,y:661.20,z:-498.00,t:212220
x:-716.20,y:-378.20,z:522.80,t:212225
x:502.00,y:768.20,z:-632.40,t:212229
x:-622.20,y:-590.00,z:468.80,t:212233
x:540.20,y:378.20,z:-361.60,t:212236
x:290.20,y:234.20,z:-148.60,t:212240
x:-149.80,y:-498.20,z:233.60,t:212244
x:75.20,y:579.20,z:-305.80,t:212248
x:-82.00,y:-380.80,z:79.80,t:212252
x:256.40,y:562.40,z:-207.20,t:212256
x:-178.60,y:-571.40,z:313.80,t:212260
x:124.80,y:376.60,z:-248.80,t:212264
x:-223.00,y:-631.80,z:370.80,t:212269
x:105.40,y:371.40,z:-173.80,t:212273
x:-176.40,y:-611.20,z:312.20,t:212277
x:197.40,y:450.00,z:-208.20,t:212281
x:-103.20,y:-630.20,z:338.20,t:212285
x:90.00,y:390.60,z:-88.80,t:212288
x:-169.60,y:-530.00,z:296.00,t:212292
x:51.00,y:515.80,z:-238.00,t:212296
x:-102.80,y:-502.20,z:306.20,t:212300
x:50.80,y:353.20,z:-191.80,t:212304
x:-3.80,y:-421.80,z:185.00,t:212308
x:-66.40,y:315.80,z:-32.80,t:212313
x:13.00,y:-518.60,z:132.80,t:212317
x:-228.80,y:237.40,z:93.60,t:212320
x:111.00,y:-204.00,z:-58.40,t:212324
x:-249.60,y:346.60,z:-5.40,t:212328
x:478.80,y:-254.60,z:41.40,t:212332
x:-240.00,y:87.40,z:59.20,t:212336
x:36.20,y:330.80,z:-268.20,t:212340
x:-262.00,y:-528.60,z:273.00,t:212344
x:143.20,y:624.40,z:-288.40,t:212348
x:2.20,y:-407.20,z:-21.00,t:212352
x:-33.80,y:69.00,z:107.60,t:212356
x:126.60,y:-293.00,z:30.40,t:212360
x:-146.40,y:354.00,z:-50.00,t:212364
x:530.60,y:-243.80,z:-230.60,t:212368
x:-377.00,y:-154.20,z:401.00,t:212372
x:378.80,y:-18.20,z:-633.80,t:212376
x:-826.20,y:-76.00,z:721.60,t:212380
x:931.40,y:95.00,z:-531.20,t:212383
x:-1055.80,y:-593.60,z:999.00,t:212387
x:962.60,y:600.80,z:-1331.60,t:212391
x:-895.40,y:-493.80,z:949.40,t:212396
x:720.80,y:578.40,z:-798.20,t:212400
x:-46.40,y:350.00,z:17.80,t:212404
x:178.60,y:538.00,z:-87.00,t:212408
x:-243.00,y:-349.80,z:108.00,t:212412
x:190.60,y:355.40,z:-93.80,t:212416
x:-14.40,y:-615.80,z:124.60,t:212420
x:-33.40,y:363.00,z:-71.00,t:212423
x:176.60,y:-504.00,z:283.80,t:212427
x:-129.80,y:416.00,z:-138.00,t:212431
x:419.60,y:-519.40,z:268.60,t:212435
x:-369.00,y:289.40,z:-61.80,t:212440
x:495.40,y:-72.40,z:-116.20,t:212444
x:-483.00,y:-171.00,z:141.80,t:212448
x:696.40,y:72.00,z:-69.20,t:212452
x:-671.80,y:-574.80,z:294.20,t:212456
x:440.20,y:745.00,z:-404.80,t:212460
x:-677.00,y:-470.80,z:280.80,t:212464
x:337.00,y:774.60,z:-237.60,t:212468
x:-55.80,y:536.00,z:-131.20,t:212471
x:367.20,y:554.40,z:-174.80,t:212475
x:-175.20,y:196.00,z:90.80,t:212480
x:216.80,y:-314.00,z:14.20,t:212484
x:18.00,y:-587.80,z:81.80,t:212488
x:31.80,y:475.40,z:-171.20,t:212492
x:55.40,y:-435.20,z:221.80,t:212496
x:-318.40,y:262.40,z:-36.40,t:212500
x:286.00,y:-172.80,z:-45.80,t:212503
x:-366.20,y:32.20,z:179.20,t:212507
x:446.00,y:-42.80,z:-72.60,t:212511
x:-509.80,y:107.20,z:325.20,t:212515
x:575.40,y:99.00,z:-270.00,t:212519
x:-447.80,y:-358.20,z:356.80,t:212524
x:484.20,y:-32.40,z:-162.00,t:212528
x:-630.80,y:-329.00,z:392.40,t:212532
x:381.20,y:484.40,z:-276.40,t:212536
x:-456.00,y:-377.60,z:174.60,t:212540
x:598.80,y:294.60,z:-241.40,t:212544
x:-490.80,y:-445.80,z:321.20,t:212548
x:362.40,y:599.20,z:-264.80,t:212551
x:-391.20,y:-525.20,z:301.20,t:212555
x:-60.00,y:-286.00,z:68.80,t:212559
x:-352.80,y:-648.60,z:225.40,t:212563
x:350.00,y:542.00,z:-140.00,t:212568
x:-242.40,y:482.40,z:-76.80,t:212572
x:214.00,y:-88.00,z:-48.40,t:212576
x:-145.80,y:-584.60,z:206.60,t:212580
x:67.20,y:570.00,z:-240.00,t:212584
x:54.20,y:-454.20,z:200.00,t:212588
x:58.60,y:769.00,z:-282.80,t:212591
x:111.00,y:-487.20,z:331.40,t:212595
x:-156.40,y:292.40,z:-37.80,t:212599
x:177.20,y:-243.60,z:-153.60,t:212603
x:-197.00,y:292.60,z:-11.20,t:212608
x:298.20,y:-173.20,z:-96.40,t:212612
x:-273.00,y:364.00,z:-46.80,t:212616
x:283.20,y:-226.60,z:155.80,t:212620
x:-379.80,y:250.00,z:-156.60,t:212624
x:-689.60,y:-459.60,z:437.40,t:212628
x:619.00,y:674.60,z:-434.60,t:212632
x:-562.80,y:-499.60,z:459.60,t:212636
x:332.00,y:563.80,z:-489.40,t:212639
x:-417.00,y:-653.00,z:379.80,t:212643
x:323.20,y:554.00,z:-397.80,t:212647
x:-420.20,y:-647.80,z:438.20,t:212652
x:373.60,y:500.00,z:-367.20,t:212656
x:-411.60,y:-432.20,z:277.40,t:212660
x:178.20,y:584.20,z:-150.20,t:212664
x:-324.00,y:-396.60,z:183.80,t:212668
x:165.60,y:622.00,z:-163.40,t:212672
x:-277.20,y:-558.60,z:245.80,t:212676
x:114.60,y:515.80,z:-288.20,t:212680
x:-127.20,y:-312.40,z:252.80,t:212684
x:172.60,y:518.60,z:-464.80,t:212688
x:-80.60,y:-488.60,z:388.00,t:212692
x:181.60,y:517.80,z:-147.20,t:212697
x:-71.60,y:-74.80,z:36.40,t:212700
x:-210.40,y:-179.00,z:275.60,t:212704
x:357.20,y:-750.40,z:-173.80,t:212708
x:-606.40,y:263.80,z:281.60,t:212712
x:540.60,y:25.60,z:-265.20,t:212716
x:-449.40,y:-116.00,z:618.20,t:212720
x:478.80,y:259.60,z:-343.40,t:212724
x:-488.60,y:-136.60,z:490.80,t:212728
x:537.80,y:133.20,z:-211.60,t:212732
x:-690.00,y:-251.40,z:322.20,t:212737
x:-352.60,y:-492.20,z:123.00,t:212741
x:363.20,y:658.20,z:-488.40,t:212745
x:-268.40,y:-585.40,z:276.20,t:212749
x:458.80,y:680.80,z:-421.60,t:212753
x:-427.20,y:-777.60,z:541.00,t:212757
x:251.80,y:991.60,z:-531.00,t:212760
x:-423.00,y:-738.20,z:357.40,t:212764
x:60.00,y:949.00,z:-483.00,t:212768
x:34.20,y:-579.80,z:291.60,t:212772
x:-75.80,y:528.80,z:-228.20,t:212776
x:202.20,y:-241.80,z:109.20,t:212781
x:-265.60,y:348.60,z:-100.60,t:212785
x:396.60,y:-145.40,z:-0.40,t:212789
