-x:-99.60,y:183.00,z:-30.80,t:53838
x:158.80,y:-394.80,z:55.00,t:54124
x:-93.40,y:8.00,z:140.20,t:54127
x:122.20,y:-475.60,z:190.80,t:54131
x:-533.20,y:-46.80,z:114.60,t:54135
x:90.80,y:-135.20,z:76.00,t:54139
x:-290.60,y:129.60,z:-136.60,t:54144
x:102.00,y:738.80,z:-192.20,t:54148
x:-158.20,y:182.40,z:-8.40,t:54151
x:589.20,y:421.80,z:-153.80,t:54155
x:96.80,y:-117.40,z:29.00,t:54159
x:678.60,y:135.80,z:59.20,t:54163
x:236.60,y:-663.00,z:157.40,t:54167
x:273.00,y:-100.20,z:196.00,t:54171
x:279.20,y:-798.00,z:375.20,t:54175
x:-197.80,y:-268.60,z:269.00,t:54178
x:217.20,y:-650.80,z:440.20,t:54182
x:-473.60,y:-387.80,z:168.00,t:54187
x:133.80,y:-280.40,z:201.20,t:54191
x:-415.40,y:-179.60,z:-37.40,t:54195
x:56.40,y:151.40,z:-134.40,t:54199
x:-274.40,y:13.80,z:-114.80,t:54203
x:-32.40,y:489.80,z:-314.20,t:54207
x:-162.00,y:94.60,z:-149.00,t:54210
x:-161.60,y:631.80,z:-353.00,t:54214
x:-26.20,y:134.80,z:-89.20,t:54218
x:-197.00,y:532.60,z:-330.00,t:54222
x:43.80,y:69.80,z:37.80,t:54226
x:-74.20,y:-10.40,z:-96.40,t:54230
x:305.40,y:-177.80,z:318.40,t:54234
x:-124.60,y:-60.00,z:-57.80,t:54238
x:120.00,y:-140.60,z:222.20,t:54242
x:-13.20,y:-146.00,z:65.00,t:54246
x:120.40,y:-54.40,z:104.40,t:54250
x:5.00,y:-175.80,z:19.20,t:54253
x:76.80,y:43.80,z:58.80,t:54257
x:106.80,y:-139.00,z:153.40,t:54261
x:-206.60,y:64.20,z:-178.40,t:54265
x:135.00,y:-62.40,z:196.00,t:54269
x:-229.60,y:-27.00,z:-171.20,t:54273
x:115.20,y:152.80,z:241.40,t:54277
x:-180.60,y:-52.20,z:-144.20,t:54281
x:46.80,y:362.00,z:101.80,t:54285
x:-59.20,y:-127.60,z:-107.60,t:54289
x:123.40,y:262.60,z:-45.00,t:54293
x:136.00,y:-166.40,z:8.20,t:54296
x:-192.20,y:114.40,z:60.00,t:54300
x:106.80,y:-356.40,z:103.20,t:54304
x:-489.80,y:-60.60,z:16.80,t:54308
x:102.20,y:-46.20,z:25.60,t:54312
x:-495.40,y:-98.60,z:-270.20,t:54316
x:-12.40,y:478.00,z:-229.80,t:54320
x:-66.20,y:-34.00,z:89.60,t:54324
x:728.40,y:269.80,z:-25.20,t:54328
x:140.40,y:-428.00,z:47.00,t:54332
x:479.00,y:15.00,z:217.60,t:54335
x:168.40,y:-779.00,z:209.00,t:54339
x:-108.20,y:-119.40,z:301.20,t:54343
x:147.60,y:-731.40,z:380.00,t:54347
x:-502.60,y:-222.00,z:168.60,t:54351
x:115.60,y:-351.80,z:220.80,t:54355
x:-596.60,y:-181.20,z:-65.20,t:54360
x:104.20,y:136.40,z:-81.80,t:54364
x:-428.60,y:-41.60,z:-207.80,t:54367
x:-30.00,y:589.40,z:-335.80,t:54371
x:-276.20,y:129.40,z:-177.00,t:54375
x:-143.40,y:808.20,z:-405.40,t:54379
x:-185.20,y:251.20,z:-114.40,t:54383
x:-31.20,y:663.60,z:-359.00,t:54387
x:-38.40,y:217.00,z:-71.40,t:54391
x:27.80,y:428.60,z:-269.40,t:54394
x:113.80,y:53.60,z:74.60,t:54398
x:-91.60,y:-343.40,z:149.00,t:54403
x:241.00,y:-366.20,z:291.40,t:54407
x:-161.60,y:-317.00,z:210.40,t:54411
x:151.20,y:-193.60,z:82.20,t:54415
x:-112.80,y:-284.40,z:225.60,t:54419
x:58.80,y:-75.40,z:-69.60,t:54422
x:25.80,y:-254.40,z:217.60,t:54426
x:-104.60,y:164.00,z:-85.20,t:54430
x:71.60,y:-114.40,z:197.80,t:54434
x:-136.00,y:-16.00,z:-125.20,t:54438
x:143.60,y:-152.40,z:157.60,t:54443
x:-169.40,y:8.80,z:-185.00,t:54446
x:213.80,y:-29.40,z:237.60,t:54450
x:-184.80,y:97.20,z:-290.60,t:54454
x:112.80,y:239.60,z:188.20,t:54458
x:-182.80,y:22.00,z:-237.60,t:54462
x:-49.60,y:374.80,z:-102.00,t:54466
x:210.20,y:-56.40,z:-95.40,t:54469
x:-73.00,y:271.80,z:-28.20,t:54473
x:167.00,y:-35.40,z:-28.40,t:54477
x:-179.00,y:50.40,z:-20.80,t:54481
x:166.80,y:8.60,z:-7.40,t:54484
x:-225.40,y:-52.60,z:-158.80,t:54489
x:73.00,y:515.40,z:-45.60,t:54493
x:23.00,y:-224.20,z:-2.00,t:54497
x:598.40,y:159.80,z:39.40,t:54500
x:180.80,y:-588.40,z:13.40,t:54504
x:42.80,y:-74.80,z:319.20,t:54508
x:71.00,y:-683.00,z:231.40,t:54512
x:-501.80,y:-157.00,z:208.80,t:54516
x:92.80,y:-341.80,z:167.20,t:54520
x:-660.40,y:-164.20,z:-99.80,t:54523
x:73.40,y:169.00,z:-136.20,t:54528
x:-481.40,y:-67.40,z:-239.20,t:54532
x:-22.60,y:638.20,z:-327.80,t:54536
x:-274.60,y:79.00,z:-161.40,t:54540
x:591.40,y:281.00,z:-113.20,t:54544
x:188.40,y:-311.60,z:99.20,t:54548
x:386.20,y:-121.80,z:120.40,t:54551
x:317.40,y:-633.40,z:334.40,t:54555
x:-17.00,y:-308.00,z:255.40,t:54559
x:300.60,y:-630.20,z:510.60,t:54563
x:-294.40,y:-434.40,z:221.00,t:54567
x:195.20,y:-456.80,z:393.60,t:54572
x:-308.60,y:-375.00,z:134.80,t:54576
x:117.40,y:-131.80,z:97.60,t:54580
x:-222.60,y:-224.20,z:62.20,t:54583
x:61.60,y:121.20,z:-99.20,t:54587
x:-101.60,y:-206.80,z:45.00,t:54591
x:-102.40,y:272.40,z:-271.20,t:54595
x:74.40,y:-85.60,z:30.00,t:54599
x:-197.20,y:319.60,z:-292.60,t:54603
x:105.20,y:37.80,z:6.60,t:54606
x:-272.80,y:324.80,z:-317.80,t:54610
x:183.60,y:56.00,z:98.20,t:54615
x:-228.00,y:166.20,z:-321.60,t:54619
x:98.60,y:42.20,z:117.20,t:54623
x:-127.40,y:-66.40,z:-47.60,t:54626
x:118.00,y:94.80,z:60.60,t:54630
x:-17.40,y:-246.60,z:22.80,t:54634
x:50.20,y:154.80,z:25.20,t:54638
x:2.00,y:-298.00,z:65.80,t:54641
x:69.60,y:174.00,z:-23.60,t:54645
x:81.20,y:-193.20,z:207.60,t:54649
x:-207.60,y:-170.80,z:-32.60,t:54653
x:92.60,y:-28.20,z:175.80,t:54657
x:-251.00,y:-244.40,z:-61.80,t:54661
x:180.20,y:236.20,z:33.00,t:54665
x:-41.40,y:-270.40,z:43.20,t:54669
x:274.60,y:114.20,z:-20.00,t:54673
x:153.80,y:-497.60,z:88.60,t:54677
x:-216.20,y:-19.20,z:189.40,t:54680
x:78.00,y:-499.60,z:197.20,t:54684
x:-574.80,y:-123.00,z:48.80,t:54688
x:-10.20,y:723.60,z:-184.60,t:54692
x:-234.60,y:136.80,z:-55.80,t:54696
x:273.60,y:681.80,z:-172.60,t:54701
x:-63.40,y:23.00,z:80.60,t:54704
x:608.40,y:409.80,z:-98.00,t:54708
x:99.20,y:-355.00,z:43.20,t:54712
x:626.40,y:148.60,z:28.40,t:54716
x:216.80,y:-639.60,z:118.40,t:54720
x:103.80,y:-62.00,z:263.60,t:54723
x:205.20,y:-748.00,z:367.20,t:54727
x:-381.80,y:-207.20,z:262.00,t:54731
x:123.80,y:-479.00,z:326.80,t:54735
x:-546.00,y:-197.00,z:8.80,t:54739
x:104.00,y:-38.20,z:28.40,t:54744
x:-412.40,y:-104.20,z:-140.80,t:54748
x:-0.60,y:451.20,z:-305.60,t:54751
x:-71.80,y:234.20,z:-76.80,t:54755
x:174.60,y:443.80,z:-263.40,t:54759
x:101.20,y:14.00,z:35.00,t:54763
x:168.20,y:99.60,z:-150.20,t:54767
x:266.20,y:-149.40,z:209.60,t:54771
x:41.60,y:-139.00,z:-45.60,t:54774
x:299.00,y:-301.80,z:315.00,t:54778
x:-90.80,y:-244.40,z:77.00,t:54782
x:282.00,y:-301.40,z:281.40,t:54787
x:-166.20,y:-199.40,z:107.40,t:54791
x:173.60,y:-203.20,z:173.80,t:54795
x:-13.20,y:-244.80,z:211.00,t:54798
x:84.40,y:-32.00,z:58.80,t:54802
x:113.00,y:-69.80,z:229.00,t:54806
x:-197.00,y:38.80,z:-248.80,t:54810
x:202.80,y:39.20,z:173.00,t:54814
x:-189.60,y:192.60,z:-320.60,t:54818
x:146.60,y:139.60,z:177.60,t:54821
x:-147.60,y:148.40,z:-297.40,t:54825
x:60.80,y:300.80,z:129.60,t:54830
x:-79.20,y:51.80,z:-279.80,t:54834
x:-52.00,y:469.40,z:50.60,t:54838
x:20.40,y:3.40,z:-165.80,t:54841
x:-31.20,y:363.40,z:-42.00,t:54845
x:155.60,y:-47.40,z:-51.40,t:54849
x:-113.60,y:35.20,z:-45.80,t:54853
x:106.60,y:116.60,z:10.80,t:54856
x:-213.20,y:-9.20,z:-135.80,t:54860
x:50.20,y:481.80,z:-30.40,t:54864
x:-179.80,y:33.60,z:39.00,t:54868
x:404.80,y:421.20,z:-59.80,t:54873
x:49.00,y:-231.80,z:57.60,t:54876
x:642.40,y:153.00,z:69.00,t:54880
x:100.40,y:-456.40,z:205.60,t:54884
x:-610.40,y:-214.60,z:-25.20,t:54888
x:69.20,y:66.20,z:-120.20,t:54892
x:-534.60,y:-93.40,z:-269.60,t:54896
x:25.40,y:619.40,z:-267.80,t:54899
x:-316.60,y:42.80,z:-215.00,t:54903
x:-77.00,y:866.20,z:-263.20,t:54907
x:-210.40,y:200.60,z:-59.00,t:54912
x:129.80,y:809.40,z:-270.40,t:54916
x:-88.20,y:125.80,z:27.80,t:54920
x:499.60,y:369.20,z:-186.20,t:54923
x:141.40,y:-159.00,z:34.60,t:54927
x:400.20,y:-15.80,z:39.40,t:54931
x:302.80,y:-545.00,z:281.60,t:54935
x:59.60,y:-302.20,z:207.60,t:54939
x:304.60,y:-634.20,z:479.20,t:54943
x:-234.60,y:-381.00,z:229.00,t:54947
x:199.80,y:-484.20,z:402.20,t:54950
x:-258.20,y:-354.40,z:216.80,t:54955
x:104.20,y:-180.00,z:86.80,t:54959
x:-83.80,y:82.60,z:-128.00,t:54963
x:-224.00,y:555.60,z:-354.00,t:54967
x:3.00,y:96.40,z:-12.20,t:54971
x:-211.00,y:448.00,z:-322.20,t:54974
x:70.00,y:71.00,z:121.80,t:54978
x:-185.00,y:214.60,z:-336.20,t:54982
x:111.20,y:5.40,z:219.00,t:54986
x:-165.20,y:83.00,z:-271.20,t:54990
x:128.40,y:-27.20,z:190.60,t:54994
x:-188.40,y:134.40,z:-279.00,t:54998
x:92.00,y:111.20,z:142.00,t:55002
x:-68.40,y:-69.20,z:-92.40,t:55006
x:69.40,y:51.00,z:146.00,t:55010
x:46.00,y:-525.00,z:154.60,t:55014
x:-66.80,y:38.20,z:54.60,t:55017
x:33.60,y:-366.80,z:171.00,t:55021
x:-108.00,y:-80.20,z:48.20,t:55025
x:27.60,y:-366.60,z:149.00,t:55029
x:-303.80,y:-236.40,z:-16.20,t:55032
x:65.80,y:22.00,z:116.20,t:55036
x:85.20,y:-127.40,z:-44.40,t:55041
x:-97.40,y:162.60,z:18.20,t:55045
x:98.60,y:-255.60,z:32.60,t:55049
x:-419.80,y:13.20,z:38.40,t:55052
x:63.00,y:-145.80,z:37.40,t:55056
x:-493.00,y:-83.60,z:-188.60,t:55060
x:52.00,y:259.20,z:-135.80,t:55064
x:-351.20,y:-29.60,z:-273.00,t:55068
x:4.00,y:744.20,z:-164.00,t:55071
x:103.00,y:-270.00,z:17.80,t:55075
x:633.00,y:116.60,z:113.60,t:55079
x:184.80,y:-701.00,z:116.40,t:55084
x:43.40,y:-73.00,z:296.40,t:55088
x:130.80,y:-766.00,z:345.20,t:55092
x:-451.80,y:-203.40,z:215.60,t:55096
x:122.20,y:-454.40,z:264.20,t:55099
x:-613.40,y:-212.60,z:-41.80,t:55103
x:111.40,y:34.20,z:-13.40,t:55107
x:-501.40,y:-60.40,z:-216.00,t:55111
x:-3.40,y:585.80,z:-297.60,t:55115
x:-318.00,y:112.40,z:-204.20,t:55119
x:-157.80,y:884.40,z:-409.80,t:55122
x:-214.00,y:222.40,z:-117.80,t:55127
x:-24.60,y:775.40,z:-350.40,t:55131
x:-84.60,y:234.60,z:-88.20,t:55135
x:149.80,y:452.40,z:-254.20,t:55139
x:121.80,y:15.00,z:47.80,t:55143
x:160.20,y:117.80,z:-177.00,t:55147
x:276.20,y:-163.80,z:198.80,t:55150
x:-212.20,y:-332.60,z:229.60,t:55154
x:137.00,y:-232.40,z:117.40,t:55158
x:-169.20,y:-234.00,z:480,t:63887
x:343.20,y:-359.00,z:52.60,t:63891
x:188.60,y:249.00,z:-14.80,t:63894
x:24.00,y:-378.40,z:-216.00,t:63898
x:467.00,y:230.60,z:278.00,t:63902
x:-374.60,y:-181.40,z:-113.20,t:63906
x:556.00,y:258.20,z:286.80,t:63910
x:-322.20,y:118.00,z:71.60,t:63915
x:162.20,y:-353.80,z:19.60,t:63919
x:42.40,y:186.80,z:197.00,t:63922
x:-307.40,y:-271.20,z:-299.40,t:63926
x:191.40,y:260.40,z:182.20,t:63930
x:-431.20,y:11.80,z:-431.40,t:63934
x:278.00,y:278.40,z:530.40,t:63938
x:-474.20,y:55.20,z:-360.60,t:63942
x:431.00,y:139.00,z:268.00,t:63946
x:-348.20,y:14.40,z:48.80,t:63949
x:239.00,y:-237.20,z:-167.20,t:63953
x:-326.00,y:-4.20,z:267.60,t:63958
x:-256.40,y:-185.80,z:-307.60,t:63962
x:-67.80,y:146.00,z:102.40,t:63966
x:-307.40,y:-203.80,z:-66.60,t:63970
x:-272.20,y:216.20,z:89.00,t:63974
x:-344.80,y:-104.00,z:-37.00,t:63977
x:-2.00,y:235.40,z:-46.20,t:63981
x:-79.00,y:-308.80,z:97.80,t:63985
x:290.20,y:167.80,z:-173.40,t:63989
x:71.80,y:-442.00,z:167.00,t:63993
x:287.20,y:49.20,z:-179.80,t:63996
x:102.00,y:143.00,z:315.20,t:64001
x:-41.00,y:34.00,z:-225.80,t:64005
x:17.20,y:-136.00,z:219.20,t:64009
x:-117.60,y:330.00,z:-201.60,t:64013
x:78.40,y:-86.80,z:217.60,t:64017
x:-12.00,y:294.00,z:-150.00,t:64020
x:251.40,y:-433.80,z:236.80,t:64024
x:-155.80,y:171.60,z:38.40,t:64028
x:100.20,y:-376.60,z:-161.40,t:64032
x:244.20,y:108.20,z:146.20,t:64036
x:-406.40,y:-405.20,z:-113.20,t:64040
x:569.40,y:227.20,z:216.00,t:64045
x:-394.60,y:94.00,z:-52.20,t:64048
x:468.60,y:14.80,z:232.40,t:64052
x:-148.20,y:188.40,z:122.20,t:64056
x:-10.20,y:-277.60,z:-151.00,t:64060
x:176.60,y:274.00,z:178.60,t:64064
x:-442.60,y:-168.20,z:-398.40,t:64068
x:256.40,y:270.60,z:215.40,t:64072
x:-439.20,y:85.80,z:-400.80,t:64076
x:372.00,y:192.80,z:545.80,t:64079
x:-351.40,y:-49.80,z:-101.00,t:64083
x:519.40,y:57.40,z:109.20,t:64088
x:-302.40,y:-50.40,z:283.00,t:64092
x:57.40,y:-94.80,z:-307.80,t:64096
x:-374.20,y:159.80,z:133.80,t:64100
x:-435.00,y:-117.80,z:-257.00,t:64103
x:-36.80,y:285.00,z:-12.20,t:64107
x:-188.60,y:-43.40,z:-337.60,t:64111
x:-284.20,y:386.80,z:18.20,t:64115
x:-188.40,y:-143.40,z:11.00,t:64119
x:79.00,y:326.20,z:-190.40,t:64123
x:53.80,y:-375.00,z:90.40,t:64126
x:208.20,y:-81.00,z:-117.20,t:64131
x:167.00,y:143.40,z:297.20,t:64135
x:-144.60,y:52.00,z:-270.20,t:64139
x:98.80,y:-366.40,z:284.80,t:64143
x:49.20,y:446.00,z:-168.20,t:64147
x:-13.20,y:-277.60,z:210.40,t:64150
x:-174.20,y:71.40,z:71.40,t:64154
x:177.40,y:-476.60,z:-181.60,t:64158
x:177.00,y:-57.00,z:224.20,t:64162
x:-110.60,y:-318.80,z:-257.80,t:64166
x:6.20,y:79.60,z:88.40,t:64169
x:-172.60,y:-398.40,z:-350.80,t:64174
x:359.80,y:196.00,z:324.20,t:64178
x:-254.80,y:-165.60,z:-171.00,t:64182
x:602.40,y:119.00,z:233.60,t:64186
x:-162.20,y:-10.00,z:138.80,t:64190
x:285.60,y:-486.20,z:50.80,t:64194
x:235.80,y:249.80,z:47.80,t:64198
x:-221.40,y:-214.40,z:-238.00,t:64201
x:277.60,y:300.40,z:83.20,t:64205
x:-396.20,y:101.60,z:-374.80,t:64209
x:387.20,y:370.60,z:243.40,t:64214
x:-158.40,y:-148.80,z:-124.80,t:64218
x:502.20,y:134.80,z:117.80,t:64222
x:-19.00,y:-273.20,z:331.00,t:64226
x:230.00,y:-71.60,z:-218.20,t:64230
x:-357.20,y:6.40,z:465.40,t:64233
x:-83.00,y:-143.40,z:-274.40,t:64237
x:-209.20,y:273.80,z:34.60,t:64241
x:-138.20,y:-130.80,z:69.40,t:64245
x:-353.20,y:103.00,z:194.00,t:64249
x:-215.60,y:84.20,z:-192.20,t:64253
x:-262.60,y:323.40,z:-183.40,t:64257
x:7.00,y:-248.20,z:131.40,t:64261
x:157.60,y:-135.60,z:-174.20,t:64265
x:182.20,y:-177.40,z:404.80,t:64269
x:-277.20,y:-158.80,z:-123.40,t:64273
x:275.40,y:-298.40,z:150.60,t:64277
x:70.60,y:360.40,z:-55.00,t:64281
x:39.20,y:-264.20,z:126.20,t:64284
x:-76.80,y:414.60,z:-69.20,t:64288
x:-134.60,y:-309.00,z:-218.20,t:64292
x:-60.00,y:10.40,z:99.40,t:64296
x:-160.80,y:-388.00,z:-398.00,t:64301
x:154.80,y:224.20,z:294.20,t:64305
x:-264.40,y:-129.60,z:-269.00,t:64308
x:573.20,y:46.60,z:460.40,t:64312
x:-110.80,y:-76.20,z:32.00,t:64316
x:417.80,y:-93.20,z:520.00,t:64320
x:-328.80,y:-25.20,z:-68.40,t:64324
x:414.20,y:-559.00,z:184.60,t:64328
x:-157.40,y:24.40,z:116.20,t:64331
x:-135.80,y:-436.80,z:-190.20,t:64335
x:100.00,y:73.40,z:165.20,t:64339
x:-436.00,y:-176.80,z:-328.80,t:64344
x:335.40,y:192.80,z:149.00,t:64348
x:-211.20,y:-175.60,z:-109.00,t:64352
x:580.60,y:125.20,z:125.40,t:64356
x:123.00,y:-309.40,z:176.00,t:64360
x:201.60,y:166.20,z:-182.40,t:64363
x:-117.80,y:-204.60,z:447.80,t:64367
x:9.20,y:126.20,z:-359.80,t:64371
x:-281.00,y:26.60,z:301.40,t:64375
x:-82.20,y:35.40,z:-175.00,t:64379
x:-220.40,y:181.80,z:-113.40,t:64384
x:115.00,y:-124.20,z:73.60,t:64387
x:74.60,y:9.40,z:-207.40,t:64391
x:58.20,y:-203.60,z:363.40,t:64395
x:56.60,y:-141.20,z:-242.60,t:64399
x:115.00,y:-2.20,z:135.00,t:64403
x:-442.00,y:-197.40,z:-125.40,t:64407
x:382.60,y:244.00,z:82.40,t:64410
x:-408.20,y:231.60,z:-115.80,t:64414
x:172.20,y:-118.40,z:253.80,t:64418
x:-175.80,y:328.40,z:-77.40,t:64422
x:-178.00,y:-465.40,z:-109.60,t:64427
x:40.20,y:61.80,z:40.60,t:64431
x:-360.60,y:-86.20,z:-490.60,t:64434
x:83.40,y:181.80,z:278.80,t:64438
x:-550.40,y:260.00,z:-525.80,t:64442
x:427.20,y:167.80,z:469.80,t:64446
x:-558.80,y:44.00,z:-166.60,t:64450
x:501.40,y:-347.00,z:55.60,t:64454
x:-282.00,y:-65.20,z:269.00,t:64458
x:-195.20,y:-262.00,z:-299.40,t:64461
x:-172.60,y:8.80,z:246.80,t:64465
x:-2.40,y:-201.40,z:-388.20,t:64470
x:-301.20,y:1.40,z:328.00,t:64474
x:-259.20,y:-96.80,z:-276.00,t:64478
x:-26.60,y:243.00,z:60.80,t:64481
x:-144.40,y:-112.20,z:41.40,t:64485
x:278.20,y:75.40,z:-185.00,t:64489
x:152.60,y:-218.20,z:252.20,t:64493
x:291.40,y:139.00,z:-191.80,t:64497
x:-30.20,y:-451.60,z:434.80,t:64501
x:-85.00,y:212.20,z:-303.40,t:64505
x:121.80,y:265.20,z:86.80,t:64508
x:248.20,y:534.20,z:-160.20,t:64513
x:-36.40,y:-80.40,z:42.20,t:64517
x:161.80,y:848.00,z:-323.80,t:64521
x:13.00,y:-125.40,z:213.60,t:64525
x:-227.80,y:167.00,z:61.20,t:64529
x:230.20,y:-484.00,z:-139.40,t:64532
x:294.80,y:21.00,z:169.60,t:64536
x:-49.00,y:-329.20,z:-213.00,t:64540
x:498.00,y:107.60,z:428.60,t:64544
x:-247.60,y:-179.60,z:-69.00,t:64548
x:628.80,y:-121.60,z:192.80,t:64552
x:38.60,y:149.00,z:118.40,t:64556
x:121.80,y:-440.60,z:-129.20,t:64560
x:238.00,y:324.60,z:-39.00,t:64564
x:-245.20,y:143.40,z:-374.20,t:64568
x:324.80,y:454.60,z:137.20,t:64572
x:-394.60,y:150.40,z:-364.00,t:64576
x:485.00,y:436.40,z:258.80,t:64580
x:-103.00,y:-104.40,z:-79.80,t:64584
x:494.80,y:128.00,z:60.40,t:64587
x:-204.60,y:-140.80,z:342.40,t:64591
x:24.40,y:-204.20,z:-289.60,t:64595
x:-380.40,y:128.80,z:320.80,t:64600
x:-232.80,y:-125.80,z:-237.80,t:64604
x:-198.40,y:298.00,z:16.40,t:64608
x:-195.60,y:-34.80,z:-78.80,t:64612
x:-138.20,y:243.60,z:154.40,t:64615
x:56.80,y:-8.60,z:-129.20,t:64619
x:27.80,y:60.60,z:101.00,t:64623
x:-205.40,y:-72.40,z:259.00,t:64627
x:-164.40,y:-206.40,z:-535.00,t:64631
x:535.20,y:166.00,z:92.40,t:64634
x:-162.00,y:302.60,z:-193.20,t:64638
x:-122.80,y:-66.20,z:241.80,t:64643
x:-21.60,y:423.00,z:-145.60,t:64647
x:23.80,y:-376.00,z:42.60,t:64651
x:-11.60,y:147.00,z:21.40,t:64655
x:-60.00,y:-443.80,z:-239.40,t:64658
x:56.40,y:-4.20,z:208.60,t:64662
x:-257.40,y:-414.60,z:-248.20,t:64666
x:14.00,y:118.20,z:78.00,t:64670
x:-230.80,y:-168.40,z:-515.60,t:64674
x:17.00,y:133.60,z:504.20,t:64678
x:-302.80,y:75.80,z:-333.80,t:64681
x:530.20,y:-283.60,z:362.60,t:64686
x:-289.00,y:-15.00,z:36.80,t:64690
x:184.80,y:-608.00,z:85.60,t:64694
x:-95.40,y:65.60,z:102.40,t:64698
x:-277.60,y:-322.60,z:-283.00,t:64702
x:198.80,y:216.00,z:93.00,t:64705
x:-448.00,y:-69.20,z:-350.40,t:64709
x:499.40,y:296.60,z:146.60,t:64713
x:-168.00,y:-206.00,z:-135.20,t:64717
x:583.00,y:228.00,z:82.60,t:64721
x:-298.00,y:-185.40,z:-76.60,t:64726
x:513.00,y:141.80,z:24.80,t:64729
x:70.20,y:-336.00,z:102.60,t:64733
x:377.40,y:94.40,z:-220.00,t:64737
x:-176.40,y:94.00,z:381.00,t:64741
x:-147.40,y:-51.40,z:-251.80,t:64745
x:-138.00,y:-46.60,z:65.20,t:64749
x:-67.20,y:307.00,z:-134.40,t:64752
x:22.40,y:-78.00,z:65.60,t:64756
x:-257.60,y:-65.20,z:146.20,t:64760
x:-169.00,y:-270.40,z:-254.40,t:64764
x:263.00,y:-21.60,z:69.60,t:64769
x:23.20,y:-456.60,z:-158.60,t:64772
x:481.40,y:115.80,z:114.60,t:64776
x:-203.80,y:-210.40,z:-97.00,t:64780
x:597.40,y:217.00,z:295.20,t:64784
x:-283.40,y:-18.00,z:58.40,t:64788
x:342.00,y:29.00,z:15.20,t:64792
x:-33.60,y:364.60,z:191.00,t:64795
x:-257.80,y:-190.40,z:-254.20,t:64799
