-x:341.00,y:259.40,z:-331.40,t:277777
x:365.20,y:404.80,z:140.80,t:278507
x:-413.40,y:-728.40,z:156.20,t:278511
x:272.20,y:236.00,z:-206.00,t:278515
x:-576.80,y:-18.60,z:63.20,t:278519
x:443.80,y:-424.80,z:22.00,t:278523
x:106.00,y:883.40,z:-8.60,t:278526
x:570.80,y:675.40,z:-348.80,t:278531
x:521.40,y:609.40,z:-398.00,t:278535
x:-561.60,y:-498.40,z:321.20,t:278539
x:447.60,y:-154.60,z:-254.00,t:278543
x:-18.60,y:376.80,z:425.20,t:278547
x:-287.40,y:-566.40,z:-294.20,t:278551
x:399.60,y:813.80,z:-267.40,t:278555
x:-269.40,y:-30.80,z:343.80,t:278559
x:529.60,y:158.40,z:-585.80,t:278563
x:-35.80,y:100.00,z:446.60,t:278567
x:-273.60,y:-607.80,z:-237.40,t:278572
x:424.40,y:953.00,z:181.80,t:278576
x:-852.40,y:-1254.60,z:477.80,t:278580
x:865.40,y:401.80,z:-1100.20,t:278584
x:-479.80,y:62.00,z:843.20,t:278588
x:-35.20,y:-534.60,z:-456.20,t:278591
x:311.80,y:649.80,z:420.60,t:278595
x:-419.60,y:-479.20,z:189.80,t:278599
x:77.80,y:436.20,z:-158.20,t:278603
x:-510.20,y:-178.40,z:424.60,t:278607
x:451.00,y:106.20,z:-606.00,t:278611
x:39.40,y:-26.00,z:146.00,t:278616
x:-291.00,y:-699.00,z:39.60,t:278620
x:851.80,y:848.20,z:-312.40,t:278624
x:-1060.40,y:-426.60,z:335.80,t:278628
x:1047.20,y:103.00,z:-194.60,t:278632
x:-713.40,y:579.00,z:15.60,t:278636
x:-102.80,y:-972.60,z:238.40,t:278639
x:31.80,y:975.00,z:-396.60,t:278643
x:-813.40,y:-898.00,z:314.00,t:278647
x:692.20,y:540.60,z:-208.20,t:278651
x:-417.60,y:-230.20,z:330.20,t:278656
x:-37.20,y:-410.20,z:-154.20,t:278660
x:-132.80,y:789.00,z:249.80,t:278664
x:-205.40,y:-687.00,z:-158.40,t:278668
x:-370.20,y:-640.60,z:-64.40,t:278672
x:536.20,y:599.00,z:-92.40,t:278676
x:-207.80,y:-390.40,z:440.20,t:278680
x:73.20,y:-102.20,z:-434.60,t:278684
x:-433.00,y:552.20,z:201.00,t:278688
x:-293.80,y:-437.80,z:-309.20,t:278691
x:693.60,y:886.00,z:-36.80,t:278695
x:-374.20,y:-493.60,z:381.00,t:278700
x:144.20,y:92.20,z:-452.00,t:278704
x:-394.60,y:226.20,z:455.40,t:278708
x:-94.20,y:-345.80,z:-208.40,t:278712
x:679.80,y:757.60,z:-196.40,t:278716
x:-640.80,y:-567.20,z:390.40,t:278720
x:401.40,y:107.00,z:-361.20,t:278724
x:13.80,y:25.00,z:343.80,t:278728
x:29.40,y:-500.20,z:-148.60,t:278732
x:135.00,y:461.80,z:106.00,t:278735
x:-241.40,y:-346.20,z:132.00,t:278739
x:236.80,y:502.40,z:-503.40,t:278744
x:-411.60,y:526.40,z:183.60,t:278748
x:-84.60,y:-320.80,z:-222.60,t:278752
x:637.80,y:483.60,z:0.60,t:278756
x:-236.40,y:-660.40,z:432.80,t:278760
x:-48.80,y:-279.40,z:-243.60,t:278764
x:-472.80,y:99.40,z:328.60,t:278768
x:66.80,y:-810.00,z:5.00,t:278771
x:841.20,y:743.20,z:-113.00,t:278775
x:-478.20,y:-707.20,z:427.80,t:278779
x:253.60,y:491.60,z:-316.60,t:278784
x:-369.40,y:205.20,z:213.80,t:278788
x:84.40,y:-649.40,z:-432.60,t:278792
x:435.80,y:214.80,z:104.80,t:278796
x:-265.00,y:-566.80,z:-69.20,t:278800
x:484.20,y:397.00,z:-199.20,t:278804
x:-572.00,y:-33.20,z:379.40,t:278808
x:139.80,y:-641.00,z:-323.00,t:278812
x:376.60,y:424.80,z:241.60,t:278816
x:-51.00,y:-753.00,z:95.60,t:278819
x:33.60,y:672.40,z:-443.60,t:278823
x:-689.80,y:-38.40,z:366.40,t:278828
x:175.40,y:-24.80,z:-460.20,t:278832
x:263.00,y:511.20,z:287.00,t:278836
x:-301.60,y:-485.20,z:-85.20,t:278840
x:246.00,y:396.80,z:-154.20,t:278844
x:-580.20,y:-300.80,z:410.00,t:278848
x:656.00,y:-401.60,z:-210.00,t:278852
x:323.40,y:528.00,z:41.60,t:278856
x:-454.80,y:-850.00,z:235.40,t:278860
x:242.20,y:858.40,z:-182.80,t:278864
x:-466.20,y:-528.40,z:245.00,t:278867
x:745.00,y:-164.80,z:-230.00,t:278872
x:81.80,y:130.00,z:645.00,t:278876
x:-285.20,y:-834.20,z:-61.40,t:278880
x:276.20,y:464.40,z:-533.40,t:278884
x:-759.40,y:-728.20,z:432.60,t:278888
x:567.20,y:-142.60,z:-604.40,t:278892
x:-236.00,y:-108.00,z:690.80,t:278896
x:66.60,y:-344.00,z:-187.40,t:278900
x:132.40,y:513.40,z:296.80,t:278904
x:-520.20,y:-560.20,z:375.80,t:278908
x:343.00,y:545.60,z:-628.80,t:278913
x:-322.80,y:6.60,z:522.60,t:278917
x:88.80,y:-13.00,z:-636.20,t:278920
x:-155.80,y:429.60,z:165.60,t:278924
x:-251.00,y:-469.00,z:-243.80,t:278928
x:239.60,y:725.00,z:-123.80,t:278932
x:-318.40,y:-312.20,z:279.60,t:278936
x:164.20,y:-7.60,z:-380.60,t:278940
x:-93.20,y:356.80,z:408.80,t:278944
x:-172.00,y:-623.00,z:17.20,t:278948
x:699.20,y:636.80,z:-252.60,t:278952
x:-491.40,y:-558.40,z:449.60,t:278957
x:338.60,y:-117.20,z:-263.40,t:278961
x:-203.00,y:569.00,z:77.60,t:278964
x:-286.60,y:-902.00,z:89.00,t:278968
x:572.00,y:720.80,z:-139.40,t:278972
x:-506.00,y:-660.20,z:222.20,t:278976
x:-456.60,y:-704.20,z:300.20,t:278980
x:458.00,y:173.00,z:-262.20,t:278984
x:-413.00,y:289.20,z:206.20,t:278988
x:207.40,y:-387.80,z:-315.40,t:278992
x:214.60,y:617.80,z:246.20,t:278996
x:-507.60,y:-789.00,z:37.80,t:279001
x:375.20,y:480.80,z:-315.80,t:279005
x:-279.40,y:-173.20,z:152.80,t:279009
x:377.20,y:-658.40,z:-160.00,t:279013
x:-198.20,y:618.00,z:283.20,t:279017
x:-647.80,y:-487.60,z:26.40,t:279020
x:560.60,y:386.20,z:-161.60,t:279024
x:-258.60,y:-140.00,z:460.60,t:279028
x:75.80,y:-102.40,z:-443.60,t:279032
x:61.80,y:485.80,z:273.40,t:279036
x:-306.60,y:-558.80,z:48.60,t:279041
x:556.00,y:249.40,z:-260.40,t:279045
x:-489.40,y:-55.20,z:404.00,t:279049
x:73.20,y:-190.20,z:-388.80,t:279053
x:192.20,y:697.80,z:127.60,t:279057
x:-289.80,y:-379.60,z:92.00,t:279060
x:350.40,y:437.40,z:-392.80,t:279064
x:-469.20,y:-68.20,z:475.00,t:279068
x:217.60,y:-363.60,z:-333.20,t:279072
8283609
.20,t:283596
x:465.60,y:353.80,z:-502.60,t:283600
x:-61.20,y:81.60,z:631.80,t:283604
x:-273.40,y:-644.80,z:-122.20,t:283609
x:349:283596
x:465.60,y:353.80,z:-502.60,t:283600
x:-61.20,y:81.60,z:631.80,t:283604
x:-273.40,y:-644.80,z:-122.20,t:283609
x:349.60,y:687.20,z:-580.20,t:283613
x:-228.00,y:192.40,z:614.20,t:283617
x:-165.80,y:-386.60,z:-407.60,t:283621
x:438.80,y:483.40,z:-326.00,t:283625
x:-213.80,y:-130.80,z:668.60,t:283629
x:-74.40,y:-329.40,z:-444.60,t:283633
x:-246.00,y:-696.60,z:-48.00,t:283637
x:-234.60,y:-249.00,z:545.80,t:283640
x:-118.80,y:63.00,z:563.20,t:283644
x:334.00,y:730.40,z:-14.80,t:283649
x:-275.40,y:-127.20,z:364.40,t:283653
x:-187.60,y:25.40,z:544.20,t:283657
x:204.00,y:388.00,z:217.20,t:283661
x:-249.00,y:-512.20,z:211.20,t:283665
x:-248.60,y:-240.80,z:299.80,t:283669
x:-15.40,y:-261.20,z:-456.20,t:283673
x:130.40,y:708.60,z:149.00,t:283677
x:-267.00,y:50.40,z:178.80,t:283681
x:307.40,y:26.20,z:-279.00,t:283684
x:317.60,y:299.80,z:133.20,t:283688
x:-134.60,y:-605.00,z:-144.20,t:283693
x:97.00,y:-135.40,z:-291.20,t:283697
x:141.40,y:697.00,z:30.00,t:283701
x:-201.80,y:-438.60,z:101.00,t:283705
x:149.00,y:-145.40,z:-303.60,t:283709
x:121.80,y:689.20,z:214.60,t:283713
x:-325.60,y:-343.00,z:157.20,t:283717
x:204.00,y:-32.40,z:-233.40,t:283721
x:-8.60,y:593.40,z:144.00,t:283724
x:-349.60,y:-565.20,z:69.00,t:283728
x:574.20,y:178.60,z:-300.80,t:283732
x:8.60,y:354.00,z:322.80,t:283737
x:-340.40,y:-634.40,z:12.40,t:283741
x:52.60,y:340.40,z:-302.60,t:283745
x:-347.00,y:624.80,z:195.20,t:283749
x:10.40,y:-512.40,z:-154.60,t:283753
x:525.40,y:254.00,z:-34.00,t:283757
x:-185.20,y:-316.00,z:473.40,t:283761
x:-88.60,y:-550.00,z:-300.40,t:283764
x:344.40,y:536.60,z:-216.60,t:283768
x:-241.60,y:63.80,z:494.00,t:283772
x:31.00,y:-449.60,z:-444.40,t:283777
x:421.60,y:579.40,z:-208.80,t:283781
x:-418.20,y:-408.80,z:780.60,t:283785
x:-12.80,y:-395.40,z:-677.20,t:283789
x:547.60,y:889.80,z:-148.00,t:283793
x:-487.80,y:-433.20,z:689.80,t:283797
x:-15.20,y:-288.20,z:-659.60,t:283801
x:273.00,y:90.00,z:319.20,t:283805
x:-503.80,y:-832.40,z:502.00,t:283808
x:366.80,y:84.20,z:-791.40,t:283812
x:19.40,y:444.80,z:521.80,t:283816
x:-537.40,y:-483.80,z:-2.60,t:283821
x:441.80,y:524.40,z:-752.20,t:283825
x:-54.60,y:349.20,z:468.80,t:283829
x:-485.80,y:-313.60,z:-89.00,t:283833
x:383.60,y:574.20,z:-606.00,t:283837
x:-252.80,y:269.60,z:652.00,t:283841
x:-211.60,y:-293.00,z:-271.60,t:283845
x:556.60,y:599.00,z:99.20,t:283848
x:-327.20,y:-710.40,z:787.40,t:283852
x:330.00,y:-858.60,z:-514.40,t:283856
x:244.20,y:-18.60,z:201.80,t:283860
x:-478.00,y:-621.40,z:291.60,t:283865
x:335.60,y:-9.00,z:-489.40,t:283869
x:-176.20,y:-81.60,z:603.40,t:283873
x:149.20,y:-455.20,z:-275.60,t:283877
x:175.80,y:428.40,z:106.20,t:283881
x:-317.60,y:-124.40,z:267.40,t:283885
x:191.20,y:-141.80,z:-459.80,t:283889
x:165.60,y:443.00,z:133.60,t:283893
x:-483.00,y:-687.60,z:148.00,t:283897
x:191.20,y:118.20,z:-365.40,t:283900
x:-102.00,y:415.40,z:190.80,t:283905
x:-510.20,y:-663.40,z:227.20,t:283909
x:347.20,y:644.60,z:-378.00,t:283913
x:-524.40,y:-30.20,z:299.00,t:283917
x:309.00,y:-584.80,z:-163.60,t:283921
x:771.60,y:422.80,z:-47.20,t:283925
x:-468.00,y:-526.80,z:307.80,t:283929
x:-133.20,y:-83.00,z:-445.20,t:283933
x:-171.00,y:637.80,z:259.00,t:283937
x:-352.40,y:-329.80,z:23.00,t:283941
x:739.60,y:124.80,z:-454.60,t:283945
x:29.00,y:31.20,z:512.40,t:283949
x:-420.40,y:-751.00,z:-65.40,t:283953
x:19.00,y:1020.00,z:-662.20,t:283957
x:-308.00,y:431.60,z:440.00,t:283961
x:-70.40,y:-396.20,z:-176.20,t:283965
x:314.80,y:313.00,z:147.40,t:283969
x:-234.80,y:-149.40,z:422.40,t:283973
x:47.40,y:5.40,z:-461.20,t:283977
x:108.40,y:727.00,z:73.80,t:283981
x:-304.00,y:-588.60,z:438.20,t:283985
x:512.20,y:-28.40,z:-505.20,t:283988
x:197.80,y:383.00,z:322.20,t:283993
x:-416.80,y:-820.80,z:172.80,t:283997
x:-114.60,y:451.80,z:-576.40,t:284001
x:-227.60,y:361.80,z:199.80,t:284005
x:153.20,y:-227.80,z:-71.40,t:284009
x:410.60,y:306.60,z:117.00,t:284013
x:-129.40,y:-265.20,z:250.80,t:284017
x:-279.80,y:-576.60,z:-205.60,t:284021
x:-288.40,y:-948.40,z:-41.60,t:284025
x:-62.40,y:759.00,z:-261.40,t:284029
x:-123.60,y:213.40,z:324.80,t:284034
x:2.00,y:-620.80,z:-200.00,t:284037
x:-315.00,y:-418.40,z:314.60,t:284041
x:-146.00,y:-220.60,z:394.40,t:284045
x:-312.00,y:-487.00,z:-313.60,t:284049
x:-47.40,y:808.40,z:34.40,t:284053
x:-100.80,y:-37.40,z:559.20,t:284057
x:558.60,y:-10.80,z:-311.60,t:284061
x:220.20,y:298.60,z:255.60,t:284065
x:-477.40,y:-736.60,z:212.20,t:284069
x:-168.20,y:571.40,z:-785.20,t:284073
x:-198.20,y:670.00,z:282.00,t:284078
x:213.40,y:40.00,z:-336.40,t:284081
x:553.20,y:36.00,z:175.20,t:284085
x:-286.80,y:-333.80,z:311.40,t:284089
x:-26.40,y:-40.80,z:-290.40,t:284093
x:301.80,y:484.60,z:-159.40,t:284097
x:-373.20,y:-309.00,z:435.60,t:284101
x:9.40,y:-240.20,z:-326.20,t:284105
x:169.80,y:569.40,z:-109.00,t:284109
x:-405.60,y:-529.80,z:305.80,t:284113
x:498.60,y:-2.20,z:-216.00,t:284118
x:106.80,y:474.20,z:228.40,t:284121
x:-428.40,y:-977.40,z:197.60,t:284125
x:283.00,y:433.20,z:-614.20,t:284129
x:-243.00,y:119.20,z:153.40,t:284133
x:-121.60,y:-548.20,z:-101.60,t:284137
x:261.20,y:874.20,z:-44.00,t:284141
x:-287.80,y:-39.80,z:400.80,t:284145
x:41.00,y:-442.40,z:-337.00,t:284149
x:371.40,y:948.80,z:96.40,t:284153
x:-438.80,y:-768.40,z:863.80,t:284157
x:82.00,y:19.80,z:-1196.00,t:284162
x:32.00,y:91.20,z:342.00,t:284165
x:-509.80,y:-609.40,z:70.20,t:284169
x:423.20,y:579.00,z:-537.40,t:284173
x:-109.00,y:386.80,z:885.40,t:284177
x:-220.60,y:-360.40,z:-54.80,t:284181
x:426.60,y:598.20,z:-441.20,t:284185
x:-281.80,y:-308.80,z:980.00,t:284189
x:10.80,y:-8.00,z:-745.40,t:284193
x:197.40,y:515.40,z:-49.40,t:284197
x:-391.20,y:-702.60,z:363.80,t:284201
x:119.40,y:-82.20,z:-490.20,t:284205
x:-24.20,y:478.80,z:238.80,t:284209
x:-103.80,y:-180.40,z:67.60,t:284213
x:400.60,y:222.60,z:-191.60,t:284217
x:-411.60,y:324.80,z:287.80,t:284221
x:-246.40,y:-429.80,z:-37.80,t:284225
x:502.80,y:499.00,z:-193.80,t:284229
x:-434.20,y:-241.20,z:351.40,t:284233
x:165.40,y:-520.80,z:-279.60,t:284237
x:460.40,y:619.80,z:-168.60,t:284241
x:-420.80,y:-476.40,z:365.20,t:284246
x:-93.00,y:-221.80,z:-323.40,t:284250
x:-169.00,y:860.40,z:74.60,t:284253
x:-539.80,y:-533.40,z:196.80,t:284257
x:665.00,y:240.40,z:-376.60,t:284261
x:-122.60,y:-36.20,z:370.60,t:284265
x:-225.60,y:-486.00,z:-146.80,t:284269
x:204.00,y:523.00,z:-372.00,t:284273
x:-444.20,y:85.40,z:300.60,t:284277
x:34.40,y:-435.40,z:-138.40,t:284281
x:409.20,y:339.20,z:78.60,t:284285
x:-170.60,y:-183.20,z:127.80,t:284290
x:28.80,y:-343.20,z:-290.20,t:284294
x:151.00,y:382.00,z:-60.60,t:284297
x:-346.40,y:-404.40,z:456.60,t:284301
x:117.20,y:-19.40,z:-372.40,t:284305
x:175.80,y:745.00,z:77.40,t:284309
x:-326.00,y:-424.60,z:328.00,t:284313
x:208.00,y:-109.60,z:-470.40,t:284317
x:90.80,y:311.60,z:258.60,t:284321
x:-422.40,y:-506.40,z:266.20,t:284325
x:212.40,y:206.60,z:-517.60,t:284329
x:-267.60,y:319.80,z:586.20,t:284334
x:-184.00,y:-336.20,z:-32.80,t:284338
x:418.00,y:237.20,z:-113.60,t:284342
x:-142.80,y:-50.60,z:374.80,t:284345
x:-168.00,y:-409.20,z:-299.60,t:284349
x:16.60,y:402.00,z:-131.40,t:284353
x:-410.40,y:-55.00,z:486.40,t:284357
x:323.20,y:-727.60,z:-187.20,t:284361
x:518.00,y:100.20,z:204.60,t:284365
x:-262.00,y:-781.80,z:486.60,t:284369
x:-249.80,y:-583.40,z:-386.20,t:284374
x:-149.00,y:726.80,z:202.80,t:284378
x:-296.20,y:-269.80,z:106.60,t:284382
x:-552.80,y:-162.20,z:242.40,t:284386
x:475.60,y:-132.40,z:-348.20,t:284390
x:301.20,y:408.20,z:241.00,t:284394
x:-271.20,y:-427.60,z:156.40,t:284398
x:-1.20,y:278.60,z:-464.00,t:284401
x:-243.40,y:428.80,z:149.80,t:284405
x:-277.60,y:-336.60,z:-142.00,t:284409
x:661.40,y:161.60,z:-193.00,t:284413
x:181.80,y:287.20,z:293.00,t:284418
x:-357.20,y:-806.00,z:130.60,t:284422
x:-59.80,y:453.20,z:-295.20,t:284426
x:-546.60,y:274.40,z:350.40,t:284430
x:320.20,y:-574.40,z:-209.40,t:284434
x:611.40,y:330.00,z:265.00,t:284438
x:-269.80,y:-499.40,z:262.80,t:284442
x:-26.80,y:-404.40,z:-275.40,t:284446
x:69.80,y:686.60,z:56.80,t:284449
x:-307.40,y:-452.00,z:467.40,t:284453
x:319.20,y:183.20,z:-567.00,t:284457
x:279.00,y:808.20,z:300.40,t:284462
x:-575.60,y:-544.80,z:218.60,t:284466
x:286.60,y:-202.40,z:-682.60,t:284470
x:-96.00,y:58.00,z:699.60,t:284474
x:-394.80,y:-544.80,z:-438.60,t:284478
x:588.60,y:377.80,z:-98.60,t:284482
x:-274.00,y:-106.60,z:743.20,t:284486
x:284.40,y:-586.20,z:-651.20,t:284490
x:199.40,y:12.80,z:642.40,t:284494
x:-572.60,y:-415.20,z:-337.40,t:284498
x:377.40,y:247.00,z:-859.40,t:284502
x:-435.20,y:187.60,z:710.20,t:284506
x:-177.60,y:32.00,z:-361.40,t:284510
x:562.80,y:598.20,z:168.60,t:284514
x:-383.80,y:-444.40,z:332.20,t:284518
x:-29.60,y:-666.80,z:-95.20,t:284522
x:507.80,y:655.00,z:-179.00,t:284526
x:-961.80,y:-182.60,z:131.40,t:284530
x:1046.20,y:-1.40,z:-211.00,t:284534
x:-381.80,y:923.20,z:93.00,t:284538
x:-648.60,y:-915.80,z:211.80,t:284542
x:879.60,y:628.00,z:-330.00,t:284547
x:-710.80,y:163.60,z:256.20,t:284551
x:-587.60,y:172.20,z:192.20,t:284554
x:241.60,y:-603.80,z:-366.80,t:284558
x:73.00,y:797.20,z:82.00,t:284562
