-x:-1097.40,y:-472.60,z:-380.80,t:26213
x:-518.60,y:1566.00,z:-399.20,t:26419
x:-1447.00,y:-760.00,z:-126.20,t:26423
x:1297.40,y:-1247.60,z:353.80,t:26427
x:84.80,y:1223.00,z:-58.40,t:26431
x:-1416.40,y:197.60,z:-346.40,t:26435
x:700.80,y:-1230.60,z:368.40,t:26439
x:957.20,y:650.20,z:51.40,t:26443
x:-1028.20,y:317.40,z:-137.60,t:26447
x:492.80,y:-847.40,z:93.60,t:26451
x:769.80,y:309.40,z:403.20,t:26456
x:-890.40,y:325.60,z:-273.40,t:26460
x:99.80,y:-606.20,z:-70.60,t:26463
x:772.40,y:165.60,z:429.60,t:26467
x:-575.60,y:404.00,z:-196.60,t:26471
x:-367.60,y:-187.20,z:-320.00,t:26475
x:560.20,y:-576.60,z:451.00,t:26479
x:-358.00,y:-340.60,z:274.20,t:26483
x:396.40,y:1515.40,z:-841.00,t:26487
x:-444.20,y:-393.60,z:360.20,t:26491
x:-351.80,y:-1689.80,z:510.60,t:26496
x:1700.20,y:2071.60,z:-1102.20,t:26500
x:-814.60,y:301.20,z:516.00,t:26504
x:-235.20,y:-2981.20,z:775.40,t:26508
x:816.20,y:-1381.60,z:569.60,t:26512
x:714.80,y:2954.80,z:-1276.40,t:26516
x:-1398.20,y:-800.20,z:1001.60,t:26520
x:531.20,y:-2237.80,z:435.40,t:26524
x:1323.20,y:1624.00,z:-429.40,t:26528
x:-1343.80,y:920.20,z:-1.00,t:26532
x:-147.20,y:-1543.60,z:40.80,t:26535
x:1696.80,y:188.00,z:176.60,t:26540
x:-862.20,y:1258.80,z:-204.60,t:26544
x:-916.40,y:-553.60,z:-393.00,t:26548
x:1468.40,y:-736.80,z:282.60,t:26552
x:-209.40,y:1041.60,z:-18.40,t:26556
x:-1235.80,y:-75.60,z:-354.60,t:26560
x:1091.80,y:-665.00,z:188.80,t:26564
x:311.40,y:742.60,z:150.20,t:26568
x:-1104.00,y:-25.60,z:-284.40,t:26572
x:841.00,y:-590.20,z:65.20,t:26576
x:221.60,y:637.20,z:222.00,t:26580
x:-1338.60,y:279.00,z:-573.60,t:26584
x:337.80,y:-710.00,z:11.60,t:26588
x:519.00,y:-164.40,z:791.20,t:26592
x:37.00,y:655.60,z:-257.60,t:26596
x:57.00,y:970.60,z:-999.00,t:26600
x:-419.40,y:-665.60,z:877.80,t:26604
x:-355.00,y:-891.20,z:687.20,t:26608
x:694.60,y:2549.80,z:-1671.40,t:26612
x:-1047.40,y:-1247.00,z:1053.80,t:26616
x:63.40,y:-1944.00,z:824.00,t:26620
x:960.00,y:3117.20,z:-1860.60,t:26625
x:-319.00,y:2434.80,z:-1328.20,t:26629
x:-922.60,y:-2769.00,z:1174.40,t:26633
x:710.80,y:-632.40,z:498.40,t:26637
x:-25.40,y:3033.00,z:-1527.00,t:26641
x:-1315.60,y:-1060.80,z:742.00,t:26645
x:322.60,y:-1831.80,z:350.80,t:26649
x:817.80,y:1534.60,z:-386.60,t:26653
x:-1220.20,y:319.40,z:38.20,t:26657
x:112.20,y:-1478.20,z:270.60,t:26660
x:1357.20,y:798.00,z:-57.80,t:26664
x:-901.20,y:879.20,z:-86.80,t:26669
x:-628.40,y:-958.80,z:100.80,t:26673
x:1043.60,y:238.20,z:282.00,t:26677
x:-593.80,y:530.00,z:140.20,t:26681
x:-504.20,y:-344.80,z:-373.60,t:26685
x:1191.60,y:-291.40,z:501.00,t:26689
x:-410.60,y:324.60,z:210.60,t:26693
x:-642.60,y:-152.80,z:-481.00,t:26697
x:1146.60,y:-72.00,z:425.60,t:26701
x:-170.80,y:468.40,z:83.00,t:26704
x:-1089.20,y:100.20,z:-623.00,t:26708
x:625.00,y:-782.80,z:323.00,t:26713
x:-24.20,y:-570.60,z:458.40,t:26717
x:285.60,y:1320.00,z:-607.80,t:26721
x:87.60,y:522.60,z:-399.60,t:26725
x:-623.80,y:-1388.80,z:852.00,t:26729
x:544.00,y:224.20,z:-61.00,t:26733
x:-59.80,y:1873.80,z:-1108.40,t:26737
x:-1248.20,y:-2456.40,z:1077.20,t:26741
x:-24.60,y:-2916.40,z:727.00,t:26745
x:1428.00,y:2196.40,z:-1140.60,t:26749
x:-884.20,y:1594.00,z:-434.40,t:26754
x:-684.40,y:-2921.20,z:744.60,t:26758
x:1372.20,y:301.80,z:-187.20,t:26762
x:-613.40,y:2163.20,z:-953.40,t:26766
x:-1338.20,y:-1516.80,z:385.00,t:26770
x:1318.60,y:-991.80,z:311.80,t:26774
x:-39.40,y:1506.00,z:-401.00,t:26778
x:-1619.00,y:-264.00,z:106.20,t:26781
x:958.00,y:-1393.40,z:402.60,t:26785
x:634.80,y:1038.80,z:97.20,t:26789
x:-1366.00,y:582.20,z:-197.40,t:26793
x:235.60,y:-1073.20,z:235.40,t:26798
x:1439.40,y:-191.40,z:248.00,t:26802
x:-115.00,y:705.20,z:181.40,t:26806
x:-1233.00,y:205.60,z:-557.40,t:26810
x:1011.60,y:-602.20,z:285.40,t:26814
x:151.40,y:181.40,z:247.60,t:26818
x:-1100.20,y:70.40,z:-542.60,t:26822
x:572.60,y:-766.00,z:185.00,t:26826
x:296.00,y:220.20,z:321.40,t:26830
x:-449.00,y:1211.20,z:-723.20,t:26834
x:30.20,y:-110.80,z:-179.80,t:26838
x:-231.80,y:-1034.00,z:826.80,t:26842
x:46.20,y:-228.40,z:179.60,t:26846
x:430.40,y:1769.60,z:-1134.40,t:26850
x:-1147.60,y:-1680.60,z:1073.00,t:26854
x:355.60,y:-749.00,z:368.60,t:26858
x:553.60,y:2660.60,z:-1478.80,t:26862
x:-1563.60,y:-1517.60,z:1334.80,t:26866
x:649.80,y:-1996.40,z:733.80,t:26870
x:1104.20,y:246.80,z:-199.00,t:26874
x:-395.00,y:2644.60,z:-1348.60,t:26878
x:-1649.60,y:-1750.20,z:863.80,t:26883
x:1306.20,y:-1195.60,z:295.20,t:26888
x:337.80,y:1780.00,z:-516.20,t:26891
x:-1766.00,y:-175.40,z:192.80,t:26895
x:1014.40,y:-1421.20,z:244.40,t:26899
x:1031.40,y:1066.20,z:0.80,t:26903
x:-1486.60,y:697.40,z:115.80,t:26907
x:211.80,y:-1124.00,z:121.20,t:26911
x:1449.00,y:221.00,z:227.80,t:26915
x:-1023.40,y:879.40,z:-13.40,t:26919
x:-470.20,y:-529.80,z:-315.80,t:26924
x:1330.20,y:31.40,z:207.40,t:26928
x:-540.80,y:357.20,z:413.40,t:26932
x:-809.80,y:-327.80,z:-473.60,t:26936
x:1318.80,y:-159.00,z:365.40,t:26940
x:687.20,y:200.80,z:213.20,t:26944
x:-559.80,y:343.20,z:-145.60,t:26948
x:-60.20,y:-558.80,z:-167.20,t:26951
x:-173.80,y:-202.80,z:378.60,t:26955
x:-68.40,y:1413.00,z:-793.20,t:26959
x:252.00,y:1724.00,z:-1329.40,t:26963
x:-443.80,y:-452.20,z:606.80,t:26968
x:-454.00,y:-2153.40,z:755.60,t:26972
x:1225.80,y:2344.80,z:-1426.20,t:26976
x:-852.40,y:-377.40,z:619.80,t:26980
x:340.40,y:-2894.60,z:1010.60,t:26984
x:1283.80,y:2560.60,z:-1458.80,t:26988
x:-905.80,y:1148.80,z:-245.00,t:26992
x:-129.60,y:-3083.20,z:925.20,t:26996
x:1175.60,y:1005.80,z:-220.00,t:27000
x:888.80,y:2428.00,z:-971.40,t:27004
x:-1306.00,y:254.20,z:221.60,t:27009
x:232.40,y:-1795.40,z:381.60,t:27013
x:1491.20,y:1014.80,z:-135.60,t:27017
x:-1055.00,y:1141.40,z:-92.40,t:27021
x:-428.80,y:-1217.20,z:-66.40,t:27025
x:1657.00,y:-169.20,z:76.40,t:27029
x:-367.00,y:1113.20,z:-163.20,t:27033
x:-1150.80,y:-250.00,z:-342.60,t:27037
x:1187.00,y:-135.20,z:440.60,t:27041
x:-271.40,y:464.80,z:232.20,t:27045
x:-1079.20,y:61.20,z:-569.60,t:27049
x:944.00,y:-503.20,z:327.60,t:27053
x:-26.00,y:212.80,z:323.40,t:27057
x:-998.60,y:178.60,z:-689.20,t:27061
x:750.60,y:-374.60,z:276.80,t:27065
x:161.80,y:145.60,z:254.60,t:27069
x:-865.60,y:129.80,z:-420.20,t:27073
x:310.80,y:-457.20,z:110.60,t:27077
x:386.80,y:-360.00,z:486.40,t:27081
x:67.80,y:624.60,z:-179.40,t:27084
x:2.20,y:1112.80,z:-810.20,t:27088
x:-813.00,y:-770.80,z:759.60,t:27092
x:-154.00,y:-1383.40,z:582.80,t:27097
x:681.60,y:2415.00,z:-1445.80,t:27101
x:-1281.00,y:-1354.20,z:1014.80,t:27105
x:659.00,y:-1782.20,z:621.60,t:27109
x:1173.00,y:2657.60,z:-1298.80,t:27113
x:-418.80,y:2587.20,z:-1411.20,t:27117
x:-1302.20,y:-2312.60,z:1020.20,t:27122
x:977.60,y:-1031.40,z:269.80,t:27126
x:262.80,y:2317.20,z:-727.20,t:27130
x:-1669.40,y:-352.80,z:306.00,t:27133
x:762.60,y:-1537.60,z:353.60,t:27138
x:1001.40,y:1162.80,z:-25.40,t:27142
x:-1429.20,y:555.60,z:67.00,t:27146
x:198.20,y:-1276.80,z:181.00,t:27150
x:1456.20,y:205.80,z:268.60,t:27154
x:535.60,y:800.00,z:126.60,t:27158
x:-744.00,y:-459.80,z:-383.20,t:27162
x:628.20,y:-576.80,z:9.20,t:27166
x:-398.20,y:597.20,z:52.60,t:27170
x:-827.20,y:-129.00,z:-444.00,t:27174
x:1163.00,y:-196.00,z:388.20,t:27179
x:-218.20,y:458.80,z:22.80,t:27182
x:-949.40,y:-60.60,z:-491.00,t:27186
x:603.40,y:-754.20,z:249.00,t:27190
x:-223.80,y:-597.40,z:374.80,t:27194
x:261.80,y:1481.00,z:-769.20,t:27198
x:96.80,y:279.60,z:-169.60,t:27202
x:-549.00,y:-1522.20,z:732.40,t:27206
x:1113.60,y:728.80,z:-408.40,t:27210
x:-310.40,y:1543.60,z:-666.00,t:27214
x:-1176.20,y:-558.60,z:1081.80,t:27218
x:496.80,y:-2637.20,z:678.20,t:27223
x:1515.60,y:2685.20,z:-1260.40,t:27227
x:-1076.80,y:1417.60,z:-231.60,t:27231
x:-245.60,y:-2676.80,z:630.60,t:27235
x:1603.40,y:738.60,z:-215.40,t:27239
x:-1008.20,y:1802.60,z:-801.40,t:27243
x:-1124.20,y:-1680.40,z:345.20,t:27247
x:1612.60,y:-593.00,z:251.80,t:27251
x:1153.00,y:828.60,z:116.40,t:27255
x:-1531.80,y:1106.80,z:-159.00,t:27259
x:-87.20,y:-940.40,z:-205.40,t:27264
x:1499.80,y:-115.20,z:260.20,t:27268
x:-925.60,y:1161.20,z:-195.00,t:27272
x:-898.80,y:-376.00,z:-526.60,t:27276
x:1339.00,y:-499.60,z:306.20,t:27279
x:-229.60,y:617.20,z:146.40,t:27283
x:-1061.40,y:-21.60,z:-309.60,t:27287
x:1059.20,y:-326.60,z:13.20,t:27291
x:3.40,y:647.40,z:181.00,t:27295
x:-1335.20,y:224.00,z:-647.60,t:27299
x:556.40,y:-632.20,z:-87.60,t:27303
x:207.00,y:-241.20,z:633.40,t:27308
x:119.40,y:1164.60,z:-380.20,t:27312
x:355.60,y:536.00,z:-710.00,t:27316
x:-692.60,y:-1264.60,z:978.80,t:27320
x:113.00,y:-296.40,z:426.60,t:27323
x:431.40,y:2453.20,z:-1453.40,t:27327
x:-1209.40,y:-1908.60,z:1150.80,t:27332
x:517.60,y:-889.80,z:669.00,t:27335
x:494.60,y:3187.60,z:-1849.00,t:27339
x:-1523.60,y:-1444.40,z:1271.20,t:27344
x:-466.40,y:-2986.60,z:988.60,t:27348
x:1178.80,y:13.00,z:233.60,t:27352
x:-522.80,y:2582.80,z:-1440.00,t:27356
x:-1309.20,y:-1496.20,z:682.20,t:27361
x:1101.80,y:-1264.40,z:337.80,t:27365
x:144.80,y:1585.80,z:-363.80,t:27369
x:-1612.60,y:-93.80,z:15.80,t:27372
x:786.40,y:-1428.80,z:289.60,t:27376
x:872.80,y:963.80,z:105.00,t:27380
x:-1215.60,y:573.20,z:-153.80,t:27384
x:-161.00,y:-1136.00,z:57.80,t:27388
x:1008.60,y:459.40,z:118.60,t:27393
x:-705.20,y:600.00,z:-156.40,t:27397
x:-188.60,y:-428.80,z:-119.40,t:27401
x:1037.40,y:-85.40,z:481.40,t:27405
x:-548.60,y:324.00,z:34.20,t:27409
x:-389.60,y:-246.20,z:-247.40,t:27413
x:1136.00,y:-102.40,z:557.40,t:27417
x:-255.60,y:528.40,z:-73.00,t:27420
x:-670.00,y:512.00,z:-701.80,t:27424
x:307.60,y:-856.20,z:482.40,t:27428
x:-297.40,y:-1511.60,z:535.20,t:27432
x:992.00,y:1529.20,z:-729.80,t:27437
x:-150.20,y:459.20,z:81.00,t:27441
x:-511.40,y:-1922.60,z:622.20,t:27445
x:1618.20,y:1718.60,z:-792.60,t:27449
x:935.60,y:2875.80,z:-1543.80,t:27453
x:-1316.80,y:-643.20,z:981.20,t:27457
x:385.40,y:-2241.80,z:690.60,t:27461
x:1306.00,y:2079.40,z:-792.00,t:27465
x:-1340.40,y:908.80,z:-133.60,t:27469
x:36.00,y:-2042.00,z:366.40,t:27473
x:1816.20,y:643.00,z:-145.40,t:27478
x:-1098.40,y:1437.20,z:-491.80,t:27482
x:-654.00,y:-1060.00,z:-151.60,t:27486
x:1738.40,y:-377.20,z:213.20,t:27490
x:-650.40,y:1241.20,z:-173.80,t:27494
x:-1341.20,y:775.40,z:-52.00,t:27498
x:1280.40,y:-1088.40,z:297.20,t:27502
x:1260.00,y:31.40,z:324.60,t:27506
x:-861.00,y:652.80,z:-48.00,t:27509
x:-628.20,y:-440.60,z:-383581
x:1311.60,y:152.60,z:206.80,t:31585
:47.80,t:31572
x:-1031.40,y:821.00,z:-8.20,t:31577
x:1039.20,y:-979.00,z:186.20,t:31581
x:1311.60,y:152.60,z:206.80,t:31585
x:-580.00,y:434.60,z:88.20,t:31588
x:-425.40,y:-416.80,z:-182.60,t:31592
x:1061.60,y:-8.60,z:258.00,t:31596
x:-958.20,y:73.80,z:-201.40,t:31600
x:543.80,y:-764.80,z:-39.40,t:31604
x:579.20,y:376.60,z:473.40,t:31608
x:-569.80,y:1158.60,z:-530.60,t:31612
x:-253.40,y:339.60,z:-743.60,t:31617
x:-195.20,y:-839.20,z:746.20,t:31620
x:-325.00,y:-1020.60,z:435.60,t:31624
x:956.60,y:979.60,z:-313.40,t:31628
x:-178.40,y:1454.60,z:-633.60,t:31632
x:-762.40,y:-2543.60,z:1108.80,t:31636
x:1056.20,y:1141.20,z:-176.00,t:31640
x:-356.40,y:2478.40,z:-1324.00,t:31644
x:-1025.80,y:-2627.20,z:1206.40,t:31649
x:742.80,y:-527.00,z:474.60,t:31652
x:-119.00,y:3235.60,z:-1768.00,t:31657
x:-1310.60,y:-1374.20,z:816.20,t:31662
x:-480.00,y:-2195.00,z:758.80,t:31666
x:1679.20,y:-16.80,z:91.60,t:31669
x:-625.80,y:1393.80,z:-522.20,t:31673
x:-1172.60,y:-993.40,z:-173.20,t:31677
x:1333.80,y:-914.80,z:218.20,t:31681
x:-83.60,y:1250.20,z:-113.40,t:31685
x:-1346.80,y:177.20,z:-356.00,t:31689
x:570.40,y:-884.80,z:283.20,t:31693
x:532.60,y:598.80,z:169.60,t:31697
x:-862.40,y:247.40,z:-250.20,t:31702
x:442.20,y:-866.20,z:116.80,t:31706
x:600.00,y:198.80,z:343.60,t:31710
x:-716.00,y:170.80,z:-151.20,t:31714
x:276.20,y:-485.80,z:-40.40,t:31717
x:671.40,y:142.80,z:494.00,t:31721
x:-424.00,y:630.60,z:-275.20,t:31725
x:-223.60,y:-156.80,z:-340.60,t:31729
x:98.40,y:-738.20,z:664.20,t:31733
x:-334.80,y:-627.60,z:224.20,t:31737
x:556.00,y:1679.60,z:-1060.40,t:31741
x:-593.60,y:-760.40,z:822.20,t:31746
x:-20.20,y:-1473.60,z:420.80,t:31750
x:1299.80,y:2560.40,z:-1387.60,t:31754
x:-948.00,y:-204.00,z:726.60,t:31758
x:119.60,y:-2920.60,z:677.40,t:31762
x:1313.80,y:1997.40,z:-850.60,t:31766
x:-984.00,y:1277.20,z:-413.60,t:31770
x:-533.20,y:-2911.80,z:633.60,t:31774
x:1412.40,y:413.20,z:-253.00,t:31778
x:1054.00,y:1811.40,z:-453.20,t:31782
x:-1475.60,y:647.00,z:37.60,t:31787
x:444.60,y:-1433.00,z:351.20,t:31790
x:1599.20,y:668.40,z:93.20,t:31794
x:-1248.60,y:1008.60,z:-105.00,t:31798
x:-406.20,y:-886.40,z:-116.60,t:31802
x:1552.60,y:-152.40,z:64.20,t:31806
x:-506.20,y:1079.00,z:-117.80,t:31810
x:-989.80,y:-217.40,z:-351.00,t:31814
x:1433.40,y:-238.80,z:216.40,t:31818
x:-265.40,y:499.60,z:311.20,t:31822
x:-960.40,y:-28.60,z:-426.00,t:31826
x:1146.00,y:-601.00,z:370.60,t:31831
x:-70.80,y:193.60,z:339.60,t:31835
x:-956.60,y:68.20,z:-533.80,t:31838
x:784.80,y:-411.00,z:172.80,t:31842
x:226.60,y:164.60,z:416.60,t:31846
x:-250.00,y:635.80,z:-403.20,t:31850
x:152.60,y:-5.00,z:-558.00,t:31854
x:-495.40,y:-886.00,z:847.40,t:31858
x:-84.00,y:-215.20,z:241.80,t:31862
x:499.40,y:2051.80,z:-1415.00,t:31866
x:-1176.80,y:-1456.00,z:1114.40,t:31870
x:84.40,y:-1376.20,z:551.40,t:31875
x:646.40,y:2863.20,z:-1765.60,t:31879
x:-1316.40,y:-1611.60,z:1232.40,t:31883
x:915.80,y:-2204.20,z:685.20,t:31887
x:743.80,y:484.40,z:174.80,t:31891
x:-1093.80,y:-191.60,z:615.20,t:31895
x:-969.40,y:-2105.40,z:893.60,t:31899
x:928.60,y:-1531.00,z:368.00,t:31903
x:-79.60,y:1888.20,z:-591.00,t:31907
x:-1675.60,y:-119.60,z:-120.00,t:31910
x:810.20,y:-1400.80,z:531.00,t:31915
x:832.60,y:1082.80,z:165.80,t:31919
x:-1259.00,y:687.40,z:-276.00,t:31923
x:32.60,y:-1106.80,z:205.20,t:31927
x:1265.80,y:246.80,z:81.60,t:31931
x:-581.20,y:333.40,z:103.80,t:31935
x:-323.40,y:-568.00,z:-86.20,t:31939
x:1097.00,y:-17.80,z:444.00,t:31943
x:-518.80,y:240.20,z:76.00,t:31947
x:-363.40,y:-236.80,z:-199.80,t:31951
x:1030.60,y:-97.00,z:483.40,t:31954
x:-201.60,y:279.60,z:12.60,t:31959
x:-656.40,y:234.00,z:-502.20,t:31963
x:368.20,y:-678.00,z:413.80,t:31967
x:-279.80,y:-1367.60,z:516.20,t:31971
x:891.00,y:1561.80,z:-685.20,t:31975
x:-100.80,y:386.40,z:-19.60,t:31979
x:-326.00,y:-2049.20,z:454.80,t:31983
x:1471.60,y:1757.20,z:-774.60,t:31987
x:-638.20,y:1593.20,z:-700.80,t:31991
x:-754.00,y:-3174.20,z:846.60,t:31995
x:950.60,y:623.40,z:-179.80,t:32000
x:-485.80,y:2574.40,z:-1388.40,t:32004
x:-1118.00,y:-2365.60,z:851.80,t:32008
x:1049.40,y:-1275.00,z:511.40,t:32012
x:1558.80,y:675.40,z:-79.80,t:32016
x:-1095.40,y:1477.20,z:-577.20,t:32020
x:-565.20,y:-1357.80,z:109.80,t:32024
x:1677.00,y:-426.40,z:359.40,t:32028
x:-677.40,y:1233.60,z:-114.00,t:32032
x:-1160.80,y:-438.20,z:-243.00,t:32036
x:1128.20,y:-999.60,z:345.60,t:32040
x:203.40,y:729.20,z:188.80,t:32044
x:-1147.60,y:245.60,z:-393.60,t:32048
x:847.00,y:-701.20,z:180.20,t:32052
x:314.00,y:269.60,z:233.40,t:32056
x:-843.60,y:35.60,z:-102.20,t:32060
x:546.60,y:-723.60,z:-48.20,t:32064
x:506.00,y:272.00,z:399.40,t:32068
x:-810.80,y:568.20,z:-254.20,t:32072
x:-269.60,y:59.60,z:-681.40,t:32075
x:90.20,y:-623.80,z:771.60,t:32079
x:-251.80,y:-695.20,z:450.20,t:32083
x:518.80,y:1790.00,z:-1251.60,t:32088
x:-767.40,y:-780.40,z:779.40,t:32092
x:-319.60,y:-2240.80,z:699.40,t:32096
x:1093.40,y:2851.00,z:-1543.60,t:32100
x:-1113.60,y:-937.40,z:891.40,t:32104
x:499.40,y:-2971.60,z:882.80,t:32108
x:741.20,y:-241.00,z:318.40,t:32112
x:-46.00,y:3251.00,z:-1762.40,t:32116
x:-1060.00,y:-1842.20,z:1096.00,t:32120
x:609.20,y:-1953.60,z:346.40,t:32124
x:527.00,y:2266.60,z:-803.40,t:32129
x:-1293.80,y:-39.00,z:117.60,t:32133
x:384.80,y:-1809.20,z:589.80,t:32137
x:1427.00,y:875.00,z:78.80,t:32141
x:-1143.20,y:844.00,z:-119.60,t:32145
x:-309.00,y:-1008.60,z:166.00,t:32149
x:1308.20,y:-54.60,z:260.60,t:32153
x:-438.00,y:850.40,z:-30.20,t:32156
x:-955.20,y:-690.20,z:-146.80,t:32160
x:1081.20,y:-220.20,z:149.20,t:32164
x:-435.00,y:689.80,z:107.40,t:32168
x:-834.60,y:-56.00,z:-501.20,t:32173
x:1178.60,y:-297.40,z:198.40,t:32177
x:-128.80,y:373.60,z:144.00,t:32181
x:-988.20,y:238.20,z:-681.40,t:32185
x:759.80,y:-656.80,z:278.80,t:32189
x:11.80,y:-278.20,z:466.20,t:32193
x:125.20,y:1460.00,z:-696.00,t:32197
x:111.60,y:201.60,z:-324.80,t:32200
x:-604.60,y:-1571.00,z:831.40,t:32204
x:569.00,y:539.20,z:-79.60,t:32208
x:-301.40,y:1693.40,z:-1008.20,t:32212
x:-1256.80,y:-2615.40,z:1103.40,t:32217
x:945.60,y:226.20,z:253.20,t:32221
x:-109.00,y:2775.00,z:-1397.80,t:32225
x:-926.00,y:1303.60,z:-570.20,t:32229
x:-437.80,y:-2862.80,z:665.20,t:32233
x:1285.20,y:758.60,z:-237.80,t:32237
x:-772.20,y:2105.80,z:-904.60,t:32241
x:-1179.80,y:-1964.20,z:390.80,t:32245
x:1515.60,y:-849.80,z:211.00,t:32249
x:-266.20,y:1506.20,z:-385.40,t:32253
x:-1621.40,y:-529.00,z:-151.60,t:32258
x:1244.20,y:-1107.80,z:288.80,t:32262
x:487.20,y:1223.40,z:-32.80,t:32266
x:-1400.80,y:251.00,z:-61.80,t:32270
x:428.40,y:-1211.20,z:276.20,t:32274
x:1302.20,y:-422.40,z:184.20,t:32278
x:-110.80,y:420.20,z:427.80,t:32282
x:-847.40,y:-117.20,z:-382.00,t:32286
x:1152.20,y:-439.40,z:74.60,t:32290
x:5.40,y:336.20,z:444.80,t:32293
x:-393.80,y:-246.80,z:-302.40,t:32297
x:1106.80,y:119.20,z:359.60,t:32302
x:-214.80,y:165.00,z:141.60,t:32306
x:-718.60,y:186.00,z:-485.80,t:32310
x:401.80,y:-669.40,z:333.00,t:32314
x:-421.40,y:-1354.40,z:506.00,t:32318
x:-50.40,y:-320.00,z:326.40,t:32322
x:-200.00,y:255.40,z:21.80,t:32326
x:-616.40,y:-2236.00,z:800.00,t:32330
x:1589.40,y:1733.00,z:-712.80,t:32334
x:744.20,y:2932.80,z:-1595.00,t:32338
x:-1234.80,y:-1521.80,z:1323.60,t:32343
x:754.20,y:-2407.80,z:618.20,t:32347
x:850.40,y:2904.40,z:-1139.20,t:32351
x:-1018.00,y:214.40,z:135.60,t:32355
x:197.40,y:-2549.40,z:480.60,t:32359
x:1406.20,y:1073.00,z:-262.20,t:32363
x:-950.60,y:1685.40,z:-753.80,t:32367
x:-606.40,y:-1452.60,z:245.20,t:32371
x:773.00,y:-1346.40,z:415.80,t:32375
x:1093.60,y:965.60,z:128.00,t:32379
x:-1319.60,y:689.40,z:6.00,t:32382
x:-87.80,y:-1119.60,z:237.20,t:32387
x:1371.20,y:175.20,z:290.80,t:32391
x:-741.60,y:554.80,z:45.60,t:32395
x:-644.00,y:-697.80,z:-120.40,t:32399
x:1015.80,y:-88.00,z:250.80,t:32403
x:-461.60,y:511.00,z:72.00,t:32407
x:-663.00,y:-43.80,z:-445.80,t:32411
x:205.60,y:163.20,z:308.40,t:32414
x:-1005.60,y:222.20,z:-300.40,t:32418
x:-941.00,y:293.00,z:-733.80,t:32422
x:590.20,y:-547.60,z:203.60,t:32427
x:-126.60,y:-774.80,z:499.80,t:32431
x:445.40,y:1483.60,z:-611.80,t:32435
x:103.20,y:395.80,z:-263.00,t:32439
x:-731.20,y:-1787.60,z:751.80,t:32443
x:901.40,y:837.00,z:-263.60,t:32447
x:-329.40,y:1632.00,z:-823.00,t:32451
x:-996.60,y:-2863.80,z:1029.40,t:32455
x:920.20,y:538.20,z:127.00,t:32459
x:-199.80,y:2591.20,z:-1475.40,t:32463
x:-1259.20,y:-2297.60,z:1046.80,t:32467
x:898.40,y:-1203.80,z:358.20,t:32472
x:554.80,y:2620.40,z:-1047.40,t:32476
x:-1492.40,y:-280.20,z:558.00,t:32480
x:844.00,y:-1854.80,z:436.20,t:32484
x:1557.20,y:-967.00,z:236.00,t:32488
