-x:-11.80,y:-1040.40,z:90.00,t:38987
x:912.00,y:102.80,z:162.40,t:39417
x:-103.40,y:2518.40,z:-1383.00,t:39422
x:-1209.40,y:-1761.60,z:970.20,t:39427
x:-479.60,y:-2157.00,z:482.80,t:39431
x:1392.40,y:-122.00,z:-159.60,t:39435
x:-448.80,y:1479.80,z:-558.60,t:39438
x:-1138.60,y:-775.80,z:-178.80,t:39442
x:1452.40,y:-829.80,z:261.20,t:39446
x:-62.00,y:1335.40,z:-122.80,t:39450
x:-1417.80,y:-64.40,z:-375.00,t:39454
x:701.40,y:-645.60,z:232.40,t:39458
x:213.00,y:646.20,z:175.20,t:39462
x:-1030.40,y:301.20,z:-471.80,t:39467
x:630.40,y:-707.40,z:28.60,t:39471
x:306.60,y:273.00,z:422.00,t:39475
x:-919.40,y:257.80,z:-419.20,t:39479
x:302.60,y:-461.40,z:24.60,t:39482
x:457.00,y:183.60,z:469.80,t:39486
x:-589.00,y:547.60,z:-254.80,t:39490
x:-79.60,y:-534.80,z:-47.40,t:39494
x:336.20,y:-688.00,z:656.40,t:39498
x:-155.40,y:-32.00,z:83.40,t:39502
x:332.00,y:1534.80,z:-920.60,t:39506
x:-757.60,y:-913.20,z:854.00,t:39511
x:-274.40,y:-1166.20,z:317.80,t:39515
x:1139.40,y:2360.20,z:-1352.80,t:39519
x:-1032.80,y:-855.60,z:1101.00,t:39523
x:311.60,y:-2624.20,z:675.40,t:39527
x:1390.60,y:2363.60,z:-1044.20,t:39531
x:-1034.00,y:672.40,z:142.60,t:39535
x:-539.40,y:-2629.80,z:555.80,t:39539
x:742.60,y:-1376.40,z:386.00,t:39543
x:832.40,y:2080.80,z:-670.40,t:39547
x:-1506.60,y:389.80,z:264.00,t:39552
x:588.00,y:-1368.00,z:268.80,t:39556
x:1256.60,y:968.00,z:13.40,t:39559
x:-1486.60,y:1047.60,z:-10.60,t:39563
x:-67.00,y:-908.80,z:-90.80,t:39567
x:1332.60,y:128.40,z:219.80,t:39571
x:-1130.00,y:1037.00,z:-125.40,t:39575
x:-554.40,y:-544.00,z:-585.40,t:39579
x:1163.40,y:-447.00,z:167.00,t:39583
x:-494.60,y:835.00,z:27.00,t:39587
x:-971.00,y:41.60,z:-463.00,t:39591
x:1143.80,y:-248.60,z:-133.20,t:39596
x:-99.40,y:674.40,z:357.00,t:39599
x:-1095.00,y:-43.40,z:-486.40,t:39603
x:668.60,y:-250.20,z:-190.40,t:39607
x:293.40,y:470.60,z:360.80,t:39611
x:-764.40,y:413.60,z:-516.00,t:39615
x:297.20,y:-415.80,z:-201.20,t:39619
x:-149.60,y:-1125.80,z:957.40,t:39623
x:350.40,y:384.60,z:94.00,t:39627
x:356.80,y:1813.40,z:-1226.00,t:39631
x:-1106.40,y:-1544.00,z:1258.40,t:39635
x:377.00,y:-835.60,z:377.40,t:39640
x:439.60,y:2600.80,z:-1602.40,t:39644
x:-1430.60,y:-2070.80,z:1420.80,t:39648
x:-288.80,y:-3253.40,z:939.20,t:39652
x:903.00,y:1480.00,z:-257.20,t:39656
x:-512.40,y:2181.80,z:-1187.20,t:39660
x:-948.40,y:-2128.20,z:964.20,t:39664
x:852.40,y:-861.40,z:268.00,t:39668
x:-228.00,y:1854.20,z:-707.80,t:39672
x:-1468.80,y:-608.60,z:126.80,t:39676
x:982.80,y:-1421.00,z:424.20,t:39681
x:642.60,y:1323.60,z:-21.80,t:39685
x:-1501.60,y:202.20,z:-35.60,t:39689
x:368.40,y:-1013.20,z:286.80,t:39693
x:887.80,y:583.80,z:213.00,t:39696
x:-946.00,y:446.40,z:16.80,t:39700
x:-51.80,y:-647.00,z:-79.40,t:39704
x:1037.60,y:258.40,z:229.80,t:39708
x:-814.20,y:480.60,z:0.80,t:39712
x:-553.00,y:-199.80,z:-505.00,t:39716
x:966.00,y:159.40,z:216.60,t:39719
x:-536.00,y:365.20,z:98.60,t:39724
x:-598.40,y:-88.40,z:-552.20,t:39728
x:1074.60,y:-150.40,z:328.60,t:39732
x:-259.00,y:297.60,z:53.20,t:39736
x:-540.80,y:799.60,z:-849.00,t:39740
x:304.60,y:-591.80,z:182.60,t:39744
x:-460.20,y:-1367.60,z:525.60,t:39748
x:1058.20,y:1339.00,z:-580.40,t:39752
x:-262.40,y:841.60,z:-206.40,t:39756
x:-653.40,y:-2138.00,z:701.80,t:39760
x:1433.00,y:1651.60,z:-609.00,t:39764
x:-566.60,y:1663.20,z:-878.00,t:39769
x:-1008.40,y:-3069.60,z:1167.00,t:39773
x:934.60,y:229.00,z:61.60,t:39777
x:-138.00,y:2380.00,z:-1226.20,t:39781
x:-918.60,y:1034.00,z:-1.40,t:39784
x:893.60,y:-1519.60,z:354.60,t:39788
x:1628.60,y:265.20,z:-141.20,t:39792
x:-741.80,y:1614.40,z:-534.00,t:39796
x:-1151.80,y:-1176.00,z:-67.00,t:39800
x:1591.40,y:-813.40,z:218.00,t:39804
x:-380.80,y:1506.00,z:-283.60,t:39809
x:-1494.20,y:-367.80,z:-93.80,t:39813
x:1069.60,y:-1201.20,z:311.60,t:39817
x:194.00,y:888.40,z:124.80,t:39821
x:-1111.80,y:138.80,z:-303.40,t:39825
x:605.40,y:-833.80,z:121.60,t:39829
x:673.60,y:429.20,z:269.00,t:39833
x:-984.40,y:51.00,z:-121.20,t:39837
x:93.80,y:-270.00,z:-277.40,t:39841
x:813.60,y:341.00,z:433.60,t:39844
x:-727.20,y:-2.20,z:70.00,t:39848
x:-4.20,y:-332.80,z:-357.60,t:39853
x:743.60,y:408.00,z:223.60,t:39857
x:-642.40,y:132.40,z:146.60,t:39861
x:-358.00,y:-223.40,z:-470.60,t:39865
x:647.20,y:-272.20,z:320.80,t:39869
x:-290.40,y:-382.20,z:395.60,t:39872
x:307.40,y:1661.60,z:-936.20,t:39876
x:-226.40,y:-221.80,z:240.60,t:39880
x:-705.00,y:-2106.80,z:506.00,t:39884
x:1770.00,y:1771.40,z:-835.20,t:39888
x:-604.00,y:746.80,z:119.20,t:39892
x:-346.40,y:-2457.20,z:761.20,t:39897
x:1136.20,y:1651.60,z:-558.20,t:39901
x:-653.60,y:1622.60,z:-821.20,t:39905
x:-864.40,y:-2459.40,z:794.60,t:39909
x:821.20,y:-186.20,z:246.80,t:39913
x:-160.20,y:2380.80,z:-1145.80,t:39917
x:-1378.40,y:-920.40,z:396.00,t:39921
x:-462.80,y:-1482.20,z:382.00,t:39925
x:1746.00,y:106.00,z:73.40,t:39929
x:-810.60,y:1367.60,z:-220.40,t:39933
x:-914.00,y:-771.80,z:-246.00,t:39938
x:1456.00,y:-743.00,z:256.80,t:39942
x:-127.00,y:1066.60,z:-58.80,t:39946
x:-1292.20,y:-5.80,z:-438.80,t:39949
x:992.80,y:-644.00,z:255.20,t:39953
x:-93.80,y:475.20,z:288.80,t:39957
x:-1153.00,y:291.60,z:-726.00,t:39961
x:814.00,y:-516.60,z:177.20,t:39965
x:115.60,y:286.00,z:266.00,t:39969
x:-1093.00,y:117.40,z:-452.40,t:39973
x:534.80,y:-661.20,z:50.00,t:39977
x:466.00,y:114.80,z:411.20,t:39982
x:-309.20,y:851.80,z:-394.80,t:39986
x:-129.20,y:-68.60,z:-352.60,t:39989
x:-223.60,y:-865.20,z:857.80,t:39993
x:-224.60,y:-348.20,z:341.40,t:39997
x:559.20,y:1750.60,z:-1210.40,t:40001
x:-977.40,y:-1241.20,z:1128.60,t:40005
x:86.80,y:-1120.60,z:551.40,t:40009
x:904.60,y:2580.40,z:-1533.20,t:40013
x:-1257.20,y:-1067.40,z:1233.20,t:40017
x:600.00,y:-2455.80,z:690.80,t:40022
x:1359.40,y:2593.80,z:-1186.20,t:40026
x:-983.00,y:800.60,z:263.40,t:40030
x:-428.00,y:-2521.80,z:290.60,t:40034
x:739.00,y:-1744.00,z:476.20,t:40038
x:850.60,y:1792.00,z:-524.40,t:40042
x:-1470.00,y:361.60,z:304.60,t:40046
x:765.80,y:-1401.00,z:207.40,t:40050
x:1338.80,y:970.00,z:21.40,t:40054
x:-1406.40,y:811.60,z:204.20,t:40058
x:-0.40,y:-1006.00,z:-155.20,t:40062
x:1466.00,y:137.80,z:73.60,t:40067
x:-868.60,y:846.60,z:-93.00,t:40070
x:-453.20,y:-534.80,z:-244.20,t:40074
x:1251.00,y:-270.20,z:247.40,t:40078
x:-406.40,y:343.20,z:405.60,t:40082
x:-743.00,y:-234.00,z:-314.80,t:40086
x:1343.40,y:-329.40,z:232.80,t:40090
x:-195.60,y:264.60,z:507.80,t:40094
x:-1135.40,y:-69.60,z:-612.20,t:40098
x:681.20,y:-132.40,z:-153.60,t:40102
x:116.80,y:337.40,z:182.60,t:40107
x:-695.40,y:538.40,z:-604.00,t:40111
x:289.80,y:-281.60,z:-285.20,t:40115
x:-298.80,y:-1123.60,z:914.40,t:40119
x:426.20,y:581.20,z:58.20,t:40122
x:144.20,y:1684.80,z:-1183.60,t:40126
x:-1170.20,y:-1790.00,z:1247.20,t:40130
x:794.80,y:-445.20,z:322.40,t:40134
x:145.60,y:2295.60,z:-1430.40,t:40138
x:-1407.60,y:-2438.20,z:1407.00,t:40143
x:-287.00,y:-3251.60,z:808.80,t:40147
x:1002.80,y:1393.20,z:-126.40,t:40152
x:-692.40,y:1996.40,z:-870.20,t:40156
x:-1087.40,y:-2115.20,z:712.00,t:40160
x:913.00,y:-789.40,z:214.60,t:40163
x:-372.80,y:1635.00,z:-474.20,t:40167
x:-1507.60,y:-603.20,z:115.80,t:40171
x:1210.20,y:-1309.40,z:332.00,t:40175
x:356.00,y:1191.80,z:-2.40,t:40179
x:-1448.40,y:217.00,z:-65.00,t:40183
x:416.40,y:-1173.80,z:368.00,t:40187
x:865.60,y:493.20,z:201.40,t:40192
x:-1049.80,y:491.40,z:-155.80,t:40196
x:9.60,y:-994.60,z:-120.20,t:40200
x:662.00,y:394.80,z:162.00,t:40204
x:-818.60,y:442.20,z:-285.80,t:40208
x:-101.60,y:-426.40,z:-228.20,t:40211
x:782.60,y:74.80,z:370.80,t:40215
x:-602.00,y:59.20,z:186.40,t:40219
x:-368.40,y:-43.20,z:-501.60,t:40223
x:823.80,y:-130.80,z:452.60,t:40227
x:-296.20,y:-90.20,z:256.40,t:40231
x:21.80,y:1086.40,z:-787.60,t:40236
x:-149.80,y:-429.20,z:309.60,t:40240
x:-585.80,y:-2033.80,z:556.40,t:40243
x:1542.00,y:1464.80,z:-841.00,t:40248
x:-579.40,y:361.40,z:478.80,t:40251
x:-136.00,y:-2316.60,z:568.60,t:40255
x:1437.20,y:2304.60,z:-1034.40,t:40259
x:568.60,y:2932.20,z:-1464.80,t:40264
x:-1276.20,y:-785.60,z:1115.40,t:40268
x:437.40,y:-2079.80,z:502.80,t:40272
x:1485.40,y:2159.00,z:-792.00,t:40276
x:-1081.80,y:1126.00,z:-194.20,t:40281
x:-142.60,y:-1826.80,z:298.40,t:40285
x:1615.00,y:217.40,z:7.80,t:40288
x:-870.20,y:1360.00,::2180.80,z:-1019.00,t:47237
x:-1418.40,y:-2058.20,z:1289.60,t:47241
x:-385.80,y:-2772.4y:429.60,z:-231.00,t:47233
x:-181.60,y:2180.80,z:-1019.00,t:47237
x:-1418.40,y:-2058.20,z:1289.60,t:47241
x:-385.80,y:-2772.40,z:701.60,t:47245
x:873.00,y:663.20,z:168.00,t:47249
x:-184.00,y:2456.20,z:-1314.80,t:47253
x:-1320.20,y:-1049.20,z:732.60,t:47257
x:354.20,y:-1982.20,z:326.00,t:47261
x:1452.40,y:1057.60,z:134.80,t:47265
x:-1178.00,y:1010.60,z:-320.20,t:47269
x:-552.80,y:-1083.60,z:27.20,t:47273
x:1576.00,y:-552.40,z:389.00,t:47278
x:49.00,y:1088.60,z:30.40,t:47282
x:-1565.40,y:15.40,z:-368.80,t:47286
x:461.00,y:-869.80,z:-89.20,t:47290
x:889.20,y:292.60,z:458.20,t:47294
x:-697.60,y:373.00,z:-318.60,t:47298
x:-252.40,y:-303.00,z:-277.40,t:47302
x:949.00,y:-98.40,z:500.80,t:47305
x:-172.80,y:275.80,z:61.00,t:47309
x:-142.60,y:1115.20,z:-814.60,t:47313
x:283.60,y:-61.60,z:-101.00,t:47318
x:-727.00,y:-1248.00,z:826.40,t:47322
x:633.60,y:104.60,z:151.00,t:47326
x:77.40,y:1846.80,z:-928.40,t:47330
x:-1584.60,y:-1529.20,z:972.00,t:47334
x:874.80,y:-954.60,z:447.20,t:47338
x:748.20,y:2376.80,z:-1059.80,t:47342
x:-55.40,y:2332.40,z:-1391.00,t:47346
x:-1179.00,y:-1318.00,z:1113.80,t:47350
x:499.40,y:-1868.80,z:284.00,t:47354
x:1500.00,y:1588.20,z:-108.40,t:47358
x:-1194.20,y:1050.60,z:-337.00,t:47363
x:-609.20,y:-1703.60,z:197.60,t:47367
x:1638.40,y:-422.80,z:451.80,t:47371
x:-384.60,y:1129.20,z:61.20,t:47375
x:-1326.60,y:-50.80,z:-211.40,t:47379
x:521.20,y:-1203.00,z:327.40,t:47383
x:1297.80,y:155.60,z:398.00,t:47386
x:-795.20,y:566.60,z:-72.40,t:47390
x:-574.20,y:-377.80,z:-377.60,t:47394
x:1295.20,y:-212.40,z:485.80,t:47398
x:-140.20,y:287.20,z:124.80,t:47403
x:-846.40,y:132.20,z:-505.00,t:47407
x:498.80,y:-395.00,z:178.80,t:47411
x:-256.80,y:-725.80,z:626.20,t:47415
x:181.40,y:-99.60,z:144.60,t:47419
x:876.00,y:1504.80,z:-1093.20,t:47423
x:-845.20,y:-585.40,z:833.20,t:47427
x:-359.80,y:-1712.00,z:598.60,t:47431
x:811.80,y:-564.60,z:304.00,t:47434
x:539.40,y:2540.60,z:-1321.40,t:47438
x:-1127.80,y:-942.40,z:1173.20,t:47443
x:652.60,y:-2194.20,z:384.80,t:47447
x:769.40,y:2081.80,z:-650.00,t:47451
x:-870.20,y:1396.40,z:-562.00,t:47455
x:-909.60,y:-2338.20,z:504.00,t:47459
x:1367.20,y:-1072.80,z:139.80,t:47463
x:78.60,y:1622.60,z:-181.60,t:47467
x:-1647.00,y:154.60,z:-452.00,t:47471
x:513.60,y:-1488.00,z:325.00,t:47475
x:1559.40,y:171.60,z:417.60,t:47479
x:-848.00,y:939.40,z:-159.00,t:47483
x:-1124.00,y:-350.20,z:-476.20,t:47488
x:-26.60,y:-843.80,z:-142.60,t:47492
x:1106.00,y:50.20,z:472.40,t:47496
x:-1306.20,y:459.80,z:-784.80,t:47500
x:-728.20,y:-15.40,z:-654.00,t:47504
x:667.40,y:-398.00,z:389.80,t:47508
x:-19.60,y:-295.40,z:425.60,t:47511
x:1.00,y:771.80,z:-882.80,t:47515
x:-246.80,y:-399.80,z:601.20,t:47519
x:-560.80,y:-1779.40,z:535.40,t:47523
x:1776.80,y:1460.00,z:-847.80,t:47527
x:665.60,y:2037.00,z:-1253.00,t:47532
x:-1312.40,y:-951.60,z:1116.60,t:47536
x:797.60,y:-1749.80,z:569.20,t:47540
x:1019.00,y:2425.60,z:-1040.40,t:47544
x:-990.80,y:1126.20,z:-352.40,t:47548
x:-780.00,y:-2383.60,z:643.80,t:47552
x:1045.60,y:-616.80,z:334.00,t:47556
x:177.80,y:2035.20,z:-652.60,t:47560
x:-1787.00,y:-315.20,z:54.40,t:47564
x:794.40,y:-1758.20,z:366.20,t:47568
x:1441.60,y:883.00,z:385.00,t:47572
x:-1384.60,y:1094.40,z:-198.60,t:47577
x:-1441.40,y:628.20,z:-411.00,t:47581
x:-156.00,y:-849.60,z:1.20,t:47585
x:1374.40,y:-249.80,z:461.80,t:47589
x:-422.00,y:682.00,z:50.80,t:47592
x:-990.80,y:11.20,z:-581.00,t:47596
x:693.80,y:47.20,z:450.00,t:47600
x:-529.40,y:389.60,z:-49.60,t:47604
x:-361.00,y:-233.80,z:-456.20,t:47608
x:553.40,y:-250.80,z:292.80,t:47612
x:-199.80,y:-220.40,z:571.00,t:47617
x:357.80,y:904.00,z:-352.40,t:47621
x:374.00,y:545.00,z:-652.00,t:47624
x:-1221.60,y:-1123.80,z:985.80,t:47628
x:-5.00,y:-1097.40,z:591.20,t:47632
x:679.60,y:2695.00,z:-1670.20,t:47636
x:-406.20,y:1799.60,z:-773.80,t:47640
x:-1130.40,y:-2206.80,z:1168.40,t:47644
x:941.40,y:-828.80,z:233.00,t:47648
x:153.60,y:2735.60,z:-1373.80,t:47652
x:-978.20,y:-162.40,z:477.20,t:47656
x:245.20,y:-2175.80,z:345.00,t:47661
x:1493.40,y:382.40,z:-41.40,t:47665
x:-620.00,y:1250.00,z:-385.80,t:47669
x:-1497.40,y:-362.60,z:-615.00,t:47673
x:1170.00,y:-821.60,z:342.00,t:47677
x:955.00,y:596.60,z:418.20,t:47681
x:-1271.60,y:252.60,z:-99.40,t:47685
x:-327.00,y:-506.80,z:-273.60,t:47689
x:1365.80,y:-76.80,z:489.00,t:47693
x:-370.60,y:517.40,z:39.60,t:47696
x:-999.40,y:127.00,z:-635.40,t:47700
x:746.20,y:-589.00,z:345.20,t:47705
x:-10.20,y:-735.60,z:522.60,t:47709
x:296.20,y:1243.40,z:-264.60,t:47713
x:334.60,y:1047.80,z:-879.80,t:47717
x:-1042.20,y:-1081.40,z:1009.40,t:47721
x:-727.80,y:-1964.20,z:738.80,t:47725
x:1630.40,y:1039.20,z:-598.20,t:47729
x:-608.20,y:1802.40,z:-813.40,t:47733
x:-1268.40,y:-2243.60,z:1093.40,t:47737
x:1102.00,y:-689.40,z:263.20,t:47741
x:752.20,y:2862.00,z:-1432.00,t:47746
x:-975.80,y:396.00,z:264.20,t:47750
x:-346.20,y:-2423.00,z:356.80,t:47754
x:1580.60,y:221.40,z:-152.80,t:47758
x:-430.80,y:1608.60,z:-580.40,t:47762
x:-1435.80,y:-1108.20,z:-58.00,t:47766
x:-434.80,y:-1286.00,z:-183.60,t:47770
x:1487.40,y:-178.40,z:322.60,t:47774
x:-161.20,y:1166.00,z:-115.20,t:47778
x:-1549.60,y:233.00,z:-590.60,t:47782
x:452.20,y:-881.60,z:141.60,t:47787
x:975.60,y:246.20,z:511.80,t:47791
x:-913.80,y:407.60,z:-168.40,t:47795
x:-217.60,y:-438.20,z:-270.00,t:47799
x:863.80,y:-267.80,z:579.00,t:47802
x:-193.40,y:67.20,z:95.60,t:47806
x:-74.40,y:1109.60,z:-765.00,t:47810
x:52.40,y:-126.80,z:-33.20,t:47814
x:-898.20,y:-1240.80,z:838.80,t:47818
x:719.00,y:64.20,z:13.40,t:47822
x:-771.20,y:-89.80,z:685.40,t:47825
x:-241.20,y:-2174.80,z:609.00,t:47830
x:1407.60,y:1697.60,z:-884.60,t:47834
x:715.00,y:2811.80,z:-1427.80,t:47838
x:-861.80,y:208.00,z:463.00,t:47842
x:-222.80,y:-2625.80,z:518.00,t:47846
x:1055.80,y:986.00,z:-77.00,t:47850
x:-561.60,y:2228.20,z:-1083.20,t:47854
x:-1590.00,y:-1581.00,z:504.20,t:47858
x:1253.20,y:-1907.00,z:263.60,t:47862
x:995.80,y:1516.80,z:68.40,t:47866
x:-1565.80,y:766.60,z:-283.80,t:47870
x:-168.00,y:-1093.60,z:-118.40,t:47875
x:1477.80,y:-656.40,z:476.20,t:47879
x:-218.40,y:1134.60,z:-82.40,t:47883
x:-1516.80,y:160.40,z:-576.40,t:47887
x:-590.80,y:-303.40,z:-631.80,t:47891
x:1373.80,y:-180.00,z:384.80,t:47895
x:-303.00,y:314.00,z:249.80,t:47899
x:-1055.80,y:165.00,z:-624.80,t:47903
x:672.80,y:-351.80,z:-40.00,t:47907
x:264.20,y:-115.60,z:710.20,t:47910
x:-0.40,y:264.40,z:198.80,t:47915
x:504.40,y:1008.00,z:-980.20,t:47919
x:-670.60,y:-479.80,z:672.00,t:47923
x:-522.80,y:-2141.40,z:698.00,t:47927
x:1746.00,y:2212.20,z:-1285.00,t:47931
x:-811.20,y:386.20,z:325.00,t:47935
x:-402.00,y:-2743.40,z:781.40,t:47939
x:884.60,y:936.80,z:-355.40,t:47943
x:-250.80,y:2195.60,z:-1456.00,t:47947
x:-964.40,y:-1565.80,z:1033.80,t:47951
x:841.20,y:-1737.40,z:208.80,t:47955
x:582.40,y:2559.40,z:-856.80,t:47960
x:-972.60,y:475.20,z:-73.20,t:47964
x:-266.00,y:-1700.20,z:246.40,t:47968
x:1567.80,y:-206.60,z:143.00,t:47972
x:-395.20,y:1152.80,z:-94.00,t:47976
x:-1719.00,y:-75.80,z:-562.80,t:47980
x:803.60,y:-864.40,z:246.20,t:47983
x:1012.40,y:379.00,z:418.60,t:47987
x:-984.20,y:499.60,z:-227.00,t:47991
x:-337.40,y:-581.80,z:-240.60,t:47995
x:1174.40,y:-231.80,z:503.80,t:48000
x:503.40,y:231.80,z:488.40,t:48004
x:-496.40,y:490.60,z:-269.20,t:48008
x:-155.00,y:-20.00,z:-548.80,t:48012
x:-29.60,y:-618.00,z:586.00,t:48016
x:317.40,y:987.20,z:-241.80,t:48020
x:285.60,y:1162.80,z:-889.80,t:48023
x:-1143.80,y:-1070.20,z:891.80,t:48028
x:-814.40,y:-1852.20,z:692.40,t:48032
x:1403.20,y:784.40,z:-475.40,t:48035
x:-480.20,y:1983.60,z:-1001.00,t:48040
x:-1265.80,y:-2242.20,z:1328.80,t:48045
x:1120.20,y:-1297.40,z:310.40,t:48049
x:903.20,y:2773.20,z:-1089.40,t:48053
x:-969.60,y:496.00,z:155.80,t:48057
x:-393.60,y:-2516.40,z:368.00,t:48061
x:1593.60,y:26.60,z:-79.80,t:48064
x:-527.40,y:1645.60,z:-607.20,t:48068
x:-1358.20,y:-962.00,z:-70.80,t:48072
x:-512.00,y:-1266.40,z:-191.20,t:48076
x:1514.60,y:-386.40,z:313.80,t:48080
x:-30.80,y:1206.20,z:-37.00,t:48084
x:-1653.60,y:472.60,z:-626.00,t:48089
x:256.00,y:-962.20,z:97.80,t:48093
x:797.40,y:160.40,z:433.40,t:48097
x:-781.00,y:423.60,z:-19.00,t:48101
x:-132.20,y:-268.20,z:-468.80,t:48104
x:931.20,y:-70.60,z:276.60,t:48108
x:-602.80,y:177.40,z:-177.00,t:48112
x:4.40,y:166.20,z:-726.80,t:48116
x:-138.80,y:-353.40,z:598.80,t:48120
x:-226.80,y:-1450.00,z:646.20,t:48124
x:1391.00,y:1555.40,z:-1136.80,t:48129
x:587.20,y:2376.80,z:-1410.60,t:48133
x:-1516.40,y:-973.00,z:978.80,t:48137
