-x:29.20,y:-348.00,z:47.40,t:21432
x:351.40,y:-587.40,z:522.20,t:21734
x:-260.00,y:-464.60,z:234.00,t:21738
x:223.60,y:-438.80,z:454.80,t:21742
x:-264.40,y:-432.80,z:129.80,t:21745
x:144.40,y:-143.00,z:135.20,t:21749
x:-196.00,y:-312.80,z:66.20,t:21753
x:56.20,y:114.60,z:-82.60,t:21757
x:-89.80,y:-212.20,z:34.80,t:21762
x:-82.80,y:281.20,z:-209.40,t:21766
x:20.00,y:-166.40,z:37.40,t:21769
x:-159.00,y:225.80,z:-221.60,t:21773
x:174.00,y:-66.60,z:108.80,t:21777
x:-250.80,y:298.80,z:-274.00,t:21781
x:152.60,y:30.00,z:125.40,t:21785
x:-235.60,y:244.80,z:-346.80,t:21789
x:167.00,y:132.80,z:114.00,t:21793
x:-145.20,y:212.00,z:-308.40,t:21796
x:81.80,y:193.60,z:55.20,t:21800
x:-43.80,y:-339.40,z:56.60,t:21805
x:71.20,y:214.60,z:-11.00,t:21809
x:46.80,y:-385.40,z:101.00,t:21813
x:50.00,y:124.40,z:-35.00,t:21816
x:113.80,y:-384.60,z:115.60,t:21820
x:-117.40,y:46.00,z:-2.80,t:21824
x:55.40,y:-123.00,z:109.80,t:21828
x:-223.40,y:-9.80,z:-113.60,t:21832
x:31.40,y:178.80,z:35.20,t:21835
x:171.40,y:-309.00,z:51.40,t:21839
x:187.80,y:77.80,z:37.20,t:21843
x:204.20,y:-501.80,z:111.40,t:21848
x:-318.20,y:-80.60,z:214.60,t:21852
x:87.40,y:-401.20,z:210.00,t:21855
x:-579.60,y:-134.60,z:-61.60,t:21859
x:113.00,y:108.40,z:-32.60,t:21863
x:-507.40,y:-140.40,z:-300.40,t:21867
x:-13.40,y:648.00,z:-228.60,t:21871
x:-285.40,y:39.20,z:-90.00,t:21875
x:28.00,y:816.80,z:-260.40,t:21878
x:-129.60,y:80.40,z:79.60,t:21882
x:353.80,y:576.00,z:-205.60,t:21886
x:13.80,y:-66.00,z:30.20,t:21891
x:-220.00,y:-130.40,z:312.80,t:21895
x:218.60,y:-637.80,z:446.20,t:21899
x:-543.00,y:-255.60,z:133.60,t:21903
x:153.00,y:-223.40,z:221.60,t:21906
x:-549.60,y:-185.20,z:-146.00,t:21910
x:62.80,y:243.20,z:-130.60,t:21914
x:-387.20,y:-95.20,z:-191.80,t:21918
x:-85.60,y:667.60,z:-331.60,t:21922
x:-288.20,y:114.60,z:-154.00,t:21926
x:-136.20,y:813.00,z:-362.60,t:21931
x:-225.80,y:153.00,z:-115.40,t:21935
x:-56.20,y:648.60,z:-306.60,t:21938
x:-63.20,y:185.60,z:-103.80,t:21942
x:27.00,y:439.60,z:-283.00,t:21946
x:90.00,y:153.60,z:13.00,t:21950
x:13.40,y:168.60,z:-210.60,t:21954
x:204.20,y:-40.20,z:159.80,t:21957
x:-80.00,y:17.00,z:-141.40,t:21961
x:301.80,y:-170.00,z:250.60,t:21965
x:-145.40,y:-46.20,z:-79.40,t:21969
x:27.00,y:25.20,z:-38.60,t:21974
x:22.40,y:-252.80,z:118.40,t:21977
x:-80.00,y:49.80,z:-68.60,t:21981
x:83.80,y:-95.00,z:158.40,t:21985
x:-141.80,y:44.20,z:-98.80,t:21989
x:187.40,y:-60.00,z:222.40,t:21992
x:-219.80,y:89.20,z:-274.60,t:21996
x:161.20,y:10.80,z:248.60,t:22000
x:-97.20,y:77.80,z:-217.00,t:22004
x:21.40,y:272.20,z:4.00,t:22008
x:77.40,y:-30.80,z:-95.40,t:22011
x:-32.00,y:406.60,z:-137.60,t:22016
x:135.20,y:-99.40,z:-75.60,t:22020
x:-43.20,y:426.40,z:-49.60,t:22024
x:176.80,y:-54.80,z:-2.20,t:22027
x:-189.00,y:4.00,z:-67.40,t:22031
x:40.20,y:116.80,z:68.80,t:22035
x:-178.80,y:-21.20,z:-30.80,t:22039
x:231.20,y:216.80,z:-67.40,t:22043
x:63.60,y:-224.40,z:53.20,t:22046
x:478.80,y:32.00,z:2.00,t:22050
x:206.00,y:-601.20,z:88.60,t:22054
x:-581.40,y:-123.40,z:-126.20,t:22059
x:90.60,y:171.60,z:-43.40,t:22063
x:-493.40,y:-94.80,z:-321.80,t:22066
x:-19.40,y:687.00,z:-219.60,t:22070
x:-282.00,y:18.40,z:-67.60,t:22074
x:74.80,y:792.40,z:-244.80,t:22078
x:-117.00,y:14.40,z:110.20,t:22082
x:456.80,y:523.40,z:-181.00,t:22086
x:60.60,y:-217.00,z:36.00,t:22089
x:645.60,y:204.60,z:-71.60,t:22093
x:224.00,y:-494.00,z:74.00,t:22097
x:251.60,y:-39.40,z:185.40,t:22102
x:322.60,y:-676.60,z:402.60,t:22106
x:-221.80,y:-247.80,z:261.80,t:22110
x:279.20,y:-584.40,z:507.80,t:22113
x:-462.80,y:-344.00,z:126.20,t:22117
x:167.40,y:-236.00,z:282.20,t:22121
x:-388.80,y:-322.60,z:-19.80,t:22125
x:98.80,y:141.20,z:-66.00,t:22129
x:-151.60,y:223.00,z:-103.40,t:22133
x:-83.20,y:641.40,z:-316.80,t:22137
x:-33.20,y:136.00,z:-55.40,t:22140
x:-41.40,y:398.20,z:-284.80,t:22145
x:91.60,y:114.20,z:68.00,t:22149
x:-14.60,y:218.80,z:-254.20,t:22153
x:207.20,y:7.00,z:179.20,t:22157
x:-104.40,y:104.40,z:-246.40,t:22160
x:139.00,y:-41.40,z:203.20,t:22164
x:-122.40,y:67.20,z:-157.60,t:22168
x:121.20,y:-45.80,z:149.60,t:22172
x:-65.40,y:-3.00,z:-78.40,t:22176
x:10.80,y:-66.20,z:85.00,t:22179
x:45.80,y:-232.60,z:109.60,t:22183
x:-132.00,y:13.20,z:-24.20,t:22188
x:96.20,y:-257.20,z:194.40,t:22192
x:-221.80,y:-103.40,z:-52.00,t:22196
x:101.20,y:-112.80,z:221.80,t:22199
x:-228.20,y:-154.00,z:-3.80,t:22203
x:95.40,y:32.40,z:130.20,t:22207
x:-202.20,y:-225.00,z:-36.80,t:22211
x:-119.60,y:174.60,z:-26.60,t:22215
x:125.40,y:-169.80,z:3.00,t:22218
x:-390.40,y:26.40,z:24.00,t:22222
x:117.20,y:-17.60,z:12.60,t:22226
x:-455.80,y:-27.20,z:-248.80,t:22231
x:13.80,y:456.20,z:-172.20,t:22235
x:-366.40,y:75.20,z:-256.60,t:22239
x:-17.40,y:749.00,z:-222.00,t:22242
x:-189.00,y:143.20,z:-12.80,t:22246
x:432.20,y:595.40,z:-230.40,t:22250
x:18.00,y:-22.80,z:40.60,t:22254
x:-141.40,y:-137.20,z:327.40,t:22258
x:200.40,y:-685.00,z:381.20,t:22262
x:-544.00,y:-190.80,z:155.40,t:22265
x:125.80,y:-293.00,z:240.60,t:22269
x:-634.80,y:-207.40,z:-117.40,t:22274
x:77.60,y:200.60,z:-108.00,t:22278
x:-424.60,y:-90.00,z:-219.00,t:22282
x:-57.60,y:648.80,z:-355.20,t:22286
x:-258.00,y:145.60,z:-142.60,t:22290
x:-129.80,y:847.00,z:-414.40,t:22294
x:-201.00,y:251.60,z:-86.20,t:22297
x:-9.40,y:659.00,z:-350.80,t:22301
x:-63.60,y:170.00,z:-63.60,t:22305
x:98.80,y:305.80,z:-243.60,t:22309
x:133.20,y:29.20,z:63.20,t:22313
x:21.80,y:120.00,z:-230.60,t:22317
x:212.00,y:-83.20,z:210.60,t:22321
x:-67.00,y:24.20,z:-161.00,t:22325
x:143.00,y:-97.00,z:64.60,t:22329
x:-95.60,y:-249.80,z:152.40,t:22333
x:96.20,y:30.80,z:38.80,t:22336
x:7.20,y:-363.80,z:132.40,t:22340
x:-45.20,y:3.80,z:14.00,t:22344
x:25.40,y:-267.20,z:146.80,t:22348
x:-87.80,y:-35.60,z:23.00,t:22351
x:165.20,y:138.80,z:158.60,t:22355
x:-127.20,y:177.20,z:-307.00,t:22360
x:87.40,y:241.80,z:97.20,t:22364
x:-4.60,y:93.20,z:-249.80,t:22368
x:-125.20,y:468.60,z:5.40,t:22371
x:53.60,y:75.00,z:-186.20,t:22375
x:-32.60,y:477.20,z:-115.80,t:22379
x:176.60,y:31.60,z:-70.40,t:22383
x:-157.20,y:243.60,z:-30.00,t:22386
x:106.40,y:63.40,z:102.20,t:22390
x:-251.20,y:-6.80,z:-146.80,t:22394
x:28.60,y:424.60,z:6.80,t:22398
x:-165.60,y:52.80,z:-13.40,t:22403
x:429.80,y:336.00,z:-112.20,t:22406
x:56.80,y:-191.60,z:10.00,t:22410
x:590.20,y:87.20,z:107.20,t:22414
x:194.80,y:-623.80,z:65.00,t:22418
x:100.20,y:-53.60,z:301.60,t:22422
x:147.80,y:-668.40,z:282.60,t:22426
x:-444.40,y:-114.40,z:242.80,t:22429
x:119.00,y:-428.60,z:290.00,t:22433
x:-667.20,y:-193.40,z:-64.40,t:22437
x:99.80,y:69.40,z:-34.40,t:22441
x:-199.80,y:124.60,z:-24.40,t:22446
x:106.00,y:791.20,z:-321.00,t:22450
x:-102.60,y:119.80,z:-6.80,t:22453
x:440.80,y:433.80,z:-247.60,t:22457
x:95.20,y:-76.20,z:-10.40,t:22461
x:416.40,y:13.00,z:-46.20,t:22465
x:329.00,y:-365.00,z:216.00,t:22469
x:86.00,y:-323.40,z:151.40,t:22473
x:368.80,y:-537.00,z:475.20,t:22476
x:-176.00,y:-476.80,z:216.20,t:22480
x:285.00,y:-487.40,z:484.60,t:22484
x:-223.20,y:-464.80,z:190.40,t:22489
x:182.20,y:-281.00,z:236.80,t:22493
x:-176.00,y:-343.20,z:154.20,t:22497
x:91.60,y:-48.20,z:5.80,t:22501
x:7.80,y:18.60,z:-22.20,t:22504
x:-250.40,y:416.80,z:-281.60,t:22508
x:40.00,y:48.40,z:126.60,t:22512
x:-210.40,y:239.00,z:-333.60,t:22516
x:117.80,y:5.20,z:145.40,t:22519
x:-186.80,y:267.00,z:-330.80,t:22523
x:106.20,y:2.40,z:138.40,t:22528
x:-185.60,y:197.60,z:-316.20,t:22532
x:69.40,y:164.00,z:49.60,t:22536
x:-65.60,y:11.60,z:-125.40,t:22540
x:52.40,y:140.00,z:98.80,t:22543
x:3.80,y:-502.80,z:137.20,t:22547
x:-11.80,y:24.60,z:70.20,t:22551
x:49.60,y:-402.40,z:133.20,t:22555
x:-125.20,y:-95.40,z:-14.60,t:22558
x:31.80,y:-114.20,z:148.80,t:22562
x:-278.00,y:-130.20,z:-103.40,t:22566
x:96.80,y:257.80,z:60.80,t:22571
x:-128.60,y:-61.20,z:-47.20,t:22575
x:-43.40,y:23.20,z:141.60,t:22578
x:95.60,y:-459.20,z:119.40,t:22582
x:-474.20,y:-37.60,z:115.40,t:22586
x:91.40,y:-202.60,z:95.80,t:22590
x:-606.20,y:-164.00,z:-173.40,t:22594
x:106.20,y:228.40,z:-130.60,t:22598
x:-459.00,y:-112.00,z:-254.60,t:22602
x:-24.00,y:727.20,z:-253.20,t:22605
x:-267.80,y:48.80,z:-53.20,t:22609
x:84.20,y:797.80,z:-312.20,t:22614
x:-113.60,y:123.80,z:66.00,t:22618
x:417.80,y:539.20,z:-224.40,t:22622
x:37.00,y:-57.80,z:36.40,t:22625
x:-225.60,y:-272.20,z:276.00,t:22629
x:307.40,y:-635.00,z:521.40,t:22633
x:-477.20,y:-418.00,z:151.60,t:22637
x:189.80,y:-294.80,z:306.60,t:22641
x:-438.20,y:-334.40,z:-44.80,t:22645
x:73.20,y:165.60,z:-79.60,t:22649
x:-303.20,y:-114.40,z:-126.80,t:22653
x:-12.80,y:538.60,z:-276.20,t:22657
x:-203.20,y:20.80,z:-110.80,t:22661
x:-127.20,y:642.00,z:-306.20,t:22665
x:-60.00,y:72.40,z:-80.40,t:22669
x:-205.00,y:546.80,z:-261.60,t:22673
x:13.40,y:62.40,z:28.60,t:22676
x:-178.00,y:380.20,z:-257.60,t:22680
x:73.60,y:-37.80,z:227.00,t:22684
x:-204.60,y:83.00,z:-340.80,t:22688
x:97.80,y:-88.60,z:202.80,t:22692
x:-56.60,y:-29.40,z:-32.80,t:22695
x:116.00,y:-33.60,z:75.40,t:22700
x:-13.60,y:-121.60,z:-4.80,t:22704
x:112.40,y:59.00,z:76.20,t:22708
x:27.40,y:-302.80,z:50.40,t:22711
x:6.80,y:118.60,z:63.40,t:22715
x:115.00,y:-111.60,z:203.80,t:22719
x:-254.00,y:-102.40,z:-42.80,t:22723
x:96.20,y:-56.60,z:186.20,t:22727
x:-186.00,y:-201.40,z:-6.60,t:22730
x:109.40,y:30.40,z:-31.60,t:22734
x:32.60,y:-253.40,z:93.00,t:22738
x:162.80,y:-11.40,z:-7.20,t:22743
x:206.80,y:-492.20,z:145.40,t:22747
x:-299.40,y:-30.80,z:203.60,t:22750
x:123.00,y:-351.80,z:201.40,t:22754

31.60,t:26583
x:-1z:32.60,t:26571
x:-75.20,y:17.80,z:-88.40,t:26574
x:40.20,y:313.80,z:-47.20,t:26578
x:-14.40,y:-132.80,z:-31.60,t:26583
x:-16.60,y:400.40,z:-172.80,t:26587
x:165.60,y:-208.60,z:34.20,t:26591
x:-25.60,y:417.60,z:-133.60,t:26594
x:224.80,y:-193.00,z:50.80,t:26598
x:-68.20,y:216.80,z:-53.20,t:26602
x:21.40,y:2.20,z:98.60,t:26606
x:-176.00,y:-102.00,z:-19.20,t:26609
x:161.00,y:239.60,z:-63.20,t:26613
x:51.40,y:-227.20,z:54.60,t:26617
x:413.00,y:98.60,z:-42.60,t:26621
x:217.20,y:-534.20,z:61.80,t:26626
x:-133.20,y:-11.80,z:287.00,t:26629
x:115.60,y:-534.00,z:224.60,t:26633
x:-505.80,y:-100.80,z:99.40,t:26637
x:97.00,y:-79.00,z:23.00,t:26641
x:-231.20,y:60.80,z:1.60,t:26645
x:136.20,y:726.60,z:-190.60,t:26648
x:-101.80,y:10.40,z:94.60,t:26652
x:548.00,y:493.40,z:-179.40,t:26656
x:98.80,y:-208.20,z:46.20,t:26660
x:627.20,y:127.80,z:21.20,t:26664
x:255.80,y:-611.40,z:141.40,t:26669
x:154.00,y:-60.20,z:273.20,t:26672
x:239.40,y:-733.40,z:435.40,t:26676
x:-327.20,y:-218.80,z:269.80,t:26680
x:241.80,y:-533.80,z:431.60,t:26684
x:-532.40,y:-326.00,z:48.60,t:26688
x:156.00,y:-133.80,z:142.40,t:26692
x:-467.60,y:-213.40,z:-120.80,t:26696
x:48.00,y:374.40,z:-212.40,t:26700
x:-308.60,y:42.00,z:-165.20,t:26703
x:39.40,y:567.80,z:-319.20,t:26707
x:16.00,y:112.60,z:-47.20,t:26712
x:135.40,y:228.00,z:-250.60,t:26716
x:220.80,y:-54.20,z:101.80,t:26720
x:46.00,y:-92.80,z:-115.00,t:26724
x:323.60,y:-268.80,z:294.80,t:26727
x:-96.80,y:-169.00,z:17.60,t:26731
x:307.40,y:-264.80,z:287.00,t:26735
x:-180.20,y:-162.60,z:116.80,t:26739
x:217.00,y:-202.60,z:211.00,t:26743
x:-83.40,y:-189.40,z:137.40,t:26747
x:111.20,y:-7.20,z:73.60,t:26750
x:-27.80,y:-183.80,z:122.60,t:26755
x:31.40,y:-60.40,z:65.60,t:26759
x:227.20,y:-13.20,z:177.80,t:26763
x:-211.60,y:227.80,z:-345.60,t:26767
x:221.80,y:108.60,z:221.40,t:26771
x:-155.60,y:236.60,z:-318.20,t:26774
x:103.40,y:164.40,z:154.80,t:26778
x:-133.40,y:142.60,z:-309.00,t:26782
x:16.00,y:280.80,z:38.20,t:26786
x:25.20,y:122.00,z:-247.20,t:26790
x:-166.60,y:473.80,z:-73.20,t:26795
x:100.80,y:85.00,z:-121.80,t:26799
x:-101.20,y:576.40,z:-162.80,t:26802
x:237.80,y:-8.00,z:-28.20,t:26806
x:-103.40,y:290.40,z:-52.40,t:26810
x:150.00,y:-105.60,z:18.00,t:26814
x:-326.00,y:-14.40,z:-30.00,t:26818
x:-0.20,y:404.40,z:21.40,t:26821
x:-176.20,y:13.60,z:-52.80,t:26825
x:481.40,y:309.80,z:-96.40,t:26829
x:109.80,y:-293.60,z:-14.60,t:26833
x:442.60,y:130.00,z:152.40,t:26838
x:160.20,y:-591.80,z:92.40,t:26841
x:-133.00,y:39.60,z:279.00,t:26845
x:66.00,y:-498.60,z:215.20,t:26849
x:-564.60,y:-83.40,z:110.60,t:26853
x:84.60,y:-193.00,z:71.60,t:26857
x:-604.60,y:-189.20,z:-150.60,t:26861
x:67.40,y:290.40,z:-244.80,t:26864
x:-147.80,y:26.80,z:98.00,t:26868
x:406.60,y:535.60,z:-185.40,t:26872
x:-20.80,y:-94.80,z:55.60,t:26876
x:655.60,y:213.40,z:-67.40,t:26881
x:215.60,y:-327.80,z:78.80,t:26884
x:341.00,y:-114.20,z:165.80,t:26888
x:327.60,y:-631.00,z:365.20,t:26892
x:-110.20,y:-343.00,z:297.80,t:26896
x:295.40,y:-671.60,z:551.80,t:26900
x:-360.00,y:-426.00,z:182.00,t:26904
x:205.40,y:-390.00,z:375.80,t:26908
x:-401.00,y:-361.20,z:55.20,t:26912
x:133.80,y:-57.20,z:105.00,t:26915
x:-279.40,y:-188.20,z:-47.20,t:26919
x:36.00,y:303.20,z:-199.40,t:26924
x:-172.00,y:23.40,z:-129.40,t:26928
x:-72.80,y:503.40,z:-265.20,t:26932
x:-57.40,y:16.20,z:-82.20,t:26936
x:-44.60,y:198.60,z:-291.00,t:26939
x:213.60,y:-124.20,z:262.20,t:26943
x:-74.20,y:-24.60,z:-241.20,t:26947
x:245.20,y:-228.40,z:333.00,t:26951
x:-87.20,y:4.80,z:-124.00,t:26955
x:227.80,y:-145.80,z:206.80,t:26959
x:-96.00,y:-33.80,z:-22.80,t:26962
x:158.80,y:-26.40,z:143.20,t:26967
x:-2.40,y:-333.60,z:77.20,t:26971
x:108.00,y:72.20,z:107.20,t:26975
x:93.80,y:-258.20,z:206.60,t:26978
x:-162.80,y:81.60,z:-109.60,t:26982
x:138.80,y:-114.80,z:203.40,t:26986
x:-142.00,y:68.40,z:-155.20,t:26990
x:123.40,y:57.80,z:169.20,t:26994
x:-203.80,y:-20.60,z:-110.40,t:26998
x:67.60,y:242.40,z:119.80,t:27002
x:-93.20,y:-100.20,z:-127.40,t:27005
x:-1.60,y:337.00,z:-63.60,t:27010
x:100.40,y:-189.00,z:4.00,t:27014
x:-11.00,y:145.40,z:-30.40,t:27018
x:143.00,y:-306.40,z:23.80,t:27021
x:-269.80,y:-41.80,z:-168.00,t:27025
x:21.80,y:360.20,z:-40.60,t:27029
x:-283.00,y:14.20,z:-145.00,t:27033
x:95.60,y:595.00,z:-98.40,t:27037
x:-112.00,y:14.00,z:56.40,t:27040
x:575.00,y:397.20,z:-103.80,t:27044
x:106.00,y:-308.40,z:2.00,t:27048
x:586.40,y:156.40,z:96.00,t:27053
x:219.80,y:-592.80,z:107.40,t:27057
x:66.40,y:-33.20,z:280.00,t:27061
x:166.20,y:-708.20,z:330.40,t:27064
x:-438.20,y:-232.20,z:238.40,t:27068
x:146.00,y:-436.60,z:291.20,t:27072
x:-628.80,y:-314.80,z:4.40,t:27076
x:-92.00,y:914.80,z:-346.40,t:27080
x:-246.40,y:163.00,z:-74.40,t:27084
x:117.00,y:801.80,z:-301.00,t:27088
x:-122.40,y:128.20,z:-28.20,t:27091
x:471.40,y:456.80,z:-225.20,t:27096
x:101.80,y:-38.20,z:-37.40,t:27100
x:479.60,y:67.80,z:-31.00,t:27104
x:294.40,y:-426.40,z:194.60,t:27108
x:190.60,y:-205.40,z:111.80,t:27112
x:368.00,y:-644.00,z:452.60,t:27116
x:-117.20,y:-380.20,z:200.00,t:27119
x:292.00,y:-605.40,z:475.00,t:27123
x:-302.20,y:-391.20,z:213.40,t:27127
x:133.20,y:-328.20,z:266.00,t:27131
x:-262.60,y:-241.00,z:122.00,t:27136
x:94.40,y:-13.20,z:-42.40,t:27140
x:-168.00,y:-131.20,z:9.20,t:27144
x:12.00,y:235.20,z:-241.20,t:27147
x:-37.80,y:-27.80,z:-37.80,t:27151
x:-191.00,y:343.20,z:-309.00,t:27155
x:90.00,y:43.00,z:189.20,t:27159
x:-82.00,y:220.00,z:-315.40,t:27163
x:161.40,y:-43.40,z:223.20,t:27166
x:-146.60,y:184.60,z:-336.40,t:27170
x:147.80,y:-47.00,z:192.20,t:27174
x:-132.60,y:20.00,z:-107.40,t:27179
x:108.60,y:35.40,z:106.40,t:27183
x:-55.40,y:-161.40,z:16.20,t:27187
x:109.00,y:123.00,z:31.20,t:27190
x:-1.40,y:-304.40,z:47.40,t:27194
x:-59.40,y:11.40,z:53.20,t:27198
x:93.20,y:-332.60,z:180.60,t:27202
x:-173.40,y:-28.00,z:-49.80,t:27205
x:82.20,y:-103.40,z:206.40,t:27209
x:-246.20,y:-127.60,z:-62.20,t:27213
x:147.20,y:88.00,z:168.40,t:27217
x:-205.80,y:-204.60,z:-90.40,t:27222
x:29.20,y:265.00,z:8.40,t:27225
x:-18.60,y:-244.40,z:-0.80,t:27229
x:-215.00,y:26.80,z:42.60,t:27233
x:90.60,y:-195.60,z:29.20,t:27237
x:-376.20,y:-84.40,z:-47.40,t:27240
x:84.80,y:164.00,z:-81.40,t:27244
x:-345.40,y:-58.40,z:-220.60,t:27248
x:-10.80,y:618.20,z:-168.20,t:27252
x:-220.40,y:102.40,z:5.40,t:27256
x:249.20,y:596.60,z:-159.00,t:27260
x:-46.20,y:1.60,z:62.20,t:27264
x:10.80,y:-111.00,z:320.60,t:27268
x:137.40,y:-667.40,z:279.40,t:27272
x:-499.40,y:-163.80,z:207.00,t:27276
x:97.80,y:-352.80,z:211.40,t:27280
x:-630.00,y:-229.40,z:-71.80,t:27284
x:97.00,y:139.20,z:-87.60,t:27287
x:-537.00,y:-119.00,z:-233.80,t:27291
x:-64.00,y:634.20,z:-334.40,t:27295
x:-347.00,y:5.00,z:-155.40,t:27299
x:-106.40,y:876.80,z:-402.80,t:27303
x:-228.20,y:129.20,z:-19.40,t:27308
x:52.20,y:739.20,z:-345.00,t:27311
x:-84.00,y:119.40,z:-30.60,t:27315
x:300.20,y:407.60,z:-258.80,t:27319
x:125.00,y:-44.00,z:8.20,t:27323
x:-211.00,y:-415.80,z:224.20,t:27327
x:245.00,y:-551.60,z:473.60,t:27331
x:-324.60,y:-367.80,z:167.20,t:27334
x:133.20,y:-243.80,z:208.20,t:27338
x:-255.40,y:-238.80,z:53.60,t:27342
x:67.80,y:57.40,z:-76.80,t:27346
x:-148.00,y:-80.00,z:-24.20,t:27351
x:-29.60,y:311.00,z:-276.20,t:27354
x:-5.80,y:-0.80,z:-68.40,t:27358
x:-186.00,y:369.80,z:-301.40,t:27362
x:29.80,y:-48.80,z:12.00,t:27366
x:-163.80,y:287.20,z:-354.20,t:27370
x:153.00,y:-114.20,z:265.60,t:27373
x:-168.20,y:150.60,z:-277.40,t:27377
x:122.20,y:-127.00,z:217.00,t:27381
x:-144.40,y:63.40,z:-108.60,t:27385
x:114.60,y:30.20,z:55.40,t:27389
x:-61.00,y:-57.80,z:-47.40,t:27394
x:73.80,y:104.40,z:25.80,t:27397
x:-49.20,y:-204.20,z:-23.40,t:27401
x:53.60,y:226.20,z:9.00,t:27405
x:34.60,y:-362.40,z:115.00,t:27409
x:-185.60,y:-84.80,z:-41.60,t:27412
x:32.80,y:-38.20,z:240.60,t:27416
x:-251.40,y:-194.40,z:-61.40,t:27420
x:93.60,y:-40.00,z:107.00,t:27424
x:-147.40,y:-262.00,z:20.20,t:27428
x:330.20,y:20.80,z:-62.40,t:27431
x:127.60,y:-397.00,z:124.80,t:27436
x:159.00,y:-0.80,z:87.20,t:27440
x:215.20,y:-641.80,z:201.20,t:27444
x:-391.00,y:-166.20,z:271.60,t:27448
x:123.40,y:-381.20,z:224.60,t:27452
x:-633.60,y:-204.00,z:-77.80,t:27456
x:93.40,y:114.40,z:-85.80,t:27459
x:-182.60,y:168.00,z:14.40,t:27463
x:310.00,y:672.80,z:-225.80,t:27467
x:-28.20,y:-17.40,z:59.80,t:27471
x:636.00,y:346.40,z:-136.60,t:27475
