-x:-584.40,y:-998.00,z:340.80,t:226568
x:243.80,y:264.60,z:-115.20,t:227273
x:229.00,y:-286.80,z:87.60,t:227277
x:-175.40,y:222.40,z:26.60,t:227281
x:345.60,y:-247.00,z:12.40,t:227286
x:-368.60,y:-138.60,z:103.00,t:227290
x:563.80,y:-78.60,z:10.40,t:227294
x:-642.20,y:-394.20,z:389.40,t:227298
x:515.40,y:320.40,z:-309.00,t:227301
x:-737.00,y:-404.40,z:386.40,t:227305
x:603.80,y:621.00,z:-366.60,t:227309
x:-498.80,y:-426.80,z:311.60,t:227313
x:367.80,y:540.00,z:-299.20,t:227317
x:-543.20,y:-551.60,z:198.80,t:227321
x:333.60,y:761.40,z:-345.00,t:227325
x:-61.40,y:-426.40,z:183.60,t:227330
x:259.40,y:420.40,z:-204.60,t:227334
x:119.20,y:-555.80,z:76.20,t:227338
x:-105.40,y:371.40,z:8.80,t:227342
x:188.40,y:-320.40,z:-3.80,t:227346
x:-317.20,y:346.80,z:68.20,t:227349
x:431.40,y:-181.20,z:-69.00,t:227353
x:-495.00,y:-103.00,z:81.80,t:227357
x:619.40,y:-46.80,z:-144.20,t:227361
x:-555.00,y:-279.20,z:159.80,t:227365
x:455.40,y:413.60,z:-280.00,t:227369
x:-622.00,y:-254.00,z:208.00,t:227374
x:472.80,y:641.00,z:-342.60,t:227378
x:-588.20,y:-436.00,z:400.20,t:227382
x:461.80,y:583.20,z:-250.00,t:227386
x:-258.60,y:-705.00,z:185.00,t:227390
x:381.00,y:517.80,z:-267.40,t:227394
x:-100.40,y:-401.20,z:303.80,t:227398
x:120.40,y:569.00,z:-264.00,t:227401
x:-205.60,y:-551.80,z:262.00,t:227405
x:-113.60,y:746.40,z:-345.00,t:227409
x:211.40,y:-316.20,z:89.20,t:227414
x:-369.20,y:372.40,z:-1.80,t:227418
x:490.80,y:178.80,z:-162.40,t:227422
x:-515.80,y:-175.00,z:196.40,t:227426
x:701.20,y:516.80,z:-340.80,t:227430
x:-630.80,y:-379.80,z:470.20,t:227434
x:617.60,y:554.80,z:-458.40,t:227438
x:-1031.40,y:-797.40,z:668.20,t:227442
x:7.40,y:-755.00,z:124.40,t:227446
x:-575.80,y:-445.60,z:255.00,t:227450
x:609.80,y:67.40,z:-238.00,t:227453
x:-617.40,y:-100.20,z:609.60,t:227458
x:681.60,y:639.00,z:-333.20,t:227462
x:-560.20,y:-268.60,z:491.00,t:227466
x:1037.60,y:310.80,z:-586.20,t:227470
x:-702.20,y:-793.20,z:607.40,t:227474
x:671.80,y:692.00,z:-805.40,t:227478
x:-321.00,y:-584.60,z:249.40,t:227482
x:105.00,y:512.80,z:-280.00,t:227486
x:175.40,y:-78.60,z:39.40,t:227490
x:-325.40,y:338.00,z:59.40,t:227494
x:152.40,y:69.60,z:-202.40,t:227499
x:-478.20,y:119.80,z:148.00,t:227503
x:490.40,y:89.20,z:-103.20,t:227506
x:-587.60,y:1.40,z:252.60,t:227510
x:374.60,y:236.60,z:-200.80,t:227514
x:-643.80,y:-459.60,z:207.20,t:227518
x:896.00,y:522.00,z:-485.00,t:227522
x:-509.00,y:-764.40,z:400.80,t:227526
x:739.20,y:814.60,z:-617.60,t:227530
x:-312.40,y:-933.20,z:523.40,t:227534
x:426.40,y:591.20,z:-461.40,t:227538
x:12.80,y:-590.40,z:252.40,t:227543
x:-66.20,y:599.40,z:-240.00,t:227547
x:254.20,y:-253.00,z:11.80,t:227550
x:-583.80,y:-77.60,z:220.00,t:227554
x:465.00,y:-52.40,z:-111.40,t:227558
x:-694.40,y:-268.00,z:391.00,t:227562
x:548.40,y:295.00,z:-201.20,t:227566
x:-562.60,y:-492.00,z:245.40,t:227570
x:677.00,y:382.20,z:-234.40,t:227574
x:-515.40,y:-523.20,z:273.80,t:227578
x:437.60,y:735.40,z:-333.20,t:227582
x:-417.00,y:-532.60,z:161.40,t:227587
x:409.20,y:597.40,z:-372.80,t:227591
x:-165.60,y:-423.00,z:240.60,t:227595
x:91.60,y:656.00,z:-263.00,t:227599
x:-15.20,y:-472.20,z:212.40,t:227602
x:106.00,y:140.20,z:-30.00,t:227606
x:473.00,y:-502.60,z:168.00,t:227610
x:-161.00,y:-47.40,z:9.80,t:227614
x:562.00,y:-220.40,z:73.00,t:227618
x:-450.00,y:-502.80,z:400.60,t:227622
x:475.00,y:-19.80,z:-156.80,t:227627
x:-558.20,y:-328.20,z:293.20,t:227631
x:563.80,y:334.00,z:-142.60,t:227635
x:-486.20,y:-413.40,z:255.20,t:227639
x:519.80,y:396.20,z:-324.60,t:227643
x:-499.80,y:-542.20,z:349.20,t:227646
x:554.20,y:779.40,z:-502.40,t:227650
x:-313.00,y:-619.40,z:265.20,t:227654
x:10.80,y:-575.40,z:-95.40,t:227658
x:-180.60,y:-832.20,z:64.20,t:227662
x:126.40,y:511.20,z:-383.60,t:227666
x:-538.60,y:-68.60,z:313.20,t:227671
x:42.20,y:132.80,z:-1.00,t:227675
x:344.00,y:-355.40,z:206.60,t:227679
x:-315.60,y:-270.40,z:254.20,t:227683
x:561.60,y:73.60,z:-127.20,t:227686
x:-671.60,y:-195.00,z:319.40,t:227690
x:544.00,y:471.80,z:-345.00,t:227694
x:-621.00,y:-592.00,z:250.00,t:227698
x:-38.20,y:-473.00,z:98.60,t:227702
x:-575.00,y:-490.80,z:297.60,t:227706
x:200.40,y:757.00,z:-366.20,t:227710
x:-147.60,y:129.20,z:57.00,t:227715
x:272.20,y:479.80,z:-168.20,t:227719
x:-477.80,y:-112.00,z:226.00,t:227723
x:381.40,y:243.80,z:-288.20,t:227727
x:-693.60,y:-363.80,z:250.60,t:227731
x:597.60,y:437.20,z:-264.80,t:227735
x:-594.00,y:-467.40,z:288.40,t:227738
x:548.00,y:689.60,z:-247.80,t:227742
x:-624.60,y:-459.60,z:479.60,t:227746
x:487.60,y:990.00,z:-624.80,t:227750
x:-555.80,y:-756.20,z:344.40,t:227755
x:132.60,y:292.60,z:-653.00,t:227759
x:119.40,y:-377.20,z:91.60,t:227763
x:-222.40,y:330.60,z:-13.00,t:227767
x:527.00,y:114.00,z:-178.20,t:227771
x:-567.20,y:-121.20,z:563.60,t:227775
x:475.40,y:549.60,z:-370.20,t:227779
x:-670.80,y:-86.00,z:312.20,t:227783
x:497.20,y:706.80,z:-412.80,t:227787
x:-617.60,y:-442.20,z:291.20,t:227791
x:517.80,y:478.00,z:-451.40,t:227795
x:-309.00,y:-685.20,z:193.60,t:227799
x:449.00,y:391.00,z:-238.40,t:227803
x:184.20,y:-461.00,z:222.20,t:227807
x:-130.60,y:183.20,z:70.40,t:227811
x:77.60,y:-172.00,z:71.40,t:227815
x:-370.20,y:325.60,z:28.60,t:227819
x:244.20,y:-109.20,z:85.20,t:227823
x:-318.60,y:-17.80,z:112.80,t:227827
x:362.20,y:-189.00,z:-22.00,t:227831
x:-514.20,y:-606.60,z:274.00,t:227834
x:460.60,y:262.40,z:-266.40,t:227838
x:-603.00,y:-564.20,z:418.00,t:227843
x:554.80,y:449.60,z:-299.20,t:227847
x:-655.40,y:-630.20,z:346.40,t:227851
x:515.20,y:689.40,z:-329.20,t:227855
x:-217.40,y:-780.40,z:467.80,t:227859
x:166.60,y:452.40,::233465
-647.60,t:233454
x:-410.60,y:66.40,z:660.00,t:233458
x:216.00,y:115.00,z:-629.60,t:233461
x:2.40,y:383.00,z:517.00,t:233465
x:44.60,y:-452.20,z:-332.60,t:233469
x:-61.40,y:40.20,z:523.80,t:233474
x:200.40,y:-607.80,z:-350.40,t:233478
x:-310.00,y:-124.40,z:415.40,t:233482
x:146.00,y:-157.80,z:-585.20,t:233486
x:-351.80,y:-170.00,z:582.80,t:233490
x:354.80,y:496.20,z:-414.00,t:233494
x:-287.80,y:96.40,z:377.00,t:233498
x:295.00,y:-92.00,z:-181.20,t:233501
x:-570.20,y:275.00,z:401.00,t:233505
x:468.00,y:476.00,z:-405.60,t:233509
x:-562.20,y:196.00,z:112.60,t:233513
x:544.20,y:-314.00,z:-186.00,t:233518
x:-680.40,y:-384.80,z:-8.40,t:233522
x:632.40,y:-41.20,z:-135.20,t:233526
x:-696.00,y:28.20,z:208.00,t:233530
x:792.00,y:459.60,z:-285.40,t:233534
x:-742.40,y:-286.20,z:365.80,t:233538
x:647.40,y:239.80,z:-235.20,t:233542
x:-601.80,y:-523.40,z:286.20,t:233546
x:360.00,y:670.40,z:-449.80,t:233550
x:-657.60,y:-362.20,z:213.40,t:233553
x:-96.00,y:-622.80,z:80.40,t:233558
x:-537.40,y:-574.00,z:264.00,t:233562
x:-198.40,y:-544.00,z:145.80,t:233566
x:52.20,y:468.20,z:-43.80,t:233570
x:588.80,y:357.40,z:-302.60,t:233574
x:54.20,y:537.40,z:-327.20,t:233578
x:-278.80,y:-519.60,z:409.00,t:233582
x:89.60,y:605.00,z:-374.00,t:233586
x:-111.80,y:-323.60,z:261.00,t:233590
x:93.40,y:367.60,z:-162.00,t:233593
x:-185.00,y:-431.60,z:224.80,t:233597
x:66.80,y:445.40,z:-71.60,t:233602
x:-138.00,y:-533.40,z:286.40,t:233606
x:-99.00,y:358.00,z:-20.20,t:233610
x:499.80,y:274.00,z:-213.80,t:233614
x:36.00,y:266.60,z:4.20,t:233618
x:333.80,y:568.20,z:-275.60,t:233622
x:-135.60,y:-803.40,z:275.00,t:233626
x:373.60,y:319.80,z:-98.40,t:233629
x:-314.80,y:-682.80,z:317.20,t:233633
x:174.60,y:672.80,z:-293.00,t:233637
x:-119.60,y:457.20,z:31.60,t:233641
x:353.60,y:459.80,z:-108.60,t:233646
x:-98.20,y:319.80,z:103.00,t:233650
x:313.20,y:437.80,z:-363.80,t:233654
x:-103.60,y:719.80,z:-134.00,t:233658
x:24.80,y:-514.60,z:35.80,t:233662
x:-469.40,y:-581.60,z:344.60,t:233666
x:45.40,y:-805.00,z:189.80,t:233670
x:133.20,y:612.60,z:-350.40,t:233673
x:0.20,y:-841.60,z:231.40,t:233677
x:-422.60,y:-801.00,z:331.80,t:233681
x:-166.80,y:-804.00,z:119.20,t:233686
x:59.20,y:546.00,z:61.40,t:233690
x:445.80,y:616.60,z:-380.40,t:233694
x:192.00,y:244.20,z:-425.80,t:233698
x:170.20,y:-467.60,z:166.40,t:233702
x:-347.80,y:695.20,z:-177.80,t:233706
x:-115.80,y:-182.80,z:-31.60,t:233710
x:-227.20,y:580.00,z:20.20,t:233714
x:176.80,y:-335.40,z:-58.20,t:233717
x:40.60,y:309.00,z:-10.20,t:233721
x:275.00,y:-371.60,z:129.60,t:233725
x:-351.40,y:-2.80,z:265.20,t:233730
x:131.40,y:569.00,z:-340.80,t:233734
x:-321.00,y:185.20,z:108.60,t:233738
x:275.20,y:-461.40,z:-20.40,t:233742
x:-189.40,y:127.40,z:75.80,t:233746
x:-75.00,y:345.20,z:-32.40,t:233749
x:-34.20,y:-361.60,z:-62.80,t:233753
x:147.60,y:586.60,z:-183.20,t:233757
x:-212.40,y:-555.40,z:211.40,t:233761
x:-138.60,y:599.60,z:-68.60,t:233765
x:-22.20,y:-466.40,z:-29.20,t:233769
x:7.00,y:526.00,z:-36.00,t:233774
x:181.60,y:-497.20,z:-4.80,t:233777
x:-1.20,y:697.00,z:-84.60,t:233781
x:-45.40,y:-250.40,z:-154.60,t:233785
x:-223.20,y:583.00,z:-66.40,t:233789
x:128.80,y:-451.00,z:-12.80,t:233793
x:127.20,y:602.60,z:-217.20,t:233797
x:-71.40,y:-682.20,z:534.80,t:233801
x:-33.00,y:505.60,z:-271.00,t:233805
x:196.40,y:-895.40,z:367.40,t:233809
x:-495.00,y:123.60,z:581.80,t:233812
x:418.40,y:-8.60,z:-828.00,t:233817
x:-702.00,y:-4.40,z:498.80,t:233821
x:632.20,y:118.60,z:-862.80,t:233825
x:-385.20,y:205.00,z:538.20,t:233829
x:542.40,y:74.40,z:-549.20,t:233833
x:-567.60,y:-64.60,z:819.20,t:233837
x:460.00,y:680.40,z:-392.60,t:233841
x:-428.40,y:-265.80,z:351.40,t:233845
x:679.20,y:236.20,z:-463.40,t:233849
x:-436.20,y:-514.80,z:178.40,t:233853
x:511.00,y:335.20,z:-481.40,t:233857
x:-859.80,y:-526.00,z:489.20,t:233861
x:1006.00,y:682.80,z:-298.60,t:233865
x:-1165.60,y:-620.00,z:438.20,t:233869
x:1072.80,y:942.80,z:-473.20,t:233873
x:33.80,y:1013.60,z:-454.00,t:233877
x:-100.80,y:-417.60,z:196.20,t:233881
x:-318.00,y:698.20,z:-486.00,t:233885
x:255.40,y:-426.40,z:162.40,t:233889
x:-222.40,y:419.60,z:-138.60,t:233893
x:465.40,y:-68.20,z:-89.20,t:233897
x:-492.60,y:-151.80,z:255.00,t:233902
x:435.80,y:-82.80,z:-214.60,t:233906
x:-732.80,y:-120.00,z:403.00,t:233910
x:671.60,y:64.20,z:-257.40,t:233914
x:-457.00,y:-205.40,z:302.60,t:233918
x:820.20,y:-112.00,z:-302.00,t:233922
x:-861.00,y:-503.60,z:469.60,t:233926
x:707.80,y:505.40,z:-602.20,t:233929
x:-859.80,y:-314.40,z:647.20,t:233933
x:755.00,y:558.60,z:-645.60,t:233937
x:-742.20,y:-551.20,z:666.40,t:233942
x:632.60,y:345.20,z:-511.60,t:233946
x:-640.40,y:-445.80,z:629.00,t:233950
x:582.40,y:555.60,z:-550.80,t:233954
x:-626.80,y:-435.60,z:378.60,t:233958
x:272.60,y:613.20,z:-418.00,t:233962
x:-504.00,y:-448.00,z:338.20,t:233966
x:457.20,y:478.40,z:-305.20,t:233970
x:-364.00,y:-561.20,z:369.00,t:233974
x:-69.40,y:-474.60,z:148.20,t:233978
x:9.40,y:490.40,z:-149.40,t:233982
x:427.00,y:565.60,z:-237.60,t:233987
x:-276.20,y:-457.80,z:183.80,t:233990
x:50.00,y:-640.80,z:166.60,t:233994
x:-341.60,y:-726.60,z:317.60,t:233998
x:-37.60,y:-460.80,z:160.20,t:234002
x:-34.80,y:853.40,z:-327.80,t:234006
x:353.20,y:677.80,z:-356.00,t:234010
x:0.00,y:667.60,z:-247.00,t:234014
x:399.40,y:608.40,z:-411.20,t:234018
x:-74.00,y:-873.20,z:381.20,t:234022
x:400.00,y:578.40,z:-354.20,t:234025
x:-160.80,y:-675.40,z:226.40,t:234030
x:293.40,y:-406.40,z:-7.00,t:234034
x:44.60,y:-503.60,z:128.00,t:234038
x:-102.00,y:467.20,z:-269.20,t:234042
x:-211.40,y:-506.60,z:114.80,t:234046
x:433.00,y:6.40,z:-216.40,t:234050
x:84.60,y:-486.20,z:305.20,t:234054
x:-39.80,y:242.20,z:-114.40,t:234058
x:209.00,y:-446.80,z:251.80,t:234062
x:-242.00,y:250.80,z:31.60,t:234065
x:357.40,y:-310.80,z:40.60,t:234070
x:-500.60,y:45.00,z:204.00,t:234074
x:231.40,y:-65.20,z:-90.40,t:234078
x:-437.00,y:122.40,z:177.80,t:234082
x:436.60,y:-98.00,z:-115.60,t:234086
x:-394.40,y:-129.60,z:292.20,t:234090
x:493.80,y:-3.00,z:-159.40,t:234094
x:-503.60,y:-38.80,z:323.40,t:234097
x:343.00,y:157.40,z:-403.40,t:234101
x:-509.20,y:-190.60,z:234.60,t:234105
x:516.20,y:232.80,z:-335.60,t:234109
x:-670.80,y:65.80,z:361.00,t:234114
x:610.40,y:374.60,z:-291.40,t:234118
x:-521.80,y:-273.00,z:273.80,t:234122
x:545.60,y:236.00,z:-374.80,t:234126
x:-563.80,y:-289.40,z:284.60,t:234130
x:-555.60,y:-483.60,z:532.40,t:234134
x:679.60,y:872.80,z:-788.00,t:234138
x:-583.40,y:-465.00,z:647.20,t:234142
x:379.60,y:809.20,z:-445.60,t:234146
x:-402.00,y:-621.00,z:170.00,t:234150
x:138.40,y:381.20,z:-190.20,t:234155
x:-104.60,y:-809.00,z:-107.20,t:234159
x:-0.20,y:127.00,z:200.00,t:234162
x:301.60,y:-376.00,z:-45.40,t:234166
x:-274.40,y:270.80,z:395.20,t:234170
x:231.40,y:79.40,z:-255.00,t:234174
x:-480.80,y:-279.20,z:470.80,t:234178
x:468.60,y:-102.80,z:-312.80,t:234182
x:-509.60,y:-257.20,z:389.60,t:234186
x:426.60,y:256.60,z:-389.80,t:234190
x:-331.00,y:-401.00,z:333.40,t:234194
x:960.80,y:-142.20,z:-162.00,t:234199
x:-748.80,y:-212.40,z:204.00,t:234203
x:1144.40,y:-26.80,z:-169.80,t:234207
x:-1082.40,y:-207.00,z:366.40,t:234211
x:968.60,y:718.20,z:-389.40,t:234215
x:-881.40,y:-751.20,z:409.80,t:234219
x:528.00,y:633.80,z:-515.80,t:234223
x:-597.60,y:-611.20,z:397.20,t:234226
x:449.60,y:933.00,z:-374.80,t:234230
x:-159.00,y:407.00,z:-30.80,t:234234
x:347.40,y:456.00,z:-167.60,t:234238
x:-228.80,y:363.80,z:109.00,t:234243
x:289.00,y:-158.80,z:61.80,t:234247
x:-500.40,y:255.20,z:175.80,t:234251
x:397.00,y:-367.20,z:-92.60,t:234255
x:-266.20,y:116.40,z:79.00,t:234259
x:541.00,y:-194.00,z:-85.40,t:234263
x:-559.80,y:-56.80,z:275.00,t:234266
x:493.60,y:-353.20,z:-135.00,t:234270
x:-710.00,y:-306.80,z:590.60,t:234274
x:629.80,y:48.80,z:-240.60,t:234278
x:-640.00,y:-171.60,z:560.20,t:234283
x:684.80,y:311.00,z:-386.20,t:234287
x:-392.80,y:-177.40,z:300.60,t:234291
x:623.40,y:192.60,z:-290.60,t:234295
x:-710.80,y:-325.80,z:478.60,t:234299
x:280.20,y:419.00,z:-427.20,t:234303
x:-545.00,y:-355.20,z:426.00,t:234307
x:464.60,y:327.20,z:-327.20,t:234311
x:-467.60,y:-316.20,z:382.40,t:234315
x:435.40,y:273.40,z:-377.20,t:234319
x:-565.20,y:-340.40,z:348.00,t:234323
x:539.60,y:616.40,z:-419.60,t:234328
x:-775.20,y:-123.80,z:303.40,t:234332
x:390.20,y:476.00,z:-288.20,t:234335
x:-515.40,y:-395.40,z:373.00,t:234339
x:433.20,y:267.80,z:-249.60,t:234343
x:-433.40,y:-465.00,z:260.00,t:234347
x:519.80,y:216.40,z:-242.80,t:234351
x:-679.00,y:-351.40,z:369.40,t:234355
x:496.40,y:728.20,z:-393.40,t:234359
x:197.40,y:262.00,z:-196.80,t:234363
x:-22.40,y:-704.60,z:115.80,t:234368
x:96.40,y:290.00,z:-81.40,t:234372
x:484.20,y:817.20,z:-495.20,t:234376
x:5.20,y:573.40,z:-90.40,t:234379
x:333.00,y:638.60,z:-249.20,t:234383
x:-289.80,y:-534.20,z:205.00,t:234387
x:309.80,y:726.40,z:-411.00,t:234391
x:-185.00,y:-534.80,z:212.80,t:234395
x:86.80,y:-338.40,z:62.80,t:234399
x:-259.20,y:-589.40,z:379.60,t:234403
x:231.60,y:-271.00,z:121.20,t:234407
x:-103.40,y:235.40,z:115.20,t:234412
x:182.20,y:-524.60,z:170.60,t:234416
x:-132.40,y:101.60,z:70.00,t:234420
x:256.20,y:-297.40,z:-41.40,t:234424
x:-63.80,y:261.60,z:-30.60,t:234427
x:288.40,y:-106.60,z:-55.80,t:234431
x:-577.20,y:8.20,z:270.60,t:234435
x:63.20,y:314.40,z:-19.60,t:234439
