-x:292.60,y:619.80,z:-518.60,t:90290
x:348.40,y:537.40,z:-695.00,t:90690
x:-254.60,y:2.40,z:-168.20,t:90694
x:-505.20,y:-139.60,z:477.40,t:90698
x:707.80,y:-65.60,z:-123.20,t:90701
x:-86.80,y:-629.40,z:105.40,t:90705
x:-441.60,y:294.60,z:-8.40,t:90710
x:36.40,y:672.60,z:-210.00,t:90714
x:533.80,y:-290.60,z:55.20,t:90718
x:-268.80,y:-921.00,z:427.40,t:90722
x:-390.80,y:275.60,z:-183.40,t:90725
x:111.40,y:915.20,z:-471.80,t:90729
x:361.20,y:-132.60,z:80.80,t:90733
x:-419.80,y:-885.60,z:567.60,t:90737
x:-92.60,y:380.40,z:-203.60,t:90741
x:307.80,y:650.80,z:-644.80,t:90745
x:-23.60,y:-647.40,z:387.40,t:90749
x:-607.60,y:-634.60,z:560.40,t:90754
x:349.00,y:907.40,z:-623.40,t:90757
x:316.60,y:198.00,z:-658.20,t:90761
x:-736.00,y:-762.60,z:700.00,t:90765
x:173.80,y:-63.80,z:293.40,t:90769
x:517.20,y:99.40,z:-499.20,t:90773
x:-457.00,y:104.40,z:-34.40,t:90777
x:-398.00,y:376.80,z:261.20,t:90781
x:673.00,y:-37.60,z:-102.40,t:90785
x:519.20,y:165.60,z:-129.60,t:90788
x:109.60,y:-592.20,z:308.20,t:90792
x:-441.60,y:56.40,z:189.20,t:90797
x:134.20,y:699.40,z:-276.00,t:90801
x:338.60,y:27.00,z:-102.00,t:90805
x:-222.80,y:-777.60,z:458.80,t:90809
x:-238.40,y:312.60,z:-106.60,t:90813
x:214.40,y:813.60,z:-588.00,t:90817
x:228.20,y:-298.00,z:181.20,t:90820
x:-225.80,y:-697.60,z:507.60,t:90824
x:-8.60,y:526.20,z:-33.00,t:90828
x:255.40,y:909.20,z:-989.00,t:90832
x:-90.40,y:-664.00,z:284.80,t:90836
x:-484.80,y:-820.80,z:1031.20,t:90841
x:616.40,y:680.60,z:-450.00,t:90845
x:193.40,y:167.80,z:-620.40,t:90849
x:-693.00,y:-252.80,z:660.00,t:90852
x:352.20,y:-146.60,z:111.00,t:90856
x:472.40,y:-307.20,z:-237.80,t:90860
x:-560.00,y:-71.80,z:35.20,t:90864
x:-256.40,y:775.20,z:-133.80,t:90868
x:315.60,y:37.40,z:-84.80,t:90872
x:-123.00,y:-729.80,z:364.60,t:90876
x:-368.40,y:81.80,z:25.20,t:90880
x:-94.40,y:848.00,z:-443.40,t:90884
x:427.40,y:-7.40,z:-100.20,t:90888
x:31.60,y:-846.80,z:430.60,t:90892
x:-37.40,y:-958.80,z:553.80,t:90896
x:-461.20,y:-360.40,z:227.20,t:90900
x:408.40,y:1017.60,z:-595.20,t:90904
x:182.00,y:49.40,z:-262.40,t:90907
x:-486.80,y:-856.00,z:733.60,t:90911
x:-70.00,y:146.60,z:106.60,t:90915
x:467.60,y:645.20,z:-810.40,t:90919
x:-293.60,y:-402.20,z:116.40,t:90924
x:-366.00,y:-464.80,z:667.60,t:90928
x:740.80,y:70.40,z:-322.60,t:90932
x:-197.80,y:-121.20,z:-247.60,t:90936
x:-501.60,y:415.80,z:171.20,t:90939
x:224.00,y:436.00,z:-104.20,t:90943
x:557.80,y:-443.00,z:151.00,t:90947
x:-341.60,y:-581.40,z:160.20,t:90951
x:-232.20,y:637.60,z:-165.40,t:90955
x:273.80,y:504.40,z:-285.60,t:90959
x:306.20,y:-634.80,z:320.20,t:90963
x:-467.80,y:-408.00,z:193.20,t:90968
x:-53.20,y:752.20,z:-244.00,t:90972
x:222.00,y:179.80,z:-269.80,t:90975
x:-35.40,y:-752.60,z:446.00,t:90979
x:-245.20,y:-75.20,z:379.00,t:90983
x:432.20,y:794.80,z:-654.00,t:90987
x:247.20,y:-343.20,z:95.80,t:90991
x:-683.60,y:-1073.80,z:1073.20,t:90995
x:113.20,y:248.60,z:-51.20,t:90999
x:432.60,y:690.60,z:-949.40,t:91003
x:-494.60,y:-98.20,z:293.80,t:91006
x:-140.00,y:-181.20,z:536.80,t:91011
x:827.00,y:-185.60,z:-266.80,t:91015
x:-358.20,y:-285.60,z:-94.60,t:91019
x:-386.80,y:679.20,z:28.40,t:91023
x:138.00,y:323.40,z:-277.40,t:91027
x:330.40,y:-643.80,z:151.60,t:91031
x:-427.20,y:-303.20,z:246.80,t:91035
x:-186.00,y:724.80,z:-287.40,t:91039
x:324.60,y:310.60,z:-205.40,t:91042
x:251.60,y:-868.20,z:445.00,t:91046
x:-424.80,y:-330.80,z:164.40,t:91051
x:79.80,y:999.20,z:-623.60,t:91055
x:350.40,y:122.40,z:-108.80,t:91059
x:-326.20,y:-587.80,z:584.80,t:91063
x:-418.00,y:272.60,z:33.40,t:91067
x:505.40,y:683.40,z:-838.60,t:91071
x:41.60,y:-241.40,z:-70.80,t:91074
x:-630.80,y:-633.80,z:938.80,t:91078
x:404.20,y:271.20,z:-189.40,t:91082
x:240.00,y:555.20,z:-778.60,t:91086
x:-665.80,y:280.60,z:197.40,t:91090
x:149.80,y:52.40,z:97.40,t:91095
x:589.00,y:-360.00,z:-36.60,t:91099
x:630.00,y:-156.40,z:50.40,t:91102
x:-254.60,y:-710.80,z:160.40,t:91106
x:-140.00,y:482.60,z:-21.00,t:91110
x:154.60,y:470.00,z:-290.40,t:91114
x:339.00,y:-628.40,z:269.20,t:91118
x:-321.60,y:-544.20,z:357.40,t:91122
x:82.20,y:497.00,z:-238.80,t:91126
x:124.00,y:333.20,z:-169.80,t:91130
x:110.40,y:-1009.60,z:317.60,t:91134
x:-302.60,y:-574.40,z:405.20,t:91138
x:199.00,y:709.60,z:-465.00,t:91142
x:391.20,y:456.20,z:-512.80,t:91146
x:-507.60,y:-785.00,z:835.00,t:91150
x:10.60,y:147.80,z:353.20,t:91154
x:601.20,y:731.00,z:-830.80,t:91158
x:-428.80,y:-36.60,z:0.00,t:91162
x:-451.80,y:-199.80,z:643.20,t:91165
x:909.60,y:-234.20,z:-203.80,t:91169
x:10.60,y:-402.80,z:-76.40,t:91173
x:-549.80,y:212.40,z:73.60,t:91177
x:-79.60,y:518.80,z:-182.80,t:91182
x:573.20,y:-221.00,z:-0.80,t:91186
x:-366.20,y:-751.40,z:330.80,t:91190
x:-454.20,y:397.00,z:-34.00,t:91193
x:314.80,y:558.20,z:-333.40,t:91197
x:408.40,y:-289.40,z:240.60,t:91201
x:-514.80,y:-864.00,z:550.00,t:91205
x:-49.60,y:378.80,z:-257.00,t:91209
x:206.20,y:548.40,z:-407.00,t:91213
x:-135.00,y:-688.60,z:411.80,t:91217
x:-477.20,y:-279.00,z:398.40,t:91222
x:317.40,y:899.00,z:-761.80,t:91225
x:229.40,y:57.20,z:-498.40,t:91229
x:284.60,y:343.40,z:-687.80,t:91233
x:-559.60,y:-523.20,z:596.40,t:91237
x:159.40,y:-240.00,z:381.60,t:91241
x:322.20,y:-121.60,z:-372.80,t:91245
x:-558.20,y:183.60,z:-96.20,t:91249
x:-286.80,y:528.60,z:118.80,t:91253
x:596.00,y:-182.20,z:49.60,t:91256
x:59.40,y:-738.40,z:205.60,t:91260
x:-447.40,y:-89.60,z:74.80,t:91265
x:16.20,y:650.80,z:-212.80,t:91269
x:476.20,y:-119.20,z:25.20,t:91273
x:-62.00,y:-741.80,z:333.20,t:91277
x:-227.20,y:46.80,z:9.20,t:91280
x:143.60,y:713.20,z:-413.80,t:91284
x:175.60,y:-308.80,z:156.00,t:91288
x:-269.60,y:-840.80,z:599.60,t:91292
x:27.80,y:317.00,z:-117.60,t:91296
x:557.20,y:662.80,z:-756.40,t:91300
x:-67.00,y:-590.00,z:370.00,t:91304
x:-516.40,y:-197.20,z:814.40,t:91308
x:531.60,y:586.00,z:-779.20,t:91312
x:73.60,y:147.60,z:-500.60,t:91316
x:-718.60,y:-77.80,z:678.40,t:91320
x:-544.80,y:323.00,z:484.00,t:91324
x:336.80,y:13.00,z:106.00,t:91328
x:512.20,y:-690.40,z:75.20,t:91332
x:-361.60,y:-201.60,z:122.20,t:91335
x:-115.40,y:716.80,z:-237.20,t:91339
x:355.60,y:342.20,z:-293.60,t:91343
x:200.20,y:-720.20,z:386.60,t:91347
x:-366.40,y:-197.80,z:157.20,t:91352
x:2.40,y:838.60,z:-463.40,t:91356
x:227.00,y:-34.20,z:-68.20,t:91360
x:-24.40,y:-894.20,z:616.60,t:91363
x:-241.20,y:31.20,z:-1.80,t:91367
x:359.60,y:1004.40,z:-668.40,t:91371
x:263.20,y:-226.00,z:63.20,t:91375
x:-397.00,y:-813.20,z:796.60,t:91379
x:44.60,y:362.60,z:-93.40,t:91383
x:328.20,y:509.40,z:-917.00,t:91387
x:-507.60,y:-257.60,z:223.00,t:91390
x:-256.00,y:-251.20,z:583.80,t:91395
x:799.00,y:-237.20,z:-290.60,t:91399
x:-321.00,y:-209.80,z:-51.80,t:91403
x:-538.00,y:397.60,z:238.20,t:91407
x:291.20,y:326.00,z:-137.80,t:91411
x:375.60,y:-684.20,z:204.60,t:91415
x:-412.00,y:-560.20,z:258.40,t:91419
x:-124.00,y:381.20,z:10.60,t:91423
x:393.40,y:366.60,z:-253.40,t:91426
x:154.40,y:-671.60,z:298.60,t:91430
x:-480.40,y:-380.00,z:184.40,t:91435
x:119.80,y:764.20,z:-543.00,t:91439
x:199.80,y:199.80,z:-191.20,t:91443
x:-335.00,y:-1190.80,z:756.00,t:91447
x:-142.20,y:38.60,z:-41.80,t:91451
x:-175.20,y:-2.80,z:335.80,t:91454
x:414.40,y:993.20,z:-843.00,t:91458
x:88.00,y:233.60,z:-438.40,t:91462
x:-465.80,y:-621.60,z:751.60,t:91466
x:420.00,y:133.60,z:-20.20,t:91470
x:50.00,y:189.20,z:-470.80,t:91474
x:-562.40,y:471.40,z:2.00,t:91479
x:-52.00,y:407.80,z:24.80,t:91482
x:679.80,y:-312.20,z:20.80,t:91486
x:-214.40,y:-664.00,z:181.60,t:91490
x:-190.40,y:458.20,z:-1.60,t:91494
x:115.00,y:531.40,z:-266.00,t:91498
x:492.40,y:-320.00,z:128.00,t:91502
x:-397.00,y:-562.60,z:287.40,t:91505
x:-96.00,y:422.20,z:-119.20,t:91509
x:175.20,y:384.00,z:-269.20,t:91513
x:57.40,y:-670.00,z:471.80,t:91517
x:213.20,y:-420.00,z:112.60,t:91522
x:-418.60,y:-627.60,z:591.20,t:91526
x:-2.80,y:662.80,z:-322.80,t:91530
x:560.00,y:293.00,z:-860.60,t:91534
x:-445.80,y:-840.00,z:733.40,t:91537
x:-256.20,y:-259.60,z:647.80,t:91541
x:590.20,y:630.80,z:-750.20,t:91545
x:-227.00,y:133.60,z:-263.40,t:91549
x:-483.80,y:286.40,z:413.00,t:91553
x:618.80,y:24.60,z:-155.20,t:91557
x:8.40,y:-673.60,z:50.60,t:91561
x:-352.20,y:76.20,z:26.00,t:91565
x:-13.40,y:669.60,z:-271.20,t:91569
x:454.60,y:-381.40,z:110.00,t:91573
x:-244.00,y:-677.80,z:430.60,t:91577
x:-228.20,y:283.40,z:-129.40,t:91581
x:74.40,y:819.80,z:-635.00,t:91585
x:279.00,y:-443.60,z:133.60,t:91589
x:-169.00,y:-580.40,z:318.60,t:91593
x:-251.60,y:684.80,z:-159.40,t:91596
x:215.80,y:770.20,z:-592.80,t:91600
x:110.80,y:-243.20,z:259.00,t:91604
:60,y:-853.60,z:69.20,t:95627
x:-611.00,y:-766.00,z:941.20,t:95631
:176.20,t:95620
x:195.40,y:826.20,z:-829.60,t:95624
x:-40.60,y:-853.60,z:69.20,t:95627
x:-611.00,y:-766.00,z:941.20,t:95631
x:299.80t:95620
x:195.40,y:826.20,z:-829.60,t:95624
x:-40.60,y:-853.60,z:69.20,t:95627
x:-611.00,y:-766.00,z:941.20,t:95631
x:299.80,y:917.80,z:-672.60,t:95635
-829.60,t:95624
x:-40.60,y:-853.60,z:69.20,t:95627
x:-611.00,y:-766.00,z:941.20,t:95631
x:299.80,y:917.80,z:-672.60,t:95635
x:224.00,y:333.60,z:-474.00,t:95639
x:-490.60,y:-476.80,z:688.80,t:95643
x:680.00,y:-367.60,z:117.20,t:95647
x:-129.20,y:-289.60,z:-219.20,t:95651
x:-584.20,y:402.80,z:100.80,t:95655
x:215.00,y:318.00,z:0.00,t:95659
x:-17.20,y:548.00,z:-198.60,t:95663
x:227.60,y:-456.40,z:74.80,t:95667
x:-255.40,y:-262.20,z:68.60,t:95671
x:-93.60,y:854.60,z:-152.40,t:95675
x:234.20,y:303.80,z:-294.00,t:95679
x:-153.20,y:-960.80,z:511.20,t:95683
x:-163.80,y:-94.80,z:269.40,t:95686
x:488.60,y:1052.60,z:-567.00,t:95690
x:-109.20,y:-38.80,z:-235.00,t:95694
x:-698.00,y:-613.40,z:672.20,t:95698
x:386.80,y:849.40,z:-467.60,t:95703
x:316.40,y:45.40,z:-509.40,t:95707
x:-699.00,y:-1039.60,z:953.80,t:95711
x:376.80,y:-100.40,z:88.80,t:95715
x:170.20,y:-73.60,z:-327.80,t:95719
x:-672.20,y:376.20,z:117.20,t:95722
x:71.60,y:276.20,z:-86.40,t:95726
x:350.80,y:-530.40,z:143.80,t:95730
x:-327.40,y:-174.00,z:77.60,t:95734
x:-2.40,y:578.60,z:-40.40,t:95738
x:-37.80,y:112.40,z:-184.00,t:95742
x:-234.60,y:-836.80,z:317.80,t:95746
x:136.20,y:30.60,z:-61.00,t:95750
x:-447.60,y:75.20,z:118.00,t:95754
x:880.00,y:801.40,z:-758.40,t:95758
x:-275.20,y:92.20,z:24.00,t:95762
x:-913.40,y:-1123.80,z:759.40,t:95766
x:596.00,y:639.80,z:-268.00,t:95770
x:376.00,y:594.80,z:-696.80,t:95773
x:-739.60,y:-1208.40,z:867.60,t:95777
x:144.80,y:89.80,z:122.20,t:95781
x:335.60,y:938.20,z:-792.80,t:95785
x:-546.00,y:394.20,z:-49.20,t:95790
x:328.40,y:-56.80,z:22.60,t:95794
x:411.80,y:-679.20,z:59.20,t:95798
x:-539.00,y:-324.40,z:36.00,t:95801
x:-105.00,y:723.20,z:-174.20,t:95805
x:337.00,y:13.00,z:-61.00,t:95809
x:-205.80,y:-634.20,z:205.80,t:95813
x:-170.00,y:413.00,z:-54.40,t:95817
x:-112.80,y:884.40,z:-573.80,t:95821
x:138.80,y:-439.00,z:49.40,t:95825
x:-33.40,y:-197.00,z:407.20,t:95828
x:110.80,y:1214.40,z:-471.00,t:95833
x:714.80,y:-494.60,z:-283.40,t:95837
x:-362.00,y:-674.40,z:1172.20,t:95841
x:-126.20,y:370.20,z:103.80,t:95845
x:180.60,y:168.40,z:-762.60,t:95849
x:-386.60,y:-148.00,z:350.00,t:95853
x:486.20,y:-25.40,z:254.00,t:95857
x:236.80,y:-568.60,z:-69.20,t:95861
x:-550.40,y:25.20,z:-20.40,t:95864
x:-4.00,y:568.40,z:-308.20,t:95868
x:85.40,y:522.80,z:-312.80,t:95873
x:374.00,y:-76.20,z:84.80,t:95877
x:-399.40,y:-534.00,z:226.40,t:95881
x:-53.40,y:470.00,z:-107.20,t:95885
x:314.40,y:580.60,z:-309.80,t:95888
x:-70.20,y:-598.60,z:433.80,t:95892
x:-491.60,y:-414.60,z:270.60,t:95896
x:612.00,y:969.80,z:-652.00,t:95900
x:129.80,y:-335.40,z:-322.80,t:95904
x:-712.00,y:-1194.40,z:1008.80,t:95908
x:348.60,y:642.20,z:-43.80,t:95912
x:401.40,y:594.60,z:-935.80,t:95917
x:-577.80,y:-528.40,z:585.00,t:95921
x:428.00,y:-421.00,z:358.60,t:95925
x:31.40,y:-191.80,z:-313.60,t:95928
x:-637.20,y:589.20,z:-31.00,t:95932
x:-13.80,y:401.60,z:-32.80,t:95936
x:503.20,y:-419.00,z:47.60,t:95940
x:-297.80,y:-474.80,z:273.20,t:95944
x:-91.60,y:547.60,z:-6.20,t:95947
x:410.40,y:266.00,z:-268.60,t:95951
x:-7.80,y:-617.60,z:496.20,t:95955
x:-99.60,y:-95.00,z:372.20,t:95960
x:-248.80,y:-265.00,z:424.80,t:95964
x:271.60,y:1021.00,z:-507.40,t:95968
x:-590.80,y:-809.20,z:540.20,t:95972
x:488.60,y:1010.20,z:-453.80,t:95976
x:497.20,y:272.40,z:-597.80,t:95980
x:-612.20,y:-710.00,z:786.80,t:95983
x:244.00,y:358.40,z:103.00,t:95987
x:154.40,y:177.00,z:-546.60,t:95991
x:-653.80,y:104.40,z:282.80,t:95995
x:308.20,y:169.60,z:-83.00,t:96000
x:462.40,y:-416.40,z:35.20,t:96004
x:370.40,y:-459.80,z:74.40,t:96008
x:-317.80,y:-444.40,z:62.80,t:96012
x:-73.00,y:732.80,z:-198.80,t:96015
x:299.80,y:58.20,z:-162.00,t:96019
x:-66.60,y:-866.00,z:484.40,t:96023
x:-59.60,y:321.20,z:-113.20,t:96027
x:283.60,y:788.60,z:-596.40,t:96031
x:-26.40,y:-547.80,z:251.00,t:96035
x:-611.80,y:-566.00,z:663.40,t:96038
x:107.00,y:1069.00,z:-504.40,t:96043
x:481.00,y:-109.00,z:-417.40,t:96047
x:-661.40,y:-791.60,z:912.80,t:96051
x:149.40,y:462.20,z:-40.40,t:96055
x:158.20,y:462.40,z:-614.00,t:96059
x:-666.40,y:-94.80,z:306.80,t:96063
x:407.60,y:-324.00,z:210.60,t:96067
x:406.80,y:-590.40,z:-47.60,t:96071
x:-539.20,y:-41.40,z:-1.00,t:96074
x:-4.80,y:716.80,z:-119.40,t:96078
x:445.40,y:78.00,z:-61.40,t:96082
x:336.80,y:109.40,z:-223.40,t:96087
x:-168.00,y:-777.60,z:367.60,t:96091
x:-289.40,y:207.20,z:-138.40,t:96095
x:292.40,y:632.00,z:-370.00,t:96098
x:-104.60,y:-317.40,z:32.20,t:96102
x:-484.40,y:-372.00,z:292.40,t:96106
x:437.00,y:1049.20,z:-447.60,t:96110
x:192.20,y:-100.20,z:-587.00,t:96114
x:-728.80,y:-1004.20,z:862.00,t:96118
x:408.80,y:383.20,z:-858.00,t:96122
x:-506.00,y:-564.80,z:640.20,t:96126
x:214.60,y:-200.40,z:368.40,t:96131
x:260.80,y:38.60,z:-418.60,t:96135
x:343.60,y:-528.40,z:-175.60,t:96138
x:-456.40,y:96.60,z:69.20,t:96142
x:-71.80,y:613.80,z:-96.20,t:96146
x:406.20,y:-295.40,z:101.00,t:96150
x:-282.80,y:-623.40,z:260.00,t:96154
x:125.40,y:422.40,z:-7.20,t:96158
x:19.20,y:122.60,z:-175.20,t:96161
x:-144.40,y:-898.00,z:258.20,t:96165
x:-76.20,y:323.00,z:48.00,t:96169
x:362.40,y:1177.20,z:-659.20,t:96174
x:99.60,y:-192.40,z:-112.60,t:96178
x:-454.40,y:-978.60,z:808.60,t:96182
x:152.80,y:583.40,z:-49.80,t:96186
x:204.20,y:369.40,z:-696.80,t:96189
x:-556.80,y:-772.00,z:671.40,t:96193
x:9.60,y:19.20,z:304.60,t:96197
x:187.60,y:337.40,z:-548.60,t:96201
x:-616.60,y:395.40,z:127.80,t:96205
x:104.00,y:278.40,z:49.80,t:96209
x:8.60,y:447.80,z:-4.60,t:96212
x:560.40,y:-349.20,z:-2.80,t:96217
x:-326.40,y:-500.00,z:176.40,t:96221
x:7.00,y:440.20,z:-96.60,t:96225
x:304.80,y:339.60,z:-170.00,t:96229
x:-86.80,y:-770.00,z:271.20,t:96232
x:-273.20,y:-96.80,z:90.80,t:96236
x:219.40,y:697.20,z:-499.00,t:96240
x:-16.60,y:-499.60,z:10.80,t:96244
x:-483.60,y:-1009.20,z:531.40,t:96248
x:470.60,y:891.40,z:-165.40,t:96252
x:449.80,y:186.60,z:-528.80,t:96257
x:-481.60,y:-994.60,z:656.40,t:96261
x:-77.40,y:35.80,z:359.40,t:96264
x:397.80,y:679.80,z:-822.40,t:96268
x:-380.60,y:-1.60,z:50.60,t:96272
x:-637.40,y:399.40,z:43.20,t:96276
x:-76.80,y:88.60,z:128.00,t:96280
x:577.60,y:-376.20,z:-144.60,t:96283
x:-401.20,y:-252.80,z:65.40,t:96287
x:-109.60,y:817.80,z:-120.20,t:96291
x:433.60,y:260.20,z:-132.00,t:96295
x:76.20,y:-520.00,z:254.20,t:96300
x:-271.40,y:131.80,z:163.80,t:96304
x:177.60,y:742.20,z:-259.40,t:96308
x:6.60,y:-586.00,z:118.80,t:96311
x:-408.40,y:-744.60,z:495.20,t:96315
x:537.60,y:1035.80,z:-481.60,t:96319
x:277.40,y:218.20,z:-672.20,t:96323
x:-495.00,y:-1084.40,z:684.80,t:96327
x:34.20,y:235.00,z:299.60,t:96331
x:521.20,y:758.80,z:-902.40,t:96335
x:-364.60,y:-641.20,z:265.80,t:96339
x:-156.80,y:-478.20,z:634.60,t:96344
x:498.60,y:-115.80,z:-365.80,t:96348
x:-546.40,y:168.60,z:105.40,t:96352
x:-182.40,y:534.40,z:-56.00,t:96355
x:460.00,y:-201.60,z:38.00,t:96359
x:-229.20,y:-666.80,z:196.20,t:96363
x:-190.00,y:624.80,z:-18.00,t:96367
x:132.40,y:591.00,z:-275.20,t:96371
x:278.60,y:-598.80,z:233.20,t:96375
x:-319.00,y:-658.80,z:438.60,t:96379
x:87.60,y:568.60,z:-468.80,t:96382
x:243.80,y:-274.40,z:-99.60,t:96387
x:-545.00,y:-912.60,z:802.00,t:96391
x:-8.20,y:1135.00,z:-366.60,t:96395
x:447.40,y:670.60,z:-848.40,t:96399
x:-238.00,y:-557.00,z:360.60,t:96403
x:-161.00,y:-295.60,z:625.20,t:96407
x:300.40,y:236.00,z:-572.00,t:96411
x:-508.40,y:106.80,z:25.20,t:96414
x:-630.20,y:379.80,z:-9.60,t:96418
x:-214.20,y:484.20,z:37.60,t:96422
x:739.80,y:-226.00,z:-66.20,t:96427
x:-275.40,y:-724.20,z:261.00,t:96431
x:-131.60,y:429.80,z:-74.80,t:96435
x:235.80,y:355.40,z:-234.60,t:96439
x:108.60,y:-638.20,z:134.80,t:96442
x:-296.00,y:-291.40,z:339.60,t:96446
x:201.00,y:659.20,z:-282.20,t:96450
x:100.00,y:-246.20,z:-67.20,t:96454
x:-476.60,y:-1203.00,z:661.20,t:96458
x:254.80,y:510.00,z:-64.80,t:96462
x:384.80,y:480.60,z:-727.40,t:96466
x:-410.20,y:-1144.40,z:486.80,t:96471
x:-237.20,y:-49.80,z:699.00,t:96475
x:520.40,y:805.60,z:-856.60,t:96478
x:-197.40,y:-51.20,z:-55.40,t:96482
x:-80.20,y:-251.20,z:545.20,t:96486
x:588.80,y:-527.60,z:-111.00,t:96490
x:-429.20,y:-319.20,z:-26.00,t:96494
x:-315.80,y:706.20,z:-89.00,t:96498
x:149.80,y:171.40,z:-193.40,t:96502
x:-154.80,y:-630.60,z:185.80,t:96506
x:-204.40,y:161.40,z:-6.40,t:96509
x:182.60,y:781.20,z:-246.00,t:96514
x:193.20,y:-383.60,z:2.20,t:96518
