-x:-158.40,y:446.60,z:388.00,t:298628
x:311.00,y:-416.00,z:-227.00,t:298944
x:400.40,y:553.80,z:-142.40,t:298948
x:-370.80,y:-565.20,z:372.20,t:298952
x:118.20,y:-192.40,z:-361.00,t:298956
x:-131.00,y:675.80,z:6.40,t:298960
x:-441.60,y:-734.60,z:252.00,t:298964
x:858.20,y:537.20,z:-268.60,t:298969
x:674.20,y:-136.40,z:-211.20,t:298973
x:118.40,y:109.80,z:221.40,t:298977
x:-368.20,y:-908.00,z:60.00,t:298980
x:219.60,y:580.00,z:-416.00,t:298984
x:-341.00,y:154.80,z:241.60,t:298988
x:84.80,y:-309.20,z:-289.80,t:298992
x:330.40,y:738.60,z:73.80,t:298996
x:-393.80,y:-206.60,z:233.20,t:299000
x:172.40,y:-272.00,z:-351.00,t:299004
x:-61.60,y:367.20,z:274.00,t:299009
x:-434.60,y:-302.40,z:160.60,t:299013
x:570.20,y:108.80,z:-406.60,t:299017
x:48.80,y:148.20,z:275.60,t:299021
x:-407.00,y:-794.20,z:93.00,t:299024
x:354.40,y:193.20,z:-199.20,t:299028
x:-404.80,y:-91.20,z:534.40,t:299032
x:-91.80,y:-538.20,z:-157.40,t:299036
x:119.80,y:842.20,z:-348.00,t:299040
x:-551.60,y:91.20,z:134.80,t:299044
x:583.40,y:232.60,z:-280.00,t:299048
x:244.80,y:786.40,z:194.20,t:299053
x:-392.20,y:-476.80,z:189.20,t:299057
x:483.20,y:81.00,z:-315.20,t:299061
x:-115.80,y:177.00,z:148.20,t:299065
x:-505.80,y:-902.20,z:115.20,t:299068
x:435.00,y:458.40,z:-626.80,t:299072
x:-482.40,y:-151.80,z:594.20,t:299076
x:43.80,y:-353.00,z:-284.00,t:299080
x:583.00,y:570.20,z:-24.60,t:299084
x:-350.00,y:-355.60,z:582.40,t:299088
x:104.20,y:-112.80,z:-397.80,t:299092
x:96.60,y:320.60,z:171.00,t:299097
x:-450.20,y:-677.20,z:299.80,t:299101
x:561.20,y:141.00,z:-708.20,t:299105
x:-209.00,y:103.00,z:473.80,t:299109
x:-291.40,y:-356.00,z:-313.20,t:299113
x:285.80,y:616.20,z:-406.80,t:299117
x:-357.80,y:162.40,z:428.20,t:299121
x:245.00,y:-37.00,z:-274.20,t:299124
x:608.80,y:737.40,z:-276.00,t:299128
x:-518.60,y:-443.20,z:510.80,t:299132
x:25.20,y:28.60,z:-586.00,t:299137
x:-142.60,y:522.20,z:194.40,t:299141
x:-490.40,y:-269.00,z:138.00,t:299145
x:848.40,y:272.60,z:-386.60,t:299149
x:241.20,y:248.40,z:225.40,t:299153
x:-429.00,y:-1036.00,z:289.80,t:299157
x:-451.00,y:-662.40,z:322.20,t:299161
x:555.20,y:243.80,z:-466.20,t:299165
x:-391.40,y:26.00,z:379.20,t:299169
x:-27.80,y:-913.20,z:-12.40,t:299172
x:361.80,y:667.00,z:-110.40,t:299176
x:-616.60,y:-191.00,z:297.20,t:299181
x:-3.60,y:-245.20,z:-287.80,t:299185
x:368.20,y:647.20,z:28.20,t:299189
x:-265.40,y:-772.00,z:423.40,t:299193
x:117.80,y:-612.40,z:-184.20,t:299197
x:144.20,y:304.00,z:229.00,t:299201
x:-356.20,y:-573.20,z:139.80,t:299205
x:104.00,y:269.60,z:-505.20,t:299209
x:-37.20,y:589.80,z:222.40,t:299213
x:-314.80,y:-364.20,z:59.00,t:299217
x:552.20,y:246.20,z:-343.40,t:299220
x:-140.20,y:-25.00,z:413.40,t:299225
x:-391.80,y:-558.60,z:26.60,t:299229
x:381.60,y:471.80,z:-258.40,t:299233
x:-317.40,y:-175.40,z:528.40,t:299237
x:-107.40,y:-666.60,z:-210.80,t:299241
x:667.40,y:484.80,z:-153.20,t:299245
x:-413.00,y:-383.60,z:634.20,t:299249
x:-113.40,y:-245.00,z:-476.00,t:299253
x:390.40,y:689.00,z:-92.80,t:299257
x:-324.60,y:-455.00,z:375.40,t:299261
x:48.20,y:-164.80,z:-341.20,t:299266
x:17.80,y:606.40,z:251.60,t:299270
x:-339.20,y:-361.40,z:113.60,t:299273
x:369.40,y:189.60,z:-383.00,t:299277
x:-43.40,y:285.20,z:304.40,t:299281
x:-361.20,y:-406.80,z:-162.00,t:299285
x:539.60,y:451.00,z:-185.60,t:299289
x:-191.80,y:-126.60,z:213.20,t:299293
x:35.20,y:-638.80,z:-82.00,t:299297
x:397.60,y:293.20,z:-71.60,t:299301
x:-259.20,y:-198.80,z:426.00,t:299305
x:-182.60,y:-352.60,z:-259.00,t:299310
x:221.80,y:854.80,z:-250.00,t:299314
x:-537.00,y:-22.60,z:301.40,t:299318
x:293.40,y:-50.40,z:-159.80,t:299321
x:77.40,y:840.40,z:-76.00,t:299325
x:-613.00,y:-552.20,z:289.60,t:299329
x:782.40,y:255.80,z:-289.00,t:299333
x:297.80,y:276.80,z:199.20,t:299337
x:-547.40,y:-917.00,z:306.60,t:299341
x:272.40,y:613.60,z:-609.60,t:299345
x:-410.20,y:295.80,z:316.60,t:299350
x:-79.60,y:-332.60,z:-167.20,t:299354
x:751.80,y:685.60,z:-154.00,t:299358
x:-253.20,y:-41.40,z:665.60,t:299362
x:-207.60,y:-385.60,z:-574.40,t:299366
x:378.40,y:656.00,z:-593.80,t:299370
x:337.20,y:898.60,z:-443.60,t:299373
x:-659.40,y:-303.40,z:353.40,t:299377
x:134.40,y:-60.00,z:-541.00,t:299381
x:224.20,y:751.20,z:317.60,t:299385
x:-471.20,y:-280.80,z:434.20,t:299389
x:511.80,y:398.80,z:-555.40,t:299394
x:-72.80,y:516.00,z:422.60,t:299398
x:-375.20,y:-625.80,z:-30.60,t:299402
x:408.20,y:485.60,z:-466.60,t:299406
x:-463.00,y:129.60,z:511.60,t:299410
x:-20.60,y:-438.20,z:-232.60,t:299414
x:448.80,y:546.80,z:38.60,t:299418
x:-187.60,y:-482.20,z:411.00,t:299421
x:38.40,y:-563.00,z:-200.00,t:299425
x:162.60,y:757.40,z:-129.80,t:299429
x:-610.80,y:-243.20,z:368.20,t:299433
x:278.40,y:-198.20,z:-265.80,t:299438
x:-90.00,y:725.60,z:-12.60,t:299442
x:-500.00,y:-683.00,z:313.60,t:299446
x:875.60,y:200.60,z:-448.00,t:299450
x:255.20,y:442.00,z:150.40,t:299454
x:-424.00,y:-932.80,z:229.20,t:299458
x:45.00,y:507.40,z:-382.80,t:299462
x:-738.00,y:49.60,z:452.00,t:299466
x:31.00,y:-527.60,z:-215.20,t:299469
x:927.80,y:620.20,z:-31.80,t:299473
x:-153.00,y:-373.80,z:505.20,t:299478
x:-299.60,y:-482.60,z:-313.00,t:299482
x:-125.20,y:825.20,z:-37.00,t:299486
x:-667.80,y:36.00,z:262.20,t:299490
x:628.20,y:187.20,z:-215.00,t:299494
x:289.80,y:419.20,z:242.00,t:299498
x:-387.00,y:-746.80,z:290.60,t:299502
x:339.40,y:-103.80,z:-221.20,t:299506
x:-67.60,y:130.20,z:353.80,t:299510
x:-364.60,y:-914.00,z:163.40,t:299514
x:561.00,y:101.20,z:-116.80,t:299517
x:-133.20,y:172.80,z:437.40,t:299522
x:-244.60,y:-865.80,z:-69.00,t:299526
x:362.80,y:319.60,z:-342.20,t:299530
x:-264.60,y:23.20,z:402.80,t:299534
x:-170.00,y:-479.60,z:-92.00,t:299538
x:419.00,y:627.00,z:-226.60,t:299542
x:-335.80,y:-60.60,z:408.40,t:299546
x:17.80,y:-437.60,z:-200.80,t:299550
x:176.60,y:641.40,z:14.00,t:299554
x:-501.80,y:-104.40,z:246.80,t:299558
x:293.40,y:-354.20,z:-215.20,t:299561
x:685.40,y:452.60,z:47.80,t:299566
x:-113.20,y:-608.60,z:456.80,t:299570
x:-347.00,y:-312.60,z:-385.00,t:299574
x:-198.80,y:953.60,z:-152.00,t:299578
x:-670.60,y:-111.60,z:-104.40,t:299582
x:-518.40,y:-98.60,z:151.60,t:299586
x:303.80,y:132.20,z:346.60,t:299590
x:364.80,y:510.00,z:208.00,t:299594
x:-337.40,y:-571.80,z:128.80,t:299598
x:95.20,y:128.20,z:-532.00,t:299602
x:-191.00,y:492.00,z:217.00,t:299607
x:-216.20,y:-441.80,z:-12.00,t:299611
x:486.20,y:266.80,z:-224.60,t:299614
x:-173.80,y:319.40,z:222.40,t:299618
x:-308.00,y:-803.60,z:118.00,t:299622
x:632.20,y:751.00,z:-425.20,t:299626
x:-505.00,y:304.40,z:207.00,t:299630
x:-82.00,y:-331.80,z:-144.00,t:299634
x:614.40,y:1032.40,z:-557.40,t:299638
x:-324.60,y:-164.60,z:195.00,t:299642
x:-124.00,y:-405.40,z:-202.80,t:299646
x:-182.40,y:695.80,z:209.40,t:299651
x:-409.60,y:-214.80,z:301.00,t:299655
x:325.80,y:356.20,z:-438.60,t:299659
x:45.00,y:353.00,z:339.80,t:299663
x:-589.00,y:-243.00,z:529.40,t:299667
x:508.40,y:369.60,z:-935.20,t:299671
x:-140.60,y:-549.20,z:814.80,t:299675
x:-428.80,y:-612.60,z:-333.00,t:299678
x:521.80,y:235.60,z:-429.60,t:299682
x:-164.60,y:-248.20,z:625.40,t:299686
x:-188.20,y:-21.00,z:-327.80,t:299691
x:397.60,y:901.80,z:-358.80,t:299695
x:-249.60,y:-288.40,z:803.40,t:299699
x:199.80,y:-313.80,z:-597.00,t:299703
x:-95.20,y:-216.60,z:-581.80,t:299707
x:77.20,y:781.60,z:-56.80,t:299711
x:230.40,y:57.00,z:-466.00,t:299715
x:-288.40,y:376.80,z:187.20,t:299719
x:-351.00,y:-380.00,z:109.40,t:299723
x:598.20,y:137.20,z:-413.80,t:299727
x:652.40,y:161.00,z:-306.00,t:299730
x:-76.80,y:657.80,z:292.80,t:299735
x:-541.40,y:-695.40,z:131.00,t:299739
x:618.20,y:701.00,z:-426.20,t:299743
x:-578.80,y:305.80,z:65.20,t:299747
x:-43.40,y:-685.40,z:-11.40,t:299751
x:433.40,y:432.00,z:-298.80,t:299755
x:-662.80,y:-101.20,z:334.80,t:299759
x:184.00,y:-356.20,z:-76.20,t:299763
x:354.20,y:1004.00,z:-210.40,t:299767
x:-360.20,y:-356.80,z:262.80,t:299771
x:174.00,y:151.20,z:-488.20,t:299776
x:48.80,y:736.80,z:52.40,t:299779
x:-248.20,y:-416.40,z:136.00,t:299783
x:276.80,y:-141.20,z:-232.20,t:299787
x:-33.40,y:289.20,z:321.60,t:299791
x:-365.60,y:-477.80,z:-116.80,t:299795
x:500.60,y:315.60,z:-335.60,t:299799
x:-220.40,y:-65.20,z:306.40,t:299803
x:-83.40,y:-654.80,z:87.00,t:299807
x:320.00,y:232.60,z:-177.60,t:299811
x:-278.00,y:-105.60,z:377.00,t:299815
x:-97.60,y:-500.20,z:-175.00,t:299820
x:535.60,y:472.00,z:-288.60,t:299823
x:-390.80,y:-4.80,z:568.20,t:299827
x:-158.80,y:-378.20,z:-301.40,t:299831
x:347.00,y:566.40,z:-216.40,t:299835
x:-343.60,y:-269.60,z:675.60,t:299839
x:300.20,y:-519.20,z:-250.20,t:299843
x:682.80,y:298.60,z:118.00,t:299847
x:-416.60,y:-733.40,z:552.00,t:299851
x:-140.00,y:-106.80,z:-548.80,t:299855
x:26.60,y:876.20,z:-28.00,t:299859
x:-334.40,y:-64.40,z:34.40,t:299864
x:700.00,y:7.40,z:-279.80,t:299867
x:456.60,y:145.20,z:198.00,t:299871
x:-354.40,y:-931.40,z:243.20,t:299875
x:73.00,y:119.20,z:-122.80,t:299879
x:-432.00,y:714.20,z:58.40,t:299883
x:-361.20,y:-584.00,z:-144.80,t:299887
x:1091.60,y:280.00,z:-319.20,t:299891
x:491.80,y:18.60,z:371.80,t:299895
x:-285.20,y:-959.00,z:130.40,t:299899
x:42.40,y:407.20,z:-343.00,t:299904
x:-703.20,y:295.40,z:259.60,t:299908
x:-532.80,y:-582.80,z:-7.80,t:299911
x:1006.80,y:771.40,z:-281.80,t:299915
x:-119.60,y:-82.80,z:352.00,t:299919
x:-110.20,y:-894.80,z:131.20,t:299923
5x:-372.40,y:-437.40,z:394.60,t:307269
x:-13.00,y:-141.20,z:-413.60,t:307273
x:31.80,y:792.80,z:-322.20,t:307277
x:-450.00,y:-404.60,z:322.80,t:307281
x:361.60,y:34.40,z:-291.80,t:307286
x:44.20,y:781.40,z:-123.20,t:307289
x:-764.40,y:-416.00,z:154.00,t:307293
x:507.40,y:-191.60,z:-274.20,t:307297
x:-66.20,y:576.80,z:46.20,t:307301
x:-417.80,y:-515.60,z:44.00,t:307305
x:741.20,y:258.20,z:-418.40,t:307309
x:188.00,y:-1.20,z:236.60,t:307313
x:-215.60,y:-888.00,z:252.80,t:307317
x:389.20,y:107.40,z:-113.60,t:307321
x:-38.40,y:-390.00,z:731.60,t:307324
x:-143.80,y:-428.60,z:-680.40,t:307329
x:286.60,y:746.20,z:-442.40,t:307333
x:-657.00,y:-559.80,z:754.20,t:307337
x:331.00,y:310.00,z:-994.80,t:307341
x:81.80,y:591.20,z:228.20,t:307345
x:-502.40,y:-588.20,z:361.60,t:307349
x:577.40,y:469.00,z:-615.60,t:307353
x:29.20,y:401.80,z:649.80,t:307357
x:-190.20,y:-357.20,z:-98.00,t:307361
x:540.60,y:469.80,z:-434.40,t:307365
x:-385.00,y:-658.80,z:487.80,t:307369
x:-318.00,y:-330.60,z:434.00,t:307374
x:-79.20,y:-592.40,z:-268.20,t:307378
x:45.80,y:582.60,z:44.40,t:307381
x:800.20,y:-24.40,z:-390.40,t:307385
x:102.60,y:646.20,z:338.00,t:307389
x:-444.80,y:-557.60,z:231.80,t:307393
x:-563.20,y:-912.40,z:323.20,t:307397
x:687.20,y:259.40,z:-407.60,t:307401
x:-648.80,y:107.20,z:209.80,t:307405
x:-53.80,y:-601.20,z:-118.20,t:307409
x:800.60,y:750.80,z:-318.60,t:307414
x:-519.20,y:-171.00,z:387.20,t:307418
x:-98.80,y:-445.40,z:-286.60,t:307422
x:-221.20,y:882.80,z:-78.00,t:307425
x:-563.20,y:-671.80,z:212.60,t:307429
x:687.40,y:35.60,z:-321.00,t:307433
x:-154.00,y:198.80,z:418.60,t:307437
x:-369.20,y:-533.20,z:-161.20,t:307441
x:549.00,y:177.00,z:-185.60,t:307445
x:-299.20,y:-172.20,z:460.00,t:307449
x:-6.20,y:-686.40,z:-266.80,t:307453
x:613.40,y:421.60,z:-210.40,t:307458
x:-256.00,y:-512.80,z:500.00,t:307462
x:-138.40,y:-723.80,z:-169.80,t:307466
x:57.40,y:857.00,z:-51.00,t:307470
x:-477.60,y:145.20,z:311.60,t:307473
x:406.20,y:380.60,z:-597.00,t:307477
x:129.60,y:571.00,z:247.80,t:307481
x:-375.40,y:-371.40,z:211.40,t:307485
x:356.00,y:347.40,z:-521.20,t:307489
x:-181.40,y:36.40,z:331.20,t:307493
x:-229.80,y:-396.80,z:-37.60,t:307497
x:710.60,y:491.80,z:-430.80,t:307502
x:-91.20,y:-173.00,z:480.80,t:307506
x:-95.00,y:-757.60,z:-185.40,t:307510
x:374.00,y:212.00,z:-48.40,t:307514
x:-590.80,y:-65.00,z:241.60,t:307517
x:119.40,y:-139.80,z:-305.20,t:307521
x:170.00,y:591.40,z:-44.40,t:307525
x:-432.20,y:-360.80,z:429.20,t:307529
x:335.80,y:-106.40,z:-490.40,t:307533
x:507.00,y:714.00,z:103.60,t:307537
x:-448.40,y:-618.00,z:333.80,t:307542
x:7.40,y:-96.00,z:-447.20,t:307546
x:-401.40,y:1040.00,z:-52.00,t:307550
x:-330.20,y:-254.80,z:-127.60,t:307554
x:494.20,y:582.20,z:-272.00,t:307558
x:59.60,y:322.20,z:14.20,t:307562
x:-403.00,y:-778.40,z:234.20,t:307565
x:442.00,y:145.60,z:-281.80,t:307569
x:-390.20,y:296.40,z:241.80,t:307573
x:-290.40,y:-441.40,z:49.20,t:307577
x:782.80,y:621.80,z:-361.00,t:307581
x:-705.80,y:104.40,z:378.40,t:307586
x:212.80,y:-204.20,z:-246.00,t:307590
x:806.20,y:603.00,z:-427.40,t:307594
x:-447.20,y:-462.20,z:603.40,t:307598
x:-346.20,y:-323.60,z:777.60,t:307602
x:-165.60,y:-620.40,z:-187.60,t:307606
x:271.00,y:505.40,z:-31.00,t:307610
x:-478.80,y:-231.80,z:375.40,t:307614
x:232.00,y:-277.00,z:-384.60,t:307618
x:345.80,y:578.60,z:29.00,t:307621
x:-494.00,y:-374.80,z:404.40,t:307625
x:160.80,y:171.20,z:-575.40,t:307630
x:115.00,y:680.80,z:-46.40,t:307634
x:-627.20,y:-687.60,z:649.00,t:307638
x:353.60,y:18.60,z:-816.60,t:307642
x:145.20,y:63.20,z:570.20,t:307646
x:-716.20,y:-295.00,z:-244.20,t:307650
x:631.60,y:119.40,z:-311.40,t:307654
x:-427.40,y:-101.40,z:982.60,t:307658
x:-318.60,y:-399.00,z:-732.60,t:307662
x:670.20,y:651.80,z:-121.60,t:307666
x:-720.00,y:-384.40,z:799.00,t:307671
x:-10.60,y:-635.80,z:-743.80,t:307674
x:343.00,y:427.60,z:474.20,t:307678
x:-777.40,y:-402.40,z:487.20,t:307682
x:428.80,y:-70.60,z:-899.60,t:307686
x:83.80,y:212.20,z:1140.60,t:307690
x:-311.40,y:-317.80,z:81.80,t:307694
x:745.40,y:128.60,z:-423.40,t:307698
x:-466.20,y:-392.20,z:900.80,t:307702
x:-146.80,y:-40.00,z:-733.80,t:307706
x:251.20,y:628.80,z:-79.60,t:307710
x:-305.60,y:-317.20,z:297.60,t:307715
x:131.20,y:242.20,z:-383.20,t:307719
x:-347.80,y:580.60,z:244.80,t:307723
x:-451.80,y:-464.40,z:214.20,t:307726
x:1011.20,y:1443.80,z:-573.00,t:307731
x:1359.20,y:628.20,z:-613.00,t:307735
x:-1013.20,y:-125.20,z:570.60,t:307739
x:84.60,y:-388.40,z:-124.00,t:307742
x:396.40,y:965.20,z:-396.20,t:307746
x:-863.00,y:-536.80,z:368.00,t:307750
x:587.00,y:247.40,z:-343.00,t:307755
x:-411.40,y:645.40,z:186.80,t:307759
x:-247.40,y:-916.00,z:38.20,t:307763
x:637.80,y:801.00,z:-248.00,t:307767
x:-201.40,y:-181.80,z:301.40,t:307771
x:340.00,y:-386.40,z:-165.40,t:307775
x:121.80,y:217.40,z:109.00,t:307779
x:-501.80,y:-374.00,z:111.40,t:307783
x:433.80,y:-249.40,z:-281.20,t:307787
x:-336.00,y:270.80,z:296.80,t:307791
x:-517.40,y:-562.00,z:48.20,t:307795
x:625.00,y:529.80,z:-349.20,t:307800
x:-289.40,y:133.00,z:421.40,t:307803
x:-189.40,y:-424.20,z:-162.00,t:307807
x:627.40,y:386.80,z:-176.00,t:307811
x:-498.80,y:-359.00,z:523.40,t:307815
x:-42.00,y:-267.80,z:-353.20,t:307819
x:246.40,y:495.20,z:4.00,t:307823
x:-357.60,y:-336.00,z:349.20,t:307827
x:74.80,y:335.00,z:-536.60,t:307831
x:-4.80,y:513.60,z:157.40,t:307835
x:-181.60,y:-629.80,z:265.20,t:307840
x:509.20,y:322.80,z:-421.80,t:307844
x:-203.00,y:-116.60,z:488.80,t:307847
x:-94.80,y:-674.20,z:-49.00,t:307851
x:208.20,y:533.80,z:-343.40,t:307855
x:-650.80,y:345.80,z:203.20,t:307859
x:493.40,y:-188.20,z:-114.40,t:307863
x:603.20,y:532.20,z:-162.20,t:307867
x:546.40,y:987.20,z:-331.80,t:307871
x:-440.40,y:-292.60,z:373.80,t:307875
x:151.20,y:-300.40,z:-220.00,t:307879
x:252.00,y:641.40,z:-153.40,t:307884
x:-552.00,y:-616.20,z:321.60,t:307888
x:620.00,y:2.00,z:-255.00,t:307892
x:109.80,y:633.40,z:37.40,t:307896
x:-441.80,y:-528.40,z:221.60,t:307899
x:511.40,y:278.40,z:-173.80,t:307903
x:-469.20,y:127.20,z:233.40,t:307907
x:-373.20,y:-228.80,z:-502.20,t:307911
x:354.00,y:712.00,z:-467.20,t:307915
x:-464.20,y:-410.60,z:540.80,t:307919
x:182.20,y:-5.20,z:-444.20,t:307923
x:329.20,y:687.00,z:154.40,t:307928
x:-441.40,y:-468.20,z:446.80,t:307932
x:357.80,y:303.60,z:-703.80,t:307936
x:-155.20,y:287.00,z:455.40,t:307940
x:-242.60,y:38.40,z:-96.40,t:307944
x:408.80,y:723.80,z:-681.80,t:307948
x:-386.80,y:-72.60,z:458.40,t:307951
x:138.60,y:-327.40,z:-247.40,t:307955
x:336.60,y:232.40,z:58.60,t:307959
x:-513.00,y:-300.40,z:377.40,t:307963
x:489.60,y:110.20,z:-266.00,t:307968
x:329.00,y:487.80,z:35.80,t:307972
x:-199.00,y:-789.20,z:89.20,t:307976
x:335.00,y:514.40,z:-352.00,t:307980
x:-443.40,y:79.40,z:293.80,t:307984
x:-3.00,y:-561.40,z:-271.60,t:307988
x:-0.80,y:591.60,z:-303.40,t:307991
x:-658.60,y:-367.60,z:59.80,t:307995
x:431.00,y:-63.20,z:-200.80,t:307999
x:172.00,y:346.60,z:133.80,t:308003
x:-669.00,y:-724.40,z:449.80,t:308007
x:784.80,y:721.00,z:-431.60,t:308012
x:-417.80,y:220.80,z:428.40,t:308016
x:-183.80,y:-642.80,z:-106.20,t:308020
x:360.40,y:753.40,z:-249.60,t:308024
x:-375.60,y:-305.60,z:125.60,t:308028
x:287.60,y:-111.60,z:-439.40,t:308032
x:29.40,y:388.80,z:89.60,t:308035
x:-527.40,y:-262.60,z:246.60,t:308039
x:918.00,y:563.20,z:-523.00,t:308043
x:-42.80,y:454.00,z:309.40,t:308047
x:-419.00,y:-703.60,z:112.20,t:308051
x:259.60,y:454.00,z:-128.60,t:308056
x:-462.80,y:-235.40,z:286.80,t:308060
x:210.60,y:-40.20,z:-295.20,t:308064
x:-96.00,y:541.60,z:149.40,t:308068
x:-495.40,y:-340.00,z:275.40,t:308072
x:898.80,y:346.80,z:-364.80,t:308076
x:-439.60,y:104.40,z:304.00,t:308080
x:-324.80,y:-949.20,z:118.20,t:308084
x:605.00,y:695.20,z:-223.00,t:308087
x:-517.60,y:-355.80,z:379.80,t:308091
x:-701.60,y:-177.40,z:341.60,t:308096
x:116.20,y:-379.80,z:-326.20,t:308100
x:271.60,y:648.40,z:-39.80,t:308104
x:-413.80,y:-588.40,z:144.20,t:308108
x:477.80,y:-15.60,z:-257.00,t:308112
x:-297.80,y:305.20,z:239.00,t:308116
x:-394.60,y:-1047.20,z:149.20,t:308120
x:670.80,y:570.80,z:-242.20,t:308124
x:-472.80,y:-25.00,z:287.40,t:308128
x:-31.40,y:-408.20,z:-149.40,t:308132
x:141.20,y:765.40,z:-197.80,t:308136
x:-585.00,y:-242.00,z:238.40,t:308141
x:661.20,y:208.80,z:-393.40,t:308145
x:41.40,y:424.80,z:290.40,t:308148
x:-539.80,y:-802.20,z:280.60,t:308152
x:613.20,y:-62.60,z:-143.40,t:308156
x:-241.60,y:-55.60,z:424.40,t:308160
x:-113.20,y:-629.40,z:53.20,t:308164
x:475.40,y:412.40,z:-146.40,t:308168
x:-486.00,y:-381.00,z:397.40,t:308172
x:179.80,y:-373.60,z:-186.20,t:308176
x:29.20,y:776.20,z:46.60,t:308180
x:-655.00,y:-404.40,z:117.40,t:308185
x:653.40,y:414.00,z:-375.00,t:308189
x:-158.80,y:237.20,z:149.40,t:308192
x:-275.20,y:-650.80,z:-11.80,t:308196
x:826.20,y:642.40,z:-282.60,t:308200
x:-252.60,y:101.20,z:290.60,t:308204
x:-227.60,y:-648.40,z:-99.40,t:308208
x:-105.80,y:794.20,z:-209.20,t:308212
x:-675.00,y:-437.80,z:134.80,t:308216
x:662.40,y:-17.80,z:-318.00,t:308220
x:137.40,y:406.00,z:229.20,t:308225
x:-571.20,y:-869.00,z:161.40,t:308229
x:626.60,y:354.80,z:-316.80,t:308233
x:-112.20,y:171.00,z:315.80,t:308237
x:-341.40,y:-669.40,z:66.80,t:308241
x:83.00,y:487.00,z:-164.60,t:308244
