-x:-1493.20,y:-1187.40,z:-45.80,t:53498
x:-1383.00,y:-1024.00,z:1237.40,t:53980
x:855.60,y:-2187.40,z:604.60,t:53984
x:815.20,y:2405.40,z:-704.00,t:53988
x:-854.40,y:1225.80,z:-438.40,t:53991
x:-810.20,y:-2553.40,z:821.80,t:53995
x:869.40,y:-1084.20,z:296.80,t:53999
x:164.40,y:1844.20,z:-506.40,t:54003
x:-1628.60,y:10.00,z:-30.20,t:54007
x:528.40,y:-1644.60,z:436.60,t:54011
x:1594.40,y:732.20,z:342.00,t:54016
x:-1175.40,y:992.60,z:-188.80,t:54020
x:-893.40,y:-705.80,z:-137.80,t:54024
x:1317.20,y:-969.20,z:326.40,t:54028
x:1497.40,y:-171.80,z:384.60,t:54032
x:-450.60,y:551.80,z:132.40,t:54036
x:-1088.60,y:18.80,z:-657.00,t:54040
x:1015.60,y:-519.80,z:336.60,t:54044
x:65.80,y:158.80,z:344.80,t:54048
x:-571.40,y:878.40,z:-597.20,t:54051
x:257.00,y:-115.00,z:-236.80,t:54055
x:-351.80,y:-619.20,z:885.40,t:54060
x:-249.00,y:-566.40,z:363.80,t:54064
x:940.20,y:1926.80,z:-1316.40,t:54068
x:-876.00,y:-424.40,z:764.40,t:54072
x:-83.60,y:-1701.80,z:622.20,t:54076
x:1555.60,y:2309.20,z:-1430.20,t:54080
x:-748.40,y:1121.80,z:-236.80,t:54084
x:-802.00,y:-2717.20,z:1037.00,t:54088
x:872.60,y:211.00,z:101.40,t:54092
x:164.40,y:2437.00,z:-1243.20,t:54096
x:-1394.00,y:-727.60,z:807.20,t:54100
x:202.40,y:-2129.60,z:341.60,t:54105
x:1520.60,y:1033.80,z:-91.00,t:54109
x:666.60,y:1679.00,z:-179.00,t:54113
x:-1745.80,y:231.60,z:-38.40,t:54117
x:445.80,y:-1586.40,z:-5.20,t:54121
x:1479.60,y:293.80,z:333.00,t:54125
x:-902.40,y:1169.80,z:-350.80,t:54129
x:-1179.80,y:-79.00,z:-471.80,t:54133
x:1203.40,y:-789.40,z:387.60,t:54137
x:374.40,y:420.80,z:449.60,t:54140
x:-1045.20,y:340.20,z:-521.60,t:54145
x:326.40,y:-655.20,z:55.80,t:54149
x:737.00,y:33.60,z:493.40,t:54153
x:-186.60,y:337.40,z:66.40,t:54157
x:-297.40,y:-48.00,z:-615.20,t:54161
x:319.60,y:-421.00,z:184.40,t:54165
x:-450.80,y:-1075.60,z:806.60,t:54169
x:823.00,y:1040.60,z:-483.20,t:54173
x:325.20,y:1375.60,z:-826.60,t:54176
x:-1257.40,y:-1770.40,z:1132.60,t:54181
x:436.40,y:-951.60,z:620.20,t:54184
x:689.20,y:2532.80,z:-1382.20,t:54190
x:-1189.40,y:-843.00,z:1260.60,t:54194
x:733.60,y:-2256.60,z:561.40,t:54198
x:841.40,y:2058.00,z:-572.60,t:54202
x:-960.20,y:1243.20,z:-552.20,t:54205
x:-1177.40,y:8.00,z:554.60,t:54209
x:994.40,y:-751.60,z:216.80,t:54213
x:108.60,y:1686.60,z:-337.40,t:54217
x:-1447.80,y:3.00,z:-96.40,t:54221
x:438.40,y:-1213.00,z:211.20,t:54225
x:1476.60,y:501.40,z:421.80,t:54230
x:695.00,y:912.40,z:298.20,t:54234
x:-1058.60,y:-393.40,z:-308.00,t:54238
x:-223.40,y:-791.60,z:-247.80,t:54242
x:1270.60,y:-139.80,z:594.40,t:54246
x:-311.40,y:527.20,z:-3.00,t:54249
x:-824.60,y:42.40,z:-658.60,t:54253
x:557.80,y:54.80,z:579.00,t:54257
x:-234.60,y:651.20,z:-327.00,t:54261
x:-128.60,y:665.20,z:-878.00,t:54265
x:-73.40,y:-338.80,z:594.80,t:54269
x:-603.60,y:-1755.00,z:593.00,t:54274
x:1094.20,y:1144.00,z:-628.80,t:54278
x:776.80,y:2221.20,z:-1401.80,t:54282
x:-1227.60,y:-552.80,z:986.40,t:54286
x:430.40,y:-2075.20,z:444.60,t:54290
x:1023.20,y:2285.80,z:-1038.20,t:54294
x:-828.20,y:1490.60,z:-751.00,t:54298
x:-926.00,y:-2238.60,z:897.40,t:54302
x:536.80,y:-992.20,z:489.60,t:54306
x:507.40,y:1903.80,z:-412.40,t:54310
x:-1450.00,y:149.40,z:142.80,t:54315
x:233.60,y:-1588.20,z:303.00,t:54318
x:1496.00,y:579.40,z:214.40,t:54322
x:-949.60,y:1048.40,z:-146.80,t:54326
x:-905.20,y:-551.20,z:-445.40,t:54330
x:1051.20,y:-1101.40,z:414.20,t:54334
x:1441.80,y:-478.80,z:449.20,t:54338
x:-156.60,y:505.00,z:305.00,t:54342
x:-1008.20,y:-56.60,z:-462.60,t:54346
x:945.60,y:-459.40,z:-71.40,t:54350
x:172.80,y:481.60,z:402.80,t:54354
x:-588.20,y:624.60,z:-426.80,t:54359
x:47.00,y:333.60,z:-936.20,t:54363
x:-264.20,y:-436.00,z:723.80,t:54366
x:-453.60,y:-1380.40,z:698.00,t:54370
x:1317.40,y:1704.40,z:-1279.80,t:54375
x:-490.40,y:424.20,z:217.00,t:54378
x:-358.80,y:-2189.80,z:672.40,t:54382
x:1315.00,y:1204.00,z:-721.20,t:54386
x:-460.40,y:1773.40,z:-1033.60,t:54391
x:-989.20,y:-2044.60,z:1281.40,t:54395
x:907.60,y:-1374.20,z:446.40,t:54400
x:400.20,y:2969.20,z:-1381.80,t:54404
x:-275.40,y:2462.20,z:-1275.00,t:54408
x:-1297.40,y:-842.20,z:315.80,t:54412
x:610.00,y:-1623.00,z:477.40,t:54416
x:1217.40,y:1076.20,z:289.80,t:54420
x:-1163.00,y:865.20,z:-244.40,t:54424
x:-637.60,y:-804.20,z:-226.40,t:54427
x:1509.20,y:-657.00,z:394.60,t:54431
x:151.00,y:867.60,z:117.40,t:54435
x:-1424.80,y:241.60,z:-550.60,t:54439
x:613.60,y:-824.40,z:29.60,t:54444
x:832.80,y:259.60,z:583.40,t:54448
x:-675.20,y:515.20,z:-271.80,t:54452
x:-136.40,y:-291.80,z:-271.60,t:54456
x:490.20,y:-479.80,z:614.60,t:54460
x:-90.40,y:-754.80,z:385.20,t:54464
x:539.20,y:1503.40,z:-962.20,t:54468
x:104.00,y:327.00,z:-64.60,t:54471
x:-873.60,y:-1792.40,z:777.00,t:54475
x:1148.40,y:548.40,z:-258.40,t:54479
x:-250.60,y:1743.00,z:-958.20,t:54483
x:-1371.80,y:-1916.40,z:1205.60,t:54488
x:-503.60,y:-2920.20,z:726.60,t:54492
x:1129.60,y:533.00,z:-168.00,t:54496
x:-8.20,y:2236.00,z:-1285.00,t:54500
x:-1376.80,y:-1149.60,z:881.20,t:54504
x:427.40,y:-1612.80,z:502.60,t:54508
x:1534.40,y:1289.80,z:-95.80,t:54512
x:-1436.00,y:1064.00,z:-299.00,t:54516
x:-603.60,y:-1464.40,z:-146.20,t:54520
x:1593.60,y:-92.40,z:388.80,t:54524
x:-320.00,y:1129.20,z:-72.80,t:54529
x:-1351.60,y:-96.00,z:-289.00,t:54533
x:568.20,y:-1221.60,z:269.40,t:54537
x:1121.80,y:271.20,z:459.20,t:54541
x:-1077.00,y:632.20,z:-200.40,t:54545
x:-424.60,y:-446.40,z:-305.20,t:54549
x:1143.00,y:-99.80,z:497.80,t:54553
x:-146.60,y:313.60,z:150.20,t:54557
x:-675.40,y:-93.40,z:-288.60,t:54560
x:433.00,y:-288.80,z:-185.00,t:54564
x:-133.20,y:-293.00,z:868.40,t:54568
x:70.60,y:148.00,z:0.00,t:54573
x:769.40,y:1461.60,z:-1150.00,t:54577
x:-963.20,y:-642.20,z:813.60,t:54581
x:-388.80,y:-1898.60,z:763.00,t:54585
x:1449.20,y:2456.20,z:-1507.80,t:54589
x:186.60,y:2381.00,z:-1289.40,t:54593
x:-1175.00,y:-1261.40,z:1355.40,t:54597
x:793.00,y:-1974.60,z:427.60,t:54601
x:682.80,y:2338.80,z:-707.60,t:54605
x:-1038.60,y:973.60,z:-290.40,t:54609
x:-640.60,y:-2469.00,z:510.00,t:54614
x:1291.20,y:-849.80,z:75.40,t:54618
x:-212.80,y:1577.40,z:-313.40,t:54622
x:-1569.20,y:-123.00,z:-396.40,t:54626
x:685.00,y:-1347.40,z:235.00,t:54630
x:1339.40,y:529.00,z:436.00,t:54634
x:-1019.60,y:882.80,z:-174.20,t:54638
x:-1568.00,y:404.60,z:-347.60,t:54642
x:41.20,y:-881.40,z:-202.60,t:54645
x:1113.40,y:150.40,z:498.20,t:54649
x:-544.60,y:318.80,z:-28.60,t:54653
x:-516.20,y:-160.20,z:-500.00,t:54658
x:834.60,y:-286.60,z:385.00,t:54662
x:-154.00,y:-108.20,z:406.20,t:54666
x:159.20,y:942.20,z:-639.60,t:54670
x:354.40,y:276.60,z:-395.80,t:54674
x:-941.80,y:-970.80,z:938.40,t:54678
x:22.00,y:-725.60,z:443.40,t:54681
x:429.00,y:2020.80,z:-1209.20,t:54686
x:-1400.40,y:-1143.80,z:1103.40,t:54690
x:665.20,y:-1718.00,z:685.60,t:54694
x:1143.80,y:2525.80,z:-1147.20,t:54699
x:-880.80,y:903.60,z:-166.60,t:54703
x:-437.40,y:-2691.40,z:485.80,t:54707
x:1045.20,y:318.60,z:189.20,t:54710
x:20.40,y:2344.60,z:-1117.40,t:54714
x:-1575.40,y:-778.20,z:543.00,t:54718
x:701.60,y:-1783.00,z:480.60,t:54722
x:1231.20,y:999.00,z:248.40,t:54726
x:136.80,y:1118.00,z:165.40,t:54730
x:-1411.60,y:210.40,z:-85.40,t:54734
x:229.00,y:-1047.60,z:308.60,t:54738
x:1458.20,y:-189.60,z:368.40,t:54743
x:-562.60,y:751.00,z:113.00,t:54747
x:-982.00,y:-125.20,z:-642.20,t:54751
x:1307.20,y:-464.40,z:152.20,t:54755
x:-6.80,y:504.80,z:397.60,t:54759
x:-1185.80,y:286.60,z:-571.40,t:54763
x:258.00,y:-183.80,z:-337.60,t:54767
x:451.40,y:-8.60,z:628.60,t:54770
x:-210.20,y:29.60,z:177.60,t:54774
x:371.60,y:1128.00,z:-1097.40,t:54778
x:-375.40,y:-99.40,z:345.80,t:54782
x:-643.00,y:-2026.40,z:700.00,t:54787
x:2008.60,y:1471.20,z:-945.80,t:54791
x:-425.80,y:1135.60,z:-188.60,t:54795
x:-1065.80,y:-2470.40,z:992.00,t:54799
120.20,y:-1878.00,z:734.60,t:63498
x:842.20,y:-3.20,z:-175.00,t:63502
x:367.80,y:1933.80,z:.80,y:-118.00,z:508.20,t:63494
x:-820.20,y:-1878.00,z:734.60,t:63498
x:842.20,y:-3.20,z:-175.00,t:63502
x:367.80,y:1933.80,z:-1001.00,t:63506
x:-196.60,y:334.60,z:28.20,t:63510
x:-645.00,y:-925.60,z:352.60,t:63514
x:323.60,y:-1222.20,z:-39.20,t:63518
x:848.60,y:267.60,z:522.60,t:63522
x:-519.00,y:1045.60,z:-210.20,t:63526
x:-1551.40,y:261.40,z:-802.20,t:63531
x:-153.80,y:-861.60,z:-176.00,t:63535
x:1432.00,y:-331.00,z:550.40,t:63538
x:388.80,y:311.40,z:516.40,t:63542
x:-1085.80,y:47.60,z:-167.60,t:63546
x:-483.20,y:-297.60,z:-463.00,t:63550
x:775.60,y:-400.00,z:228.20,t:63554
x:223.80,y:100.80,z:525.80,t:63558
x:-420.00,y:158.60,z:17.80,t:63562
x:709.40,y:1631.60,z:-1501.60,t:63566
x:420.00,y:515.20,z:-151.80,t:63570
x:-1336.20,y:-1531.60,z:974.80,t:63575
x:-310.60,y:-1251.80,z:545.40,t:63579
x:1235.60,y:2081.60,z:-1030.60,t:63583
x:567.60,y:1845.60,z:-787.20,t:63587
x:-378.00,y:25.80,z:320.40,t:63591
x:-499.20,y:-1163.40,z:510.00,t:63595
x:-128.20,y:-898.60,z:69.60,t:63598
x:835.00,y:624.60,z:208.80,t:63602
x:-105.60,y:863.00,z:-165.00,t:63606
x:-1208.60,y:86.40,z:-316.60,t:63610
x:-215.80,y:-715.00,z:-309.00,t:63614
x:1462.40,y:-261.40,z:369.40,t:63619
x:480.00,y:664.80,z:486.00,t:63623
x:-1327.80,y:431.40,z:-259.00,t:63627
x:-632.60,y:-389.60,z:-468.20,t:63631
x:835.40,y:-625.80,z:247.40,t:63635
x:597.60,y:162.40,z:634.20,t:63639
x:-413.20,y:239.60,z:-133.80,t:63642
x:-70.20,y:915.40,z:-1045.80,t:63646
x:518.80,y:89.80,z:-287.00,t:63650
x:-982.40,y:-450.40,z:899.80,t:63654
x:-875.20,y:-1745.80,z:376.60,t:63659
x:1297.00,y:1888.60,z:-992.80,t:63663
x:9.60,y:1544.80,z:-786.20,t:63667
x:-972.20,y:-836.60,z:912.20,t:63671
x:26.00,y:-1412.00,z:275.40,t:63675
x:730.20,y:933.80,z:-330.00,t:63679
x:-8.00,y:1120.20,z:-319.80,t:63682
x:-324.60,y:396.20,z:-248.00,t:63686
x:-623.00,y:-526.20,z:20.00,t:63690
x:1791.40,y:-702.20,z:-75.80,t:63694
x:790.60,y:148.80,z:580.80,t:63698
x:-869.60,y:389.60,z:-43.00,t:63703
x:-1290.60,y:240.20,z:-1017.20,t:63707
x:203.00,y:-265.40,z:-200.80,t:63711
x:1344.20,y:247.60,z:573.40,t:63715
x:-419.00,y:462.60,z:208.40,t:63719
x:-1074.20,y:120.80,z:-680.00,t:63723
x:99.00,y:-479.80,z:-206.60,t:63726
x:265.20,y:-369.20,z:783.20,t:63730
x:-552.80,y:-1169.20,z:412.80,t:63734
x:72.20,y:469.60,z:103.00,t:63738
x:1319.80,y:2037.20,z:-1220.80,t:63742
x:-351.20,y:18.20,z:325.20,t:63747
x:-839.40,y:-1885.60,z:644.40,t:63751
x:863.80,y:-64.20,z:-68.80,t:63755
x:354.80,y:1941.00,z:-928.00,t:63759
x:-279.00,y:206.60,z:215.20,t:63763
x:-493.00,y:-930.80,z:317.40,t:63767
x:136.80,y:-790.40,z:-56.00,t:63770
x:816.40,y:416.40,z:481.20,t:63774
x:-562.80,y:836.80,z:-38.80,t:63778
x:-1312.00,y:56.80,z:-560.40,t:63782
x:44.80,y:-896.60,z:-357.20,t:63787
x:1498.60,y:-318.40,z:460.00,t:63791
x:359.20,y:403.60,z:483.00,t:63795
x:-1186.40,y:245.20,z:-374.40,t:63799
x:-538.20,y:-80.60,z:-674.80,t:63803
x:820.40,y:-152.40,z:299.00,t:63806
x:382.60,y:114.40,z:557.60,t:63810
x:-416.80,y:-285.60,z:238.40,t:63814
x:589.00,y:1152.00,z:-1075.20,t:63818
x:450.60,y:439.60,z:-263.20,t:63822
x:-1152.00,y:-1182.80,z:1092.60,t:63826
x:-535.80,y:-1361.40,z:587.60,t:63831
x:1527.00,y:2024.60,z:-997.40,t:63835
x:-369.20,y:1117.80,z:-598.40,t:63839
x:-686.20,y:-933.00,z:727.80,t:63843
x:-0.80,y:-1329.40,z:229.00,t:63847
x:725.60,y:807.20,z:-213.00,t:63851
x:-383.80,y:1178.40,z:-214.20,t:63855
x:-323.80,y:1207.40,z:-294.00,t:63859
x:-1249.20,y:285.20,z:-473.00,t:63863
x:-15.00,y:-696.20,z:-98.40,t:63867
x:1169.60,y:-523.20,z:503.80,t:63872
x:419.00,y:121.40,z:562.20,t:63875
x:-998.00,y:141.60,z:-52.80,t:63879
x:-551.00,y:-190.80,z:-700.00,t:63883
x:833.40,y:-216.00,z:222.40,t:63887
x:548.80,y:456.60,z:470.40,t:63891
x:-470.80,y:370.80,z:-78.80,t:63895
x:349.20,y:-150.80,z:-204.80,t:63899
x:-549.80,y:-448.80,z:830.80,t:63903
x:-918.20,y:-1694.00,z:491.60,t:63907
x:-749.60,y:-1512.60,z:466.20,t:63911
x:1322.80,y:1940.00,z:-1169.40,t:63916
x:-177.00,y:1089.60,z:-368.20,t:63920
x:-754.40,y:-1064.20,z:894.80,t:63924
x:-134.80,y:-1403.60,z:268.80,t:63928
x:850.60,y:756.80,z:-123.20,t:63932
x:-169.60,y:887.60,z:-221.20,t:63935
x:-717.00,y:81.80,z:-293.00,t:63939
x:-484.60,y:-773.60,z:-77.60,t:63943
x:1099.00,y:-586.00,z:-45.40,t:63947
x:1026.80,y:71.80,z:634.40,t:63951
x:-930.60,y:450.40,z:180.60,t:63955
x:-1112.80,y:-80.40,z:-821.80,t:63960
x:596.20,y:-548.20,z:13.80,t:63964
x:1065.00,y:268.20,z:587.20,t:63968
x:-550.00,y:369.20,z:146.60,t:63971
x:-942.00,y:23.40,z:-705.80,t:63975
x:162.00,y:-169.20,z:-322.20,t:63979
x:-119.40,y:-217.80,z:631.40,t:63983
x:-926.60,y:-1462.40,z:593.40,t:63987
x:535.20,y:297.60,z:80.00,t:63991
x:1326.00,y:2019.60,z:-1191.40,t:63995
x:-663.00,y:-92.20,z:516.80,t:64000
x:-723.00,y:-2010.40,z:804.60,t:64004
x:1010.80,y:-5.40,z:-183.00,t:64008
x:168.20,y:1875.40,z:-928.20,t:64012
x:-257.20,y:317.80,z:72.00,t:64015
x:-390.80,y:-696.60,z:98.00,t:64019
x:979.00,y:-872.20,z:-242.20,t:64023
x:601.00,y:552.20,z:616.20,t:64027
x:-901.80,y:744.20,z:-49.60,t:64031
x:-1235.80,y:19.60,z:-681.00,t:64035
x:327.00,y:-506.40,z:-5.20,t:64039
x:1244.40,y:-322.80,z:737.20,t:64044
x:209.20,y:126.40,z:447.00,t:64047
x:-884.60,y:-152.80,z:-148.80,t:64051
x:-278.60,y:-458.40,z:-342.80,t:64055
x:500.60,y:-127.00,z:284.60,t:64059
x:-440.00,y:-326.60,z:513.60,t:64063
x:-442.80,y:-576.40,z:330.00,t:64067
x:1550.60,y:1679.40,z:-1288.40,t:64071
x:133.00,y:567.00,z:-26.60,t:64075
x:-1231.60,y:-1559.80,z:1054.00,t:64079
x:299.00,y:-1207.40,z:294.40,t:64083
x:695.00,y:1544.80,z:-565.00,t:64088
x:-425.00,y:679.60,z:-68.40,t:64092
x:-457.60,y:-344.40,z:-110.40,t:64096
x:8.60,y:-503.60,z:-184.80,t:64099
x:1489.40,y:-264.00,z:404.60,t:64103
x:184.80,y:424.40,z:392.00,t:64107
x:-1111.40,y:336.00,z:-163.40,t:64111
x:-751.20,y:-157.00,z:-914.20,t:64115
x:992.20,y:-591.80,z:108.40,t:64119
x:634.00,y:338.00,z:640.00,t:64123
x:-921.40,y:6.20,z:70.40,t:64128
x:-713.20,y:-83.80,z:-664.40,t:64131
x:514.00,y:-46.00,z:-151.60,t:64135
x:-235.00,y:-271.20,z:684.20,t:64139
x:-542.40,y:-1462.20,z:412.00,t:64143
x:981.00,y:1121.00,z:-413.60,t:64147
x:734.40,y:1479.40,z:-833.80,t:64151
x:-943.80,y:-587.80,z:835.20,t:64155
x:-421.20,y:-1985.40,z:515.40,t:64159
x:1130.40,y:720.80,z:-265.00,t:64163
x:-87.80,y:1049.40,z:-366.20,t:64167
x:-256.40,y:-46.40,z:281.40,t:64172
x:-417.20,y:-693.20,z:-75.20,t:64176
x:1354.80,y:-699.60,z:-163.20,t:64179
x:556.20,y:455.00,z:513.80,t:64183
x:-866.20,y:367.80,z:3.80,t:64187
x:-1071.20,y:175.60,z:-1117.40,t:64191
x:500.20,y:-388.40,z:-92.20,t:64195
x:1034.60,y:9.80,z:743.40,t:64199
x:-277.60,y:237.80,z:262.80,t:64203
x:-553.20,y:243.60,z:-413.40,t:64207
x:128.80,y:-22.00,z:-306.80,t:64210
x:101.00,y:-408.20,z:711.60,t:64215
x:-1039.00,y:-1338.40,z:629.60,t:64219
x:-9.00,y:9.40,z:194.00,t:64223
x:1153.60,y:1904.80,z:-1227.60,t:64227
x:-328.20,y:20.00,z:320.80,t:64231
x:-593.00,y:-1446.00,z:738.60,t:64235
x:224.00,y:-167.80,z:9.20,t:64239
x:422.60,y:870.20,z:4.20,t:64242
x:-275.80,y:699.40,z:-136.20,t:64246
x:-1094.80,y:-95.40,z:-374.20,t:64250
x:314.80,y:-959.20,z:-44.00,t:64254
x:1105.60,y:-295.20,z:514.80,t:64259
x:102.20,y:458.00,z:272.40,t:64263
x:-1013.60,y:82.60,z:-196.80,t:64267
x:-481.60,y:-264.40,z:-747.00,t:64271
x:814.20,y:-288.60,z:273.80,t:64275
x:247.20,y:274.60,z:606.00,t:64279
x:-441.00,y:113.60,z:80.80,t:64282
x:581.40,y:1463.40,z:-1356.40,t:64286
x:449.20,y:482.40,z:-376.60,t:64290
x:-1370.40,y:-980.20,z:1030.40,t:64294
x:-619.80,y:-1684.40,z:649.00,t:64299
x:1311.80,y:1895.80,z:-1007.40,t:64303
x:-187.60,y:1198.00,z:-676.60,t:64307
x:-489.40,y:-769.20,z:661.20,t:64311
x:-6.00,y:-1260.00,z:206.20,t:64315
x:769.00,y:32.60,z:7.60,t:64319
x:-174.00,y:781.80,z:115.00,t:64323
x:-1158.20,y:257.80,z:-261.60,t:64327
x:-663.80,y:-382.20,z:-157.80,t:64331
x:1109.20,y:-740.80,z:355.60,t:64335
x:744.20,y:-30.60,z:566.60,t:64338
x:-473.80,y:-63.40,z:204.60,t:64343
x:-887.40,y:-154.80,z:-758.40,t:64347
x:526.20,y:-357.40,z:-55.00,t:64351
x:685.20,y:227.80,z:530.80,t:64355
x:-332.00,y:-48.00,z:198.80,t:64359
x:25.80,y:698.60,z:-501.80,t:64363
x:796.40,y:899.60,z:-947.80,t:64366
x:-449.60,y:-159.20,z:569.60,t:64370
x:-1110.40,y:-2096.60,z:612.00,t:64374
x:925.00,y:332.40,z:-200.20,t:64378
x:178.00,y:1976.60,z:-963.20,t:64382
x:-293.20,y:-72.80,z:297.40,t:64387
x:-425.00,y:-1023.20,z:345.80,t:64391
x:292.20,y:-208.00,z:-43.20,t:64395
x:430.20,y:435.20,z:458.00,t:64399
x:-577.40,y:883.20,z:-512.80,t:64403
